Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	13/160	7.250310e-12	1.319556e-09	0	0	1.728342e+01	4.433194e+02	MRE11;CCNB2;RAD50;CCND1;CDK4;MYC;CDK1;KRAS;NBN;CALM1;BTRC;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	20/530	1.950534e-11	1.774986e-09	0	0	8.083438e+00	1.993403e+02	NTRK1;CREBBP;STK4;ESR1;HIF1A;MSH6;CDC42;RAD51;CCND1;MSH3;CDH1;CDK4;MYC;RPS6KB2;BCL2;EP300;KRAS;CALM1;TP53;HRAS
KEGG_2019_Human	Cell cycle	11/124	1.244794e-10	7.551752e-09	0	0	1.868743e+01	4.262020e+02	CCNB2;FZR1;CREBBP;CCND1;CDK4;MYC;CDK1;EP300;SMC3;TP53;CDC25B
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	1.192540e-09	4.456485e-08	0	0	1.794267e+01	3.686713e+02	CREBBP;CCND1;MYC;EP300;KRAS;ATP1A1;TP53;ESR1;HIF1A;HRAS
KEGG_2019_Human	Thyroid cancer	7/37	1.450255e-09	4.456485e-08	0	0	4.329969e+01	8.812147e+02	NTRK1;CCND1;CDH1;MYC;KRAS;HRAS;TP53
KEGG_2019_Human	Colorectal cancer	9/86	1.469171e-09	4.456485e-08	0	0	2.205083e+01	4.484824e+02	MSH6;CCND1;MSH3;MYC;RPS6KB2;BCL2;KRAS;HRAS;TP53
KEGG_2019_Human	Bladder cancer	7/41	3.108080e-09	8.081009e-08	0	0	3.819791e+01	7.482688e+02	CCND1;CDH1;CDK4;MYC;KRAS;HRAS;TP53
KEGG_2019_Human	Breast cancer	10/147	1.198371e-08	2.726294e-07	0	0	1.386089e+01	2.528188e+02	CCND1;CSNK1A1;CDK4;MYC;RPS6KB2;KRAS;BRCA1;TP53;ESR1;HRAS
KEGG_2019_Human	MicroRNAs in cancer	13/299	1.614146e-08	3.264163e-07	0	0	8.820882e+00	1.582632e+02	CREBBP;KIF23;BRCA1;CDC25B;CCND1;MYC;BCL2;EP300;KRAS;TP53;HRAS;CD44;PAK4
KEGG_2019_Human	Viral carcinogenesis	11/201	2.096112e-08	3.468113e-07	0	0	1.107082e+01	1.957387e+02	CDC42;CREBBP;SNW1;CCND1;CDK4;CDK1;EP300;KRAS;TP53;HRAS;HDAC6
KEGG_2019_Human	Proteoglycans in cancer	11/201	2.096112e-08	3.468113e-07	0	0	1.107082e+01	1.957387e+02	CDC42;CCND1;MYC;CAV1;RPS6KB2;KRAS;TP53;ESR1;HIF1A;HRAS;CD44
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.120004e-07	1.606765e-06	0	0	1.076814e+01	1.723415e+02	CREBBP;CCND1;CDK4;MYC;EP300;KRAS;CALM1;TP53;HIF1A;HRAS
KEGG_2019_Human	Homologous recombination	6/41	1.147689e-07	1.606765e-06	0	0	3.150952e+01	5.035331e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN
KEGG_2019_Human	Renal cell carcinoma	7/69	1.308199e-07	1.700659e-06	0	0	2.091770e+01	3.315339e+02	CDC42;CREBBP;EP300;KRAS;HRAS;HIF1A;PAK4
KEGG_2019_Human	Gastric cancer	9/149	1.848588e-07	2.242953e-06	0	0	1.208939e+01	1.874299e+02	CCND1;CDH1;CSNK1A1;MYC;RPS6KB2;BCL2;KRAS;TP53;HRAS
KEGG_2019_Human	Pancreatic cancer	7/75	2.339998e-07	2.661748e-06	0	0	1.906625e+01	2.911024e+02	CDC42;RAD51;CCND1;CDK4;RPS6KB2;KRAS;TP53
KEGG_2019_Human	Human papillomavirus infection	12/330	4.090141e-07	4.378856e-06	0	0	7.239364e+00	1.064875e+02	CDC42;CREBBP;CCND1;CSNK1A1;CDK4;RPS6KB2;ATP6V1B2;EP300;KRAS;TP53;PRKCZ;HRAS
KEGG_2019_Human	Endometrial cancer	6/58	9.549562e-07	9.655669e-06	0	0	2.119017e+01	2.937297e+02	CCND1;CDH1;MYC;KRAS;HRAS;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	1.180086e-06	1.130398e-05	0	0	1.155887e+01	1.577777e+02	FZR1;CUL7;CDC34;FBXW7;CUL3;UBR5;BRCA1;BTRC
KEGG_2019_Human	Prostate cancer	7/97	1.366307e-06	1.243339e-05	0	0	1.438962e+01	1.943087e+02	CREBBP;CCND1;BCL2;EP300;KRAS;TP53;HRAS
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	1.678811e-06	1.454969e-05	0	0	1.392332e+01	1.851444e+02	CDC42;CCND1;CDK4;BCL2;KRAS;PRKCZ;HRAS
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	1.886714e-06	1.560827e-05	0	0	1.866949e+01	2.460765e+02	NTRK1;MYC;KRAS;HRAS;TP53;HIF1A
KEGG_2019_Human	Non-small cell lung cancer	6/66	2.065811e-06	1.634685e-05	0	0	1.835741e+01	2.402982e+02	CCND1;CDK4;KRAS;STK4;HRAS;TP53
KEGG_2019_Human	p53 signaling pathway	6/72	3.455141e-06	2.471889e-05	0	0	1.668350e+01	2.098058e+02	CCNB2;CCND1;CDK4;BCL2;CDK1;TP53
KEGG_2019_Human	Melanoma	6/72	3.455141e-06	2.471889e-05	0	0	1.668350e+01	2.098058e+02	CCND1;CDH1;CDK4;KRAS;HRAS;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	3.531271e-06	2.471889e-05	0	0	8.310908e+00	1.043339e+02	CCNB2;RPS6KB2;CDK1;BCL2;KRAS;CALM1;BTRC;HRAS;PAK4
