Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	1.765128e-16	3.124277e-14	0	0	2.930081e+01	1.062832e+03	UBE2I;FBXW7;CBL;UBE2L3;CDC20;CUL4A;FZR1;SOCS1;CDC26;NEDD4;CDC27;BIRC6;TRIM37;BTRC;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	5.228771e-16	4.627462e-14	0	0	2.046816e+01	7.202169e+02	EGR1;CREBBP;CDKN2B;CDKN2C;CHUK;PTEN;PIK3R1;CDC20;PPP3CA;CDK4;CCNE1;CDC26;MYC;CDC27;E2F1;AKT1;ATM
KEGG_2019_Human	Cellular senescence	15/160	1.861672e-15	1.098386e-13	0	0	2.462443e+01	8.351942e+02	CDKN2B;PTEN;PIK3R1;PPP1CA;PPP3CA;CDK6;CDK4;CCNE1;MYC;E2F1;AKT1;ATM;CAPN1;CALM1;BTRC
KEGG_2019_Human	Cell cycle	13/124	3.622400e-14	1.602912e-12	0	0	2.726900e+01	8.439497e+02	CREBBP;CDKN2B;CDKN2C;CDC20;FZR1;CDK6;CDK4;CCNE1;CDC26;MYC;CDC27;E2F1;ATM
KEGG_2019_Human	Pathways in cancer	20/530	1.028501e-12	3.640893e-11	0	0	9.749623e+00	2.691180e+02	CEBPA;CREBBP;CDKN2B;CAMK2D;CHUK;NCOA3;PTEN;PIK3R1;CBL;AR;CDK6;CASP8;CDK4;CCNE1;MYC;E2F1;DVL2;AKT1;CTNNB1;CALM1
KEGG_2019_Human	Oocyte meiosis	11/125	2.572448e-11	7.282114e-10	0	0	2.194676e+01	5.351406e+02	CDC20;AR;PPP3CA;CAMK2D;CCNE1;CDC26;CDC27;CALM1;BTRC;PPP1CA;AURKA
KEGG_2019_Human	Small cell lung cancer	10/93	2.879932e-11	7.282114e-10	0	0	2.713445e+01	6.585712e+02	CDKN2B;CDK6;CHUK;CCNE1;CDK4;MYC;PTEN;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Human papillomavirus infection	15/330	7.073535e-11	1.485468e-09	0	0	1.123752e+01	2.626442e+02	CREBBP;CHUK;CSNK1A1;PXN;PTEN;PIK3R1;CDK6;CASP8;CDK4;CCNE1;E2F1;DVL2;AKT1;CTNNB1;ATM
KEGG_2019_Human	Human cytomegalovirus infection	13/225	7.553226e-11	1.485468e-09	0	0	1.420477e+01	3.310630e+02	CHUK;PXN;PIK3R1;PPP3CA;CDK6;CASP8;CDK4;MYC;E2F1;AKT1;CTNNB1;CALM1;BCAR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.186243e-10	2.099651e-09	0	0	1.582037e+01	3.615755e+02	PPP3CA;CREBBP;CDK6;CASP8;CHUK;CDK4;MYC;E2F1;AKT1;CTNNB1;PIK3R1;CALM1
KEGG_2019_Human	Breast cancer	11/147	1.502241e-10	2.417242e-09	0	0	1.837610e+01	4.156470e+02	CDK6;CSNK1A1;CDK4;MYC;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Wnt signaling pathway	11/158	3.267395e-10	4.819407e-09	0	0	1.699156e+01	3.711271e+02	PPP3CA;CREBBP;CAMK2D;CSNK2A1;CSNK1A1;MYC;CHD8;CSNK2A2;DVL2;CTNNB1;BTRC
KEGG_2019_Human	Hepatocellular carcinoma	11/168	6.300585e-10	8.578489e-09	0	0	1.590124e+01	3.368710e+02	CDK6;CSNK1A1;CDK4;MYC;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Prostate cancer	9/97	1.121264e-09	1.417599e-08	0	0	2.276890e+01	4.692398e+02	AR;CREBBP;CHUK;CCNE1;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Glioma	8/75	3.200479e-09	3.776565e-08	0	0	2.631509e+01	5.147223e+02	CAMK2D;CDK6;CDK4;PTEN;E2F1;AKT1;PIK3R1;CALM1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	3.562705e-09	3.941243e-08	0	0	2.592680e+01	5.043474e+02	CDK6;CHUK;CDK4;MYC;E2F1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Cushing syndrome	10/155	4.557724e-09	4.745395e-08	0	0	1.548354e+01	2.973838e+02	CDKN2B;CAMK2D;CDK6;CDKN2C;KMT2A;CDK4;CCNE1;E2F1;DVL2;CTNNB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	7.323794e-09	7.201731e-08	0	0	1.239269e+01	2.321416e+02	CUL4A;PPP3CA;CASP8;CHUK;PXN;AKT1;ATM;PIK3R1;CALM1;BTRC;CUL4B
KEGG_2019_Human	Measles	9/138	2.550338e-08	2.286040e-07	0	0	1.550013e+01	2.710113e+02	CDK6;CASP8;CSNK2A1;CHUK;CDK4;CCNE1;CSNK2A2;AKT1;PIK3R1
KEGG_2019_Human	MicroRNAs in cancer	12/299	2.583096e-08	2.286040e-07	0	0	9.536504e+00	1.666189e+02	CREBBP;UBE2I;CDK6;SOCS1;ERBB3;CCNE1;MYC;E2F1;FSCN1;PTEN;ATM;BMI1
KEGG_2019_Human	Gastric cancer	9/149	4.964669e-08	4.184507e-07	0	0	1.427432e+01	2.400702e+02	CDKN2B;CSNK1A1;CCNE1;MYC;E2F1;DVL2;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Epstein-Barr virus infection	10/201	5.458893e-08	4.200974e-07	0	0	1.172715e+01	1.961183e+02	CDK6;CASP8;CHUK;CDK4;CCNE1;MYC;NEDD4;E2F1;AKT1;PIK3R1
