Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Colorectal cancer	9/86	4.115630e-09	3.014159e-07	0	0	1.944287e+01	3.754121e+02	SMAD2;MYC;RAC3;CTNNB1;KRAS;RAC1;RAF1;RHOA;EGFR
KEGG_2019_Human	Endocytosis	13/244	5.891846e-09	3.014159e-07	0	0	9.611632e+00	1.821375e+02	SMAD2;HSPA8;RAB5C;CAV1;CLTC;GBF1;HSPA2;PML;EGFR;RHOA;CDC42;TRAF6;RAB5A
KEGG_2019_Human	Proteoglycans in cancer	12/201	6.542504e-09	3.014159e-07	0	0	1.077340e+01	2.030241e+02	SMAD2;CDC42;TIAM1;MYC;CAV1;FLNA;CTNNB1;KRAS;RAC1;RAF1;EGFR;RHOA
KEGG_2019_Human	MAPK signaling pathway	14/295	6.544184e-09	3.014159e-07	0	0	8.561965e+00	1.613476e+02	HSPA8;HSPB1;HSPA2;EGFR;CDC42;RPS6KA6;MYC;TRAF6;NF1;FLNA;RAC3;KRAS;RAC1;RAF1
KEGG_2019_Human	Pathways in cancer	18/530	7.973966e-09	3.014159e-07	0	0	6.187500e+00	1.153788e+02	SMAD2;HSP90AA1;HSP90AB1;CUL1;PML;EGFR;ESR2;RHOA;CDC42;GNA13;RAD51;MYC;TRAF6;CTNNB1;RAC3;KRAS;RAC1;RAF1
KEGG_2019_Human	Pancreatic cancer	8/75	2.658692e-08	8.374879e-07	0	0	1.970647e+01	3.437369e+02	CDC42;SMAD2;RAD51;RAC3;KRAS;RAC1;RAF1;EGFR
KEGG_2019_Human	Ras signaling pathway	12/232	3.239903e-08	8.747739e-07	0	0	9.240752e+00	1.593580e+02	CDC42;TIAM1;RAB5C;KSR1;NF1;RAC3;KRAS;RAC1;RAF1;RAB5A;EGFR;RHOA
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	1.325853e-07	3.132328e-06	0	0	9.109469e+00	1.442579e+02	CDC42;GNA13;TIAM1;MYH9;RAC3;KRAS;RAC1;PFN1;RAF1;EGFR;RHOA
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	1.906858e-07	4.004402e-06	0	0	1.976318e+01	3.057886e+02	PKM;MYC;SIRT6;KRAS;RAF1;EGFR;HK1
KEGG_2019_Human	Estrogen signaling pathway	9/137	2.438771e-07	4.454029e-06	0	0	1.166597e+01	1.776330e+02	HSPA8;HSP90AA1;HSP90AB1;KRAS;HSPA2;FKBP4;RAF1;EGFR;ESR2
KEGG_2019_Human	Axon guidance	10/181	2.592292e-07	4.454029e-06	0	0	9.763604e+00	1.480705e+02	EFNB2;CDC42;EFNB1;SEMA4C;RAC3;KRAS;RAC1;EPHA1;RAF1;RHOA
KEGG_2019_Human	Adherens junction	7/72	3.888037e-07	6.123658e-06	0	0	1.762861e+01	2.602016e+02	CDC42;SMAD2;RAC3;CTNNB1;RAC1;RHOA;EGFR
KEGG_2019_Human	Antigen processing and presentation	7/77	6.181333e-07	8.986708e-06	0	0	1.636529e+01	2.339674e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;CANX;HSPA2;CALR
KEGG_2019_Human	Rap1 signaling pathway	10/206	8.525913e-07	1.150998e-05	0	0	8.507437e+00	1.188913e+02	CDC42;TIAM1;CTNNB1;RAC3;KRAS;RAC1;PFN1;RAF1;EGFR;RHOA
