Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Focal adhesion	24/199	2.945828e-23	5.420323e-21	0	0	2.389441e+01	1.239620e+03	VASP;ITGB1;ITGB5;ITGA3;ITGB4;ITGA2B;PXN;PTEN;PIK3R1;ACTB;PPP1CA;MYLK;ERBB2;AKT1;FLNA;CTNNB1;FLNB;ITGAV;FLNC;ITGA5;RAC1;CRK;BCAR1;ITGA9
KEGG_2019_Human	Proteoglycans in cancer	20/201	7.885322e-18	7.254496e-16	0	0	1.858809e+01	7.320274e+02	ITGB1;ITGB5;PXN;ITPR1;PIK3R1;CBL;ACTB;PPP1CA;ERBB3;ERBB2;AKT1;FLNA;CTNNB1;FLNB;ITGAV;FLNC;PLCG1;ITGA5;RAC1;TP53
KEGG_2019_Human	Human papillomavirus infection	21/330	1.000984e-14	6.139369e-13	0	0	1.145614e+01	3.692912e+02	ITGB1;CHUK;ITGB5;ITGA3;ITGB4;ITGA2B;PXN;PTEN;ISG15;PIK3R1;DLG1;E2F1;DVL2;AKT1;DVL3;CTNNB1;EP300;ITGAV;ITGA5;TP53;ITGA9
KEGG_2019_Human	Pathways in cancer	25/530	2.260087e-14	1.039640e-12	0	0	8.556400e+00	2.688488e+02	ITGB1;ITGA2B;PTEN;PIK3R1;CBL;SUFU;ERBB2;E2F1;DVL2;AKT1;DVL3;EP300;ITGAV;PLCG1;RAC1;CHUK;TPM3;ITGA3;NCOA3;AR;TRAF4;TRAF5;CTNNB1;TP53;CRK
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	1.133797e-13	4.172375e-12	0	0	1.414222e+01	4.215517e+02	ITGB1;ITGB5;ITGA3;ITGB4;ITGA2B;PXN;PIK3R1;ACTB;PPP1CA;MYLK;ITGAV;ITGA5;RAC1;PFN1;CRK;BCAR1;ITGA9
KEGG_2019_Human	Small cell lung cancer	12/93	1.698947e-12	5.210104e-11	0	0	2.344533e+01	6.353923e+02	ITGB1;CHUK;TRAF4;ITGA3;ITGA2B;TRAF5;PTEN;E2F1;AKT1;ITGAV;PIK3R1;TP53
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	11/72	2.195075e-12	5.769913e-11	0	0	2.834010e+01	7.607844e+02	ITGB1;RYR2;ITGB5;ITGB4;ITGA3;ITGA2B;CTNNB1;ITGAV;ITGA5;ACTB;ITGA9
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	11/85	1.437157e-11	3.305460e-10	0	0	2.334610e+01	5.828533e+02	ITGB1;RYR2;ITGB5;ITGB4;TPM3;ITGA3;ITGA2B;ITGAV;ITGA5;ACTB;ITGA9
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	11/91	3.078959e-11	6.294760e-10	0	0	2.158859e+01	5.225269e+02	ITGB1;RYR2;ITGB5;ITGB4;TPM3;ITGA3;ITGA2B;ITGAV;ITGA5;ACTB;ITGA9
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	3.921844e-11	7.216194e-10	0	0	8.790666e+00	2.106408e+02	ITGB1;CHUK;ITGB5;ITGA3;ITGB4;ITGA2B;PTEN;PIK3R1;ERBB3;CDC37;ERBB2;AKT1;ITGAV;ITGA5;RAC1;EIF4E2;TP53;ITGA9
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	8.074074e-11	1.350572e-09	0	0	2.435901e+01	5.660979e+02	ITGB1;PXN;CTNNB1;RAC1;ITGA5;PIK3R1;CBL;CRK;ACTB;BCAR1
KEGG_2019_Human	Human cytomegalovirus infection	14/225	4.841789e-10	7.424077e-09	0	0	1.060101e+01	2.273765e+02	CHUK;PXN;ITPR1;PIK3R1;PPP3CA;TRAF5;E2F1;AKT1;CTNNB1;ITGAV;RAC1;TP53;CRK;BCAR1
KEGG_2019_Human	Prostate cancer	10/97	1.237274e-09	1.751219e-08	0	0	1.789845e+01	3.671036e+02	AR;CHUK;ERBB2;PTEN;E2F1;AKT1;EP300;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	2.485546e-09	3.236326e-08	0	0	1.035954e+01	2.052512e+02	CHUK;PXN;ITPR1;PIK3R1;CUL4A;PPP3CA;TRAF5;AKT1;TAB2;PLCG1;RAC1;CRK;CUL4B
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	2.638309e-09	3.236326e-08	0	0	1.367517e+01	2.701274e+02	CUL4A;SOCS1;UBE2I;SMURF2;FBXW7;NEDD4;CDC27;TRIM37;CBL;UBE2L3;CUL4B
KEGG_2019_Human	ECM-receptor interaction	9/82	4.888558e-09	5.621841e-08	0	0	1.906143e+01	3.647665e+02	ITGB1;ITGB5;ITGB4;ITGA3;ITGA2B;ITGAV;GP1BA;ITGA5;ITGA9
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	5.927487e-09	6.415633e-08	0	0	1.086290e+01	2.057831e+02	PPP3CA;BECN1;CHUK;E2F1;ITPR1;AKT1;CTNNB1;EP300;PIK3R1;PLCG1;RAC1;TP53
KEGG_2019_Human	Platelet activation	10/124	1.373095e-08	1.403608e-07	0	0	1.364070e+01	2.469459e+02	VASP;ITGB1;ITGA2B;ITPR1;AKT1;GP1BA;PIK3R1;ACTB;MYLK;PPP1CA
KEGG_2019_Human	Rap1 signaling pathway	12/206	1.863531e-08	1.804682e-07	0	0	9.733113e+00	1.732320e+02	VASP;ITGB1;ITGA2B;AKT1;CTNNB1;PIK3R1;PLCG1;RAC1;PFN1;CRK;ACTB;BCAR1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	3.673596e-08	3.379709e-07	0	0	9.115826e+00	1.560585e+02	EGR1;PPP3CA;DLG1;KAT5;CHUK;CDC27;E2F1;PTEN;AKT1;EP300;PIK3R1;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	4.109682e-08	3.600864e-07	0	0	1.204541e+01	2.048604e+02	CHUK;ITGA2B;AKT1;CTNNB1;ITGAV;PIK3R1;RAC1;SQSTM1;TP53;ACTB
KEGG_2019_Human	Breast cancer	10/147	6.994178e-08	5.849676e-07	0	0	1.133743e+01	1.867910e+02	NCOA3;ERBB2;E2F1;DVL2;PTEN;AKT1;DVL3;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Leukocyte transendothelial migration	9/112	7.708979e-08	6.167184e-07	0	0	1.348908e+01	2.209281e+02	VASP;ITGB1;PXN;CTNNB1;PIK3R1;PLCG1;RAC1;ACTB;BCAR1
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.045210e-07	8.013274e-07	0	0	1.298218e+01	2.086741e+02	NCOA3;AKT1;EP300;CTNNB1;ITGAV;PIK3R1;PLCG1;TP53;ACTB
KEGG_2019_Human	MAPK signaling pathway	13/295	1.254159e-07	9.230609e-07	0	0	7.279598e+00	1.156847e+02	CHUK;HSPB1;PPP3CA;ERBB3;ERBB2;AKT1;FLNA;FLNB;TAB2;FLNC;RAC1;TP53;CRK
KEGG_2019_Human	MicroRNAs in cancer	13/299	1.465207e-07	1.020997e-06	0	0	7.176320e+00	1.129273e+02	UBE2I;PTEN;BMI1;SOCS1;ERBB3;ERBB2;E2F1;FSCN1;EP300;PLCG1;ITGA5;TP53;CRK
KEGG_2019_Human	VEGF signaling pathway	7/59	1.537580e-07	1.020997e-06	0	0	2.051435e+01	3.218268e+02	PPP3CA;PXN;HSPB1;AKT1;RAC1;PIK3R1;PLCG1
KEGG_2019_Human	Cellular senescence	10/160	1.553691e-07	1.020997e-06	0	0	1.034803e+01	1.622309e+02	PPP3CA;E2F1;ITPR1;PTEN;AKT1;PIK3R1;SQSTM1;TP53;HIPK3;PPP1CA
KEGG_2019_Human	Hepatocellular carcinoma	10/168	2.450232e-07	1.554630e-06	0	0	9.820094e+00	1.494806e+02	E2F1;DVL2;PTEN;AKT1;DVL3;CTNNB1;PIK3R1;PLCG1;TP53;ACTB
KEGG_2019_Human	Shigellosis	7/65	3.032479e-07	1.859920e-06	0	0	1.838660e+01	2.759593e+02	ITGB1;CHUK;RAC1;ITGA5;PFN1;CRK;ACTB
KEGG_2019_Human	Adherens junction	7/72	6.166176e-07	3.659924e-06	0	0	1.640071e+01	2.345140e+02	CSNK2A1;CSNK2A2;ERBB2;EP300;CTNNB1;RAC1;ACTB
KEGG_2019_Human	Pancreatic cancer	7/75	8.167637e-07	4.696391e-06	0	0	1.567477e+01	2.197277e+02	CHUK;ERBB2;E2F1;AKT1;RAC1;PIK3R1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	7/76	8.945239e-07	4.987648e-06	0	0	1.544682e+01	2.151275e+02	CHUK;E2F1;AKT1;PIK3R1;CBL;TP53;CRK
KEGG_2019_Human	Epstein-Barr virus infection	10/201	1.273379e-06	6.891226e-06	0	0	8.109824e+00	1.100814e+02	CHUK;NEDD4;TRAF5;E2F1;AKT1;ISG15;TAB2;PIK3R1;RAC1;TP53
KEGG_2019_Human	Wnt signaling pathway	9/158	1.442943e-06	7.585756e-06	0	0	9.302957e+00	1.251139e+02	PPP3CA;CSNK2A1;CSNK2A2;DVL2;DVL3;CTNNB1;EP300;RAC1;TP53
