Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	TGF-beta signaling pathway	13/90	9.019436e-14	1.975257e-11	0	0	2.529654e+01	7.598273e+02	SMAD1;SMAD4;SMAD3;SMURF2;ZFYVE9;SMURF1;TGFBR2;PPP2CA;PPP2R1B;RPS6KB1;SP1;MYC;MAPK1
KEGG_2019_Human	Pathways in cancer	24/530	6.997099e-13	7.661823e-11	0	0	7.584621e+00	2.122792e+02	STAT5A;STAT5B;SMAD4;HSP90AA1;CDKN1A;SMAD3;FN1;PIK3R3;CXCR4;PIK3R1;ETS1;ADCY6;TGFBR2;CDC42;RASSF1;TFG;TERT;RPS6KB1;CDH1;SP1;MYC;CTNNB1;MAPK1;CALM1
KEGG_2019_Human	Proteoglycans in cancer	16/201	1.473854e-12	1.075914e-10	0	0	1.318751e+01	3.592693e+02	CDKN1A;CAV1;FN1;PIK3R3;ANK2;PIK3R1;IQGAP1;ACTB;CDC42;PAK1;RPS6KB1;MYC;CTNNB1;MAPK1;PTPN6;EZR
KEGG_2019_Human	Gastric cancer	13/149	6.379975e-11	2.865632e-09	0	0	1.427958e+01	3.352170e+02	SMAD4;CDKN1A;SMAD3;ABCB1;PIK3R3;PIK3R1;TGFBR2;TERT;RPS6KB1;CDH1;MYC;CTNNB1;MAPK1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	6.542539e-11	2.865632e-09	0	0	1.111482e+01	2.606437e+02	STAT5A;STAT5B;NRP1;SMAD4;CDKN1A;SMAD3;PIK3R3;PIK3R1;ETS1;ADCY6;ETS2;TGFBR2;TERT;MYC;MAPK1
KEGG_2019_Human	Adherens junction	10/72	1.071448e-10	3.910784e-09	0	0	2.364755e+01	5.428730e+02	CDC42;SMAD4;SMAD3;CDH1;MAPK1;CTNNB1;PTPN6;IQGAP1;ACTB;TGFBR2
KEGG_2019_Human	Hippo signaling pathway	13/160	1.563341e-10	4.427771e-09	0	0	1.320367e+01	2.981260e+02	SMAD1;SMAD4;SMAD3;ACTB;TGFBR2;PPP2CA;PAK1;RASSF1;PPP2R1B;CDH1;DLG4;MYC;CTNNB1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.617451e-10	4.427771e-09	0	0	1.823126e+01	4.110237e+02	STAT5A;CDC42;STAT5B;SMAD4;SMAD3;NOS3;FN1;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	Chronic myeloid leukemia	10/76	1.860950e-10	4.528311e-09	0	0	2.220988e+01	4.976070e+02	STAT5A;STAT5B;CDKN1A;SMAD4;SMAD3;MYC;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	Endocytosis	15/244	2.988836e-10	6.545550e-09	0	0	9.888814e+00	2.168713e+02	ARFGEF2;HSPA8;SMAD3;SMURF2;ZFYVE9;SMURF1;CAV1;CXCR4;AP2A1;TGFBR2;CDC42;DAB2;CHMP4B;AP2M1;SNX6
KEGG_2019_Human	Colorectal cancer	10/86	6.491418e-10	1.292382e-08	0	0	1.927778e+01	4.078285e+02	CDKN1A;SMAD4;SMAD3;RPS6KB1;MYC;PIK3R3;MAPK1;CTNNB1;PIK3R1;TGFBR2
KEGG_2019_Human	Hepatocellular carcinoma	12/168	3.575567e-09	6.071414e-08	0	0	1.139329e+01	2.215897e+02	SMAD4;CDKN1A;SMAD3;TERT;RPS6KB1;MYC;PIK3R3;CTNNB1;MAPK1;PIK3R1;ACTB;TGFBR2
KEGG_2019_Human	Pancreatic cancer	9/75	3.604036e-09	6.071414e-08	0	0	1.984191e+01	3.857508e+02	CDC42;CDKN1A;SMAD4;SMAD3;RPS6KB1;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	ErbB signaling pathway	9/85	1.111224e-08	1.738272e-07	0	0	1.722243e+01	3.154325e+02	STAT5A;STAT5B;CDKN1A;PAK1;RPS6KB1;MYC;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Hepatitis B	11/163	2.966050e-08	4.330433e-07	0	0	1.064086e+01	1.844428e+02	STAT5A;STAT5B;SMAD4;MAVS;CDKN1A;SMAD3;MYC;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	Rap1 signaling pathway	12/206	3.524552e-08	4.824231e-07	0	0	9.143942e+00	1.569185e+02	CDC42;GRIN2A;CDH1;PIK3R3;CTNNB1;MAPK1;TEK;PIK3R1;CALM1;GRIN2B;ADCY6;ACTB
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	6.325877e-08	8.149218e-07	0	0	1.750852e+01	2.902217e+02	CDC42;CDH1;CAV1;FN1;PIK3R3;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Human cytomegalovirus infection	12/225	9.293502e-08	1.130709e-06	0	0	8.320237e+00	1.347160e+02	CDKN1A;RPS6KB1;SP1;MYC;PIK3R3;CTNNB1;CXCR4;MAPK1;RIPK1;PIK3R1;CALM1;ADCY6
KEGG_2019_Human	Ras signaling pathway	12/232	1.297393e-07	1.495416e-06	0	0	8.052632e+00	1.276965e+02	CDC42;PAK1;RASSF1;GRIN2A;PIK3R3;MAPK1;TEK;PIK3R1;CALM1;ETS1;GRIN2B;ETS2
KEGG_2019_Human	Hepatitis C	10/155	1.966598e-07	2.095259e-06	0	0	1.006897e+01	1.554829e+02	PPP2CA;MAVS;CDKN1A;PPP2R1B;MYC;PIK3R3;CTNNB1;MAPK1;RIPK1;PIK3R1
KEGG_2019_Human	Endometrial cancer	7/58	2.009153e-07	2.095259e-06	0	0	1.969707e+01	3.037364e+02	CDKN1A;CDH1;MYC;PIK3R3;MAPK1;CTNNB1;PIK3R1
KEGG_2019_Human	Thyroid cancer	6/37	2.528227e-07	2.516735e-06	0	0	2.760362e+01	4.193149e+02	CDKN1A;TFG;CDH1;MYC;MAPK1;CTNNB1
KEGG_2019_Human	Cellular senescence	10/160	2.644558e-07	2.518079e-06	0	0	9.730864e+00	1.473797e+02	CDKN1A;SMAD3;RBBP4;MYC;PIK3R3;MAPK1;PIK3R1;CALM1;ETS1;TGFBR2
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	4.704214e-07	4.176664e-06	0	0	7.946916e+00	1.157837e+02	CDC42;PAK1;CFL1;FN1;PIK3R3;CXCR4;MAPK1;PIK3R1;IQGAP1;EZR;ACTB
KEGG_2019_Human	Acute myeloid leukemia	7/66	4.958597e-07	4.176664e-06	0	0	1.701941e+01	2.470702e+02	STAT5A;STAT5B;RPS6KB1;MYC;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Non-small cell lung cancer	7/66	4.958597e-07	4.176664e-06	0	0	1.701941e+01	2.470702e+02	STAT5A;STAT5B;CDKN1A;RASSF1;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Renal cell carcinoma	7/69	6.746124e-07	5.471856e-06	0	0	1.619343e+01	2.300945e+02	CDC42;CDKN1A;PAK1;PIK3R3;MAPK1;PIK3R1;ETS1
KEGG_2019_Human	Estrogen signaling pathway	9/137	7.030257e-07	5.498665e-06	0	0	1.019893e+01	1.444972e+02	HSPA8;HSP90AA1;SP1;NOS3;PIK3R3;MAPK1;PIK3R1;CALM1;ADCY6
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.898993e-06	1.434067e-05	0	0	5.635875e+00	7.424807e+01	HSP90AA1;CDKN1A;NOS3;FN1;PIK3R3;PIK3R1;GHR;PPP2CA;RPS6KB1;PPP2R1B;MYC;MAPK1;TEK
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	2.832205e-06	2.009316e-05	0	0	1.744766e+01	2.228843e+02	CDC42;CDH1;TUBB1;CTNNB1;EZR;ACTB
KEGG_2019_Human	JAK-STAT signaling pathway	9/162	2.844238e-06	2.009316e-05	0	0	8.521626e+00	1.088230e+02	STAT5A;GHR;STAT5B;CDKN1A;MYC;PIK3R3;PTPN6;PIK3R1;GFAP
KEGG_2019_Human	VEGF signaling pathway	6/59	4.298456e-06	2.941268e-05	0	0	1.612760e+01	1.992928e+02	CDC42;NOS3;HSPB1;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	7/91	4.432048e-06	2.941268e-05	0	0	1.193901e+01	1.471680e+02	CDC42;PAK1;RPS6KB1;CFL1;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Axon guidance	9/181	7.037706e-06	4.473059e-05	0	0	7.572974e+00	8.984749e+01	CDC42;NRP1;PAK1;FES;CFL1;PIK3R3;CXCR4;MAPK1;PIK3R1
KEGG_2019_Human	Apelin signaling pathway	8/137	7.148724e-06	4.473059e-05	0	0	8.929327e+00	1.057998e+02	SMAD4;SMAD3;RPS6KB1;CDH1;NOS3;MAPK1;CALM1;ADCY6
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	7.954763e-06	4.708360e-05	0	0	8.792110e+00	1.032347e+02	HSP90AA1;NOS3;CAV1;PIK3R3;CTNNB1;PIK3R1;CALM1;ACTB
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	7.954763e-06	4.708360e-05	0	0	8.792110e+00	1.032347e+02	SMAD1;SMAD4;SMAD3;MYC;PIK3R3;MAPK1;CTNNB1;PIK3R1
KEGG_2019_Human	HIF-1 signaling pathway	7/100	8.302555e-06	4.784893e-05	0	0	1.077871e+01	1.260996e+02	CDKN1A;RPS6KB1;NOS3;PIK3R3;MAPK1;PIK3R1;TEK
KEGG_2019_Human	T cell receptor signaling pathway	7/101	8.867247e-06	4.979300e-05	0	0	1.066351e+01	1.240501e+02	CDC42;PAK1;PIK3R3;CTLA4;MAPK1;PTPN6;PIK3R1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	7/103	1.009251e-05	5.525647e-05	0	0	1.044029e+01	1.201022e+02	PPP2CA;SMAD3;PPP2R1B;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	Chemokine signaling pathway	9/190	1.040933e-05	5.560103e-05	0	0	7.193126e+00	8.252536e+01	CDC42;STAT5B;PAK1;GSK3A;PIK3R3;CXCR4;MAPK1;PIK3R1;ADCY6
KEGG_2019_Human	Bladder cancer	5/41	1.135112e-05	5.918800e-05	0	0	1.966171e+01	2.238720e+02	CDKN1A;RASSF1;CDH1;MYC;MAPK1
KEGG_2019_Human	Breast cancer	8/147	1.199125e-05	6.107171e-05	0	0	8.282729e+00	9.385436e+01	CDKN1A;RPS6KB1;SP1;MYC;PIK3R3;CTNNB1;MAPK1;PIK3R1
KEGG_2019_Human	Th17 cell differentiation	7/107	1.296628e-05	6.453673e-05	0	0	1.002065e+01	1.127640e+02	STAT5A;STAT5B;SMAD4;HSP90AA1;SMAD3;MAPK1;TGFBR2
KEGG_2019_Human	Focal adhesion	9/199	1.507485e-05	7.336428e-05	0	0	6.849265e+00	7.604384e+01	CDC42;PAK1;CAV1;FN1;PIK3R3;CTNNB1;MAPK1;PIK3R1;ACTB
KEGG_2019_Human	Leukocyte transendothelial migration	7/112	1.748007e-05	8.322035e-05	0	0	9.541063e+00	1.045171e+02	CDC42;PIK3R3;CXCR4;CTNNB1;PIK3R1;EZR;ACTB
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	2.196270e-05	1.023368e-04	0	0	9.189071e+00	9.856349e+01	MED12;MYC;PIK3R3;MAPK1;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	2.489115e-05	1.135659e-04	0	0	6.406404e+00	6.791428e+01	PAK1;RPS6KB1;CFL1;PIK3R3;CXCR4;MAPK1;RIPK1;PIK3R1;CALM1
KEGG_2019_Human	Human papillomavirus infection	11/330	2.962575e-05	1.324090e-04	0	0	5.027277e+00	5.241875e+01	PPP2CA;CDC42;CDKN1A;TERT;RPS6KB1;PPP2R1B;FN1;PIK3R3;CTNNB1;MAPK1;PIK3R1
KEGG_2019_Human	Platelet activation	7/124	3.379012e-05	1.480007e-04	0	0	8.557290e+00	8.810022e+01	GUCY1B1;NOS3;PIK3R3;MAPK1;PIK3R1;ACTB;ADCY6
KEGG_2019_Human	Relaxin signaling pathway	7/130	4.573881e-05	1.964078e-04	0	0	8.137387e+00	8.131335e+01	SMAD3;NOS3;PIK3R3;MAPK1;PIK3R1;ADCY6;TGFBR2
KEGG_2019_Human	Dopaminergic synapse	7/131	4.803117e-05	2.022851e-04	0	0	8.071353e+00	8.025880e+01	PPP2CA;GRIN2A;GSK3A;PPP2R1B;COMT;CALM1;GRIN2B
KEGG_2019_Human	FoxO signaling pathway	7/132	5.041687e-05	2.083263e-04	0	0	8.006377e+00	7.922458e+01	SMAD4;CDKN1A;SMAD3;PIK3R3;MAPK1;PIK3R1;TGFBR2
KEGG_2019_Human	Insulin signaling pathway	7/137	6.384915e-05	2.589438e-04	0	0	7.696488e+00	7.434028e+01	RPS6KB1;FLOT1;PIK3R3;FLOT2;MAPK1;PIK3R1;CALM1
KEGG_2019_Human	Circadian entrainment	6/97	7.522685e-05	2.941907e-04	0	0	9.374970e+00	8.901537e+01	GRIN2A;GUCY1B1;MAPK1;CALM1;GRIN2B;ADCY6
KEGG_2019_Human	Prostate cancer	6/97	7.522685e-05	2.941907e-04	0	0	9.374970e+00	8.901537e+01	CDKN1A;HSP90AA1;PIK3R3;MAPK1;CTNNB1;PIK3R1
KEGG_2019_Human	Longevity regulating pathway	6/102	9.951595e-05	3.823507e-04	0	0	8.884442e+00	8.187185e+01	HSPA8;RPS6KB1;PIK3R3;PIK3R1;CRYAB;ADCY6
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	1.088164e-04	4.108757e-04	0	0	1.178274e+01	1.075275e+02	MYC;IDH1;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Viral carcinogenesis	8/201	1.112902e-04	4.130941e-04	0	0	5.948943e+00	5.415543e+01	STAT5A;CDC42;STAT5B;CDKN1A;DNAJA3;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Oxytocin signaling pathway	7/153	1.277583e-04	4.663177e-04	0	0	6.847479e+00	6.139018e+01	CDKN1A;GUCY1B1;NOS3;MAPK1;CALM1;ADCY6;ACTB
KEGG_2019_Human	Prolactin signaling pathway	5/70	1.548860e-04	5.560661e-04	0	0	1.087363e+01	9.539238e+01	STAT5A;STAT5B;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	cAMP signaling pathway	8/212	1.606365e-04	5.674096e-04	0	0	5.625018e+00	4.914222e+01	PAK1;GRIN2A;PIK3R3;MAPK1;PIK3R1;CALM1;GRIN2B;ADCY6
KEGG_2019_Human	Melanoma	5/72	1.769889e-04	6.152472e-04	0	0	1.054797e+01	9.112842e+01	CDKN1A;CDH1;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	2.037606e-04	6.972434e-04	0	0	6.323564e+00	5.374122e+01	DNAJA1;HSPA8;ATXN3;HSP90AA1;NPLOC4;HSPA5;CRYAB
KEGG_2019_Human	Glioma	5/75	2.145613e-04	7.229064e-04	0	0	1.009439e+01	8.526644e+01	CDKN1A;PIK3R3;MAPK1;PIK3R1;CALM1
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	2.319020e-04	7.694930e-04	0	0	7.541351e+00	6.311504e+01	PPP2CA;PPP2R1B;NOS3;PIK3R3;MAPK1;PIK3R1
KEGG_2019_Human	Influenza A	7/171	2.535536e-04	8.287797e-04	0	0	6.090359e+00	5.042778e+01	HSPA8;MAVS;PIK3R3;TRIM25;MAPK1;PIK3R1;ACTB
KEGG_2019_Human	MAPK signaling pathway	9/295	3.081076e-04	9.922876e-04	0	0	4.527998e+00	3.660914e+01	CDC42;HSPA8;PAK1;DAXX;MYC;HSPB1;MAPK1;TEK;TGFBR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	4.217553e-04	1.338615e-03	0	0	5.575743e+00	4.332957e+01	CDKN1A;MYC;PIK3R3;CTNNB1;MAPK1;PIK3R1;CALM1
