Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	7.969085e-08	1.139579e-05	0	0	1.120114e+01	1.830838e+02	NCOR1;BCL6;MAX;PAX7;HDAC1;PPARG;BMI1;RELA;MEN1;KDM6A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	1.180053e-05	8.437378e-04	0	0	1.017255e+01	1.154317e+02	SOX2;PCGF6;CTNNB1;PCGF1;HNF1A;BMI1;KLF4
KEGG_2019_Human	Pathways in cancer	12/530	3.527345e-05	1.681368e-03	0	0	4.579308e+00	4.694881e+01	AR;MAX;HDAC1;E2F2;CTNNB1;E2F3;PPARG;FOS;ESR1;ETS1;RELA;ESR2
KEGG_2019_Human	Viral carcinogenesis	7/201	1.238734e-04	3.542778e-03	0	0	6.899810e+00	6.207242e+01	HDAC4;HDAC5;SNW1;HDAC1;RELA;HDAC6;HDAC7
KEGG_2019_Human	Epstein-Barr virus infection	7/201	1.238734e-04	3.542778e-03	0	0	6.899810e+00	6.207242e+01	NCOR2;SNW1;DDX58;HDAC1;E2F2;E2F3;RELA
KEGG_2019_Human	Breast cancer	6/147	1.626876e-04	3.877388e-03	0	0	8.080606e+00	7.049261e+01	E2F2;CTNNB1;E2F3;FOS;ESR1;ESR2
KEGG_2019_Human	Prostate cancer	5/97	1.979898e-04	3.878241e-03	0	0	1.024741e+01	8.738270e+01	AR;E2F2;CTNNB1;E2F3;RELA
KEGG_2019_Human	Cushing syndrome	6/155	2.169645e-04	3.878241e-03	0	0	7.643650e+00	6.448012e+01	KMT2D;WDR5;E2F2;CTNNB1;E2F3;MEN1
KEGG_2019_Human	MicroRNAs in cancer	8/299	2.489821e-04	3.956048e-03	0	0	5.282393e+00	4.383399e+01	HDAC4;DNMT1;HDAC1;DNMT3B;E2F2;E2F3;BMI1;EZH2
KEGG_2019_Human	Lysine degradation	4/59	3.123373e-04	4.466423e-03	0	0	1.360892e+01	1.098434e+02	KMT2D;KMT2C;SETD1A;EZH2
KEGG_2019_Human	Maturity onset diabetes of the young	3/26	3.838076e-04	4.989499e-03	0	0	2.421820e+01	1.904851e+02	HNF4A;HNF1B;HNF1A
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	4.536962e-04	5.312923e-03	0	0	8.485199e+00	6.531977e+01	NCOR1;HDAC1;CTNNB1;ATP1A1;ESR1
KEGG_2019_Human	Alcoholism	6/180	4.829930e-04	5.312923e-03	0	0	6.537135e+00	4.991435e+01	HDAC4;HDAC5;HDAC1;H2AFX;HDAC6;HDAC7
KEGG_2019_Human	Prolactin signaling pathway	4/70	6.007367e-04	6.136097e-03	0	0	1.133448e+01	8.407182e+01	FOS;ESR1;RELA;ESR2
KEGG_2019_Human	Chronic myeloid leukemia	4/76	8.196301e-04	7.813807e-03	0	0	1.038679e+01	7.381538e+01	HDAC1;E2F2;E2F3;RELA
KEGG_2019_Human	Measles	5/138	9.966663e-04	8.907705e-03	0	0	7.073756e+00	4.888740e+01	CSNK2A1;DDX58;CSNK2A2;FOS;RELA
KEGG_2019_Human	Hepatitis C	5/155	1.668717e-03	1.371309e-02	0	0	6.266667e+00	4.007972e+01	DDX58;E2F2;CTNNB1;E2F3;RELA
KEGG_2019_Human	Small cell lung cancer	4/93	1.736721e-03	1.371309e-02	0	0	8.395590e+00	5.336033e+01	MAX;E2F2;E2F3;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	1.877821e-03	1.371309e-02	0	0	8.210243e+00	5.154097e+01	CSNK2A1;DDX58;CSNK2A2;RELA
KEGG_2019_Human	Cellular senescence	5/160	1.917914e-03	1.371309e-02	0	0	6.062980e+00	3.793314e+01	E2F2;E2F3;E2F5;ETS1;RELA
KEGG_2019_Human	Hepatitis B	5/163	2.079918e-03	1.416325e-02	0	0	5.946956e+00	3.672499e+01	DDX58;E2F2;E2F3;FOS;RELA
KEGG_2019_Human	Notch signaling pathway	3/48	2.338686e-03	1.520146e-02	0	0	1.236449e+01	7.490611e+01	NCOR2;SNW1;HDAC1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	3.672162e-03	2.283127e-02	0	0	5.185214e+00	2.907337e+01	E2F2;CTNNB1;E2F3;FOS;RELA
KEGG_2019_Human	Cell cycle	4/124	4.901235e-03	2.920319e-02	0	0	6.216981e+00	3.306357e+01	HDAC1;E2F2;E2F3;E2F5
KEGG_2019_Human	Mitophagy	3/65	5.520712e-03	3.157847e-02	0	0	8.966536e+00	4.661925e+01	CSNK2A1;CSNK2A2;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	5/219	7.269391e-03	3.883183e-02	0	0	4.378282e+00	2.155902e+01	E2F2;E2F3;FOS;ETS1;RELA
KEGG_2019_Human	Adherens junction	3/72	7.331883e-03	3.883183e-02	0	0	8.054043e+00	3.958983e+01	CSNK2A1;CSNK2A2;CTNNB1
KEGG_2019_Human	Pancreatic cancer	3/75	8.203352e-03	4.189569e-02	0	0	7.717290e+00	3.706778e+01	E2F2;E2F3;RELA
KEGG_2019_Human	Hippo signaling pathway	4/160	1.182593e-02	5.831407e-02	0	0	4.773585e+00	2.118260e+01	SOX2;CTNNB1;TEAD1;AMOT
KEGG_2019_Human	mRNA surveillance pathway	3/91	1.385616e-02	6.604771e-02	0	0	6.309048e+00	2.699658e+01	WDR82;SMG7;SRRM1
KEGG_2019_Human	Thyroid cancer	2/37	1.761233e-02	8.124397e-02	0	0	1.050529e+01	4.243251e+01	CTNNB1;PPARG
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	1.827487e-02	8.127118e-02	0	0	5.662407e+00	2.266225e+01	NOP56;CSNK2A1;CSNK2A2
KEGG_2019_Human	Longevity regulating pathway	3/102	1.875489e-02	8.127118e-02	0	0	5.604928e+00	2.228688e+01	HDAC1;PPARG;RELA
KEGG_2019_Human	Bladder cancer	2/41	2.137900e-02	8.991758e-02	0	0	9.425926e+00	3.624595e+01	E2F2;E2F3
KEGG_2019_Human	Cysteine and methionine metabolism	2/47	2.759091e-02	1.127286e-01	0	0	8.166667e+00	2.932053e+01	DNMT1;DNMT3B
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	2.868884e-02	1.139584e-01	0	0	7.988728e+00	2.836995e+01	ATP1A1;ESR1
KEGG_2019_Human	Osteoclast differentiation	3/127	3.302233e-02	1.276269e-01	0	0	4.469249e+00	1.524269e+01	PPARG;FOS;RELA
KEGG_2019_Human	Human cytomegalovirus infection	4/225	3.575939e-02	1.345682e-01	0	0	3.358491e+00	1.118694e+01	E2F2;CTNNB1;E2F3;RELA
KEGG_2019_Human	Legionellosis	2/55	3.684628e-02	1.351030e-01	0	0	6.931167e+00	2.287979e+01	RELA;HSPD1
KEGG_2019_Human	Apelin signaling pathway	3/137	3.994014e-02	1.393034e-01	0	0	4.133631e+00	1.331184e+01	HDAC4;HDAC5;MEF2D
KEGG_2019_Human	Estrogen signaling pathway	3/137	3.994014e-02	1.393034e-01	0	0	4.133631e+00	1.331184e+01	FOS;ESR1;ESR2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	3/139	4.140520e-02	1.409749e-01	0	0	4.072430e+00	1.296804e+01	CTNNB1;FOS;RELA
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	4.711290e-02	1.566778e-01	0	0	6.019733e+00	1.839154e+01	DDX58;RELA
KEGG_2019_Human	Gastric cancer	3/149	4.913092e-02	1.596755e-01	0	0	3.791576e+00	1.142503e+01	E2F2;CTNNB1;E2F3
KEGG_2019_Human	Non-small cell lung cancer	2/66	5.120238e-02	1.627098e-01	0	0	5.736690e+00	1.704927e+01	E2F2;E2F3
KEGG_2019_Human	Amphetamine addiction	2/68	5.399706e-02	1.678604e-01	0	0	5.562290e+00	1.623535e+01	HDAC1;FOS
KEGG_2019_Human	Wnt signaling pathway	3/158	5.664292e-02	1.693498e-01	0	0	3.569792e+00	1.024883e+01	CSNK2A1;CSNK2A2;CTNNB1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	5.684469e-02	1.693498e-01	0	0	5.398148e+00	1.547883e+01	DDX58;RELA
KEGG_2019_Human	B cell receptor signaling pathway	2/71	5.828789e-02	1.701055e-01	0	0	5.319646e+00	1.512035e+01	FOS;RELA
KEGG_2019_Human	Melanoma	2/72	5.974378e-02	1.707955e-01	0	0	5.243386e+00	1.477424e+01	E2F2;E2F3
KEGG_2019_Human	Leishmaniasis	2/74	6.269289e-02	1.707955e-01	0	0	5.097222e+00	1.411679e+01	FOS;RELA
KEGG_2019_Human	RNA transport	3/165	6.284091e-02	1.707955e-01	0	0	3.414330e+00	9.447961e+00	NUP155;EIF3D;SRRM1
KEGG_2019_Human	Glioma	2/75	6.418575e-02	1.707955e-01	0	0	5.027144e+00	1.380441e+01	E2F2;E2F3
KEGG_2019_Human	Hepatocellular carcinoma	3/168	6.559004e-02	1.707955e-01	0	0	3.351742e+00	9.131255e+00	E2F2;CTNNB1;E2F3
KEGG_2019_Human	Pertussis	2/76	6.569059e-02	1.707955e-01	0	0	4.958959e+00	1.350225e+01	FOS;RELA
KEGG_2019_Human	Influenza A	3/171	6.839386e-02	1.746486e-01	0	0	3.291389e+00	8.829058e+00	DDX58;KPNA2;RELA
KEGG_2019_Human	Colorectal cancer	2/86	8.135993e-02	2.005943e-01	0	0	4.366402e+00	1.095475e+01	CTNNB1;FOS
KEGG_2019_Human	Salmonella infection	2/86	8.135993e-02	2.005943e-01	0	0	4.366402e+00	1.095475e+01	FOS;RELA
KEGG_2019_Human	Huntington disease	3/193	9.055417e-02	2.175002e-01	0	0	2.907034e+00	6.982135e+00	POLR2A;HDAC1;PPARG
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	9.125882e-02	2.175002e-01	0	0	4.074074e+00	9.753560e+00	FOS;RELA
KEGG_2019_Human	IL-17 signaling pathway	2/93	9.294178e-02	2.178799e-01	0	0	4.029101e+00	9.572265e+00	FOS;RELA
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.067194e-01	2.461431e-01	0	0	3.702020e+00	8.283465e+00	FOS;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.102457e-01	2.464449e-01	0	0	3.628346e+00	8.000661e+00	FOS;RELA
KEGG_2019_Human	cAMP signaling pathway	3/212	1.117839e-01	2.464449e-01	0	0	2.640209e+00	5.785194e+00	ATP1A1;FOS;RELA
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.120204e-01	2.464449e-01	0	0	3.592593e+00	7.864451e+00	FOS;RELA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.155922e-01	2.504498e-01	0	0	3.523148e+00	7.601850e+00	FOS;MEF2D
KEGG_2019_Human	Th17 cell differentiation	2/107	1.173890e-01	2.505467e-01	0	0	3.489418e+00	7.475247e+00	FOS;RELA
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	1/23	1.191948e-01	2.506596e-01	0	0	8.285238e+00	1.762267e+01	ATP1A1
KEGG_2019_Human	TNF signaling pathway	2/110	1.228216e-01	2.545433e-01	0	0	3.391975e+00	7.113049e+00	FOS;RELA
KEGG_2019_Human	AMPK signaling pathway	2/120	1.413477e-01	2.887532e-01	0	0	3.102950e+00	6.071023e+00	HNF4A;PPARG
KEGG_2019_Human	RNA polymerase	1/31	1.572617e-01	3.167384e-01	0	0	6.073394e+00	1.123483e+01	POLR2A
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.604245e-01	3.186208e-01	0	0	2.859086e+00	5.231932e+00	FOS;RELA
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	1.847379e-01	3.591739e-01	0	0	5.059633e+00	8.544797e+00	ATP1A1
KEGG_2019_Human	Apoptosis	2/143	1.858662e-01	3.591739e-01	0	0	2.593775e+00	4.364618e+00	FOS;RELA
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.113260e-01	4.029283e-01	0	0	4.335518e+00	6.738926e+00	HSPD1
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.156731e-01	4.058059e-01	0	0	4.234478e+00	6.495654e+00	ATP1A1
KEGG_2019_Human	MAPK signaling pathway	3/295	2.214504e-01	4.112651e-01	0	0	1.881769e+00	2.836874e+00	MAX;FOS;RELA
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	2.320439e-01	4.254139e-01	0	0	2.227416e+00	3.253874e+00	ATP1A1;MEF2D
KEGG_2019_Human	Cocaine addiction	1/49	2.370547e-01	4.259303e-01	0	0	3.792431e+00	5.459069e+00	RELA
KEGG_2019_Human	Tight junction	2/170	2.401655e-01	4.259303e-01	0	0	2.173942e+00	3.100969e+00	HSPA4;AMOT
KEGG_2019_Human	N-Glycan biosynthesis	1/50	2.412612e-01	4.259303e-01	0	0	3.714847e+00	5.282049e+00	ALG13
KEGG_2019_Human	Mineral absorption	1/51	2.454447e-01	4.280317e-01	0	0	3.640367e+00	5.113563e+00	ATP1A1
KEGG_2019_Human	Tuberculosis	2/179	2.584845e-01	4.453407e-01	0	0	2.062461e+00	2.790344e+00	RELA;HSPD1
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.619514e-01	4.459412e-01	0	0	3.370031e+00	4.514480e+00	CTNNB1
KEGG_2019_Human	Human papillomavirus infection	3/330	2.728257e-01	4.557646e-01	0	0	1.677356e+00	2.178754e+00	HDAC1;CTNNB1;RELA
KEGG_2019_Human	Endometrial cancer	1/58	2.740962e-01	4.557646e-01	0	0	3.192178e+00	4.131559e+00	CTNNB1
KEGG_2019_Human	Basal cell carcinoma	1/63	2.938989e-01	4.799084e-01	0	0	2.934004e+00	3.592745e+00	CTNNB1
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	3.016692e-01	4.799084e-01	0	0	2.842030e+00	3.405957e+00	RELA
KEGG_2019_Human	Shigellosis	1/65	3.016692e-01	4.799084e-01	0	0	2.842030e+00	3.405957e+00	RELA
KEGG_2019_Human	Proteoglycans in cancer	2/201	3.032722e-01	4.799084e-01	0	0	1.832403e+00	2.186285e+00	CTNNB1;ESR1
KEGG_2019_Human	Acute myeloid leukemia	1/66	3.055226e-01	4.799084e-01	0	0	2.798165e+00	3.317873e+00	RELA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	3.131661e-01	4.799084e-01	0	0	2.714364e+00	3.151435e+00	RELA
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	3.169566e-01	4.799084e-01	0	0	2.674312e+00	3.072759e+00	RELA
KEGG_2019_Human	Renal cell carcinoma	1/69	3.169566e-01	4.799084e-01	0	0	2.674312e+00	3.072759e+00	ETS1
