Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	39/530	1.043407e-30	1.961604e-28	0	0	1.729694e+01	1.194095e+03	CAMK2B;HDAC2;CTBP1;HDAC1;ARAF;FGF2;GNAI1;GLI3;BBC3;GNAI2;IKBKB;NRAS;MECOM;RAC2;PMAIP1;MAPK1;HRAS;JAK1;EGLN1;CREBBP;JUN;JUP;CHUK;ARNT;MITF;BRAF;FOS;ESR1;AR;APC;TRAF6;KIT;CTNNB1;KRAS;RAF1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	24/295	6.711030e-20	6.308368e-18	0	0	1.669117e+01	7.368810e+02	ATF2;JUN;CHUK;ARAF;BRAF;FOS;FGF2;CDC25B;IKBKB;NR4A1;NRAS;MECOM;ERBB3;TRAF6;KIT;RAC2;MAPK1;KRAS;MAPT;RAF1;FGFR3;SOS2;HRAS;FGFR1
KEGG_2019_Human	Alcoholism	20/180	2.142526e-19	1.342650e-17	0	0	2.281481e+01	9.807434e+02	ATF2;HDAC2;HDAC1;H3F3A;ARAF;BRAF;HIST2H2BE;GNAI1;GNAI2;NRAS;CREB1;HIST1H3A;HIST4H4;HIST1H2AE;MAPK1;KRAS;RAF1;HIST1H2BB;SOS2;HRAS
KEGG_2019_Human	Hepatitis B	19/163	7.198562e-19	3.383324e-17	0	0	2.388073e+01	9.976233e+02	ATF2;CREBBP;JUN;PCNA;CHUK;ARAF;BRAF;FOS;IKBKB;NRAS;CREB1;TRAF6;IRF7;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	15/76	1.087941e-18	4.090657e-17	0	0	4.311113e+01	1.783173e+03	HDAC2;CHUK;HDAC1;CTBP1;ARAF;BRAF;IKBKB;NRAS;MECOM;MAPK1;KRAS;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Colorectal cancer	15/86	7.911048e-18	2.478795e-16	0	0	3.702044e+01	1.457801e+03	JUN;ARAF;BRAF;FOS;BBC3;NRAS;APC;RAC2;MAPK1;PMAIP1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Prostate cancer	15/97	5.300312e-17	1.423512e-15	0	0	3.203648e+01	1.200605e+03	CREBBP;CHUK;ARAF;BRAF;IKBKB;AR;NRAS;CREB1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Breast cancer	17/147	6.354896e-17	1.493401e-15	0	0	2.325807e+01	8.674034e+02	JUN;ARAF;BRAF;BRCA1;FOS;ESR1;FGF2;NRAS;APC;KIT;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	3.478183e-15	7.265538e-14	0	0	1.785548e+01	5.944495e+02	ATG3;CREBBP;JUN;CHUK;FOS;FGF2;PIK3CG;IKBKB;NRAS;CREB1;IRF7;CTNNB1;MAPK1;KRAS;RAF1;HRAS;JAK1
KEGG_2019_Human	Acute myeloid leukemia	12/66	1.024757e-14	1.926543e-13	0	0	3.796552e+01	1.222935e+03	IKBKB;NRAS;CHUK;JUP;KIT;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
