Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	16/76	6.981277e-21	1.186817e-18	0	0	5.131650e+01	2.381653e+03	MAP2K1;CTBP2;HDAC1;CTBP1;PIK3R3;PIK3R1;CBL;RELA;NFKB1;RUNX1;PIK3CA;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Viral carcinogenesis	18/201	1.924437e-16	1.635772e-14	0	0	1.918325e+01	6.941790e+02	HDAC4;HDAC5;GSN;TBP;HDAC1;PIK3R3;CHD4;PIK3R1;RELA;NFKB1;HDAC7;SNW1;PIK3CA;GRB2;TP53;HRAS;YWHAH;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	17/201	3.649494e-15	2.068047e-13	0	0	1.784149e+01	5.931257e+02	MAP2K1;DDX5;PDPK1;CAV1;PIK3R3;PIK3R1;CBL;ESR1;IGF1R;MRAS;PIK3CA;ERBB3;GRB2;ARHGEF1;TP53;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	24/530	7.203643e-15	3.061548e-13	0	0	9.673393e+00	3.150062e+02	MAP2K1;NOTCH1;CTBP2;CTBP1;HDAC1;CUL2;PIK3R3;PIK3R1;CBL;ESR1;RELA;NFKB1;RUNX1;IGF1R;AR;PIK3CA;GNB1;GRB2;ARHGEF1;TP53;CRK;HRAS;MAPK3;APPL1
KEGG_2019_Human	Prostate cancer	13/97	1.833330e-14	6.233323e-13	0	0	2.890398e+01	9.142344e+02	MAP2K1;PDPK1;PIK3R3;PIK3R1;NFKB1;RELA;IGF1R;AR;PIK3CA;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	12/102	9.623680e-13	2.726709e-11	0	0	2.466168e+01	6.823734e+02	PRKAA2;PIK3CA;HDAC1;IRS4;PIK3R3;PIK3R1;TP53;HRAS;NFKB1;RELA;IGF1R;APPL1
KEGG_2019_Human	Endometrial cancer	10/58	1.552778e-12	3.771032e-11	0	0	3.790711e+01	1.030731e+03	MAP2K1;PIK3CA;PDPK1;ILK;PIK3R3;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	10/66	6.033904e-12	1.173510e-10	0	0	3.247870e+01	8.390427e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R1;HRAS;RELA;NFKB1;RUNX1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	6.212700e-12	1.173510e-10	0	0	2.072565e+01	5.348136e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;GRB2;PIK3R1;TP53;HRAS;CRK;NFKB1;RELA;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.112232e-11	1.788707e-10	0	0	3.030734e+01	7.644138e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R1;HRAS;ESR1;RELA;NFKB1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	17/330	1.175111e-11	1.788707e-10	0	0	1.041960e+01	2.622307e+02	MAP2K1;NOTCH1;TBP;HDAC1;PIK3R3;CHD4;PIK3R1;RELA;NFKB1;TNFRSF1A;SLC9A3R1;PIK3CA;GRB2;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	1.262617e-11	1.788707e-10	0	0	1.646400e+01	4.131681e+02	MAP2K1;PIK3R3;PIK3R1;RELA;NFKB1;MRAS;RBBP4;PIK3CA;SQSTM1;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Insulin signaling pathway	12/137	3.328722e-11	4.352945e-10	0	0	1.772501e+01	4.276309e+02	MAP2K1;PRKAA2;PIK3CA;PDPK1;IRS4;PIK3R3;GRB2;PIK3R1;CBL;CRK;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	14/225	7.227271e-11	8.775972e-10	0	0	1.242970e+01	2.902406e+02	MAP2K1;PIK3R3;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;GNB1;GRB2;ARHGEF1;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	10/85	8.143233e-11	9.228997e-10	0	0	2.422752e+01	5.628356e+02	MAP2K1;PIK3CA;ERBB3;PIK3R3;GRB2;PIK3R1;CBL;HRAS;CRK;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	9.611495e-11	1.021221e-09	0	0	1.918307e+01	4.424666e+02	MAP2K1;NOTCH1;PIK3CA;PDPK1;HDAC1;PIK3R3;PIK3R1;TP53;ESR1;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	11/119	1.270046e-10	1.270046e-09	0	0	1.864738e+01	4.249140e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;PIK3R1;TP53;HRAS;NFKB1;RELA;TNFRSF1A;MAPK3
KEGG_2019_Human	Hepatitis C	12/155	1.420625e-10	1.341701e-09	0	0	1.547977e+01	3.510000e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R1;TP53;HRAS;RELA;NFKB1;TNFRSF1A;YWHAH;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	9/66	1.915106e-10	1.713516e-09	0	0	2.845550e+01	6.367225e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;GRB2;PIK3R1;HRAS;TP53;MAPK3
KEGG_2019_Human	Osteoclast differentiation	11/127	2.575105e-10	2.188839e-09	0	0	1.735433e+01	3.831828e+02	MAP2K1;PIK3CA;FHL2;PIK3R3;GRB2;PIK3R1;SQSTM1;RELA;NFKB1;TNFRSF1A;MAPK3
KEGG_2019_Human	Autophagy	11/128	2.803245e-10	2.232331e-09	0	0	1.720513e+01	3.784281e+02	MAP2K1;PRKAA2;MRAS;PIK3CA;PDPK1;IRS4;PIK3R3;PIK3R1;HRAS;IGF1R;MAPK3
KEGG_2019_Human	Renal cell carcinoma	9/69	2.888899e-10	2.232331e-09	0	0	2.702864e+01	5.936833e+02	MAP2K1;PIK3CA;CUL2;PIK3R3;GRB2;PIK3R1;HRAS;CRK;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	3.413103e-10	2.522728e-09	0	0	8.981674e+00	1.957846e+02	MAP2K1;PRKAA2;PDPK1;PIK3R3;PIK3R1;RELA;NFKB1;IGF1R;PIK3CA;ERBB3;GNB1;GRB2;TP53;HRAS;YWHAH;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	9/71	3.758885e-10	2.657790e-09	0	0	2.615411e+01	5.675893e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R1;HRAS;RELA;NFKB1;MAPK3
KEGG_2019_Human	FoxO signaling pathway	11/132	3.908514e-10	2.657790e-09	0	0	1.663300e+01	3.603155e+02	MAP2K1;PRKAA2;PIK3CA;PDPK1;IRS4;PIK3R3;GRB2;PIK3R1;HRAS;IGF1R;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	10/101	4.617753e-10	3.019300e-09	0	0	1.995161e+01	4.288786e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;GRB2;PIK3R1;HRAS;NFKB1;RELA;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	5.496041e-10	3.460470e-09	0	0	2.494322e+01	5.318349e+02	MAD2L2;PIK3CA;CAV1;ILK;PIK3R3;PIK3R1;CBL;CRK;DNM1
KEGG_2019_Human	Glioma	9/75	6.214600e-10	3.753045e-09	0	0	2.456405e+01	5.207320e+02	MAP2K1;PIK3CA;PIK3R3;GRB2;PIK3R1;HRAS;TP53;IGF1R;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	6.402254e-10	3.753045e-09	0	0	1.171345e+01	2.479645e+02	MAP2K1;TBP;PIK3R3;PIK3R1;RELA;NFKB1;TNFRSF1A;KAT5;PIK3CA;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Apoptosis	11/143	9.232670e-10	5.231846e-09	0	0	1.523843e+01	3.170065e+02	MAP2K1;PIK3CA;PDPK1;PIK3R3;PIK3R1;TP53;HRAS;RELA;NFKB1;TNFRSF1A;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.169810e-09	6.415090e-09	0	0	1.270190e+01	2.612327e+02	HCK;MAP2K1;PIK3CA;GNB1;PIK3R3;PIK3R1;TP53;HRAS;RELA;NFKB1;TNFRSF1A;MAPK3
