Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	8/72	1.400459e-08	1.866200e-06	0	0	2.153587e+01	3.894521e+02	CDC42;SMAD3;CSNK2B;ERBB2;CTNNA1;BAIAP2;EGFR;ACTG1
KEGG_2019_Human	Pancreatic cancer	8/75	1.943959e-08	1.866200e-06	0	0	2.056846e+01	3.652127e+02	CDC42;SMAD3;RAD51;AKT2;ERBB2;ARAF;KRAS;EGFR
KEGG_2019_Human	Proteoglycans in cancer	11/201	4.640808e-08	2.970117e-06	0	0	1.017655e+01	1.718391e+02	CDC42;AKT2;CAV1;ERBB2;ARAF;ANK2;GRB2;KRAS;ESR1;EGFR;ACTG1
KEGG_2019_Human	Endometrial cancer	7/58	6.493904e-08	3.117074e-06	0	0	2.345876e+01	3.882381e+02	AKT2;ERBB2;ARAF;CTNNA1;KRAS;GRB2;EGFR
KEGG_2019_Human	Estrogen signaling pathway	8/137	2.097324e-06	8.053724e-05	0	0	1.064941e+01	1.392394e+02	AKT2;GRB2;KRAS;CALM1;ESR1;EGFR;ADCY6;ESR2
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	2.611373e-06	8.356394e-05	0	0	1.297742e+01	1.668329e+02	AKT2;CDC27;ARAF;CDK1;KRAS;ADCY6;AURKA
KEGG_2019_Human	Non-small cell lung cancer	6/66	3.216301e-06	8.379771e-05	0	0	1.693761e+01	2.142146e+02	AKT2;ERBB2;ARAF;KRAS;GRB2;EGFR
KEGG_2019_Human	Breast cancer	8/147	3.552301e-06	8.379771e-05	0	0	9.878261e+00	1.239516e+02	AKT2;ERBB2;ARAF;GRB2;KRAS;ESR1;EGFR;ESR2
KEGG_2019_Human	Gastric cancer	8/149	3.928018e-06	8.379771e-05	0	0	9.737157e+00	1.212021e+02	SMAD3;AKT2;ERBB2;ARAF;CTNNA1;GRB2;KRAS;EGFR
KEGG_2019_Human	Pathways in cancer	14/530	4.862077e-06	9.335187e-05	0	0	4.819252e+00	5.895894e+01	SMAD3;ARAF;ESR1;EGFR;ADCY6;ESR2;CDC42;RAD51;AKT2;ERBB2;CTNNA1;GRB2;KRAS;CALM1
KEGG_2019_Human	Glioma	6/75	6.813867e-06	1.189330e-04	0	0	1.472166e+01	1.751370e+02	AKT2;ARAF;KRAS;GRB2;CALM1;EGFR
KEGG_2019_Human	ErbB signaling pathway	6/85	1.407749e-05	2.223921e-04	0	0	1.285167e+01	1.435652e+02	AKT2;ERBB2;ARAF;KRAS;GRB2;EGFR
KEGG_2019_Human	Colorectal cancer	6/86	1.505780e-05	2.223921e-04	0	0	1.269038e+01	1.409091e+02	SMAD3;AKT2;ARAF;KRAS;GRB2;EGFR
KEGG_2019_Human	Gap junction	6/88	1.718386e-05	2.238695e-04	0	0	1.237961e+01	1.358234e+02	GJA1;CDK1;KRAS;GRB2;EGFR;ADCY6
KEGG_2019_Human	FoxO signaling pathway	7/132	1.748980e-05	2.238695e-04	0	0	9.535448e+00	1.044503e+02	STK11;SMAD3;AKT2;ARAF;GRB2;KRAS;EGFR
KEGG_2019_Human	GnRH signaling pathway	6/93	2.357300e-05	2.828760e-04	0	0	1.166519e+01	1.242974e+02	CDC42;KRAS;GRB2;CALM1;EGFR;ADCY6
KEGG_2019_Human	Prostate cancer	6/97	2.995506e-05	3.383160e-04	0	0	1.115018e+01	1.161382e+02	AKT2;ERBB2;ARAF;GRB2;KRAS;EGFR
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	5.413105e-05	5.773979e-04	0	0	6.642803e+00	6.525958e+01	CDC42;ARAF;PIP4K2A;BRK1;KRAS;BAIAP2;EGFR;ACTG1
KEGG_2019_Human	Renal cell carcinoma	5/69	6.651901e-05	6.721921e-04	0	0	1.311772e+01	1.261665e+02	CDC42;AKT2;ARAF;KRAS;GRB2
KEGG_2019_Human	Prolactin signaling pathway	5/70	7.128595e-05	6.843451e-04	0	0	1.291525e+01	1.233253e+02	AKT2;KRAS;GRB2;ESR1;ESR2
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	5/72	8.160628e-05	7.128292e-04	0	0	1.252846e+01	1.179380e+02	GJA1;DAG1;CTNNA1;EMD;ACTG1
