Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ribosome	17/153	8.912285e-18	1.220983e-15	0	0	2.655108e+01	1.042371e+03	RPL4;RPL30;RPL3;RPS8;RPL31;RPS6;RPLP0;RPSA;RPL23A;RPL8;RPL7A;RPS19;RPL36AL;RPL13;RPL35;RPL17;RPS10
KEGG_2019_Human	Adherens junction	10/72	6.730229e-12	4.610207e-10	0	0	3.198065e+01	8.226833e+02	CDC42;SMAD4;SMAD3;CSNK2A1;CDH1;CSNK2B;CTNNA1;EP300;CTNNB1;IQGAP1
KEGG_2019_Human	Pathways in cancer	17/530	4.812486e-09	2.197702e-07	0	0	6.904546e+00	1.322362e+02	GSK3B;RALA;SMAD4;SMAD3;EPAS1;CTBP1;TRAF2;ESR1;ESR2;BCR;CDC42;APC;CDH1;CTNNA1;DVL3;CTNNB1;EP300
KEGG_2019_Human	Wnt signaling pathway	10/158	1.694233e-08	5.802749e-07	0	0	1.333919e+01	2.386841e+02	GSK3B;SMAD4;SMAD3;APC;CSNK2A1;CTBP1;CSNK2B;DVL3;CTNNB1;EP300
KEGG_2019_Human	Hippo signaling pathway	9/160	2.494994e-07	6.836282e-06	0	0	1.164848e+01	1.771013e+02	GSK3B;SMAD4;DLG1;SMAD3;APC;CDH1;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Systemic lupus erythematosus	8/133	7.175777e-07	1.638469e-05	0	0	1.240157e+01	1.754498e+02	C4A;HIST1H3A;HIST1H2AI;H2AFY;HIST4H4;H2AFX;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	Gastric cancer	8/149	1.695167e-06	3.317684e-05	0	0	1.098540e+01	1.459710e+02	GSK3B;SMAD4;SMAD3;APC;CDH1;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Colorectal cancer	6/86	7.935043e-06	1.358876e-04	0	0	1.428606e+01	1.677786e+02	GSK3B;RALA;SMAD4;SMAD3;APC;CTNNB1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	1.180053e-05	1.796303e-04	0	0	1.017255e+01	1.154317e+02	GSK3B;SMAD4;SMAD3;APC;DVL3;CTNNB1;POU5F1
KEGG_2019_Human	Endometrial cancer	5/58	1.668458e-05	2.285788e-04	0	0	1.782300e+01	1.960713e+02	GSK3B;APC;CDH1;CTNNA1;CTNNB1
