Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	36/530	1.886595e-28	3.509067e-26	0	0	1.723037e+01	1.099946e+03	HSP90AB1;CTBP2;ARAF;FGF2;HIF1A;EGFR;GLI2;MAPK8;FRAT2;CCND2;CCND1;MYC;ERBB2;E2F1;AKT1;MAPK1;RAC1;HRAS;JAK3;MAPK3;MAP2K1;HSP90AA1;JUP;EGF;CDKN2A;BRAF;RHOA;TGFBR2;MSH6;TRAF3;CDK4;PPARG;KRAS;RAF1;FGFR4;NFE2L2
KEGG_2019_Human	Bladder cancer	16/41	6.823894e-26	6.346221e-24	0	0	1.245929e+02	7.219760e+03	MAP2K1;EGF;CDKN2A;ARAF;BRAF;EGFR;CCND1;CDK4;MYC;ERBB2;E2F1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	18/75	1.404717e-24	8.709244e-23	0	0	6.260526e+01	3.438419e+03	MAP2K1;EGF;CDKN2A;ARAF;BRAF;EGFR;TGFBR2;MAPK8;CCND1;CDK4;ERBB2;E2F1;AKT1;MAPK1;KRAS;RAC1;RAF1;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	17/66	7.585637e-24	3.527321e-22	0	0	6.812710e+01	3.626800e+03	MAP2K1;EGF;CDKN2A;ARAF;BRAF;EGFR;CCND1;CDK4;ERBB2;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;JAK3;MAPK3
KEGG_2019_Human	Colorectal cancer	18/86	2.127515e-23	6.943670e-22	0	0	5.244882e+01	2.738065e+03	MAP2K1;EGF;ARAF;BRAF;RHOA;EGFR;TGFBR2;MSH6;MAPK8;CCND1;MYC;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	26/295	2.239894e-23	6.943670e-22	0	0	2.060522e+01	1.074625e+03	ARAF;ARRB2;FGF2;EGFR;PAK1;MAPK8;ERBB3;MYC;RPS6KA2;ERBB2;AKT1;MAPK1;MAP3K8;RAC1;HRAS;MAP3K4;MAPK3;HSPA8;MAP2K1;EGF;BRAF;TGFBR2;KRAS;RAF1;FGFR4;MAP3K11
KEGG_2019_Human	Breast cancer	20/147	6.205128e-22	1.461532e-20	0	0	3.174514e+01	1.550163e+03	MAP2K1;EGF;CSNK1A1;ARAF;BRAF;BRCA1;FGF2;EGFR;FRAT2;CCND1;CDK4;MYC;ERBB2;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	22/201	6.286160e-22	1.461532e-20	0	0	2.522498e+01	1.231446e+03	MAP2K1;ARAF;BRAF;IQGAP1;FGF2;HIF1A;EGFR;ACTB;RHOA;PAK1;CCND1;ERBB3;MYC;ERBB2;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;CD44;MAPK3
KEGG_2019_Human	Gastric cancer	20/149	8.209534e-22	1.696637e-20	0	0	3.124980e+01	1.517227e+03	MAP2K1;JUP;EGF;CSNK1A1;ARAF;BRAF;FGF2;EGFR;TGFBR2;FRAT2;CCND1;MYC;ERBB2;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Melanoma	16/72	2.347979e-21	4.367241e-20	0	0	5.553501e+01	2.637954e+03	MAP2K1;EGF;CDKN2A;ARAF;BRAF;FGF2;EGFR;CCND1;CDK4;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	16/76	6.059769e-21	1.024652e-19	0	0	5.182222e+01	2.412460e+03	MAP2K1;CTBP2;CDKN2A;ARAF;BRAF;TGFBR2;CCND1;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	20/168	9.689720e-21	1.501907e-19	0	0	2.721180e+01	1.254008e+03	MAP2K1;CSNK1A1;CDKN2A;ARAF;BRAF;EGFR;ACTB;TGFBR2;FRAT2;CCND1;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;NFE2L2;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	3.980051e-20	5.600988e-19	0	0	1.597624e+01	7.136651e+02	HSP90AB1;BRCA1;FGF2;EGFR;STK11;CCND2;CCND1;ERBB3;MYC;ERBB2;AKT1;MAPK1;RAC1;HRAS;JAK3;YWHAG;YWHAH;MAPK3;MAP2K1;HSP90AA1;EGF;CDK4;KRAS;RAF1;FGFR4
KEGG_2019_Human	ErbB signaling pathway	16/85	4.215797e-20	5.600988e-19	0	0	4.504234e+01	2.009468e+03	MAP2K1;EGF;ARAF;BRAF;EGFR;PAK1;MAPK8;ERBB3;MYC;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	19/155	5.455703e-20	6.765071e-19	0	0	2.786497e+01	1.235952e+03	MAP2K1;EGF;ARAF;BRAF;CFLAR;EGFR;CCND1;TRAF3;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;YWHAG;YWHAH;MAPK3
KEGG_2019_Human	Endometrial cancer	14/58	2.280994e-19	2.651655e-18	0	0	6.069318e+01	2.605225e+03	MAP2K1;EGF;ARAF;BRAF;EGFR;CCND1;MYC;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Glioma	15/75	2.471588e-19	2.704208e-18	0	0	4.811165e+01	2.061308e+03	MAP2K1;EGF;CDKN2A;ARAF;BRAF;EGFR;CCND1;CDK4;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	4.010528e-19	4.144212e-18	0	0	3.834616e+01	1.624351e+03	MAP2K1;HSP90AA1;HSP90AB1;EGF;ARAF;BRAF;EGFR;CCND1;ERBB2;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	20/214	1.281887e-18	1.254900e-17	0	0	2.071113e+01	8.532612e+02	MAP2K1;EGF;ARAF;BRK1;BRAF;IQGAP1;FGF2;EGFR;ACTB;RHOA;VAV1;PAK1;MAPK1;KRAS;RAC1;RAF1;FGFR4;HRAS;GIT1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	18/186	4.104939e-17	3.817594e-16	0	0	2.112214e+01	7.969755e+02	BECN1;MAP2K1;HLA-B;FGF2;HIF1A;MAPK8;CCND1;TRAF3;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	16/132	6.727977e-17	5.959065e-16	0	0	2.672887e+01	9.953209e+02	MAP2K1;EGF;ARAF;BRAF;EGFR;TGFBR2;STK11;MAPK8;CCND2;CCND1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	19/232	1.192996e-16	1.008624e-15	0	0	1.772234e+01	6.497877e+02	BRAP;MAP2K1;KSR1;EGF;KSR2;FGF2;EGFR;RHOA;PAK1;MAPK8;AKT1;MAPK1;KRAS;RAC1;RAF1;FGFR4;HRAS;EXOC2;MAPK3
KEGG_2019_Human	Focal adhesion	18/199	1.378211e-16	1.114553e-15	0	0	1.959215e+01	7.155168e+02	MAP2K1;EGF;BRAF;EGFR;ACTB;RHOA;VAV1;PAK1;MAPK8;CCND2;CCND1;ERBB2;AKT1;MAPK1;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	12/66	3.778343e-15	2.928216e-14	0	0	4.156813e+01	1.380457e+03	MAP2K1;CCND1;JUP;MYC;ARAF;AKT1;MAPK1;BRAF;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Renal cell carcinoma	12/69	6.666792e-15	4.960093e-14	0	0	3.937438e+01	1.285244e+03	MAP2K1;PAK1;ARAF;AKT1;MAPK1;BRAF;KRAS;RAC1;RAF1;HRAS;HIF1A;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	1.318817e-14	9.434614e-14	0	0	1.639839e+01	5.240837e+02	MAP2K1;CDKN2A;HLA-B;TGFBR2;MAPK8;CCND2;CCND1;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;CALR;HRAS;JAK3;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	17/225	2.064253e-14	1.422041e-13	0	0	1.592051e+01	5.016778e+02	MAP2K1;CDKN2A;HLA-B;EGFR;RHOA;CCND1;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;CALR;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	13/99	2.154733e-14	1.431358e-13	0	0	2.849922e+01	8.968286e+02	MAP2K1;HSP90AA1;HSP90AB1;ARAF;BRAF;AURKA;MAPK8;RPS6KA2;AKT1;MAPK1;KRAS;RAF1;MAPK3
KEGG_2019_Human	Cellular senescence	15/160	3.215083e-14	2.062088e-13	0	0	1.982290e+01	6.158645e+02	MAP2K1;CDKN2A;HLA-B;TGFBR2;CCND2;CCND1;CDK4;MYC;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	15/163	4.240886e-14	2.629350e-13	0	0	1.941813e+01	5.979118e+02	MAP2K1;ARAF;BRAF;TGFBR2;MAPK8;TRAF3;MYC;E2F1;AKT1;MAPK1;KRAS;RAF1;HRAS;JAK3;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	11/65	1.282730e-13	7.696377e-13	0	0	3.774801e+01	1.120535e+03	MAP2K1;MYC;ERBB2;AKT1;MAPK1;KRAS;RAF1;HRAS;HIF1A;EGFR;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	18/299	1.704463e-13	9.907191e-13	0	0	1.255580e+01	3.691450e+02	MAP2K1;UBE2I;CDKN2A;BRCA1;BMI1;EGFR;RHOA;CCND2;CCND1;ERBB3;MYC;ERBB2;E2F1;MAPK1;KRAS;RAF1;HRAS;CD44
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	2.466516e-13	1.390218e-12	0	0	2.309865e+01	6.705723e+02	MAP2K1;BRAF;RHOA;MAPK8;IRAK2;RPS6KA2;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	6.033674e-13	3.300775e-12	0	0	2.575797e+01	7.247327e+02	MAP2K1;MAPK8;EGF;AKT1;MAPK1;KRAS;RAC1;RAF1;HIF1A;HRAS;EGFR;MAPK3
KEGG_2019_Human	Thyroid cancer	9/37	6.878698e-13	3.655537e-12	0	0	5.854718e+01	1.639624e+03	MAP2K1;CCND1;MYC;MAPK1;BRAF;PPARG;KRAS;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	12/101	7.704863e-13	3.980846e-12	0	0	2.517660e+01	7.022194e+02	MAP2K1;PAK1;CDK4;AKT1;MAPK1;MAP3K8;KRAS;RAF1;HRAS;RHOA;VAV1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	15/201	9.294802e-13	4.672522e-12	0	0	1.542123e+01	4.272322e+02	CDKN2A;HLA-B;RHOA;CCND2;CCND1;TRAF3;CDK4;MAPK1;KRAS;RAC1;HRAS;JAK3;YWHAG;YWHAH;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	15/206	1.328996e-12	6.505085e-12	0	0	1.501372e+01	4.105743e+02	MAP2K1;EGF;BRAF;FGF2;EGFR;ACTB;RHOA;AKT1;MAPK1;KRAS;RAC1;RAF1;FGFR4;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	14/190	6.628097e-12	3.161092e-11	0	0	1.507233e+01	3.879574e+02	MAP2K1;BRAF;ARRB2;RHOA;VAV1;PAK1;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;JAK3;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	10/68	7.561257e-12	3.515985e-11	0	0	3.164751e+01	8.104289e+02	MAP2K1;MAPK8;AKT1;MAPK1;KRAS;RAC1;RAF1;HRAS;VAV1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.021559e-11	4.634390e-11	0	0	3.058951e+01	7.741319e+02	MAP2K1;MAPK8;CCND2;CCND1;AKT1;MAPK1;KRAS;RAF1;HRAS;MAPK3
KEGG_2019_Human	Autophagy	12/128	1.343043e-11	5.914291e-11	0	0	1.929018e+01	4.829006e+02	BECN1;MAP2K1;STK11;MAPK8;AKT1;MAPK1;KRAS;CFLAR;RAF1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Adherens junction	10/72	1.367282e-11	5.914291e-11	0	0	2.959976e+01	7.404561e+02	ERBB2;SNAI1;MAPK1;RAC1;IQGAP1;ACTB;RHOA;EGFR;TGFBR2;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	12/131	1.769606e-11	7.480608e-11	0	0	1.880101e+01	4.654695e+02	PAK1;MAP2K1;ARAF;HLA-B;MAPK1;BRAF;KRAS;RAC1;RAF1;HRAS;VAV1;MAPK3
