Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	15/124	1.121584e-16	1.125950e-14	0	0	3.025382e+01	1.111121e+03	CDKN1A;PCNA;MCM7;CCNH;PRKDC;YWHAB;YWHAZ;YWHAQ;CDC27;MDM2;SFN;TP53;BUB1;YWHAG;MCM2
KEGG_2019_Human	Hepatitis C	16/155	1.332486e-16	1.125950e-14	0	0	2.555137e+01	9.340128e+02	CDKN1A;YWHAB;BRAF;PPP2R2A;TYK2;YWHAZ;PPP2CA;NRAS;YWHAQ;TRAF3;AKT1;CTNNB1;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	4.341267e-13	2.445580e-11	0	0	4.352412e+01	1.238933e+03	CDKN1A;NRAS;CDH1;CTNNA1;AKT1;CTNNB1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Bladder cancer	9/41	6.505207e-13	2.748450e-11	0	0	5.819238e+01	1.632937e+03	CDKN1A;NRAS;RASSF1;CDH1;MDM2;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Viral carcinogenesis	14/201	2.797922e-12	8.060210e-11	0	0	1.621390e+01	4.313246e+02	CDKN1A;YWHAB;YWHAZ;HIST2H2BE;HDAC6;NRAS;YWHAQ;TRAF3;HIST4H4;MDM2;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis B	13/163	3.152466e-12	8.060210e-11	0	0	1.860036e+01	4.925903e+02	CDKN1A;PCNA;YWHAB;BRAF;TYK2;YWHAZ;NRAS;YWHAQ;TRAF3;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	3.338549e-12	8.060210e-11	0	0	2.695435e+01	7.122819e+02	AR;CDKN1A;HSP90AA1;NRAS;MDM2;AKT1;CTNNB1;BRAF;TP53;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	4.466797e-12	9.436108e-11	0	0	1.121142e+01	2.930033e+02	HSP90AA1;CDKN1A;YWHAB;PPP2R2A;BRCA1;YWHAZ;PPP2CA;NRAS;YWHAQ;ERBB3;RPS6KB2;MDM2;AKT1;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Thyroid cancer	8/37	1.497374e-11	2.811737e-10	0	0	5.649769e+01	1.408189e+03	CDKN1A;NRAS;CDH1;CTNNB1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Gastric cancer	12/149	2.011970e-11	3.400230e-10	0	0	1.860890e+01	4.583246e+02	NRAS;CDKN1A;JUP;CDH1;RPS6KB2;CTNNA1;AKT1;CTNNB1;BRAF;TP53;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	13/201	4.487725e-11	6.894777e-10	0	0	1.481215e+01	3.529305e+02	CDKN1A;BRAF;ESR1;ACTB;NRAS;ERBB3;RPS6KB2;MDM2;AKT1;CTNNB1;TP53;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	8.248363e-11	1.161644e-09	0	0	1.632672e+01	3.790806e+02	NRAS;CDKN1A;SMARCC2;RPS6KB2;AKT1;CTNNB1;BRAF;TP53;HRAS;ACTB;SMARCA4;MAPK3
KEGG_2019_Human	Melanoma	9/72	1.381986e-10	1.796582e-09	0	0	2.951190e+01	6.699890e+02	CDKN1A;NRAS;CDH1;MDM2;AKT1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Pathways in cancer	18/530	2.959937e-10	3.573067e-09	0	0	7.832570e+00	1.718519e+02	HSP90AA1;CDKN1A;JUP;BRAF;ESR1;AR;NRAS;RASSF1;CDH1;TRAF3;RPS6KB2;MDM2;CTNNA1;AKT1;CTNNB1;TP53;HRAS;MAPK3
KEGG_2019_Human	Breast cancer	11/147	3.197333e-10	3.602328e-09	0	0	1.700164e+01	3.717160e+02	NRAS;CDKN1A;RPS6KB2;AKT1;CTNNB1;BRAF;BRCA1;TP53;ESR1;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	9/85	6.319483e-10	6.674954e-09	0	0	2.444778e+01	5.178581e+02	CDKN1A;NRAS;ERBB3;RPS6KB2;AKT1;BRAF;HRAS;NCK1;MAPK3
KEGG_2019_Human	Colorectal cancer	9/86	7.027634e-10	6.986295e-09	0	0	2.412906e+01	5.085441e+02	CDKN1A;NRAS;RPS6KB2;AKT1;CTNNB1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Hippo signaling pathway	11/160	7.925438e-10	7.441106e-09	0	0	1.550807e+01	3.249836e+02	PPP2CA;RASSF1;YWHAQ;CDH1;YWHAB;CTNNA1;CTNNB1;PPP2R2A;YWHAZ;ACTB;YWHAG
KEGG_2019_Human	Oocyte meiosis	10/125	1.104072e-09	9.820427e-09	0	0	1.810526e+01	3.734077e+02	PPP2CA;AR;YWHAQ;YWHAB;CDC27;YWHAZ;BUB1;YWHAG;AURKA;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	8/66	1.965478e-09	1.660829e-08	0	0	2.820761e+01	5.654929e+02	CDKN1A;RASSF1;NRAS;AKT1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Adherens junction	8/72	3.991122e-09	3.211903e-08	0	0	2.555541e+01	4.942211e+02	AFDN;CDH1;CTNNA1;CTNNB1;FYN;SSX2IP;ACTB;MAPK3
KEGG_2019_Human	Glioma	8/75	5.553336e-09	4.265972e-08	0	0	2.440745e+01	4.639579e+02	CDKN1A;NRAS;MDM2;AKT1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	8/76	6.179933e-09	4.540907e-08	0	0	2.404730e+01	4.545411e+02	CDKN1A;NRAS;MDM2;AKT1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.023144e-08	7.204640e-08	0	0	1.733762e+01	3.189740e+02	NRAS;MDM2;AKT1;CTNNB1;TP53;ESR1;HRAS;ACTB;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	1.281349e-08	8.661919e-08	0	0	1.686222e+01	3.064331e+02	PPP2CA;NRAS;PRKCE;AKT1;PPP2R2A;FYN;TP53;HRAS;MAPK3
KEGG_2019_Human	Pathogenic Escherichia coli infection	7/55	1.481108e-08	9.627205e-08	0	0	2.953423e+01	5.324398e+02	YWHAQ;CDH1;CTNNB1;FYN;YWHAZ;ACTB;NCK1
KEGG_2019_Human	Human papillomavirus infection	13/330	1.896772e-08	1.187239e-07	0	0	8.726992e+00	1.551705e+02	CDKN1A;PPP2R2A;TYK2;PPP2CA;NRAS;TRAF3;RPS6KB2;MDM2;AKT1;CTNNB1;TP53;HRAS;MAPK3
KEGG_2019_Human	Alcoholism	10/180	3.741492e-08	2.258258e-07	0	0	1.221362e+01	2.088676e+02	NRAS;HIST1H3A;HIST4H4;H2AFX;HIST1H2AE;BRAF;HRAS;HIST2H2BE;HDAC6;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	7/66	5.422119e-08	3.159787e-07	0	0	2.401453e+01	4.017677e+02	NRAS;JUP;RPS6KB2;AKT1;BRAF;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	8/104	7.480809e-08	4.214189e-07	0	0	1.700945e+01	2.790968e+02	CYLD;NRAS;KSR1;BCL3;MDM2;AKT1;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	10/206	1.331129e-07	7.256801e-07	0	0	1.057948e+01	1.674951e+02	AFDN;NRAS;CDH1;AKT1;CTNNB1;BRAF;HRAS;ACTB;BCAR1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	10/225	3.018958e-07	1.594387e-06	0	0	9.635251e+00	1.446558e+02	NRAS;CDKN1A;RPS6KB2;MDM2;AKT1;CTNNB1;TP53;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	5.979087e-07	3.062017e-06	0	0	1.044386e+01	1.496587e+02	NRAS;CDKN1A;TRAF3;AKT1;CTNNB1;TYK2;TP53;HRAS;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	6.295257e-07	3.129113e-06	0	0	1.263710e+01	1.804363e+02	ITCH;SMURF2;CDC27;MDM2;NEDD4L;WWP1;WWP2;BRCA1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	8.996961e-07	4.344247e-06	0	0	1.537500e+01	2.140386e+02	HSP90AA1;CDC27;AKT1;BRAF;BUB1;AURKA;MAPK3
KEGG_2019_Human	DNA replication	5/36	1.199996e-06	5.633313e-06	0	0	3.203871e+01	4.367899e+02	PCNA;MCM7;POLD1;RPA1;MCM2
KEGG_2019_Human	Renal cell carcinoma	6/69	1.661986e-06	7.591235e-06	0	0	1.907840e+01	2.538858e+02	CDKN1A;NRAS;AKT1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	8/160	2.033888e-06	9.045448e-06	0	0	1.071243e+01	1.403923e+02	NRAS;CDKN1A;MDM2;AKT1;TP53;HRAS;RAD9A;MAPK3
KEGG_2019_Human	Pancreatic cancer	6/75	2.721553e-06	1.179340e-05	0	0	1.741414e+01	2.231502e+02	CDKN1A;RPS6KB2;AKT1;BRAF;TP53;MAPK3
KEGG_2019_Human	Ras signaling pathway	9/232	3.724489e-06	1.573597e-05	0	0	8.270179e+00	1.033820e+02	BRAP;AFDN;NRAS;RASSF1;KSR1;AKT1;HRAS;ARF6;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	10/299	3.957703e-06	1.631346e-05	0	0	7.141140e+00	8.883469e+01	NRAS;DNMT1;RASSF1;CDKN1A;ERBB3;PRKCE;MDM2;BRCA1;TP53;HRAS
KEGG_2019_Human	FoxO signaling pathway	7/132	6.183182e-06	2.487995e-05	0	0	1.129714e+01	1.354943e+02	NRAS;CDKN1A;MDM2;AKT1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Apelin signaling pathway	7/137	7.898515e-06	3.104300e-05	0	0	1.085989e+01	1.275911e+02	NRAS;CDH1;PRKCE;RPS6KB2;AKT1;HRAS;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	8.687103e-06	3.336637e-05	0	0	1.069426e+01	1.246274e+02	NRAS;REST;SETDB1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	8/199	1.019740e-05	3.829689e-05	0	0	8.508231e+00	9.778832e+01	AKT1;CTNNB1;BRAF;FYN;HRAS;ACTB;BCAR1;MAPK3
KEGG_2019_Human	VEGF signaling pathway	5/59	1.448127e-05	5.320291e-05	0	0	1.837130e+01	2.047050e+02	NRAS;MAPKAPK3;AKT1;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	6/101	1.534306e-05	5.516971e-05	0	0	1.263158e+01	1.400191e+02	NRAS;AKT1;FYN;HRAS;NCK1;MAPK3
KEGG_2019_Human	Long-term depression	5/60	1.573220e-05	5.539046e-05	0	0	1.803636e+01	1.994786e+02	PPP2CA;NRAS;BRAF;HRAS;MAPK3
