Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	32/530	1.845431e-20	3.561682e-18	0	0	1.081474e+01	4.914107e+02	HDAC2;HSP90AB1;CTBP2;CTBP1;HDAC1;CUL2;ARAF;CUL1;KEAP1;XIAP;RELA;HSP90B1;MAPK9;MAPK8;MECOM;CDH1;EP300;IKBKG;SKP2;PRKACA;TCF7L2;CHUK;FOS;NFKB2;MAPK10;BAX;CTNNB1;PPARG;TP53;BIRC2;BCL2L1;NFE2L2
KEGG_2019_Human	Ubiquitin mediated proteolysis	17/137	2.059374e-16	1.987296e-14	0	0	2.150391e+01	7.766989e+02	PIAS4;UBE2I;FBXW11;CUL3;CUL2;CUL1;HUWE1;KEAP1;UBE2D1;XIAP;BRCA1;CDC23;UBE2N;STUB1;SKP2;BIRC2;CUL4B
KEGG_2019_Human	Fluid shear stress and atherosclerosis	15/139	1.069362e-13	6.879559e-12	0	0	1.808010e+01	5.399900e+02	PIAS4;HSP90AB1;CHUK;KEAP1;FOS;ACTB;RELA;HSP90B1;MAPK10;MAPK9;MAPK8;CTNNB1;IKBKG;TP53;NFE2L2
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.267547e-13	1.576591e-11	0	0	2.748472e+01	7.901739e+02	HDAC2;MECOM;CHUK;CTBP2;HDAC1;CTBP1;ARAF;BAX;IKBKG;TP53;RELA;BCL2L1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	5.364315e-13	2.070626e-11	0	0	1.272152e+01	3.594316e+02	CHUK;BUB1B;XIAP;FOS;RELA;NFKB2;MAPK10;MAPK9;MAPK8;CDC23;BAX;EP300;IKBKG;PRKACA;TP53;BCL2L1;ATR
KEGG_2019_Human	Apoptosis	14/143	2.829517e-12	9.101612e-11	0	0	1.609466e+01	4.279716e+02	CHUK;XIAP;FOS;ACTB;RELA;MAPK10;MAPK9;MAPK8;AIFM1;BAX;IKBKG;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Wnt signaling pathway	14/158	1.110357e-11	3.061413e-10	0	0	1.440716e+01	3.634028e+02	RNF43;TCF7L2;CTBP2;FBXW11;CTBP1;CSNK1A1;CUL1;MAPK10;MAPK9;MAPK8;CTNNB1;EP300;PRKACA;TP53
KEGG_2019_Human	Epstein-Barr virus infection	15/201	2.353317e-11	5.677378e-10	0	0	1.201552e+01	2.940511e+02	HDAC2;CHUK;HDAC1;RBPJ;RELA;NFKB2;MAPK10;MAPK9;PSMC5;MAPK8;IRAK1;BAX;IKBKG;SKP2;TP53
KEGG_2019_Human	IL-17 signaling pathway	11/93	8.433221e-11	1.808457e-09	0	0	1.950152e+01	4.523624e+02	MAPK10;MAPK9;MAPK8;HSP90AB1;CHUK;IKBKG;FOS;MAPK6;ELAVL1;RELA;HSP90B1
KEGG_2019_Human	Pancreatic cancer	10/75	1.861961e-10	3.593584e-09	0	0	2.222122e+01	4.978492e+02	MAPK10;MAPK9;MAPK8;CHUK;ARAF;BAX;IKBKG;TP53;RELA;BCL2L1
KEGG_2019_Human	Measles	12/138	4.351043e-10	7.634102e-09	0	0	1.391675e+01	2.999817e+02	MAPK10;HSPA8;MAPK9;MAPK8;IRAK1;CHUK;BAX;IKBKG;FOS;TP53;RELA;BCL2L1
