Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	1.469404e-20	3.056359e-18	0	0	1.223684e+01	5.588180e+02	CAMK2B;CDKN1B;ROCK2;CAMK2A;CXCR4;PIK3R1;CBL;IGF1R;ERBB2;ABL1;CTNNA1;HES1;PLCG1;VHL;JAK2;JAK3;CAMK2G;JAK1;IL4R;ESR1;PTK2;BCR;TRAF6;GNB1;IL2RB;RARA;CTNNB1;IL6ST;FGFR1;IFNAR1
KEGG_2019_Human	Proteoglycans in cancer	16/201	1.415431e-13	1.286044e-11	0	0	1.562311e+01	4.622280e+02	CAMK2B;ROCK2;SRC;CAMK2A;PTPN11;PIK3R1;CBL;ESR1;PTK2;IGF1R;PPP1CB;ERBB2;CTNNB1;PLCG1;CAMK2G;FGFR1
KEGG_2019_Human	ErbB signaling pathway	12/85	1.854871e-13	1.286044e-11	0	0	2.880640e+01	8.444824e+02	CAMK2B;CDKN1B;SHC1;SRC;CAMK2A;ERBB2;ABL1;PIK3R1;PLCG1;CBL;CAMK2G;PTK2
KEGG_2019_Human	Leukocyte transendothelial migration	12/112	5.406243e-12	2.811246e-10	0	0	2.100000e+01	5.448128e+02	ROCK2;CTNNA1;CXCR4;PTK2B;CTNNB1;PTPN11;ACTN4;PIK3R1;PLCG1;PTK2;VAV1;BCAR1
KEGG_2019_Human	Adherens junction	10/72	2.439656e-11	1.014897e-09	0	0	2.778822e+01	6.790490e+02	PTPN1;YES1;SRC;INSR;ERBB2;CTNNA1;CTNNB1;ACTN4;IGF1R;FGFR1
KEGG_2019_Human	HIF-1 signaling pathway	11/100	3.217772e-11	1.115494e-09	0	0	2.145141e+01	5.182606e+02	CAMK2B;CDKN1B;INSR;CAMK2A;ERBB2;PIK3R1;PLCG1;VHL;ALDOA;CAMK2G;IGF1R
KEGG_2019_Human	Chemokine signaling pathway	13/190	2.055932e-10	6.109056e-09	0	0	1.291737e+01	2.881236e+02	LYN;ROCK2;SHC1;SRC;CXCR4;PIK3R1;PTK2;VAV1;GNB1;PTK2B;JAK2;JAK3;BCAR1
KEGG_2019_Human	Axon guidance	12/181	1.516134e-09	3.941947e-08	0	0	1.238268e+01	2.514563e+02	CAMK2B;ROCK2;SRC;CFL1;CAMK2A;ABL1;CXCR4;PTPN11;PIK3R1;PLCG1;CAMK2G;PTK2
KEGG_2019_Human	Focal adhesion	12/199	4.454259e-09	1.029429e-07	0	0	1.118054e+01	2.149951e+02	PPP1CB;ROCK2;SHC1;SRC;ERBB2;CTNNB1;ACTN4;PIK3R1;PTK2;VAV1;BCAR1;IGF1R
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	6.076025e-09	1.263813e-07	0	0	7.858407e+00	1.486725e+02	IL4R;CDKN1B;INSR;PIK3R1;PTK2;IGF1R;PPP2R1B;GNB1;ERBB2;IL2RB;JAK2;JAK3;FGFR1;IFNAR1;JAK1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	9.081099e-09	1.717153e-07	0	0	1.044690e+01	1.934460e+02	CUL4A;CD4;TRAF6;CFL1;GNB1;CXCR4;PTK2B;PIK3R1;PLCG1;PTK2;TNFRSF1A;CUL4B
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	1.981787e-08	3.435098e-07	0	0	2.052214e+01	3.639947e+02	SHC1;SRC;CTNNA1;CTNNB1;PIK3R1;CBL;PTK2;BCAR1
KEGG_2019_Human	Th17 cell differentiation	9/107	2.330330e-08	3.672952e-07	0	0	1.565737e+01	2.751732e+02	CD4;IL4R;IL2RB;RARA;PLCG1;IL6ST;JAK2;JAK3;JAK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	2.472179e-08	3.672952e-07	0	0	1.086216e+01	1.902570e+02	LYN;SRC;GNB1;CTNNB1;PIK3R1;PLCG1;IL6ST;JAK2;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Viral carcinogenesis	11/201	5.487306e-08	7.609064e-07	0	0	9.996999e+00	1.671323e+02	LYN;CDKN1B;SRC;DNAJA3;ACTN4;PIK3R1;IL6ST;JAK3;SND1;HDAC6;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	5.904103e-08	7.675334e-07	0	0	1.394083e+01	2.320456e+02	CAMK2B;SHC1;TRAF6;CAMK2A;ABL1;PTPN11;PIK3R1;PLCG1;CAMK2G
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	7.335511e-08	8.975213e-07	0	0	1.128318e+01	1.853596e+02	IL4R;IL2RB;PTPN11;STAM;PIK3R1;IL6ST;JAK2;JAK3;IFNAR1;JAK1
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	1.038966e-07	1.200583e-06	0	0	9.350618e+00	1.503567e+02	PPP1CB;ROCK2;SRC;CFL1;CXCR4;ACTN4;PIK3R1;PTK2;VAV1;BCAR1;FGFR1
KEGG_2019_Human	Human cytomegalovirus infection	11/225	1.724355e-07	1.887715e-06	0	0	8.865019e+00	1.380571e+02	ROCK2;SRC;GNB1;CTNNB1;CXCR4;PTK2B;PIK3R1;PTK2;BCAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Tuberculosis	10/179	1.870740e-07	1.945569e-06	0	0	1.013944e+01	1.570778e+02	HSPA9;CAMK2B;SRC;TRAF6;CAMK2A;JAK2;CAMK2G;TNFRSF1A;HSPD1;JAK1
KEGG_2019_Human	Measles	9/138	2.118040e-07	2.097868e-06	0	0	1.187610e+01	1.825072e+02	HSPA8;CDKN1B;TRAF6;IL2RB;RACK1;PIK3R1;JAK3;IFNAR1;JAK1
KEGG_2019_Human	Glioma	7/75	4.388655e-07	4.149274e-06	0	0	1.727929e+01	2.529527e+02	CAMK2B;SHC1;CAMK2A;PIK3R1;PLCG1;CAMK2G;IGF1R
KEGG_2019_Human	Chronic myeloid leukemia	7/76	4.808993e-07	4.349003e-06	0	0	1.702800e+01	2.477167e+02	BCR;CDKN1B;SHC1;ABL1;PTPN11;PIK3R1;CBL
KEGG_2019_Human	Th1 and Th2 cell differentiation	7/92	1.774359e-06	1.537778e-05	0	0	1.381157e+01	1.828937e+02	CD4;IL4R;IL2RB;PLCG1;JAK2;JAK3;JAK1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	2.639614e-06	2.196159e-05	0	0	1.030547e+01	1.323726e+02	CTNNB1;PIK3R1;IL6ST;JAK2;JAK3;FGFR1;IGF1R;JAK1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	7/100	3.111114e-06	2.488891e-05	0	0	1.261837e+01	1.600076e+02	PPP1CB;CAMK2B;SRC;CAMK2A;PIK3R1;PLCG1;CAMK2G
KEGG_2019_Human	Breast cancer	8/147	4.007167e-06	3.087003e-05	0	0	9.708418e+00	1.206506e+02	SHC1;ERBB2;CTNNB1;HES1;PIK3R1;ESR1;FGFR1;IGF1R
KEGG_2019_Human	Rap1 signaling pathway	9/206	5.973787e-06	4.437670e-05	0	0	7.749956e+00	9.321748e+01	ADORA2A;SRC;INSR;CTNNB1;PIK3R1;PLCG1;BCAR1;FGFR1;IGF1R
KEGG_2019_Human	cAMP signaling pathway	9/212	7.534740e-06	5.404227e-05	0	0	7.518600e+00	8.868931e+01	PPP1CB;CAMK2B;ADORA2A;ROCK2;CAMK2A;PIK3R1;ATP1B1;CAMK2G;VAV1
KEGG_2019_Human	Necroptosis	8/162	8.212767e-06	5.694185e-05	0	0	8.756133e+00	1.025327e+02	CAMK2B;CAMK2A;JAK2;JAK3;CAMK2G;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Hepatitis B	8/163	8.591906e-06	5.764891e-05	0	0	8.699200e+00	1.014735e+02	SRC;TRAF6;PTK2B;PIK3R1;JAK2;JAK3;IFNAR1;JAK1
KEGG_2019_Human	Ras signaling pathway	9/232	1.551014e-05	1.008159e-04	0	0	6.837328e+00	7.571668e+01	SHC1;INSR;GNB1;ABL1;PTPN11;PIK3R1;PLCG1;FGFR1;IGF1R
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	7/131	1.848774e-05	1.165288e-04	0	0	9.448948e+00	1.029784e+02	SHC1;PTK2B;PTPN11;PIK3R1;PLCG1;VAV1;IFNAR1
KEGG_2019_Human	Endocytosis	9/244	2.311683e-05	1.414206e-04	0	0	6.484226e+00	6.921879e+01	HSPA8;SRC;TRAF6;IL2RB;CXCR4;STAM;CBL;RAB11A;IGF1R
KEGG_2019_Human	Calcium signaling pathway	8/188	2.419307e-05	1.427334e-04	0	0	7.481481e+00	7.952399e+01	CAMK2B;ADORA2A;ERBB2;CAMK2A;CXCR4;PTK2B;PLCG1;CAMK2G
KEGG_2019_Human	Insulin signaling pathway	7/137	2.470385e-05	1.427334e-04	0	0	9.010104e+00	9.558415e+01	PPP1CB;PTPN1;SHC1;INSR;PIK3R1;CBL;RHOQ
KEGG_2019_Human	Prostate cancer	6/97	3.280916e-05	1.844407e-04	0	0	1.096168e+01	1.131772e+02	CDKN1B;ERBB2;CTNNB1;PIK3R1;IGF1R;FGFR1
KEGG_2019_Human	Epstein-Barr virus infection	8/201	3.899370e-05	2.134392e-04	0	0	6.972942e+00	7.079008e+01	LYN;CDKN1B;TRAF6;HES1;PIK3R1;JAK3;IFNAR1;JAK1
KEGG_2019_Human	Human papillomavirus infection	10/330	4.329443e-05	2.309037e-04	0	0	5.313859e+00	5.339092e+01	SLC9A3R1;CDKN1B;PPP2R1B;CTNNB1;HES1;PIK3R1;PTK2;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Hepatitis C	7/155	5.442384e-05	2.830040e-04	0	0	7.907066e+00	7.763717e+01	PPP2R1B;TRAF6;CTNNB1;PIK3R1;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Insulin resistance	6/108	6.008064e-05	3.043196e-04	0	0	9.774098e+00	9.500250e+01	PPP1CB;PTPN1;INSR;PTPN11;PIK3R1;TNFRSF1A
KEGG_2019_Human	Wnt signaling pathway	7/158	6.144916e-05	3.043196e-04	0	0	7.748793e+00	7.514238e+01	CAMK2B;ROCK2;RUVBL1;CAMK2A;CTNNB1;CACYBP;CAMK2G
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	7.137245e-05	3.452435e-04	0	0	6.372261e+00	6.083979e+01	CD4;IL2RB;CANX;PIK3R1;BUB3;JAK3;TNFRSF1A;JAK1
KEGG_2019_Human	Cholinergic synapse	6/112	7.360530e-05	3.479523e-04	0	0	9.403361e+00	8.948985e+01	CAMK2B;GNB1;CAMK2A;PIK3R1;JAK2;CAMK2G
KEGG_2019_Human	Prolactin signaling pathway	5/70	7.695949e-05	3.557239e-04	0	0	1.269872e+01	1.202852e+02	SHC1;SRC;PIK3R1;JAK2;ESR1
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	8.945491e-05	4.044918e-04	0	0	9.059587e+00	8.445144e+01	SRC;CTNNB1;PIK3R1;PLCG1;ATP1B1;ESR1
KEGG_2019_Human	Influenza A	7/171	1.010125e-04	4.470339e-04	0	0	7.129857e+00	6.559659e+01	HSPA8;DDX39B;PIK3R1;JAK2;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Oocyte meiosis	6/125	1.351009e-04	5.854374e-04	0	0	8.370595e+00	7.457772e+01	PPP1CB;CAMK2B;PPP2R1B;CAMK2A;CAMK2G;IGF1R
KEGG_2019_Human	Alcoholism	7/180	1.389838e-04	5.899720e-04	0	0	6.755854e+00	5.999977e+01	PPP1CB;HIST1H3A;ADORA2A;SHC1;GNB1;HIST2H3C;HDAC6
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	1.701924e-04	7.080005e-04	0	0	6.527412e+00	5.664867e+01	HIST1H3A;CDKN1B;IL2RB;RARA;HIST2H3C;PTK2;IGF1R
KEGG_2019_Human	Dopaminergic synapse	6/131	1.746112e-04	7.121400e-04	0	0	7.966387e+00	6.893273e+01	PPP1CB;CAMK2B;PPP2R1B;GNB1;CAMK2A;CAMK2G
KEGG_2019_Human	Estrogen signaling pathway	6/137	2.227419e-04	8.741570e-04	0	0	7.599205e+00	6.390549e+01	HSPA8;SHC1;SRC;RARA;PIK3R1;ESR1
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	2.227419e-04	8.741570e-04	0	0	7.599205e+00	6.390549e+01	CUL4A;TRAF6;HUWE1;VHL;CBL;CUL4B
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	2.663852e-04	1.007420e-03	0	0	9.587694e+00	7.891216e+01	LYN;CFL1;PIK3R1;PLCG1;VAV1
KEGG_2019_Human	mRNA surveillance pathway	5/91	2.663852e-04	1.007420e-03	0	0	9.587694e+00	7.891216e+01	PPP1CB;PPP2R1B;DDX39B;EIF4A3;PABPC1
KEGG_2019_Human	GnRH signaling pathway	5/93	2.947578e-04	1.094815e-03	0	0	9.368845e+00	7.616268e+01	CAMK2B;SRC;CAMK2A;PTK2B;CAMK2G
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	6/145	3.025404e-04	1.104007e-03	0	0	7.158938e+00	5.801100e+01	PPP1CB;CAMK2B;PPP2R1B;CAMK2A;ATP1B1;CAMK2G
KEGG_2019_Human	Phospholipase D signaling pathway	6/148	3.376633e-04	1.210930e-03	0	0	7.006628e+00	5.600721e+01	SHC1;INSR;PTK2B;PTPN11;PIK3R1;PLCG1
KEGG_2019_Human	Gastric cancer	6/149	3.500546e-04	1.234091e-03	0	0	6.957278e+00	5.536199e+01	CDKN1B;SHC1;ERBB2;CTNNA1;CTNNB1;PIK3R1
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	3.875963e-04	1.343667e-03	0	0	1.284978e+01	1.009421e+02	TUBB3;ROCK2;ABL1;CTNNB1
KEGG_2019_Human	Oxytocin signaling pathway	6/153	4.032245e-04	1.374930e-03	0	0	6.766592e+00	5.288780e+01	PPP1CB;CAMK2B;ROCK2;SRC;CAMK2A;CAMK2G
KEGG_2019_Human	Endometrial cancer	4/58	4.752595e-04	1.594419e-03	0	0	1.213407e+01	9.284564e+01	ERBB2;CTNNA1;CTNNB1;PIK3R1
KEGG_2019_Human	VEGF signaling pathway	4/59	5.073784e-04	1.675154e-03	0	0	1.191285e+01	9.037388e+01	SRC;PIK3R1;PLCG1;PTK2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	6.013338e-04	1.954335e-03	0	0	6.252101e+00	4.636783e+01	HSPA8;VCP;HSPH1;BAG2;HSPA5;CANX
KEGG_2019_Human	Tight junction	6/170	7.032647e-04	2.250447e-03	0	0	6.059951e+00	4.399389e+01	SLC9A3R1;PPP2R1B;ROCK2;SRC;ERBB2;ACTN4
KEGG_2019_Human	Toxoplasmosis	5/113	7.209059e-04	2.271946e-03	0	0	7.626157e+00	5.517526e+01	HSPA8;TRAF6;JAK2;JAK1;TNFRSF1A
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	7.333197e-04	2.276575e-03	0	0	1.073784e+01	7.750497e+01	IDH1;ERBB2;PIK3R1;FGFR1
KEGG_2019_Human	Non-small cell lung cancer	4/66	7.768908e-04	2.376372e-03	0	0	1.056412e+01	7.564130e+01	ERBB2;PIK3R1;PLCG1;JAK3
KEGG_2019_Human	Long-term potentiation	4/67	8.222597e-04	2.477385e-03	0	0	1.039591e+01	7.384685e+01	PPP1CB;CAMK2B;CAMK2A;CAMK2G
KEGG_2019_Human	Citrate cycle (TCA cycle)	3/30	8.553396e-04	2.477385e-03	0	0	1.807650e+01	1.276926e+02	IDH1;IDH2;ACO2
KEGG_2019_Human	Amphetamine addiction	4/68	8.694669e-04	2.477385e-03	0	0	1.023295e+01	7.211808e+01	PPP1CB;CAMK2B;CAMK2A;CAMK2G
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	8.694669e-04	2.477385e-03	0	0	1.023295e+01	7.211808e+01	LYN;SRC;PTPN11;PLCG1
KEGG_2019_Human	Fc epsilon RI signaling pathway	4/68	8.694669e-04	2.477385e-03	0	0	1.023295e+01	7.211808e+01	LYN;PIK3R1;PLCG1;VAV1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4/72	1.077493e-03	3.028628e-03	0	0	9.629071e+00	6.579659e+01	LMNA;CTNNA1;CTNNB1;EMD
KEGG_2019_Human	Platelet activation	5/124	1.095073e-03	3.037003e-03	0	0	6.917367e+00	4.715524e+01	PPP1CB;LYN;ROCK2;SRC;PIK3R1
KEGG_2019_Human	Osteoclast differentiation	5/127	1.218306e-03	3.334312e-03	0	0	6.746243e+00	4.526927e+01	TRAF6;PIK3R1;IFNAR1;TNFRSF1A;JAK1
KEGG_2019_Human	Gastric acid secretion	4/75	1.254807e-03	3.389607e-03	0	0	9.220812e+00	6.160216e+01	CAMK2B;CAMK2A;ATP1B1;CAMK2G
KEGG_2019_Human	Antigen processing and presentation	4/77	1.383765e-03	3.690040e-03	0	0	8.967282e+00	5.903114e+01	HSPA8;CD4;HSPA5;CANX
KEGG_2019_Human	Spliceosome	5/134	1.545477e-03	4.069105e-03	0	0	6.377907e+00	4.128051e+01	HSPA8;SF3A1;DDX39B;PCBP1;EIF4A3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	1.585648e-03	4.122686e-03	0	0	1.434981e+01	9.250979e+01	INSR;PIK3R1;ATP1B1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.815845e-03	4.631273e-03	0	0	6.138371e+00	3.874051e+01	SRC;CTNNB1;PIK3R1;PTK2;TNFRSF1A
KEGG_2019_Human	Peroxisome	4/83	1.825790e-03	4.631273e-03	0	0	8.283712e+00	5.223495e+01	PRDX5;PRDX1;IDH1;IDH2
KEGG_2019_Human	Insulin secretion	4/86	2.079808e-03	5.212050e-03	0	0	7.979440e+00	4.927687e+01	CAMK2B;CAMK2A;ATP1B1;CAMK2G
KEGG_2019_Human	Cytokine-cytokine receptor interaction	7/294	2.518261e-03	6.235693e-03	0	0	4.048780e+00	2.422866e+01	CD4;IL4R;IL2RB;CXCR4;IL6ST;IFNAR1;TNFRSF1A
KEGG_2019_Human	MAPK signaling pathway	7/295	2.566347e-03	6.280003e-03	0	0	4.034516e+00	2.406699e+01	HSPA8;INSR;TRAF6;ERBB2;FGFR1;IGF1R;TNFRSF1A
KEGG_2019_Human	Small cell lung cancer	4/93	2.765460e-03	6.688555e-03	0	0	7.349243e+00	4.329107e+01	CDKN1B;TRAF6;PIK3R1;PTK2
KEGG_2019_Human	Cushing syndrome	5/155	2.915271e-03	6.969843e-03	0	0	5.479167e+00	3.198624e+01	CAMK2B;CDKN1B;CAMK2A;CTNNB1;CAMK2G
