Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	25/219	1.029139e-21	1.893615e-19	0	0	1.847769e+01	8.929447e+02	RB1;ATF2;PTEN;BUB1B;RELA;MAPK9;MAPK8;CDC23;PTTG1;MYC;CHEK1;AKT1;EP300;BUB3;MAPK3;CREBBP;JUN;MAP3K1;CHUK;CREB1;CDK4;CDC16;TP53;BCL2L1;ANAPC2
KEGG_2019_Human	Cell cycle	19/124	3.426180e-19	3.152086e-17	0	0	2.497016e+01	1.061673e+03	RB1;CREBBP;PRKDC;YWHAB;BUB1B;YWHAZ;FZR1;CDC23;PTTG1;CDK4;MYC;CHEK1;CDC16;CDK1;EP300;BUB3;TP53;YWHAG;ANAPC2
KEGG_2019_Human	Hepatitis B	18/163	1.223795e-15	7.505944e-14	0	0	1.697672e+01	5.829267e+02	RB1;ATF2;CREBBP;JUN;MAP3K1;CHUK;YWHAB;YWHAZ;RELA;MAPK9;MAVS;MAPK8;CREB1;MYC;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	3.639967e-13	1.674385e-11	0	0	1.649047e+01	4.723138e+02	MAP3K1;SMURF1;SYVN1;UBE2D1;WWP1;RCHY1;PIAS1;CUL4A;FZR1;CDC23;UBR5;CDC16;TRIM32;ANAPC2;CUL4B
KEGG_2019_Human	Viral carcinogenesis	17/201	6.601452e-13	2.429334e-11	0	0	1.252316e+01	3.512286e+02	RB1;ATF2;CREBBP;JUN;YWHAB;YWHAZ;RELA;CREB1;PKM;CDK4;CHEK1;REL;CDK1;EP300;TP53;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis C	15/155	2.251615e-12	6.582008e-11	0	0	1.435714e+01	3.850496e+02	RB1;CHUK;YWHAB;YWHAZ;RELA;PIAS1;PPP2CA;MAVS;CDK4;MYC;PSME3;AKT1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.504025e-12	6.582008e-11	0	0	1.267881e+01	3.386905e+02	RB1;CREBBP;JUN;CHUK;HIF1A;RELA;MAPK9;MAPK8;CREB1;UBB;CDK4;MYC;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	p53 signaling pathway	11/72	1.380163e-11	3.174374e-10	0	0	2.361817e+01	5.906016e+02	RRM2B;CDK4;IGFBP3;CHEK1;PTEN;CDK1;MDM4;RCHY1;PPM1D;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	12/97	2.080670e-11	4.030932e-10	0	0	1.859106e+01	4.572610e+02	RB1;CREBBP;HSP90AB1;CREB1;CHUK;PTEN;AKT1;EP300;TP53;RELA;HSP90B1;MAPK3
KEGG_2019_Human	Pancreatic cancer	11/75	2.190724e-11	4.030932e-10	0	0	2.250766e+01	5.524325e+02	RB1;MAPK9;MAPK8;CHUK;CDK4;AKT1;BRCA2;TP53;RELA;MAPK3;BCL2L1
KEGG_2019_Human	Measles	13/138	9.789840e-11	1.637573e-09	0	0	1.375941e+01	3.171144e+02	JUN;CSNK2A1;CHUK;RCHY1;RELA;MAPK9;MAVS;MAPK8;CDK4;CSNK2B;AKT1;TP53;BCL2L1
KEGG_2019_Human	Mitophagy	10/65	1.121783e-10	1.720068e-09	0	0	2.366388e+01	5.421614e+02	MAPK9;MAPK8;JUN;CSNK2A1;UBB;CSNK2B;TP53;HIF1A;RELA;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	5.542629e-10	7.844951e-09	0	0	1.970893e+01	4.200640e+02	RB1;BCR;CHUK;CDK4;MYC;AKT1;TP53;RELA;MAPK3;BCL2L1
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	6.468948e-10	8.502046e-09	0	0	7.255208e+00	1.535118e+02	ATF2;HSP90AB1;CHUK;YWHAB;PTEN;YWHAZ;RELA;PTK2;HSP90B1;PPP2CA;CREB1;CDK4;MYC;AKT1;TP53;YWHAG;BCL2L1;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	1.452463e-09	1.781688e-08	0	0	1.241638e+01	2.526734e+02	MAPK9;JUN;MAPK8;HSP90AB1;SUMO1;CHUK;SUMO2;AKT1;TP53;PTK2;RELA;HSP90B1
KEGG_2019_Human	Pathways in cancer	21/530	2.064736e-09	2.374446e-08	0	0	5.655771e+00	1.131056e+02	RB1;CREBBP;JUN;HSP90AB1;CHUK;PTEN;BRCA2;HIF1A;RELA;PTK2;HSP90B1;BCR;MAPK9;MAPK8;CDK4;MYC;AKT1;EP300;TP53;BCL2L1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	2.644666e-09	2.862462e-08	0	0	1.369051e+01	2.703974e+02	MED1;NCOA2;CREBBP;THRB;SIN3A;MYC;AKT1;EP300;TP53;HIF1A;MAPK3
KEGG_2019_Human	Small cell lung cancer	10/93	4.170307e-09	4.262981e-08	0	0	1.565869e+01	3.021387e+02	RB1;CHUK;CDK4;MYC;PTEN;AKT1;TP53;RELA;PTK2;BCL2L1
KEGG_2019_Human	Cellular senescence	12/160	7.252918e-09	7.023879e-08	0	0	1.064324e+01	1.994742e+02	RB1;MRE11;CDK4;MYC;IGFBP3;CHEK1;CDK1;PTEN;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	7.714154e-09	7.097022e-08	0	0	1.459861e+01	2.727051e+02	MAPK9;FZR1;MAPK8;CDC23;HSP90AB1;CDC16;CDK1;AKT1;ANAPC2;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	13/201	1.010964e-08	8.857973e-08	0	0	9.119306e+00	1.678844e+02	RB1;JUN;CHUK;RELA;MAPK9;PSMC5;MAVS;MAPK8;CDK4;SIN3A;MYC;AKT1;TP53
KEGG_2019_Human	Influenza A	12/171	1.534278e-08	1.283214e-07	0	0	9.901384e+00	1.781518e+02	ATF2;DNAJB1;MAPK9;CREBBP;MAVS;JUN;MAPK8;AKT1;EP300;KPNA2;RELA;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.911791e-08	1.529433e-07	0	0	8.610401e+00	1.530296e+02	JUN;CHUK;RELA;PTK2;CUL4A;MAPK9;MAPK8;CHEK1;CDK1;AKT1;BCL2L1;CUL4B;MAPK3
KEGG_2019_Human	Oocyte meiosis	10/125	7.335511e-08	5.623892e-07	0	0	1.128318e+01	1.853596e+02	PPP2CA;CDC23;PTTG1;YWHAB;CDC16;CDK1;YWHAZ;YWHAG;ANAPC2;MAPK3
KEGG_2019_Human	RIG-I-like receptor signaling pathway	8/70	9.603172e-08	7.067934e-07	0	0	1.656975e+01	2.677438e+02	OTUD5;MAPK9;MAPK8;MAVS;MAP3K1;CHUK;PIN1;RELA
KEGG_2019_Human	Apoptosis	10/143	2.607665e-07	1.845424e-06	0	0	9.747230e+00	1.477645e+02	MAPK9;DAXX;JUN;MAPK8;CHUK;AKT1;TP53;RELA;BCL2L1;MAPK3
KEGG_2019_Human	TNF signaling pathway	9/110	2.772807e-07	1.889617e-06	0	0	1.149505e+01	1.735550e+02	ATF2;MAPK9;JUN;MAPK8;CREB1;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Human papillomavirus infection	14/330	5.168269e-07	3.396291e-06	0	0	5.843910e+00	8.459386e+01	RB1;CREBBP;CHUK;PTEN;RELA;PTK2;PPP2CA;CREB1;PKM;CDK4;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	Wnt signaling pathway	10/158	6.575643e-07	4.172132e-06	0	0	8.752667e+00	1.245918e+02	MAPK9;CREBBP;JUN;MAPK8;CSNK2A1;MYC;CHD8;CSNK2B;EP300;TP53
KEGG_2019_Human	MAPK signaling pathway	13/295	8.760803e-07	5.253139e-06	0	0	6.050455e+00	8.439058e+01	ATF2;DAXX;JUN;MAP3K1;CHUK;RELA;MAPK9;MAPK8;MYC;MKNK1;AKT1;TP53;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	8/93	8.850398e-07	5.253139e-06	0	0	1.207212e+01	1.682567e+02	MAPK9;MAPK8;JUN;HSP90AB1;CHUK;RELA;HSP90B1;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	9.426370e-07	5.420163e-06	0	0	1.540156e+01	2.136902e+02	PKM;MYC;PTEN;AKT1;TP53;HIF1A;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	1.929612e-06	1.055064e-05	0	0	1.079590e+01	1.420545e+02	PPP2CA;MAPK9;JUN;MAPK8;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	NOD-like receptor signaling pathway	10/178	1.949575e-06	1.055064e-05	0	0	7.702851e+00	1.012763e+02	MAPK9;MAVS;JUN;MAPK8;HSP90AB1;CHUK;TP53BP1;RELA;BCL2L1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	11/225	2.308882e-06	1.213812e-05	0	0	6.680201e+00	8.670063e+01	RB1;ATF2;CREB1;CHUK;CDK4;MYC;AKT1;TP53;RELA;PTK2;MAPK3
KEGG_2019_Human	Th17 cell differentiation	8/107	2.573938e-06	1.315568e-05	0	0	1.035760e+01	1.333031e+02	MAPK9;JUN;MAPK8;HSP90AB1;CHUK;HIF1A;RELA;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	2.895615e-06	1.439981e-05	0	0	7.349731e+00	9.372607e+01	WT1;SIN3A;MYC;IGFBP3;REL;TP53;RELA;PTK2;BCL2L1;MEN1
KEGG_2019_Human	Breast cancer	9/147	3.184628e-06	1.542030e-05	0	0	8.397272e+00	1.062857e+02	RB1;JUN;CDK4;MYC;PTEN;AKT1;BRCA2;TP53;MAPK3
KEGG_2019_Human	Toxoplasmosis	8/113	3.878497e-06	1.829855e-05	0	0	9.762771e+00	1.216447e+02	MAPK9;MAPK8;CHUK;PPIF;AKT1;RELA;BCL2L1;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	8/119	5.705234e-06	2.556881e-05	0	0	9.232245e+00	1.114713e+02	PPP2CA;MAPK9;MAPK8;PTEN;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	5.705234e-06	2.556881e-05	0	0	9.232245e+00	1.114713e+02	MAPK9;JUN;MAPK8;MAP3K1;AKT1;TP53;RELA;MAPK3
