Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	27/354	6.382991e-20	1.212768e-17	0	0	1.343532e+01	5.938152e+02	HSP90AB1;BRCA1;FGF2;IKBKB;FGF6;STK11;CCND1;FGF9;ERBB3;MYC;ERBB2;AKT1;THEM4;HRAS;MAPK3;PDGFRA;HSP90AA1;TSC1;CCNE1;CDC37;MDM2;FGFR4;TP53;FGFR3;FGFR2;EPHA2;FGF10
KEGG_2019_Human	Pathways in cancer	31/530	1.982999e-19	1.883849e-17	0	0	1.036511e+01	4.463683e+02	HSP90AB1;CTBP2;CBL;FGF2;HIF1A;IKBKB;FGF6;RASSF1;MAPK8;FRAT2;CCND1;FGF9;MYC;ERBB2;AKT1;EP300;HRAS;MAPK3;PDGFRA;ZBTB17;HSP90AA1;TGFB1;CDKN2A;PML;CCNE1;MDM2;FGFR4;TP53;FGFR3;FGFR2;FGF10
KEGG_2019_Human	Proteoglycans in cancer	21/201	1.819933e-18	1.152624e-16	0	0	1.821574e+01	7.440717e+02	TGFB1;SDC4;SDC2;CAV1;CBL;HSPG2;FGF2;HIF1A;ACTB;PPP1CB;CCND1;ERBB3;CTTN;MYC;ERBB2;MDM2;AKT1;TP53;HRAS;CD44;MAPK3
KEGG_2019_Human	MAPK signaling pathway	23/295	2.777979e-17	1.319540e-15	0	0	1.335279e+01	5.090382e+02	PDGFRA;HSPA8;DAXX;TGFB1;FGF2;IKBKB;FGF6;MAPK8;FGF9;ERBB3;MYC;RASA1;ERBB2;AKT1;FGFR4;TP53;FGFR3;HRAS;FGFR2;EPHA2;MAP3K5;FGF10;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	1.186266e-14	4.507809e-13	0	0	2.507292e+01	8.039728e+02	PDGFRA;HSP90AA1;HSP90AB1;IKBKB;CCND1;CCNE1;ERBB2;MDM2;AKT1;EP300;TP53;HRAS;FGFR2;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	8.609228e-14	2.726255e-12	0	0	1.837835e+01	5.528826e+02	FBXO2;CUL3;HUWE1;CBLC;CBLB;UBE4B;BRCA1;CBL;PIAS2;PML;SOCS3;SOCS1;MDM2;TRIP12;CUL4B
KEGG_2019_Human	Melanoma	12/72	1.659190e-13	4.503515e-12	0	0	2.932296e+01	8.628949e+02	FGF6;PDGFRA;CCND1;FGF9;CDKN2A;MDM2;AKT1;FGF2;HRAS;TP53;MAPK3;FGF10
KEGG_2019_Human	Gastric cancer	15/149	3.008001e-13	6.208339e-12	0	0	1.672235e+01	4.821444e+02	TGFB1;FGF2;FGF6;FRAT2;CCND1;FGF9;CCNE1;MYC;ERBB2;AKT1;TP53;HRAS;FGFR2;FGF10;MAPK3
KEGG_2019_Human	Bladder cancer	10/41	3.113727e-13	6.208339e-12	0	0	4.667295e+01	1.344077e+03	RASSF1;CCND1;CDKN2A;MYC;ERBB2;MDM2;HRAS;FGFR3;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	3.267547e-13	6.208339e-12	0	0	2.748472e+01	7.901739e+02	IKBKB;TGFB1;CCND1;CTBP2;CDKN2A;MYC;MDM2;AKT1;CBL;HRAS;TP53;MAPK3
