Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	49/530	1.364862e-42	2.743373e-40	0	0	2.296127e+01	2.213410e+03	GSK3B;CDKN1A;CDKN1B;ARAF;PTEN;CCND2;CASP8;CDH1;MYC;AKT1;EP300;RAC1;HRAS;APPL1;HSP90AA1;CHUK;FOS;AR;MSH2;TRAF4;PIK3CA;TRAF6;RAF1;TP53;BIRC2;NOTCH1;PIK3R3;XIAP;STK4;HIF1A;RELA;EGFR;GNA12;CTNNA1;VHL;NQO1;TCF7L2;CREBBP;BAD;BRAF;ESR1;ESR2;PTK2;NFKBIA;MDM2;BAX;CTNNB1;CALM1;BCL2L1
KEGG_2019_Human	Prostate cancer	25/97	3.529955e-33	3.547604e-31	0	0	6.247790e+01	4.668600e+03	GSK3B;CDKN1A;CDKN1B;ARAF;PTEN;PIK3R3;RELA;EGFR;AKT1;EP300;HRAS;TCF7L2;CREBBP;HSP90AA1;CHUK;BAD;BRAF;NFKBIA;AR;CREB1;PIK3CA;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	Endometrial cancer	20/58	1.324500e-29	8.874153e-28	0	0	9.074142e+01	6.033754e+03	GSK3B;TCF7L2;CDKN1A;BAD;ARAF;PTEN;PIK3R3;BRAF;FOXO3;EGFR;PIK3CA;CDH1;MYC;CTNNA1;AKT1;BAX;CTNNB1;RAF1;HRAS;TP53
KEGG_2019_Human	Hepatitis B	26/163	1.354072e-28	6.804213e-27	0	0	3.434862e+01	2.204126e+03	CDKN1A;SRC;ARAF;PIK3R3;RELA;TBK1;CASP8;IRAK1;YWHAQ;MYC;AKT1;EP300;HRAS;CREBBP;CHUK;BAD;BRAF;FOS;YWHAZ;NFKBIA;CREB1;PIK3CA;TRAF6;BAX;RAF1;TP53
KEGG_2019_Human	Hepatitis C	25/155	1.222565e-27	4.914711e-26	0	0	3.450175e+01	2.138034e+03	GSK3B;CDKN1A;ARAF;PIK3R3;RELA;EGFR;TBK1;CASP8;YWHAQ;MYC;AKT1;HRAS;YWHAG;CHUK;BAD;BRAF;YWHAZ;PIAS1;NFKBIA;PIK3CA;TRAF6;BAX;CTNNB1;RAF1;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	7.878410e-26	2.639267e-24	0	0	1.803412e+01	1.042428e+03	GSK3B;CDKN1A;CDKN1B;PTEN;PIK3R3;BRCA1;FOXO3;RELA;EGFR;GYS2;STK11;CCND2;YWHAQ;MYC;AKT1;RAC1;HRAS;YWHAG;NGFR;HSP90AA1;CHUK;BAD;YWHAZ;PTK2;CREB1;PIK3CA;RHEB;MDM2;RAF1;TP53;BCL2L1
KEGG_2019_Human	Colorectal cancer	20/86	1.124855e-25	3.229942e-24	0	0	5.217128e+01	2.997082e+03	GSK3B;TCF7L2;CDKN1A;BAD;ARAF;PIK3R3;BRAF;FOS;EGFR;MSH2;PIK3CA;MYC;AKT1;BAX;CTNNB1;RAC1;RAF1;HRAS;TP53;APPL1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	25/186	1.413581e-25	3.551623e-24	0	0	2.781479e+01	1.591521e+03	GSK3B;CDKN1A;SRC;PIK3R3;HIF1A;RELA;TBK1;CASP8;UBB;MYC;AKT1;EP300;RAC1;HRAS;CREBBP;CHUK;FOS;NFKBIA;CREB1;PIK3CA;BAX;CTNNB1;RAF1;CALM1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	25/225	1.814355e-23	4.052060e-22	0	0	2.234659e+01	1.170151e+03	GSK3B;CDKN1A;SRC;PIK3R3;RELA;EGFR;TBK1;CASP8;MYC;GNA12;AKT1;RAC1;HRAS;CHUK;PTK2;NFKBIA;CREB1;PIK3CA;RHEB;MDM2;BAX;CTNNB1;RAF1;CALM1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	18/76	2.360119e-23	4.743839e-22	0	0	5.253846e+01	2.737293e+03	CDKN1A;CDKN1B;CHUK;BAD;ARAF;PIK3R3;BRAF;RELA;NFKBIA;PIK3CA;MYC;MDM2;AKT1;BAX;RAF1;HRAS;TP53;BCL2L1
