Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	HIF-1 signaling pathway	7/100	9.632770e-07	1.945820e-04	0	0	1.520891e+01	2.106879e+02	PDHA1;CUL2;AKT1;ENO1;CAMK2G;EGFR;INS
KEGG_2019_Human	Pathways in cancer	13/530	4.140924e-06	4.182333e-04	0	0	5.296317e+00	6.564568e+01	JUN;HDAC1;GSTP1;CUL2;BRCA2;ESR1;EGFR;RHOA;CDK2;HEY2;MDM2;AKT1;CAMK2G
KEGG_2019_Human	Prostate cancer	6/97	1.216761e-05	8.192857e-04	0	0	1.318948e+01	1.492618e+02	GSTP1;CDK2;MDM2;AKT1;EGFR;INS
KEGG_2019_Human	Citrate cycle (TCA cycle)	4/30	1.769411e-05	8.935524e-04	0	0	3.026504e+01	3.311685e+02	CS;ACLY;PDHA1;IDH2
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	2.330371e-05	9.414700e-04	0	0	1.652917e+01	1.763149e+02	G6PD;PKM;PDHA1;AKT1;EGFR
KEGG_2019_Human	FoxO signaling pathway	6/132	6.952474e-05	2.077803e-03	0	0	9.508899e+00	9.103656e+01	CDK2;MDM2;AKT1;SLC2A4;EGFR;INS
KEGG_2019_Human	ErbB signaling pathway	5/85	8.516852e-05	2.077803e-03	0	0	1.238438e+01	1.160525e+02	JUN;AKT1;CAMK2G;EGFR;NCK1
KEGG_2019_Human	Viral carcinogenesis	7/201	9.241901e-05	2.077803e-03	0	0	7.253682e+00	6.738074e+01	JUN;PKM;HDAC1;DNAJA3;CDK2;MDM2;RHOA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	9.257540e-05	2.077803e-03	0	0	9.005240e+00	8.363605e+01	JUN;SUMO1;GSTP1;AKT1;RHOA;ICAM1
KEGG_2019_Human	Breast cancer	6/147	1.259669e-04	2.544531e-03	0	0	8.490866e+00	7.624366e+01	JUN;HEY2;AKT1;BRCA2;ESR1;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	3.662533e-04	6.725742e-03	0	0	8.911712e+00	7.051112e+01	HDAC1;MDM2;AKT1;ATP1A1;ESR1
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	3/30	5.149107e-04	8.512829e-03	0	0	2.164270e+01	1.638681e+02	GCSH;CS;ACAT1
KEGG_2019_Human	Adherens junction	4/72	5.609666e-04	8.512829e-03	0	0	1.154747e+01	8.644259e+01	CSNK2A1;SNAI1;RHOA;EGFR
KEGG_2019_Human	Glioma	4/75	6.548189e-04	8.512829e-03	0	0	1.105787e+01	8.106694e+01	MDM2;AKT1;CAMK2G;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	6/201	6.742834e-04	8.512829e-03	0	0	6.122766e+00	4.470758e+01	JUN;HDAC1;CDK2;MDM2;AKT1;ICAM1
KEGG_2019_Human	Proteoglycans in cancer	6/201	6.742834e-04	8.512829e-03	0	0	6.122766e+00	4.470758e+01	MDM2;AKT1;ESR1;CAMK2G;EGFR;RHOA
KEGG_2019_Human	MicroRNAs in cancer	7/299	1.015644e-03	1.131225e-02	0	0	4.795254e+00	3.305001e+01	HDAC1;MDM2;KIF23;BMI1;EGFR;RHOA;EZH2
KEGG_2019_Human	Colorectal cancer	4/86	1.094722e-03	1.131225e-02	0	0	9.569186e+00	6.523558e+01	JUN;AKT1;RHOA;EGFR
