Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	11/124	7.618352e-11	1.127516e-08	0	0	1.964584e+01	4.577063e+02	RB1;FZR1;CREBBP;HDAC2;CCND1;MYC;CHEK1;EP300;SMC3;TP53;CDC25B
KEGG_2019_Human	Viral carcinogenesis	12/201	1.020501e-09	5.858802e-08	0	0	1.289609e+01	2.669874e+02	RB1;CREBBP;HDAC2;SNW1;CREB1;TBP;CCND1;CHEK1;EP300;HIST1H2BG;TP53;HDAC6
KEGG_2019_Human	Cellular senescence	11/160	1.187595e-09	5.858802e-08	0	0	1.487207e+01	3.056409e+02	RB1;RAD50;MRE11;CCND1;MYC;CHEK1;HUS1;RAD1;NBN;TP53;RAD9A
KEGG_2019_Human	Homologous recombination	7/41	2.267580e-09	8.390047e-08	0	0	4.008045e+01	7.977834e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN;PALB2
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	2.341758e-07	6.931603e-06	0	0	1.450898e+01	2.215115e+02	CREBBP;HDAC2;CCND1;MYC;EP300;TP53;ESR1;HIF1A
KEGG_2019_Human	Alcoholism	9/180	6.243016e-07	1.539944e-05	0	0	1.037895e+01	1.482802e+02	HDAC2;CREB1;HIST1H3A;H2AFY;H2AFZ;H2AFX;HIST1H2BG;HIST2H3C;HDAC6
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	3.173280e-06	6.709221e-05	0	0	8.434714e+00	1.067898e+02	RB1;CREBBP;CREB1;TBP;CCND1;MYC;CHEK1;EP300;TP53
KEGG_2019_Human	Pathways in cancer	13/530	6.297927e-06	1.165116e-04	0	0	5.074589e+00	6.076968e+01	RB1;CREBBP;HDAC2;ESR1;HIF1A;MSH6;RAD51;CCND1;MSH3;MYC;RARA;EP300;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	8.210349e-06	1.350146e-04	0	0	8.772055e+00	1.027218e+02	RB1;CREBBP;CREB1;CCND1;MYC;EP300;TP53;HIF1A
KEGG_2019_Human	Human papillomavirus infection	10/330	1.312673e-05	1.942756e-04	0	0	6.177715e+00	6.944283e+01	RB1;CREBBP;HDAC2;CREB1;TBP;CCND1;ATP6V1B2;EP300;TP53;PRKCZ
KEGG_2019_Human	Prostate cancer	6/97	1.507390e-05	2.028124e-04	0	0	1.267470e+01	1.407215e+02	RB1;CREBBP;CREB1;CCND1;EP300;TP53
KEGG_2019_Human	Non-homologous end-joining	3/13	4.327843e-05	5.337673e-04	0	0	5.626698e+01	5.653625e+02	XRCC6;RAD50;MRE11
KEGG_2019_Human	Chronic myeloid leukemia	5/76	5.954046e-05	6.778452e-04	0	0	1.342091e+01	1.305701e+02	RB1;HDAC2;CCND1;MYC;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	7.203161e-05	7.140083e-04	0	0	7.557454e+00	7.208606e+01	HDAC2;HIST1H3A;MYC;LMO2;RARA;TP53;HIST2H3C
KEGG_2019_Human	Bladder cancer	4/41	7.236571e-05	7.140083e-04	0	0	2.044170e+01	1.948866e+02	RB1;CCND1;MYC;TP53
KEGG_2019_Human	Systemic lupus erythematosus	6/133	8.927385e-05	8.257831e-04	0	0	9.065362e+00	8.452364e+01	HIST1H3A;H2AFY;H2AFZ;H2AFX;HIST1H2BG;HIST2H3C
KEGG_2019_Human	Colorectal cancer	5/86	1.074978e-04	9.358635e-04	0	0	1.175807e+01	1.074457e+02	MSH6;CCND1;MSH3;MYC;TP53
KEGG_2019_Human	Notch signaling pathway	4/48	1.350285e-04	1.110235e-03	0	0	1.718355e+01	1.531058e+02	HDAC2;CREBBP;SNW1;EP300
KEGG_2019_Human	Breast cancer	6/147	1.547402e-04	1.205345e-03	0	0	8.159471e+00	7.158927e+01	RB1;CCND1;MYC;BRCA1;TP53;ESR1
KEGG_2019_Human	MicroRNAs in cancer	8/299	2.338573e-04	1.730544e-03	0	0	5.334966e+00	4.460458e+01	CREBBP;CCND1;MYC;EP300;BRCA1;TP53;CDC25B;EZH2
KEGG_2019_Human	Hepatitis B	6/163	2.708868e-04	1.909107e-03	0	0	7.321996e+00	6.014148e+01	RB1;CREBBP;CREB1;MYC;EP300;TP53
