Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	13/124	1.488882e-13	1.707743e-11	0	0	2.413101e+01	7.127233e+02	CREBBP;SMC3;CDC25B;CCNA2;FZR1;CDK6;CCND1;CCNE1;MYC;CDK2;EP300;E2F3;TP53
KEGG_2019_Human	Cellular senescence	14/160	2.057522e-13	1.707743e-11	0	0	1.993006e+01	5.821991e+02	MRE11;PTEN;CCNA2;RAD50;CDK6;CCND1;CCNE1;MYC;CDK2;E2F3;NBN;CALM1;TP53;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	1.584103e-12	8.765369e-11	0	0	2.353727e+01	6.395313e+02	CREBBP;CCND1;MYC;CTNNB1;ATP2A2;EP300;ATP1A1;TP53;ESR1;HIF1A;HRAS;ACTB
KEGG_2019_Human	Viral carcinogenesis	13/201	7.256499e-11	3.011447e-09	0	0	1.419210e+01	3.313364e+02	CREBBP;CHD4;HDAC6;CCNA2;SNW1;CDK6;CCND1;CCNE1;CDK2;EP300;HIST1H2BG;TP53;HRAS
KEGG_2019_Human	Prostate cancer	10/97	1.285580e-10	4.268126e-09	0	0	2.299315e+01	5.236607e+02	CREBBP;CCND1;CCNE1;CDK2;PTEN;EP300;CTNNB1;E2F3;TP53;HRAS
KEGG_2019_Human	MicroRNAs in cancer	14/299	9.232051e-10	2.554201e-08	0	0	1.013791e+01	2.109007e+02	CREBBP;PTEN;KIF23;BRCA1;CDC25B;CDK6;CCND1;CCNE1;MYC;EP300;E2F3;TP53;HRAS;PAK4
KEGG_2019_Human	Human papillomavirus infection	14/330	3.292885e-09	7.808841e-08	0	0	9.128914e+00	1.783014e+02	CREBBP;PTEN;CHD4;PRKCZ;CCNA2;CDK6;CCND1;CCNE1;CDK2;ATP6V1B2;CTNNB1;EP300;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	17/530	4.169451e-09	8.651612e-08	0	0	6.979956e+00	1.346816e+02	NTRK1;CREBBP;PTEN;ESR1;HIF1A;MSH6;CDK6;CCND1;CCNE1;MYC;CDK2;CTNNB1;EP300;E2F3;CALM1;TP53;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	5.818313e-09	1.073155e-07	0	0	1.264583e+01	2.397935e+02	CREBBP;CDK6;CCND1;MYC;CTNNB1;EP300;E2F3;CALM1;TP53;HIF1A;HRAS
KEGG_2019_Human	Breast cancer	10/147	7.745006e-09	1.285671e-07	0	0	1.456462e+01	2.720121e+02	CDK6;CCND1;MYC;PTEN;CTNNB1;E2F3;BRCA1;TP53;ESR1;HRAS
