Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	1.250645e-19	2.726406e-17	0	0	1.117269e+01	4.862965e+02	GSK3B;CDKN1A;HSP90AB1;HDAC1;PTEN;PIK3R3;GLI1;IKBKB;AKT1;EP300;VHL;RAC1;JAK3;JAK1;CREBBP;HSP90AA1;SMAD3;PTCH1;STAT3;AXIN1;ESR1;ESR2;PTK2;NFKBIA;AR;MSH2;SMO;MDM2;CTNNB1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	21/219	1.504024e-18	1.639386e-16	0	0	1.846018e+01	7.575759e+02	CREBBP;CD40;CDKN1A;SMAD3;PTEN;PIK3R3;ICAM1;NFKBIA;IKBKB;KAT2B;CD4;CREB1;LCK;VDAC3;AKT1;EP300;ATM;VDAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Prostate cancer	16/97	3.293587e-18	2.393340e-16	0	0	3.311990e+01	1.333227e+03	GSK3B;CREBBP;CDKN1A;HSP90AA1;HSP90AB1;PTEN;PIK3R3;NFKBIA;IKBKB;AR;CREB1;MDM2;AKT1;EP300;CTNNB1;TP53
KEGG_2019_Human	Proteoglycans in cancer	18/201	1.676648e-15	7.310184e-14	0	0	1.668994e+01	5.678247e+02	CDKN1A;SRC;CAV1;PTCH1;STAT3;GAB1;PIK3R3;ITPR3;ESR1;ACTB;PTK2;PAK1;SMO;MDM2;AKT1;CTNNB1;RAC1;TP53
KEGG_2019_Human	Viral carcinogenesis	18/201	1.676648e-15	7.310184e-14	0	0	1.668994e+01	5.678247e+02	CREBBP;CDKN1A;SRC;HDAC1;STAT3;PIK3R3;HIST2H2BE;HDAC6;NFKBIA;KAT2B;CREB1;MDM2;VDAC3;EP300;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	7.606897e-15	2.763839e-13	0	0	1.693466e+01	5.505410e+02	GSK3B;CREBBP;CDKN1A;SRC;STAT3;PIK3R3;ITPR3;ICAM1;NFKBIA;IKBKB;CREB1;AKT1;CTNNB1;EP300;RAC1;TP53;JAK1
KEGG_2019_Human	FoxO signaling pathway	15/132	1.225468e-14	3.816458e-13	0	0	2.127666e+01	6.815526e+02	CREBBP;CDKN1A;SMAD3;PRKAA2;IRS1;STAT3;PTEN;PIK3R3;FOXO4;FOXO3;IKBKB;MDM2;AKT1;EP300;ATM
KEGG_2019_Human	Hepatitis B	16/163	1.593178e-14	4.341411e-13	0	0	1.818886e+01	5.778685e+02	CREBBP;CDKN1A;SMAD3;SRC;STAT3;PIK3R3;NFKBIA;IKBKB;CREB1;IRAK1;VDAC3;AKT1;EP300;TP53;JAK3;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	17/225	1.779926e-13	4.311377e-12	0	0	1.373217e+01	4.031357e+02	GSK3B;CDKN1A;SRC;STAT3;PIK3R3;ITPR3;PTK2;NFKBIA;IKBKB;CREB1;MDM2;AKT1;CTNNB1;RAC1;TP53;BCAR1;JAK1
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	2.747130e-13	5.988743e-12	0	0	1.025948e+01	2.967355e+02	GSK3B;HSP90AA1;CDKN1A;PRKAA2;HSP90AB1;IRS1;PTEN;PIK3R3;BRCA1;FOXO3;PTK2;IKBKB;NR4A1;CREB1;MDM2;AKT1;RAC1;TP53;JAK3;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	5.294374e-13	1.049249e-11	0	0	1.842493e+01	5.208169e+02	HSP90AA1;PRKAA2;HSP90AB1;SRC;CAV1;PIK3R3;ACTB;PTK2;ICAM1;IKBKB;AKT1;CTNNB1;RAC1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	9.281594e-13	1.686156e-11	0	0	2.061454e+01	5.711376e+02	GSK3B;CREBBP;SRC;HDAC1;PIK3R3;ESR1;ACTB;KAT2B;MDM2;AKT1;EP300;CTNNB1;TP53
