Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	1.386651e-13	2.579170e-11	0	0	2.053832e+01	6.080723e+02	NCOA1;MED1;NCOA2;CREBBP;SRC;ESR1;ACTB;MED17;NCOR1;MYC;MDM2;EP300;RAF1;TP53
KEGG_2019_Human	Pathways in cancer	21/530	2.947357e-10	2.741042e-08	0	0	6.384990e+00	1.401182e+02	NCOA1;TCF7L2;CREBBP;HSP90AA1;TGFB1;CTBP1;KEAP1;TRAF1;FOS;ESR1;PML;RELA;ESR2;CDH1;MYC;MDM2;EP300;PPARG;RAF1;TP53;SKP1
KEGG_2019_Human	Cell cycle	11/124	1.792166e-09	1.111143e-07	0	0	1.423474e+01	2.866855e+02	CREBBP;TGFB1;YWHAQ;PRKDC;MYC;MDM2;EP300;TP53;YWHAZ;YWHAG;SKP1
KEGG_2019_Human	Hepatitis B	12/163	2.741539e-09	1.274816e-07	0	0	1.168508e+01	2.303685e+02	CREBBP;TGFB1;YWHAQ;SRC;MYC;EP300;FOS;RAF1;TP53;TNF;YWHAZ;RELA
KEGG_2019_Human	Bladder cancer	7/41	1.746009e-08	6.495155e-07	0	0	2.935675e+01	5.244098e+02	SRC;CDH1;MYC;MDM2;RAF1;THBS1;TP53
KEGG_2019_Human	Wnt signaling pathway	11/158	2.306527e-08	7.150233e-07	0	0	1.092351e+01	1.920892e+02	RNF43;TCF7L2;CREBBP;CSNK2A1;CTBP1;MYC;EP300;CSNK1E;PSEN1;TP53;SKP1
KEGG_2019_Human	FoxO signaling pathway	10/132	4.602228e-08	1.222878e-06	0	0	1.189248e+01	2.009132e+02	PRKAB2;CREBBP;TGFB1;PRMT1;MDM2;EP300;CSNK1E;SLC2A4;RAF1;RAG1
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	6.556213e-08	1.354951e-06	0	0	1.142138e+01	1.889126e+02	UBE2N;MDM2;SYVN1;KEAP1;UBE2D1;UBA1;STUB1;PML;SKP1;PIAS1
KEGG_2019_Human	Estrogen signaling pathway	10/137	6.556213e-08	1.354951e-06	0	0	1.142138e+01	1.889126e+02	NCOA1;HSPA8;NCOA2;HSP90AA1;SRC;PGR;FOS;RAF1;ESR1;ESR2
KEGG_2019_Human	Apoptosis	10/143	9.838641e-08	1.829987e-06	0	0	1.090281e+01	1.759099e+02	NGFR;DAXX;AIFM1;TRAF1;FOS;RAF1;TNF;TP53;ACTB;RELA
KEGG_2019_Human	Proteoglycans in cancer	11/201	2.695481e-07	4.370518e-06	0	0	8.432904e+00	1.275605e+02	TGFB1;SRC;MYC;RPS6;MDM2;RAF1;TP53;TNF;ESR1;THBS1;ACTB
KEGG_2019_Human	Hippo signaling pathway	10/160	2.819689e-07	4.370518e-06	0	0	9.658824e+00	1.456692e+02	TCF7L2;TGFB1;YWHAQ;CDH1;MYC;TP53BP2;CSNK1E;YWHAZ;ACTB;YWHAG
KEGG_2019_Human	Protein processing in endoplasmic reticulum	10/165	3.751838e-07	5.368014e-06	0	0	9.344877e+00	1.382654e+02	PDIA3;HSPA8;HSP90AA1;RPN1;SYVN1;UBE2D1;SSR1;STUB1;CRYAB;SKP1
KEGG_2019_Human	Hepatocellular carcinoma	10/168	4.432284e-07	5.888606e-06	0	0	9.166046e+00	1.340917e+02	TCF7L2;SMARCD1;TGFB1;SMARCB1;MYC;KEAP1;RAF1;TP53;ACTB;SMARCA4
KEGG_2019_Human	Prostate cancer	8/97	5.556428e-07	6.889971e-06	0	0	1.287412e+01	1.854278e+02	TCF7L2;CREBBP;HSP90AA1;MDM2;EP300;RAF1;TP53;RELA
KEGG_2019_Human	Adherens junction	7/72	9.474311e-07	1.101389e-05	0	0	1.533182e+01	2.126449e+02	TCF7L2;CREBBP;CSNK2A1;CDH1;SRC;EP300;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.127032e-06	1.233106e-05	0	0	8.221090e+00	1.125954e+02	NGFR;HIST1H3A;NCOR1;MYC;MDM2;PPARG;TRAF1;TP53;PML;RELA
KEGG_2019_Human	Breast cancer	9/147	1.345153e-06	1.343389e-05	0	0	9.385592e+00	1.268838e+02	NCOA1;TCF7L2;MYC;PGR;FOS;RAF1;TP53;ESR1;ESR2
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.372279e-06	1.343389e-05	0	0	1.444010e+01	1.949275e+02	TGFB1;CTBP1;MYC;MDM2;RAF1;TP53;RELA
KEGG_2019_Human	Hepatitis C	9/155	2.090168e-06	1.943856e-05	0	0	8.867713e+00	1.159743e+02	YWHAQ;MYC;RAF1;TP53;TNF;YWHAZ;RELA;YWHAG;PIAS1
KEGG_2019_Human	Viral carcinogenesis	10/201	2.272726e-06	2.012986e-05	0	0	7.569680e+00	9.836443e+01	CREBBP;YWHAQ;SRC;MDM2;EP300;TRAF1;TP53;YWHAZ;RELA;YWHAG
KEGG_2019_Human	Endometrial cancer	6/58	4.041815e-06	3.417171e-05	0	0	1.632033e+01	2.026792e+02	TCF7L2;CDH1;MYC;ILK;RAF1;TP53
KEGG_2019_Human	TGF-beta signaling pathway	7/90	4.307466e-06	3.483429e-05	0	0	1.199593e+01	1.482116e+02	CREBBP;TGFB1;MYC;EP300;TNF;THBS1;SKP1
KEGG_2019_Human	Influenza A	9/171	4.689279e-06	3.634191e-05	0	0	7.985401e+00	9.798273e+01	HSPA8;CREBBP;XPO1;EP300;RAF1;TNF;PML;RELA;ACTB
KEGG_2019_Human	Thyroid cancer	5/37	6.988493e-06	5.199439e-05	0	0	2.196587e+01	2.607622e+02	TCF7L2;CDH1;MYC;PPARG;TP53
KEGG_2019_Human	Mitophagy	6/65	7.909515e-06	5.658345e-05	0	0	1.437893e+01	1.689157e+02	CSNK2A1;UBB;SRC;TP53;OPTN;RELA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	8.367124e-06	5.764018e-05	0	0	8.727957e+00	1.020403e+02	HSP90AA1;SRC;KEAP1;FOS;TNF;TP53;ACTB;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	9.273299e-06	6.160120e-05	0	0	7.303105e+00	8.463110e+01	CREBBP;UBB;SRC;MYC;EP300;FOS;RAF1;TP53;RELA
KEGG_2019_Human	MAPK signaling pathway	11/295	1.119993e-05	7.161603e-05	0	0	5.614763e+00	6.400607e+01	NGFR;HSPA8;DAXX;TGFB1;MYC;HSPB1;FOS;RAF1;TP53;TNF;RELA
KEGG_2019_Human	PI3K-Akt signaling pathway	12/354	1.155097e-05	7.161603e-05	0	0	5.109191e+00	5.808507e+01	NGFR;HSP90AA1;YWHAQ;MYC;RPS6;MDM2;RAF1;TP53;YWHAZ;THBS1;RELA;YWHAG
KEGG_2019_Human	Prolactin signaling pathway	6/70	1.218516e-05	7.311093e-05	0	0	1.325223e+01	1.499529e+02	SRC;FOS;RAF1;ESR1;RELA;ESR2
KEGG_2019_Human	Notch signaling pathway	5/48	2.573751e-05	1.495993e-04	0	0	1.633762e+01	1.726488e+02	NCOR2;CREBBP;CTBP1;EP300;PSEN1
KEGG_2019_Human	Human papillomavirus infection	11/330	3.157569e-05	1.779720e-04	0	0	4.989783e+00	5.170973e+01	TCF7L2;CREBBP;MDM2;EP300;PSEN1;RAF1;TUBG1;TP53;TNF;THBS1;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	3.391620e-05	1.855416e-04	0	0	6.145151e+00	6.324355e+01	CREBBP;TGFB1;XPO1;MYC;EP300;FOS;TP53;TNF;RELA
KEGG_2019_Human	Colorectal cancer	6/86	3.970596e-05	2.110088e-04	0	0	1.059321e+01	1.073517e+02	TCF7L2;TGFB1;MYC;FOS;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	9/225	4.187674e-05	2.163631e-04	0	0	5.972628e+00	6.020875e+01	PDIA3;AKAP13;SRC;MYC;MDM2;RAF1;TP53;TNF;RELA
KEGG_2019_Human	Longevity regulating pathway	6/102	1.033567e-04	5.195769e-04	0	0	8.820536e+00	8.094892e+01	HSPA8;PRKAB2;PPARG;TP53;CRYAB;RELA
KEGG_2019_Human	Gastric cancer	7/149	1.130552e-04	5.533754e-04	0	0	6.990779e+00	6.352965e+01	TCF7L2;TGFB1;ABCB1;CDH1;MYC;RAF1;TP53
KEGG_2019_Human	Acute myeloid leukemia	5/66	1.208985e-04	5.765930e-04	0	0	1.150622e+01	1.037925e+02	TCF7L2;MYC;RAF1;RELA;PML
KEGG_2019_Human	Necroptosis	7/162	1.898956e-04	8.830143e-04	0	0	6.400232e+00	5.484382e+01	HSP90AA1;AIFM1;H2AFZ;H2AFX;PPIA;TNF;HIST2H2AC
KEGG_2019_Human	Thermogenesis	8/231	3.013859e-04	1.367263e-03	0	0	5.103269e+00	4.137281e+01	SMARCD1;PRKAB2;SMARCB1;KDM1A;RPS6;PPARG;ACTB;SMARCA4
KEGG_2019_Human	Tuberculosis	7/179	3.489677e-04	1.545429e-03	0	0	5.762674e+00	4.587394e+01	CREBBP;TGFB1;SRC;EP300;RAF1;TNF;RELA
KEGG_2019_Human	IL-17 signaling pathway	5/93	6.005972e-04	2.597932e-03	0	0	7.965023e+00	5.908124e+01	HSP90AA1;FOS;TNF;ELAVL1;RELA
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	6.961311e-04	2.881283e-03	0	0	1.093786e+01	7.951796e+01	YWHAQ;CDH1;YWHAZ;ACTB
KEGG_2019_Human	Epstein-Barr virus infection	7/201	6.970846e-04	2.881283e-03	0	0	5.103464e+00	3.709505e+01	PDIA3;NCOR2;MYC;MDM2;TP53;TNF;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	9.968653e-04	4.030803e-03	0	0	7.076080e+00	4.890205e+01	SRC;MDM2;RAF1;TNF;RELA
KEGG_2019_Human	Cellular senescence	6/160	1.151993e-03	4.558949e-03	0	0	5.482375e+00	3.709519e+01	TGFB1;MYC;MDM2;RAF1;TP53;RELA
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	1.227957e-03	4.758333e-03	0	0	5.411538e+00	3.627031e+01	CREBBP;MYC;EP300;RAF1;PIAS1;GFAP
KEGG_2019_Human	Toxoplasmosis	5/113	1.444032e-03	5.481427e-03	0	0	6.483452e+00	4.240382e+01	HSPA8;TGFB1;PPIF;TNF;RELA
KEGG_2019_Human	Circadian rhythm	3/31	1.474588e-03	5.485469e-03	0	0	1.485465e+01	9.684302e+01	PRKAB2;CSNK1E;SKP1
KEGG_2019_Human	MicroRNAs in cancer	8/299	1.614973e-03	5.723253e-03	0	0	3.897206e+00	2.505294e+01	CREBBP;ABCB1;MYC;MDM2;EP300;RAF1;TP53;THBS1
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	1.630819e-03	5.723253e-03	0	0	8.575948e+00	5.504620e+01	PRKAB2;SLC2A4;TNF;RELA
KEGG_2019_Human	Renal cell carcinoma	4/69	1.630819e-03	5.723253e-03	0	0	8.575948e+00	5.504620e+01	CREBBP;TGFB1;EP300;RAF1
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	1.814633e-03	6.250403e-03	0	0	6.140351e+00	3.875711e+01	NGFR;PSEN1;RAF1;TP53;RELA
KEGG_2019_Human	Melanoma	4/72	1.908300e-03	6.453523e-03	0	0	8.196355e+00	5.132182e+01	CDH1;MDM2;RAF1;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	2.110456e-03	6.886753e-03	0	0	7.961368e+00	4.904880e+01	CDH1;SRC;ILK;ACTB
KEGG_2019_Human	Leishmaniasis	4/74	2.110456e-03	6.886753e-03	0	0	7.961368e+00	4.904880e+01	TGFB1;FOS;TNF;RELA
KEGG_2019_Human	Pancreatic cancer	4/75	2.216876e-03	7.095048e-03	0	0	7.848840e+00	4.796941e+01	TGFB1;RAF1;TP53;RELA
KEGG_2019_Human	Oocyte meiosis	5/125	2.250580e-03	7.095048e-03	0	0	5.831560e+00	3.555250e+01	YWHAQ;PGR;YWHAZ;YWHAG;SKP1
KEGG_2019_Human	Osteoclast differentiation	5/127	2.411523e-03	7.442160e-03	0	0	5.735380e+00	3.456998e+01	TGFB1;PPARG;FOS;TNF;RELA
KEGG_2019_Human	Antigen processing and presentation	4/77	2.440708e-03	7.442160e-03	0	0	7.633031e+00	4.591625e+01	PDIA3;HSPA8;HSP90AA1;TNF
KEGG_2019_Human	Relaxin signaling pathway	5/130	2.668410e-03	8.005229e-03	0	0	5.596879e+00	3.316863e+01	TGFB1;SRC;FOS;RAF1;RELA
KEGG_2019_Human	Systemic lupus erythematosus	5/133	2.944582e-03	8.693528e-03	0	0	5.464871e+00	3.184811e+01	HIST1H3A;H2AFZ;H2AFX;TNF;HIST2H2AC
KEGG_2019_Human	Spliceosome	5/134	3.041065e-03	8.838096e-03	0	0	5.422233e+00	3.142481e+01	EFTUD2;HSPA8;CDC5L;PRPF40A;BCAS2
KEGG_2019_Human	Measles	5/138	3.449927e-03	9.840161e-03	0	0	5.258092e+00	2.981024e+01	HSPA8;CSNK2A1;FOS;TP53;RELA
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	4/85	3.491670e-03	9.840161e-03	0	0	6.876369e+00	3.890220e+01	PRKAB2;TGFB1;TNF;ACTB
KEGG_2019_Human	Salmonella infection	4/86	3.641547e-03	1.010937e-02	0	0	6.792168e+00	3.814038e+01	FOS;ACTB;RELA;DYNC1I1
KEGG_2019_Human	Rap1 signaling pathway	6/206	4.083559e-03	1.116974e-02	0	0	4.211571e+00	2.316695e+01	NGFR;CDH1;SRC;RAF1;THBS1;ACTB
KEGG_2019_Human	Human immunodeficiency virus 1 infection	6/212	4.692402e-03	1.264908e-02	0	0	4.087656e+00	2.191724e+01	PDIA3;FOS;RAF1;TNF;RELA;SKP1
KEGG_2019_Human	Small cell lung cancer	4/93	4.814572e-03	1.279301e-02	0	0	6.255737e+00	3.338129e+01	MYC;TRAF1;TP53;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	5.191237e-03	1.359958e-02	0	0	6.117629e+00	3.218352e+01	CSNK2A1;TRAF1;TNF;RELA
KEGG_2019_Human	Oxytocin signaling pathway	5/153	5.338272e-03	1.372518e-02	0	0	4.721583e+00	2.470735e+01	PRKAB2;SRC;FOS;RAF1;ACTB
KEGG_2019_Human	Amoebiasis	4/96	5.386764e-03	1.372518e-02	0	0	6.050827e+00	3.160837e+01	TGFB1;HSPB1;TNF;RELA
KEGG_2019_Human	Malaria	3/49	5.492806e-03	1.380624e-02	0	0	9.033749e+00	4.701448e+01	TGFB1;TNF;THBS1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	3/51	6.143228e-03	1.521791e-02	0	0	8.656469e+00	4.408224e+01	DAXX;TNF;TP53
KEGG_2019_Human	HIF-1 signaling pathway	4/100	6.218070e-03	1.521791e-02	0	0	5.797535e+00	2.945319e+01	CREBBP;RPS6;EP300;RELA
KEGG_2019_Human	T cell receptor signaling pathway	4/101	6.438456e-03	1.535324e-02	0	0	5.737476e+00	2.894825e+01	FOS;RAF1;TNF;RELA
KEGG_2019_Human	Melanogenesis	4/101	6.438456e-03	1.535324e-02	0	0	5.737476e+00	2.894825e+01	TCF7L2;CREBBP;EP300;RAF1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	6.894655e-03	1.603007e-02	0	0	5.620999e+00	2.797576e+01	TGFB1;FOS;TNF;RELA
KEGG_2019_Human	Glucagon signaling pathway	4/103	6.894655e-03	1.603007e-02	0	0	5.620999e+00	2.797576e+01	PRKAB2;CREBBP;PRMT1;EP300
KEGG_2019_Human	Legionellosis	3/55	7.577131e-03	1.739934e-02	0	0	7.988973e+00	3.900712e+01	HSPA8;TNF;RELA
KEGG_2019_Human	Th17 cell differentiation	4/107	7.870137e-03	1.785177e-02	0	0	5.401614e+00	2.616909e+01	HSP90AA1;TGFB1;FOS;RELA
KEGG_2019_Human	Insulin resistance	4/108	8.127429e-03	1.821327e-02	0	0	5.349404e+00	2.574406e+01	PRKAB2;SLC2A4;TNF;RELA
KEGG_2019_Human	TNF signaling pathway	4/110	8.658446e-03	1.917227e-02	0	0	5.247940e+00	2.492362e+01	TRAF1;FOS;TNF;RELA
KEGG_2019_Human	VEGF signaling pathway	3/59	9.192896e-03	2.011622e-02	0	0	7.416833e+00	3.477994e+01	SRC;HSPB1;RAF1
KEGG_2019_Human	Alcoholism	5/180	1.040311e-02	2.249974e-02	0	0	3.987639e+00	1.820617e+01	HIST1H3A;H2AFZ;H2AFX;RAF1;HIST2H2AC
KEGG_2019_Human	Sphingolipid signaling pathway	4/119	1.132784e-02	2.421814e-02	0	0	4.835028e+00	2.166330e+01	RAF1;TNF;TP53;RELA
KEGG_2019_Human	AMPK signaling pathway	4/120	1.165354e-02	2.446047e-02	0	0	4.793103e+00	2.133959e+01	PRKAB2;PPARG;SLC2A4;ELAVL1
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	1.196722e-02	2.446047e-02	0	0	6.697045e+00	2.963834e+01	MYC;RAF1;TP53
KEGG_2019_Human	Inflammatory bowel disease (IBD)	3/65	1.196722e-02	2.446047e-02	0	0	6.697045e+00	2.963834e+01	TGFB1;TNF;RELA
KEGG_2019_Human	Shigellosis	3/65	1.196722e-02	2.446047e-02	0	0	6.697045e+00	2.963834e+01	SRC;ACTB;RELA
KEGG_2019_Human	Long-term potentiation	3/67	1.298729e-02	2.625691e-02	0	0	6.487107e+00	2.817859e+01	CREBBP;EP300;RAF1
KEGG_2019_Human	Huntington disease	5/193	1.373605e-02	2.747210e-02	0	0	3.709446e+00	1.590511e+01	CREBBP;PPIF;EP300;PPARG;TP53
KEGG_2019_Human	B cell receptor signaling pathway	3/71	1.517246e-02	3.002211e-02	0	0	6.104278e+00	2.556638e+01	FOS;RAF1;RELA
KEGG_2019_Human	Focal adhesion	5/199	1.549216e-02	3.033201e-02	0	0	3.593624e+00	1.497615e+01	SRC;ILK;RAF1;THBS1;ACTB
KEGG_2019_Human	p53 signaling pathway	3/72	1.574917e-02	3.051401e-02	0	0	6.015506e+00	2.497017e+01	MDM2;TP53;THBS1
KEGG_2019_Human	Glioma	3/75	1.755270e-02	3.365775e-02	0	0	5.763986e+00	2.330119e+01	MDM2;RAF1;TP53
KEGG_2019_Human	Apelin signaling pathway	4/137	1.813167e-02	3.381185e-02	0	0	4.176851e+00	1.674957e+01	PRKAB2;CDH1;RPS6;RAF1
KEGG_2019_Human	Insulin signaling pathway	4/137	1.813167e-02	3.381185e-02	0	0	4.176851e+00	1.674957e+01	PRKAB2;RPS6;SLC2A4;RAF1
KEGG_2019_Human	Pertussis	3/76	1.817841e-02	3.381185e-02	0	0	5.684740e+00	2.278171e+01	FOS;TNF;RELA
KEGG_2019_Human	cAMP signaling pathway	5/212	1.979785e-02	3.645941e-02	0	0	3.365711e+00	1.320093e+01	CREBBP;EP300;FOS;RAF1;RELA
KEGG_2019_Human	Parkinson disease	4/142	2.038859e-02	3.717919e-02	0	0	4.024495e+00	1.566647e+01	UCHL1;UBB;PPIF;UBA1
