Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Melanoma	15/72	1.653012e-19	3.157254e-17	0	0	4.968170e+01	2.148561e+03	PDGFRA;CDKN2A;HGF;PTEN;BRAF;EGFR;CDK6;PIK3CA;CDH1;CDK4;AKT2;MDM2;AKT1;KRAS;MET
KEGG_2019_Human	Hepatocellular carcinoma	18/168	8.903246e-18	8.502600e-16	0	0	2.321176e+01	9.112966e+02	SMAD4;CDKN2A;HGF;PTEN;BRAF;EGFR;SMARCA4;ACTG1;CDK6;PIK3CA;TERT;RPS6KB1;CDK4;MYC;AKT2;AKT1;KRAS;MET
KEGG_2019_Human	Pathways in cancer	26/530	8.300626e-17	5.284732e-15	0	0	1.063357e+01	3.937357e+02	PTEN;EGFR;CDC42;RASSF1;CCND2;TERT;CDH1;MYC;AKT2;ERBB2;AKT1;PRKACA;PDGFRA;SMAD4;CDKN2A;HGF;ARNT;BRAF;CDK6;PIK3CA;RPS6KB1;CDK4;MDM2;KRAS;CALM1;MET
KEGG_2019_Human	Glioma	13/75	6.207705e-16	2.371343e-14	0	0	3.883539e+01	1.359843e+03	PDGFRA;CDKN2A;PTEN;BRAF;EGFR;CDK6;PIK3CA;CDK4;AKT2;MDM2;AKT1;KRAS;CALM1
KEGG_2019_Human	Pancreatic cancer	13/75	6.207705e-16	2.371343e-14	0	0	3.883539e+01	1.359843e+03	SMAD4;CDKN2A;BRAF;EGFR;CDC42;CDK6;PIK3CA;RPS6KB1;CDK4;AKT2;ERBB2;AKT1;KRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	1.028553e-15	3.274228e-14	0	0	1.727744e+01	5.962551e+02	SMAD4;CDKN2C;CDKN2A;PTEN;TNFRSF1A;KAT2A;CCND2;PIK3CA;TERT;CDK4;MYC;AKT2;CDC27;CANX;AKT1;ATM;KRAS;PRKACA
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	2.547251e-15	6.950356e-14	0	0	1.245145e+01	4.184156e+02	PDGFRA;PRKAA1;HGF;PTEN;EGFR;STK11;CCND2;CDK6;PIK3CA;RPS6KB1;CDK4;MYC;AKT2;CDC37;ERBB2;MDM2;AKT1;KRAS;MET;YWHAG;YWHAH
KEGG_2019_Human	Human cytomegalovirus infection	17/225	2.750828e-14	6.567601e-13	0	0	1.560978e+01	4.874044e+02	PDGFRA;CDKN2A;EGFR;TNFRSF1A;CDK6;PIK3CA;RPS6KB1;CDK4;MYC;AKT2;CCL5;MDM2;AKT1;KRAS;CALM1;PRKACA;MAP2K6
KEGG_2019_Human	Bladder cancer	10/41	3.954371e-14	8.392053e-13	0	0	5.820821e+01	1.796385e+03	RASSF1;CDH1;CDKN2A;CDK4;MYC;ERBB2;MDM2;BRAF;KRAS;EGFR
KEGG_2019_Human	Proteoglycans in cancer	16/201	7.366493e-14	1.407000e-12	0	0	1.637838e+01	4.952699e+02	HGF;BRAF;EGFR;ACTG1;CDC42;PIK3CA;RPS6KB1;MYC;AKT2;ERBB2;MDM2;AKT1;KRAS;PRKACA;MET;CD44
KEGG_2019_Human	Non-small cell lung cancer	11/66	1.848677e-13	3.209975e-12	0	0	3.637615e+01	1.066517e+03	RASSF1;CDK6;PIK3CA;CDKN2A;CDK4;AKT2;ERBB2;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	MicroRNAs in cancer	18/299	2.300063e-13	3.660933e-12	0	0	1.230835e+01	3.581813e+02	PDGFRA;ST14;CDKN2A;PTEN;EGFR;SERPINB5;RASSF1;CCND2;CDK6;PIK3CA;MYC;ERBB2;MDM2;ATM;KRAS;MET;TP63;CD44
KEGG_2019_Human	Gastric cancer	14/149	2.969162e-13	4.362385e-12	0	0	1.931726e+01	5.572127e+02	SMAD4;HGF;BRAF;EGFR;PIK3CA;TERT;RPS6KB1;CDH1;MYC;AKT2;ERBB2;AKT1;KRAS;MET
KEGG_2019_Human	Cell cycle	13/124	5.268568e-13	7.187833e-12	0	0	2.163821e+01	6.117521e+02	SMAD4;CDKN2C;CDKN2A;FZR1;CCND2;CDK6;CDK4;MYC;CDC27;MDM2;ATM;YWHAG;YWHAH
KEGG_2019_Human	Cellular senescence	14/160	7.967201e-13	1.014490e-11	0	0	1.785190e+01	4.973231e+02	CDKN2A;PTEN;CCND2;CDK6;PIK3CA;CDK4;MYC;AKT2;MDM2;AKT1;ATM;KRAS;CALM1;MAP2K6
KEGG_2019_Human	Chronic myeloid leukemia	11/76	9.375736e-13	1.119229e-11	0	0	3.076429e+01	8.520318e+02	SMAD4;CDK6;PIK3CA;CDKN2A;CDK4;MYC;AKT2;MDM2;AKT1;BRAF;KRAS
KEGG_2019_Human	FoxO signaling pathway	13/132	1.188634e-12	1.335466e-11	0	0	2.017537e+01	5.539797e+02	PRKAA1;SMAD4;PTEN;BRAF;EGFR;STK11;CCND2;PIK3CA;AKT2;MDM2;AKT1;ATM;KRAS
KEGG_2019_Human	Endometrial cancer	10/58	1.690234e-12	1.715879e-11	0	0	3.756061e+01	1.018124e+03	PIK3CA;CDH1;MYC;AKT2;ERBB2;PTEN;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	Rap1 signaling pathway	15/206	1.706895e-12	1.715879e-11	0	0	1.472625e+01	3.990276e+02	PDGFRA;HGF;BRAF;EGFR;ACTG1;CDC42;PIK3CA;CDH1;AKT2;PARD3;AKT1;KRAS;CALM1;MET;MAP2K6
KEGG_2019_Human	MAPK signaling pathway	17/295	2.264727e-12	2.162814e-11	0	0	1.163770e+01	3.120483e+02	PDGFRA;HGF;BRAF;EGFR;TNFRSF1A;CDC42;RPS6KA3;MYC;AKT2;RASA1;ERBB2;AKT1;KRAS;PRKACA;MET;MAP3K5;MAP2K6
KEGG_2019_Human	Central carbon metabolism in cancer	10/65	5.598843e-12	5.092281e-11	0	0	3.276860e+01	8.489839e+02	PDGFRA;PIK3CA;MYC;AKT2;ERBB2;PTEN;AKT1;KRAS;MET;EGFR
KEGG_2019_Human	Human papillomavirus infection	17/330	1.348820e-11	1.171021e-10	0	0	1.031791e+01	2.582490e+02	PTEN;EGFR;TNFRSF1A;CDC42;CCND2;CDK6;PIK3CA;TERT;RPS6KB1;CDK4;AKT2;PARD3;MDM2;AKT1;ATM;KRAS;PRKACA
KEGG_2019_Human	Breast cancer	12/147	8.433010e-11	7.003065e-10	0	0	1.625103e+01	3.769635e+02	CDK6;PIK3CA;RPS6KB1;CDK4;MYC;AKT2;ERBB2;PTEN;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	Ras signaling pathway	14/232	1.216713e-10	9.534064e-10	0	0	1.191224e+01	2.719528e+02	PDGFRA;HGF;EGFR;CDC42;RASSF1;PIK3CA;AKT2;RASA1;AKT1;KRAS;CALM1;PRKACA;MET;ARF6
KEGG_2019_Human	mTOR signaling pathway	12/152	1.247914e-10	9.534064e-10	0	0	1.566667e+01	3.572686e+02	RPS6KA3;PRKAA1;STK11;PIK3CA;RPS6KB1;CAB39;AKT2;PTEN;AKT1;BRAF;KRAS;TNFRSF1A
KEGG_2019_Human	Hepatitis C	12/155	1.568046e-10	1.151911e-09	0	0	1.533566e+01	3.462183e+02	CDK6;PIK3CA;CDK4;MYC;AKT2;AKT1;BRAF;KRAS;EGFR;YWHAG;TNFRSF1A;YWHAH
KEGG_2019_Human	Focal adhesion	13/199	2.180303e-10	1.542362e-09	0	0	1.286413e+01	2.861805e+02	PDGFRA;HGF;PTEN;BRAF;EGFR;ACTG1;CDC42;CCND2;PIK3CA;AKT2;ERBB2;AKT1;MET
KEGG_2019_Human	Hippo signaling pathway	12/160	2.269954e-10	1.548433e-09	0	0	1.481381e+01	3.289569e+02	SMAD1;SMAD4;RASSF1;CCND2;CDH1;MYC;PARD3;NF2;YWHAG;TEAD2;ACTG1;YWHAH
KEGG_2019_Human	Renal cell carcinoma	9/69	3.114686e-10	2.051397e-09	0	0	2.678378e+01	5.862896e+02	CDC42;PIK3CA;AKT2;HGF;AKT1;ARNT;BRAF;KRAS;MET
KEGG_2019_Human	Prostate cancer	10/97	3.350435e-10	2.133111e-09	0	0	2.068234e+01	4.512217e+02	PDGFRA;PIK3CA;AKT2;ERBB2;MDM2;PTEN;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	4.108987e-10	2.531666e-09	0	0	2.021553e+01	4.369116e+02	RPS6KA3;FZR1;PIK3CA;AKT2;CDC27;AKT1;BRAF;KRAS;PRKACA;AURKA
KEGG_2019_Human	Adherens junction	9/72	4.608081e-10	2.750449e-09	0	0	2.550450e+01	5.482968e+02	CDC42;SMAD4;CDH1;PARD3;ERBB2;SNAI1;MET;EGFR;ACTG1
KEGG_2019_Human	TNF signaling pathway	10/110	1.170535e-09	6.774913e-09	0	0	1.798182e+01	3.698106e+02	BAG4;PIK3CA;AKT2;CCL5;DAB2IP;AKT1;DNM1L;MAP3K5;MAP2K6;TNFRSF1A
KEGG_2019_Human	ErbB signaling pathway	9/85	2.088723e-09	1.173371e-08	0	0	2.112802e+01	4.222797e+02	PIK3CA;RPS6KB1;MYC;AKT2;ERBB2;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	Colorectal cancer	9/86	2.321212e-09	1.266719e-08	0	0	2.085258e+01	4.145738e+02	SMAD4;PIK3CA;RPS6KB1;MYC;AKT2;AKT1;BRAF;KRAS;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	2.538389e-09	1.346756e-08	0	0	1.648957e+01	3.263573e+02	CDC42;RPS6KA3;PIK3CA;AKT2;ARHGDIA;AKT1;BRAF;KRAS;CALM1;MAP3K5
KEGG_2019_Human	Viral carcinogenesis	12/201	3.118143e-09	1.609636e-08	0	0	1.157613e+01	2.267304e+02	CDC42;KAT2A;CCND2;CDK6;PIK3CA;CDK4;CDKN2A;MDM2;KRAS;PRKACA;YWHAG;YWHAH
KEGG_2019_Human	Autophagy	10/128	5.173261e-09	2.600244e-08	0	0	1.522496e+01	2.904887e+02	PRKAA1;STK11;PIK3CA;RPS6KB1;AKT2;PTEN;AKT1;KRAS;PRKACA;CTSB
KEGG_2019_Human	Tight junction	11/170	6.304560e-09	3.087618e-08	0	0	1.251693e+01	2.363447e+02	CDC42;PRKAA1;STK11;CDK4;PARD3;ERBB2;NF2;PRKACA;CFTR;MAP3K5;ACTG1
KEGG_2019_Human	Longevity regulating pathway	9/102	1.067158e-08	5.095679e-08	0	0	1.725109e+01	3.166555e+02	STK11;PRKAA1;PIK3CA;RPS6KB1;AKT2;AKT1;KRAS;PRKACA;ADIPOR1
KEGG_2019_Human	p53 signaling pathway	8/72	1.152434e-08	5.368656e-08	0	0	2.211607e+01	4.042553e+02	CCND2;CDK6;CDKN2A;CDK4;PTEN;MDM2;ATM;SERPINB5
KEGG_2019_Human	Apoptosis	10/143	1.510653e-08	6.869874e-08	0	0	1.349761e+01	2.430668e+02	PIK3CA;AKT2;DAB2IP;AKT1;ATM;KRAS;MAP3K5;ACTG1;CTSB;TNFRSF1A
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	3.311662e-08	1.470994e-07	0	0	1.498333e+01	2.580613e+02	KAT2A;PIK3CA;MYC;AKT2;MDM2;AKT1;KRAS;PRKACA;ACTG1
KEGG_2019_Human	Epstein-Barr virus infection	11/201	3.587995e-08	1.557516e-07	0	0	1.045823e+01	1.792864e+02	CCND2;CDK6;PIK3CA;CDK4;MYC;AKT2;BTK;MDM2;AKT1;CD44;MAP2K6
