Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	24/295	6.711030e-20	1.268385e-17	0	0	1.669117e+01	7.368810e+02	MAP2K3;NTRK1;HSPA8;MAP2K1;MAP3K1;MAP2K2;ARAF;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;FOS;EGFR;RAP1A;ERBB3;ERBB4;RPS6KA2;ERBB2;MAPK1;KRAS;RAF1;PAK2;HSPA1A
KEGG_2019_Human	PI3K-Akt signaling pathway	24/354	4.661145e-18	4.136603e-16	0	0	1.366573e+01	5.453622e+02	YWHAE;NTRK1;MAP2K1;MAP2K2;HSP90AB1;BAD;YWHAB;PRKCA;YWHAZ;EGFR;HSP90B1;RPTOR;PPP2CB;STK11;ERBB3;ERBB4;CDC37;MYB;ERBB2;MAPK1;KRAS;RAF1;YWHAG;YWHAH
KEGG_2019_Human	ErbB signaling pathway	15/85	6.566036e-18	4.136603e-16	0	0	3.755120e+01	1.485699e+03	MAP2K1;MAP2K2;SRC;BAD;ARAF;PRKCA;BRAF;EGFR;ERBB3;ERBB4;ERBB2;MAPK1;KRAS;RAF1;PAK2
KEGG_2019_Human	Bladder cancer	11/41	1.277931e-15	6.038224e-14	0	0	6.218291e+01	2.132472e+03	RASSF1;MAP2K1;MAP2K2;SRC;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Prostate cancer	14/97	1.667515e-15	6.303205e-14	0	0	2.927986e+01	9.963186e+02	MAP2K1;MAP2K2;HSP90AB1;BAD;ARAF;BRAF;EGFR;HSP90B1;AR;ERBB2;MAPK1;KRAS;ERG;RAF1
KEGG_2019_Human	Oocyte meiosis	15/125	2.674928e-15	8.426022e-14	0	0	2.384795e+01	8.002144e+02	YWHAE;MAP2K1;YWHAB;PLK1;YWHAZ;AURKA;PPP1CA;AR;PPP2CB;CDC23;RPS6KA2;MAPK1;YWHAG;YWHAH;MAD2L1
KEGG_2019_Human	Hepatitis C	16/155	3.414748e-15	9.219818e-14	0	0	2.028058e+01	6.755596e+02	YWHAE;MAP2K1;MAP2K2;BAD;YWHAB;ARAF;TRAF2;BRAF;YWHAZ;EGFR;PPP2CB;MAPK1;KRAS;RAF1;YWHAG;YWHAH
KEGG_2019_Human	Hepatitis B	16/163	7.625625e-15	1.801554e-13	0	0	1.916910e+01	6.231348e+02	MAP2K3;MAP2K1;MAP3K1;PCNA;MAP2K2;BAD;YWHAB;SRC;ARAF;PRKCA;BRAF;FOS;YWHAZ;MAPK1;KRAS;RAF1
KEGG_2019_Human	Non-small cell lung cancer	12/66	1.024757e-14	2.151990e-13	0	0	3.796552e+01	1.222935e+03	RASSF1;MAP2K1;MAP2K2;BAD;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.272547e-14	2.405113e-13	0	0	1.638739e+01	5.243173e+02	MAP2K1;MAP2K2;SRC;ARAF;PRKCA;BRAF;IQGAP1;ESR1;EGFR;PPP1CA;ERBB3;ERBB4;ERBB2;MAPK1;NANOG;KRAS;RAF1
