Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	20/201	2.860526e-17	5.063131e-15	0	0	1.725248e+01	6.571976e+02	CREBBP;JUN;HDAC2;TBP;HDAC3;CDKN2A;HDAC1;SCRIB;CHD4;RBPJ;RELA;HNRNPK;PKM;CCND1;HIST4H4;MDM2;CDK1;EP300;MAPK1;TP53
KEGG_2019_Human	Human papillomavirus infection	18/330	3.646184e-11	3.226872e-09	0	0	8.807993e+00	2.116979e+02	HES6;TCF7L2;CREBBP;HDAC2;TBP;CHUK;HDAC1;SCRIB;CHD4;RBPJ;RELA;PPP2CA;PKM;CCND1;MDM2;EP300;MAPK1;TP53
KEGG_2019_Human	Pathways in cancer	21/530	2.947357e-10	1.738941e-08	0	0	6.384990e+00	1.401182e+02	TCF7L2;CREBBP;JUN;HDAC2;CHUK;CDKN2A;HDAC1;CUL1;ESR1;ETS1;PML;RELA;MSH2;CCND1;CDH1;MDM2;EP300;MAPK1;PPARG;TP53;PPARD
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	8.754531e-10	3.873880e-08	0	0	1.532550e+01	3.196330e+02	NCOA2;CREBBP;HDAC2;HDAC3;CCND1;HDAC1;MDM2;EP300;MAPK1;TP53;ESR1
KEGG_2019_Human	Cell cycle	11/124	1.792166e-09	6.344267e-08	0	0	1.423474e+01	2.866855e+02	CREBBP;HDAC2;CCND1;PRKDC;HDAC1;CDKN2A;CUL1;MDM2;CDK1;EP300;TP53
KEGG_2019_Human	Cellular senescence	12/160	2.217249e-09	6.540886e-08	0	0	1.192376e+01	2.376047e+02	PPP1CC;CCND1;CDKN2A;MDM2;CDK1;MAPK1;CAPN1;TP53;ETS1;RELA;HIPK2;PPP1CA
KEGG_2019_Human	Chronic myeloid leukemia	9/76	4.317012e-09	1.091587e-07	0	0	1.940113e+01	3.736794e+02	HDAC2;CCND1;CHUK;HDAC1;CDKN2A;MDM2;MAPK1;TP53;RELA
KEGG_2019_Human	Prostate cancer	9/97	3.803855e-08	8.416029e-07	0	0	1.475564e+01	2.520952e+02	TCF7L2;CREBBP;CCND1;CHUK;MDM2;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	7.462104e-08	1.467547e-06	0	0	8.499676e+00	1.394868e+02	CREBBP;JUN;TBP;CCND1;CHUK;CDKN2A;EP300;MAPK1;TP53;ETS1;RELA;ETS2
KEGG_2019_Human	Thyroid cancer	6/37	2.633069e-07	4.660533e-06	0	0	2.740507e+01	4.151853e+02	TCF7L2;CCND1;CDH1;MAPK1;PPARG;TP53
KEGG_2019_Human	Bladder cancer	6/41	4.971857e-07	7.662421e-06	0	0	2.426816e+01	3.522355e+02	CCND1;CDH1;CDKN2A;MDM2;MAPK1;TP53
KEGG_2019_Human	Acute myeloid leukemia	7/66	5.194862e-07	7.662421e-06	0	0	1.689611e+01	2.444939e+02	TCF7L2;CCND1;CHUK;MAPK1;RELA;PML;PPARD
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	7.449033e-07	1.014215e-05	0	0	1.012397e+01	1.428494e+02	PRKN;CUL3;CUL1;UBE2N;MDM2;UBE2D1;PML;PIAS1;CUL4B
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.127032e-06	1.424891e-05	0	0	8.221090e+00	1.125954e+02	CDK9;HDAC2;HIST1H3A;HDAC1;MDM2;PPARG;NUPR1;TP53;PML;RELA
KEGG_2019_Human	Epstein-Barr virus infection	10/201	2.272726e-06	2.681817e-05	0	0	7.569680e+00	9.836443e+01	JUN;HDAC2;CCND1;CHUK;HDAC1;MDM2;RBPJ;RUNX3;TP53;RELA
KEGG_2019_Human	Wnt signaling pathway	9/158	2.449425e-06	2.709676e-05	0	0	8.687846e+00	1.122440e+02	RNF43;TCF7L2;CREBBP;JUN;CCND1;CUL1;EP300;TP53;PPARD
KEGG_2019_Human	Alcoholism	9/180	7.115941e-06	7.408950e-05	0	0	7.561660e+00	8.962966e+01	PPP1CC;HDAC2;HIST1H3A;HDAC3;HIST4H4;HDAC1;HIST1H2AE;MAPK1;PPP1CA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	9.273299e-06	9.118744e-05	0	0	7.303105e+00	8.463110e+01	CREBBP;JUN;CCND1;UBB;CHUK;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Apoptosis	8/143	1.030499e-05	9.599910e-05	0	0	8.467633e+00	9.723283e+01	DAXX;JUN;AIFM1;CHUK;MAPK1;CAPN1;TP53;RELA
KEGG_2019_Human	p53 signaling pathway	6/72	1.434717e-05	1.209261e-04	0	0	1.284935e+01	1.432954e+02	CCND1;CDKN2A;SESN2;CDK1;MDM2;TP53
KEGG_2019_Human	Melanoma	6/72	1.434717e-05	1.209261e-04	0	0	1.284935e+01	1.432954e+02	CCND1;CDH1;CDKN2A;MDM2;MAPK1;TP53
KEGG_2019_Human	Pancreatic cancer	6/75	1.816157e-05	1.426182e-04	0	0	1.228882e+01	1.341473e+02	CCND1;CHUK;CDKN2A;MAPK1;TP53;RELA
KEGG_2019_Human	Hepatitis C	8/155	1.853231e-05	1.426182e-04	0	0	7.771665e+00	8.468003e+01	PPP2CA;CCND1;CHUK;PSME3;MAPK1;TP53;RELA;PIAS1
