Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	22/295	2.063833e-17	3.776815e-15	0	0	1.476006e+01	5.670722e+02	MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;ARAF;HSPB1;PRKCA;TRAF2;NFATC1;BRAF;ARRB1;IGF1R;RAP1A;RPS6KA2;MAPK1;KRAS;RAF1;MAP2K7;PAK2;HSPA1A;MAP2K6
KEGG_2019_Human	Hepatitis B	15/163	1.623787e-13	1.485765e-11	0	0	1.753467e+01	5.163759e+02	MAP2K3;MAP2K1;MAP3K1;MAP2K2;BAD;DDX58;ARAF;PRKCA;NFATC1;BRAF;MAPK1;KRAS;RAF1;MAP2K7;MAP2K6
KEGG_2019_Human	Long-term potentiation	11/67	4.928502e-13	2.442351e-11	0	0	3.298502e+01	9.347483e+02	MAP2K1;MAP2K2;RAP1A;RPS6KA2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;PPP1CA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	5.338472e-13	2.442351e-11	0	0	1.421347e+01	4.016538e+02	MAP2K3;MAP2K1;MAP2K2;BAD;LIMK1;PRKCA;TRAF2;NFATC1;MAPK1;KRAS;AP1S3;RAF1;MAP2K7;PAK2;MAP2K6;AP1M1
KEGG_2019_Human	Prostate cancer	12/97	1.379658e-12	5.049548e-11	0	0	2.387451e+01	6.519934e+02	MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	1.769728e-12	5.397671e-11	0	0	2.332331e+01	6.311334e+02	MAP2K1;HSP90AA1;CDC23;HSP90AB1;RPS6KA2;ARAF;MAPK1;BRAF;KRAS;RAF1;IGF1R;AURKA
KEGG_2019_Human	Hepatocellular carcinoma	14/168	4.259697e-12	1.113607e-10	0	0	1.558656e+01	4.080846e+02	SMARCE1;MAP2K1;MAP2K2;BAD;ARAF;PRKCA;BRAF;SMARCA4;IGF1R;CCND1;TERT;MAPK1;KRAS;RAF1
KEGG_2019_Human	ErbB signaling pathway	11/85	7.421320e-12	1.697627e-10	0	0	2.493896e+01	6.391024e+02	MAP2K1;MAP2K2;BAD;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;MAP2K7;PAK2
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	1.200872e-11	2.441774e-10	0	0	1.949408e+01	4.901863e+02	MAP2K1;HDAC2;MAP2K2;NOTCH1;HDAC3;CCND1;SIN3A;BAD;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.359414e-11	2.487728e-10	0	0	2.973439e+01	7.439956e+02	MAP2K1;MAP2K2;CCND1;BAD;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	1.629925e-11	2.711602e-10	0	0	1.894464e+01	4.705831e+02	YWHAE;MAP2K1;MAP2K2;RAP1A;MAP3K1;BAD;RPS6KA2;MAPK1;BRAF;KRAS;RAF1;MAP2K7
KEGG_2019_Human	GnRH signaling pathway	11/93	2.030479e-11	3.034397e-10	0	0	2.249680e+01	5.538748e+02	MAP2K3;MAP2K1;MAP2K2;MAP3K1;MAPK1;PRKCA;KRAS;RAF1;MAP2K7;PLD2;MAP2K6
KEGG_2019_Human	Renal cell carcinoma	10/69	2.155582e-11	3.034397e-10	0	0	2.821820e+01	6.930496e+02	MAP2K1;MAP2K2;RAP1A;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;PAK2
KEGG_2019_Human	Hepatitis C	13/155	2.376934e-11	3.106992e-10	0	0	1.557048e+01	3.808949e+02	YWHAE;MAP2K1;MAP2K2;BAD;DDX58;ARAF;TRAF2;BRAF;CCND1;MAPK1;KRAS;RAF1;YWHAH
KEGG_2019_Human	Melanoma	10/72	3.344378e-11	4.080141e-10	0	0	2.684874e+01	6.476226e+02	MAP2K1;MAP2K2;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Glioma	10/75	5.086648e-11	5.817854e-10	0	0	2.560569e+01	6.069013e+02	MAP2K1;MAP2K2;CCND1;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Chronic myeloid leukemia	10/76	5.825673e-11	6.271166e-10	0	0	2.521645e+01	5.942549e+02	MAP2K1;HDAC2;MAP2K2;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Insulin signaling pathway	12/137	8.660508e-11	8.804850e-10	0	0	1.620185e+01	3.753913e+02	RPTOR;PRKAB2;MAP2K1;MAP2K2;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;FBP1;PPP1CA
KEGG_2019_Human	Endometrial cancer	9/58	1.187990e-10	1.144222e-09	0	0	3.033980e+01	6.933732e+02	MAP2K1;MAP2K2;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Long-term depression	9/60	1.631459e-10	1.492785e-09	0	0	2.914706e+01	6.568691e+02	MAP2K1;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Bladder cancer	8/41	1.922091e-10	1.674965e-09	0	0	3.974555e+01	8.892049e+02	MAP2K1;MAP2K2;CCND1;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Acute myeloid leukemia	9/66	3.954372e-10	3.289318e-09	0	0	2.607105e+01	5.644651e+02	MAP2K1;MAP2K2;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	5.208125e-10	4.143856e-09	0	0	2.518475e+01	5.383398e+02	MAP2K3;MAP2K1;MAP2K2;MAPK1;PRKCA;KRAS;RAF1;MAP2K7;MAP2K6
KEGG_2019_Human	Proteoglycans in cancer	13/201	6.131382e-10	4.675179e-09	0	0	1.173326e+01	2.488910e+02	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;IQGAP1;PPP1CA;IGF1R;CCND1;MAPK1;NANOG;KRAS;RAF1
KEGG_2019_Human	FoxO signaling pathway	11/132	9.328453e-10	6.828428e-09	0	0	1.521572e+01	3.163771e+02	PRKAB2;MAP2K1;STK11;MAP2K2;CCND1;ARAF;MAPK1;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Influenza A	12/171	1.139088e-09	7.806056e-09	0	0	1.271537e+01	2.618481e+02	MAP2K3;HSPA8;MAP2K1;MAP2K2;DDX58;MAPK1;PRKCA;RAF1;KPNA2;MAP2K7;HSPA1A;MAP2K6
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	1.151713e-09	7.806056e-09	0	0	8.182646e+00	1.684154e+02	YWHAE;MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;BAD;PRKCA;IGF1R;RPTOR;STK11;CCND1;CDC37;MAPK1;KRAS;RAF1;YWHAH
KEGG_2019_Human	VEGF signaling pathway	8/59	4.048624e-09	2.640795e-08	0	0	2.569438e+01	4.965410e+02	MAP2K1;MAP2K2;BAD;HSPB1;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	mTOR signaling pathway	11/152	4.184867e-09	2.640795e-08	0	0	1.304424e+01	2.516467e+02	RPTOR;MAP2K1;STK11;MAP2K2;RPS6KA2;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Colorectal cancer	9/86	4.408954e-09	2.689462e-08	0	0	1.927987e+01	3.709375e+02	MAP2K1;MAP2K2;CCND1;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Cellular senescence	11/160	7.179394e-09	4.238158e-08	0	0	1.233887e+01	2.313791e+02	MAP2K3;MAP2K1;RAD50;MAP2K2;CCND1;MAPK1;NFATC1;KRAS;RAF1;PPP1CA;MAP2K6
KEGG_2019_Human	Estrogen signaling pathway	10/137	2.010234e-08	1.149602e-07	0	0	1.306425e+01	2.315302e+02	HSPA8;MAP2K1;HSP90AA1;MAP2K2;HSP90AB1;MAPK1;KRAS;RAF1;HSPA1A;FKBP5
