Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Estrogen signaling pathway	11/137	1.508286e-09	2.458506e-07	0	0	1.448473e+01	2.942180e+02	HSPA8;HSP90AA1;KRT18;HSP90AB1;KRT34;FOS;KRT31;ESR1;EGFR;ESR2;HSPA1A
KEGG_2019_Human	Spliceosome	9/134	2.304746e-07	1.878368e-05	0	0	1.174909e+01	1.795628e+02	HNRNPM;HSPA8;DDX5;EIF4A3;HNRNPU;PRPF40A;HNRNPC;HNRNPA1;HSPA1A
KEGG_2019_Human	RNA transport	8/165	1.252923e-05	6.807549e-04	0	0	8.233476e+00	9.293492e+01	EEF1A1;FXR1;SUMO1;SUMO3;EIF4A3;SUMO2;DDX20;RAN
KEGG_2019_Human	Ribosome	7/153	6.431525e-05	2.620846e-03	0	0	7.688384e+00	7.420608e+01	RPL5;RPS14;RPL10;RPL13A;RPL35A;RPS3A;RPL15
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	1.033715e-04	3.017991e-03	0	0	7.100134e+00	6.515922e+01	HSPA8;HSP90AA1;HSP90AB1;HSPA5;RPN2;RPN1;HSPA1A
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.110917e-04	3.017991e-03	0	0	8.692082e+00	7.914275e+01	THRB;RXRA;SIN3A;MYC;ATP1A3;ESR1
KEGG_2019_Human	Antigen processing and presentation	5/77	1.458901e-04	3.397155e-03	0	0	1.099889e+01	9.714941e+01	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	2.977465e-04	6.066585e-03	0	0	7.180572e+00	5.830099e+01	HSP90AA1;HSP90AB1;SUMO1;SUMO3;SUMO2;FOS
KEGG_2019_Human	Legionellosis	4/55	4.496975e-04	8.144522e-03	0	0	1.233676e+01	9.507859e+01	EEF1A1;HSPA8;HSPD1;HSPA1A
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	8.491419e-04	1.384101e-02	0	0	1.030913e+01	7.289881e+01	PKM;MYC;FGFR3;EGFR
KEGG_2019_Human	RNA degradation	4/79	1.757222e-03	2.603884e-02	0	0	8.378836e+00	5.315551e+01	DDX6;LSM1;EDC3;HSPD1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	2.155998e-03	2.849905e-02	0	0	5.891343e+00	3.616991e+01	SOX2;ZFHX3;MYC;PAX6;FGFR3
KEGG_2019_Human	Bladder cancer	3/41	2.388284e-03	2.849905e-02	0	0	1.232822e+01	7.442770e+01	MYC;FGFR3;EGFR
KEGG_2019_Human	Pathways in cancer	10/530	2.447771e-03	2.849905e-02	0	0	3.100962e+00	1.864477e+01	HSP90AA1;RXRA;RAD51;HSP90AB1;MYC;FOS;ESR1;FGFR3;EGFR;ESR2
KEGG_2019_Human	Breast cancer	5/147	2.748222e-03	2.986401e-02	0	0	5.557183e+00	3.276960e+01	MYC;FOS;ESR1;EGFR;ESR2
KEGG_2019_Human	Non-homologous end-joining	2/13	3.120361e-03	3.053667e-02	0	0	2.820881e+01	1.627594e+02	XRCC6;PRKDC
KEGG_2019_Human	IL-17 signaling pathway	4/93	3.184806e-03	3.053667e-02	0	0	7.055823e+00	4.056650e+01	HSP90AA1;HSP90AB1;FOS;ELAVL1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	3.749140e-03	3.395055e-02	0	0	1.040682e+01	5.813490e+01	ATP1A3;AP2B1;ESR1
KEGG_2019_Human	Necroptosis	5/162	4.163146e-03	3.571541e-02	0	0	5.022420e+00	2.753032e+01	HSP90AA1;HSP90AB1;PARP1;HIST1H2AE;SLC25A5
KEGG_2019_Human	Th17 cell differentiation	4/107	5.251114e-03	4.085722e-02	0	0	6.092464e+00	3.198126e+01	HSP90AA1;HSP90AB1;RXRA;FOS
KEGG_2019_Human	Endocytosis	6/244	5.263814e-03	4.085722e-02	0	0	3.991326e+00	2.094208e+01	HSPA8;RAB5C;AP2B1;FGFR3;EGFR;HSPA1A
KEGG_2019_Human	Proteoglycans in cancer	5/201	1.015289e-02	7.522369e-02	0	0	4.015102e+00	1.842931e+01	DDX5;MYC;IQGAP1;ESR1;EGFR
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.070066e-02	7.583513e-02	0	0	6.981902e+00	3.168003e+01	FOS;ESR1;ESR2
KEGG_2019_Human	MAPK signaling pathway	6/295	1.274160e-02	8.502110e-02	0	0	3.278435e+00	1.430343e+01	HSPA8;MYC;FOS;FGFR3;EGFR;HSPA1A
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	1.304005e-02	8.502110e-02	0	0	3.762871e+00	1.632984e+01	MYH9;IQGAP1;FGFR3;EGFR;BCAR1
KEGG_2019_Human	Apoptosis	4/143	1.422583e-02	8.623615e-02	0	0	4.506338e+00	1.916408e+01	PARP1;LMNA;FOS;LMNB2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	5/219	1.428452e-02	8.623615e-02	0	0	3.674019e+00	1.560936e+01	MSX2;MYC;FOS;SLC25A5;RAN
KEGG_2019_Human	Colorectal cancer	3/86	1.856535e-02	1.080769e-01	0	0	5.631439e+00	2.244950e+01	MYC;FOS;EGFR
KEGG_2019_Human	Hippo signaling pathway	4/160	2.060221e-02	1.157986e-01	0	0	4.011803e+00	1.557525e+01	SOX2;MYC;BTRC;TEAD1
KEGG_2019_Human	Prion diseases	2/35	2.168791e-02	1.178376e-01	0	0	9.392519e+00	3.598274e+01	HSPA5;HSPA1A
KEGG_2019_Human	Thyroid cancer	2/37	2.407266e-02	1.228784e-01	0	0	8.854911e+00	3.299941e+01	RXRA;MYC
KEGG_2019_Human	Hepatocellular carcinoma	4/168	2.412338e-02	1.228784e-01	0	0	3.814557e+00	1.420760e+01	MYC;ARID1A;EGFR;SMARCA4
KEGG_2019_Human	Prostate cancer	3/97	2.541330e-02	1.255263e-01	0	0	4.969677e+00	1.825105e+01	HSP90AA1;HSP90AB1;EGFR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	2.678536e-02	1.284122e-01	0	0	4.865650e+00	1.761316e+01	HSP90AA1;HSP90AB1;AURKA
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	2.827751e-02	1.316924e-01	0	0	2.714405e+00	9.678722e+00	HSP90AA1;RXRA;HSP90AB1;MYC;FGFR3;EGFR
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	3.189397e-02	1.444088e-01	0	0	4.533369e+00	1.561899e+01	RXRA;FOS;EGFR
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	3.331131e-02	1.467498e-01	0	0	3.434153e+00	1.168250e+01	DDX5;RXRA;SIN3A;MYC
KEGG_2019_Human	N-Glycan biosynthesis	2/50	4.193232e-02	1.798676e-01	0	0	6.452474e+00	2.046530e+01	RPN2;RPN1
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	4.978422e-02	2.080725e-01	0	0	5.842276e+00	1.752716e+01	KRT18;NCL
KEGG_2019_Human	Endometrial cancer	2/58	5.472948e-02	2.230226e-01	0	0	5.528460e+00	1.606213e+01	MYC;EGFR
KEGG_2019_Human	Measles	3/138	6.114383e-02	2.430840e-01	0	0	3.453193e+00	9.650040e+00	HSPA8;FOS;HSPA1A
KEGG_2019_Human	Non-small cell lung cancer	2/66	6.870276e-02	2.666321e-01	0	0	4.835449e+00	1.294917e+01	RXRA;EGFR
KEGG_2019_Human	Gastric cancer	3/149	7.330834e-02	2.729034e-01	0	0	3.191242e+00	8.338972e+00	RXRA;MYC;EGFR
KEGG_2019_Human	Oxytocin signaling pathway	3/153	7.798019e-02	2.729034e-01	0	0	3.105512e+00	7.923094e+00	EEF2K;FOS;EGFR
KEGG_2019_Human	Adherens junction	2/72	7.986344e-02	2.729034e-01	0	0	4.419643e+00	1.117037e+01	IQGAP1;EGFR
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	7.986344e-02	2.729034e-01	0	0	4.419643e+00	1.117037e+01	LMNA;EMD
KEGG_2019_Human	Bile secretion	2/72	7.986344e-02	2.729034e-01	0	0	4.419643e+00	1.117037e+01	RXRA;ATP1A3
KEGG_2019_Human	Hepatitis C	3/155	8.036419e-02	2.729034e-01	0	0	3.064339e+00	7.725771e+00	RXRA;MYC;EGFR
KEGG_2019_Human	Thyroid hormone synthesis	2/74	8.370147e-02	2.763367e-01	0	0	4.296441e+00	1.065732e+01	HSPA5;ATP1A3
KEGG_2019_Human	Pancreatic cancer	2/75	8.564139e-02	2.763367e-01	0	0	4.237372e+00	1.041371e+01	RAD51;EGFR
KEGG_2019_Human	Cellular senescence	3/160	8.646118e-02	2.763367e-01	0	0	2.965996e+00	7.260936e+00	MYC;BTRC;SLC25A5
KEGG_2019_Human	Influenza A	3/171	1.005365e-01	3.151432e-01	0	0	2.770247e+00	6.363909e+00	HSPA8;KPNA2;HSPA1A
KEGG_2019_Human	ErbB signaling pathway	2/85	1.057464e-01	3.191975e-01	0	0	3.724962e+00	8.368915e+00	MYC;EGFR
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	2/85	1.057464e-01	3.191975e-01	0	0	3.724962e+00	8.368915e+00	LMNA;EMD
KEGG_2019_Human	Salmonella infection	2/86	1.078222e-01	3.195457e-01	0	0	3.680432e+00	8.197322e+00	MYH9;FOS
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	2/91	1.183602e-01	3.445127e-01	0	0	3.472788e+00	7.411009e+00	LMNA;EMD
KEGG_2019_Human	One carbon pool by folate	1/20	1.223313e-01	3.446765e-01	0	0	8.099143e+00	1.701648e+01	SHMT2
KEGG_2019_Human	Small cell lung cancer	2/93	1.226456e-01	3.446765e-01	0	0	3.396120e+00	7.126608e+00	RXRA;MYC
KEGG_2019_Human	MicroRNAs in cancer	4/299	1.308120e-01	3.563465e-01	0	0	2.106538e+00	4.284685e+00	MYC;FGFR3;EGFR;EZH2
KEGG_2019_Human	Huntington disease	3/193	1.311705e-01	3.563465e-01	0	0	2.446747e+00	4.969972e+00	SIN3A;AP2B1;SLC25A5
KEGG_2019_Human	Choline metabolism in cancer	2/99	1.357205e-01	3.569348e-01	0	0	3.185084e+00	6.361115e+00	FOS;EGFR
KEGG_2019_Human	Protein export	1/23	1.393526e-01	3.569348e-01	0	0	6.993658e+00	1.378274e+01	HSPA5
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	1/23	1.393526e-01	3.569348e-01	0	0	6.993658e+00	1.378274e+01	ATP1A3
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.401462e-01	3.569348e-01	0	0	3.120423e+00	6.131847e+00	FBL;RAN
KEGG_2019_Human	Longevity regulating pathway	2/102	1.423708e-01	3.570221e-01	0	0	3.089062e+00	6.021573e+00	HSPA8;HSPA1A
KEGG_2019_Human	Rap1 signaling pathway	3/206	1.506349e-01	3.720226e-01	0	0	2.288546e+00	4.331980e+00	FGFR3;EGFR;BCAR1
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.560463e-01	3.796349e-01	0	0	6.153488e+00	1.143074e+01	PAX6
KEGG_2019_Human	Toxoplasmosis	2/113	1.673004e-01	4.010288e-01	0	0	2.781391e+00	4.973028e+00	HSPA8;HSPA1A
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	1.778056e-01	4.154966e-01	0	0	5.303662e+00	9.159765e+00	SHMT2
KEGG_2019_Human	Human cytomegalovirus infection	3/225	1.805947e-01	4.154966e-01	0	0	2.090658e+00	3.578160e+00	MYC;EGFR;BCAR1
KEGG_2019_Human	Circadian rhythm	1/31	1.831579e-01	4.154966e-01	0	0	5.126615e+00	8.701950e+00	BTRC
KEGG_2019_Human	AMPK signaling pathway	2/120	1.835322e-01	4.154966e-01	0	0	2.615466e+00	4.434169e+00	EEF2K;ELAVL1
KEGG_2019_Human	Ras signaling pathway	3/232	1.920189e-01	4.187888e-01	0	0	2.026029e+00	3.343275e+00	RAB5C;FGFR3;EGFR
KEGG_2019_Human	Cell cycle	2/124	1.929092e-01	4.187888e-01	0	0	2.529201e+00	4.161890e+00	PRKDC;MYC
KEGG_2019_Human	Base excision repair	1/33	1.937590e-01	4.187888e-01	0	0	4.805717e+00	7.886856e+00	PARP1
KEGG_2019_Human	Oocyte meiosis	2/125	1.952635e-01	4.187888e-01	0	0	2.508511e+00	4.097416e+00	BTRC;AURKA
KEGG_2019_Human	Relaxin signaling pathway	2/130	2.070874e-01	4.383797e-01	0	0	2.409912e+00	3.794683e+00	FOS;EGFR
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	2.145532e-01	4.483613e-01	0	0	4.270887e+00	6.573738e+00	ATP1A3
KEGG_2019_Human	Ubiquitin mediated proteolysis	2/137	2.237626e-01	4.579279e-01	0	0	2.284144e+00	3.419750e+00	CDC34;BTRC
KEGG_2019_Human	Pyruvate metabolism	1/39	2.247499e-01	4.579279e-01	0	0	4.045696e+00	6.039281e+00	PKM
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	2.297989e-01	4.624348e-01	0	0	3.941761e+00	5.796560e+00	SHMT2
KEGG_2019_Human	Homologous recombination	1/41	2.348152e-01	4.667668e-01	0	0	3.843023e+00	5.568373e+00	RAD51
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.447508e-01	4.787799e-01	0	0	3.659653e+00	5.151015e+00	HSPD1
