Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ras signaling pathway	13/232	1.244003e-08	2.102365e-06	0	0	8.967123e+00	1.632227e+02	PIK3R3;AFDN;NRAS;PIK3CA;RASSF5;ABL1;NF1;ABL2;SHOC2;PLCG1;RIN1;RGL2;FGFR2
KEGG_2019_Human	ErbB signaling pathway	8/85	1.697186e-07	1.434122e-05	0	0	1.522270e+01	2.373086e+02	NRAS;PIK3CA;ARAF;NCK2;ABL1;PIK3R3;ABL2;PLCG1
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	4.090795e-07	2.304481e-05	0	0	8.068144e+00	1.186772e+02	CYFIP1;NRAS;GSN;ABI2;PIK3CA;ARAF;FN1;PIK3R3;WASL;BAIAP2;FGFR2
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	6.253465e-07	2.642089e-05	0	0	1.035220e+01	1.478808e+02	ITCH;CDC34;CUL3;CUL2;MDM2;NEDD4L;BIRC6;TRIM37;UBE2M
KEGG_2019_Human	Proteoglycans in cancer	10/201	1.882581e-06	6.363125e-05	0	0	7.741605e+00	1.020566e+02	NRAS;DDX5;PIK3CA;ARAF;MDM2;FN1;FLNA;PIK3R3;PLCG1;ESR1
KEGG_2019_Human	Autophagy	8/128	3.895674e-06	9.577197e-05	0	0	9.746667e+00	1.214010e+02	PPP2CB;GABARAPL1;NRAS;LAMP1;PIK3CA;STX17;PIK3R3;CTSD
KEGG_2019_Human	VEGF signaling pathway	6/59	3.966886e-06	9.577197e-05	0	0	1.636469e+01	2.035363e+02	NRAS;PIK3CA;MAPKAPK3;HSPB1;PIK3R3;PLCG1
KEGG_2019_Human	Pathways in cancer	15/530	6.214690e-06	1.312853e-04	0	0	4.401244e+00	5.276473e+01	EGLN3;CUL2;ARAF;FN1;PIK3R3;ESR1;ESR2;NRAS;PIK3CA;RASSF5;MDM2;ABL1;PLCG1;FGFR2;JAK1
KEGG_2019_Human	Non-small cell lung cancer	6/66	7.677677e-06	1.441697e-04	0	0	1.445036e+01	1.701847e+02	NRAS;PIK3CA;RASSF5;ARAF;PIK3R3;PLCG1
KEGG_2019_Human	Renal cell carcinoma	6/69	9.953292e-06	1.613626e-04	0	0	1.376017e+01	1.584842e+02	NRAS;EGLN3;PIK3CA;CUL2;ARAF;PIK3R3
KEGG_2019_Human	Endocytosis	10/244	1.050289e-05	1.613626e-04	0	0	6.305186e+00	7.228177e+01	HSPA8;ITCH;SH3KBP1;CAPZA2;MDM2;NEDD4L;WASL;STAM2;FGFR2;WASHC3
KEGG_2019_Human	Glioma	6/75	1.614134e-05	2.264935e-04	0	0	1.255982e+01	1.385867e+02	NRAS;PIK3CA;ARAF;MDM2;PIK3R3;PLCG1
