Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Focal adhesion	24/199	1.021367e-24	2.001880e-22	0	0	2.815000e+01	1.555031e+03	SHC4;MAP2K1;FLT1;SHC1;SRC;CAV1;FLT4;ITGB3;PXN;PTEN;PRKCA;PIK3R2;ACTN4;PIK3CB;EGFR;PTK2;RHOA;CRKL;CCND2;PIK3CA;ERBB2;KDR;CRK;BCAR1
KEGG_2019_Human	ErbB signaling pathway	18/85	2.328017e-23	2.281457e-21	0	0	5.218525e+01	2.719605e+03	SHC4;MAP2K1;SHC1;SRC;CBLB;PRKCA;PIK3R2;PIK3CB;EGFR;PTK2;CRKL;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;PLCG2;CRK
KEGG_2019_Human	Rap1 signaling pathway	23/206	6.367884e-23	4.160351e-21	0	0	2.552144e+01	1.304354e+03	MAP2K1;FLT1;SRC;FLT4;ITGB3;PRKCA;PIK3R2;PIK3CB;GRIN2B;EGFR;RHOA;CRKL;PIK3CA;CDH1;KDR;LCP2;CALM1;FGFR4;CRK;LAT;BCAR1;EPHA2;FGFR1
KEGG_2019_Human	Ras signaling pathway	22/232	2.217186e-20	8.872720e-19	0	0	2.102721e+01	9.515962e+02	SHC4;MAP2K1;FLT1;SHC1;FLT3;FLT4;PRKCA;PTPN11;PIK3R2;PIK3CB;GRIN2B;EGFR;RHOA;PIK3CA;KDR;PLCG2;NF1;CALM1;FGFR4;LAT;EPHA2;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	21/201	2.263449e-20	8.872720e-19	0	0	2.321549e+01	1.050148e+03	MAP2K1;SRC;CAV1;ITGB3;PXN;PRKCA;PTPN11;PIK3R2;PIK3CB;ESR1;EGFR;PTK2;RHOA;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;KDR;PLCG2;FGFR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	15/74	2.583824e-19	8.440493e-18	0	0	4.799274e+01	2.054082e+03	SHC4;SHC1;SRC;CAV1;PXN;PIK3R2;PIK3CB;RHOA;PTK2;CRKL;DNM2;PIK3CA;CDH1;CRK;BCAR1
KEGG_2019_Human	Pathways in cancer	28/530	6.420781e-19	1.797819e-17	0	0	1.174831e+01	4.921318e+02	FLT3;FLT4;CUL1;PTEN;PIK3R2;PIK3CB;EGFR;CRKL;CCND2;CASP8;CDH1;MYC;ERBB2;E2F1;PLCG2;MAP2K1;PRKCA;ESR1;PTK2;RHOA;AR;PIK3CA;CCNE2;TRAF6;CALM1;FGFR4;CRK;FGFR1
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	1.400392e-17	3.430960e-16	0	0	1.400402e+01	5.434566e+02	MAP2K1;FLT1;FLT3;FLT4;ITGB3;PTEN;PRKCA;PIK3R2;PIK3CB;EGFR;PTK2;GHR;CCND2;PIK3CA;ERBB3;CCNE2;ERBB4;MYC;ERBB2;KDR;FGFR4;EPHA2;FGFR1
KEGG_2019_Human	MicroRNAs in cancer	21/299	8.533240e-17	1.827448e-15	0	0	1.495683e+01	5.534025e+02	SHC4;MAP2K1;SHC1;ITGB3;PTEN;PRKCA;IRS2;PIK3R2;EGFR;RHOA;CRKL;CCND2;SOCS1;PIK3CA;ERBB3;CCNE2;MYC;ERBB2;E2F1;PLCG2;CRK
KEGG_2019_Human	Human cytomegalovirus infection	19/225	9.323715e-17	1.827448e-15	0	0	1.796626e+01	6.631595e+02	MAP2K1;SRC;ITGB3;PXN;PRKCA;PIK3R2;PIK3CB;EGFR;PTK2;RHOA;CRKL;TNFRSF1A;CASP8;PIK3CA;MYC;E2F1;CALM1;CRK;BCAR1
KEGG_2019_Human	MAPK signaling pathway	20/295	9.758292e-16	1.738750e-14	0	0	1.425818e+01	4.928090e+02	MAP2K1;FLT1;FLT3;FLT4;PRKCA;EGFR;CRKL;TNFRSF1A;ERBB3;ERBB4;MYC;TRAF6;ERBB2;KDR;NF1;FGFR4;CRK;EPHA2;MAP3K5;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	1.198491e-14	1.892345e-13	0	0	1.649061e+01	5.286087e+02	MAP2K1;SRC;ITGB3;PXN;PIK3R2;ACTN4;PIK3CB;EGFR;PTK2;RHOA;CRKL;PIK3CA;CFL1;FGFR4;CRK;BCAR1;FGFR1
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	1.255127e-14	1.892345e-13	0	0	2.487421e+01	7.961976e+02	SHC4;MAP2K1;SHC1;PIK3R2;PTPN11;PIK3CB;RHOA;CRKL;PIK3CA;TRAF6;PLCG2;CALM1;CRK;MAP3K5
KEGG_2019_Human	Glioma	12/75	2.356825e-14	3.299555e-13	0	0	3.495062e+01	1.096711e+03	SHC4;MAP2K1;PIK3CA;SHC1;PTEN;E2F1;PLCG2;PRKCA;PIK3R2;PIK3CB;CALM1;EGFR
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	1.125830e-13	1.471084e-12	0	0	2.087321e+01	6.223365e+02	SRC;CAV1;ITGB3;PIK3R2;PIK3CB;PTK2;RHOA;TNFRSF1A;CDH5;PIK3CA;SUMO1;KDR;CALM1;MAP3K5
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	1.690782e-13	2.071208e-12	0	0	1.545055e+01	4.543762e+02	MAP2K1;PXN;CUL1;PRKCA;PIK3R2;PIK3CB;PTK2;CRKL;TNFRSF1A;CASP8;PIK3CA;TRAF6;CFL1;PLCG2;CALM1;CRK
KEGG_2019_Human	Breast cancer	14/147	2.460063e-13	2.836308e-12	0	0	1.960973e+01	5.693376e+02	SHC4;MAP2K1;SHC1;FLT4;PTEN;PIK3R2;PIK3CB;ESR1;EGFR;PIK3CA;MYC;ERBB2;E2F1;FGFR1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	2.627477e-13	2.861030e-12	0	0	2.784951e+01	8.067329e+02	HCK;MAP2K1;PIK3CA;CFL1;PLCG2;PRKCA;PIK3R2;PIK3CB;CRK;LAT;CRKL;DNM2
KEGG_2019_Human	Chronic myeloid leukemia	11/76	9.375736e-13	9.671812e-12	0	0	3.076429e+01	8.520318e+02	SHC4;MAP2K1;PIK3CA;SHC1;MYC;E2F1;PIK3R2;PTPN11;PIK3CB;CRK;CRKL
KEGG_2019_Human	Insulin signaling pathway	13/137	1.923545e-12	1.885074e-11	0	0	1.935695e+01	5.221895e+02	SHC4;MAP2K1;SHC1;IRS4;CBLB;IRS2;PIK3R2;PIK3CB;CRKL;SOCS1;PIK3CA;CALM1;CRK
KEGG_2019_Human	VEGF signaling pathway	10/59	2.025007e-12	1.890007e-11	0	0	3.679221e+01	9.906467e+02	MAP2K1;PIK3CA;SRC;PXN;KDR;PLCG2;PRKCA;PIK3R2;PIK3CB;PTK2
KEGG_2019_Human	Leukocyte transendothelial migration	12/112	3.311449e-12	2.950200e-11	0	0	2.197778e+01	5.809526e+02	CDH5;PIK3CA;PXN;PLCG2;PRKCA;PIK3R2;PTPN11;ACTN4;PIK3CB;PTK2;RHOA;BCAR1
KEGG_2019_Human	Phospholipase D signaling pathway	13/148	5.197682e-12	4.429329e-11	0	0	1.776982e+01	4.617097e+02	SHC4;MAP2K1;SHC1;PRKCA;PTPN11;PIK3R2;PIK3CB;DGKZ;EGFR;RHOA;DNM2;PIK3CA;PLCG2
KEGG_2019_Human	Central carbon metabolism in cancer	10/65	5.598843e-12	4.572388e-11	0	0	3.276860e+01	8.489839e+02	MAP2K1;PIK3CA;FLT3;MYC;ERBB2;PTEN;PIK3R2;PIK3CB;EGFR;FGFR1
KEGG_2019_Human	Chemokine signaling pathway	14/190	8.364693e-12	6.557919e-11	0	0	1.478645e+01	3.771580e+02	SHC4;MAP2K1;SHC1;SRC;PXN;PIK3R2;PIK3CB;PTK2;RHOA;CRKL;HCK;PIK3CA;CRK;BCAR1
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.210027e-11	9.121744e-11	0	0	3.003030e+01	7.548955e+02	SHC4;MAP2K1;CCND2;SOCS1;PIK3CA;SHC1;SRC;PIK3R2;PIK3CB;ESR1
KEGG_2019_Human	Prostate cancer	11/97	1.465698e-11	1.063988e-10	0	0	2.322744e+01	5.794341e+02	AR;MAP2K1;CCNE2;PIK3CA;ERBB2;PTEN;E2F1;PIK3R2;PIK3CB;EGFR;FGFR1
KEGG_2019_Human	Endometrial cancer	9/58	6.183840e-11	4.328688e-10	0	0	3.281467e+01	7.713580e+02	MAP2K1;PIK3CA;CDH1;MYC;ERBB2;PTEN;PIK3R2;PIK3CB;EGFR
KEGG_2019_Human	Gastric cancer	12/149	9.881451e-11	6.678498e-10	0	0	1.601217e+01	3.688847e+02	SHC4;MAP2K1;PIK3CA;CCNE2;CDH1;SHC1;MYC;ERBB2;E2F1;PIK3R2;PIK3CB;EGFR
KEGG_2019_Human	Non-small cell lung cancer	9/66	2.065065e-10	1.349176e-09	0	0	2.819772e+01	6.288287e+02	MAP2K1;PIK3CA;ERBB2;E2F1;PLCG2;PRKCA;PIK3R2;PIK3CB;EGFR
KEGG_2019_Human	Viral carcinogenesis	13/201	2.468313e-10	1.560611e-09	0	0	1.272599e+01	2.815284e+02	SRC;PXN;PIK3R2;ACTN4;PIK3CB;GTF2E2;RHOA;HDAC6;CCND2;CASP8;PIK3CA;CCNE2;HIST1H2BG
KEGG_2019_Human	Hepatitis B	12/163	2.816852e-10	1.725322e-09	0	0	1.451729e+01	3.192386e+02	MAP2K1;CASP8;PIK3CA;CCNE2;DDX58;SRC;MYC;TRAF6;E2F1;PRKCA;PIK3R2;PIK3CB
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	11/131	3.942201e-10	2.304686e-09	0	0	1.661774e+01	3.598423e+02	SHC4;MAP2K1;PIK3CA;SHC1;PLCG2;PRKCA;PTPN11;LCP2;PIK3R2;PIK3CB;LAT
KEGG_2019_Human	Hepatocellular carcinoma	12/168	3.997924e-10	2.304686e-09	0	0	1.404843e+01	3.040092e+02	SHC4;MAP2K1;PIK3CA;SHC1;MYC;E2F1;PLCG2;PTEN;PRKCA;PIK3R2;PIK3CB;EGFR
KEGG_2019_Human	Melanoma	9/72	4.608081e-10	2.580526e-09	0	0	2.550450e+01	5.482968e+02	MAP2K1;PIK3CA;CDH1;PTEN;E2F1;PIK3R2;PIK3CB;EGFR;FGFR1
KEGG_2019_Human	C-type lectin receptor signaling pathway	10/104	6.713613e-10	3.655189e-09	0	0	1.913540e+01	4.041724e+02	CASP8;PIK3CA;SRC;PLCG2;CBLB;PIK3R2;PTPN11;PIK3CB;CALM1;RHOA
KEGG_2019_Human	Axon guidance	12/181	9.436213e-10	4.998643e-09	0	0	1.295924e+01	2.693097e+02	PIK3CA;SRC;CFL1;PLCG2;PRKCA;PTPN11;PIK3R2;PIK3CB;EPHA1;PTK2;RHOA;EPHA2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.289353e-09	6.650346e-09	0	0	1.258365e+01	2.575764e+02	HCK;MAP2K1;CASP8;PIK3CA;SRC;MYC;E2F1;PLCG2;PIK3R2;PIK3CB;CALM1;TNFRSF1A
