Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	24/530	3.808340e-17	6.436095e-15	0	0	1.277866e+01	4.831195e+02	SMAD2;HSP90AA1;SMAD4;SMAD3;HSP90AB1;CHUK;HDAC1;STAT3;CUL1;GLI1;ESR1;RELA;NFKB1;ESR2;RUNX1;NFKB2;IKBKB;GNA13;CDK4;MYC;AKT1;CTNNB1;SKP2;TP53
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.771658e-15	1.497051e-13	0	0	4.428571e+01	1.504247e+03	IKBKB;SMAD4;SMAD3;CHUK;HDAC1;CDK4;MYC;AKT1;TP53;RELA;NFKB1;RUNX1
KEGG_2019_Human	Epstein-Barr virus infection	15/201	4.076354e-14	2.296346e-12	0	0	1.963162e+01	6.052623e+02	CHUK;HDAC1;STAT3;RUNX3;RELA;NFKB1;NFKB2;IKBKB;SNW1;CDK4;MYC;AKT1;VIM;SKP2;TP53
KEGG_2019_Human	Pancreatic cancer	11/75	6.571440e-14	2.776433e-12	0	0	4.011765e+01	1.217709e+03	IKBKB;SMAD2;SMAD4;SMAD3;CHUK;CDK4;STAT3;AKT1;TP53;RELA;NFKB1
KEGG_2019_Human	Cellular senescence	13/160	7.640121e-13	2.582361e-11	0	0	2.105082e+01	5.873218e+02	SMAD2;MRE11;SMAD3;RRAS2;FOXM1;RELA;NFKB1;CDK4;MYC;CDK1;AKT1;BTRC;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	2.544898e-12	7.168130e-11	0	0	1.640607e+01	4.379917e+02	SMAD2;MAP3K3;SMAD4;SMAD3;CHUK;RELA;NFKB1;NFKB2;IKBKB;CDK4;MYC;AKT1;BUB3;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	2.977982e-12	7.189699e-11	0	0	2.224634e+01	5.904130e+02	PIAS4;IKBKB;HSP90AA1;PRKAA2;HSP90AB1;CHUK;AKT1;CTNNB1;TP53;RELA;ACTB;NFKB1
KEGG_2019_Human	Th17 cell differentiation	11/107	3.668265e-12	7.749209e-11	0	0	2.670196e+01	7.030974e+02	SMAD2;IKBKB;HSP90AA1;SMAD4;SMAD3;HSP90AB1;CHUK;STAT3;RELA;NFKB1;RUNX1
KEGG_2019_Human	Cell cycle	11/124	1.873327e-11	3.517692e-10	0	0	2.266538e+01	5.598513e+02	SMAD2;SMAD4;SMAD3;CDK4;HDAC1;MYC;CDK1;CUL1;BUB3;SKP2;TP53
KEGG_2019_Human	Measles	11/138	6.032766e-11	1.019537e-09	0	0	2.015257e+01	4.742148e+02	IKBKB;CHUK;CDK4;CSNK2A2;STAT3;RACK1;AKT1;HSPA2;TP53;RELA;NFKB1
KEGG_2019_Human	MAPK signaling pathway	14/295	1.373117e-10	2.109608e-09	0	0	1.192266e+01	2.707490e+02	MAP3K2;MAP3K3;DAXX;JUND;CHUK;RRAS2;HSPA2;RELA;NFKB1;NFKB2;IKBKB;MYC;AKT1;TP53
KEGG_2019_Human	Hepatitis C	11/155	2.121042e-10	2.987135e-09	0	0	1.775817e+01	3.955445e+02	IKBKB;CHUK;CDK4;MYC;STAT3;AKT1;NR1H3;CTNNB1;TP53;RELA;NFKB1
KEGG_2019_Human	Hepatitis B	11/163	3.641486e-10	4.733932e-09	0	0	1.681672e+01	3.654855e+02	SMAD2;IKBKB;SMAD4;SMAD3;CHUK;MYC;STAT3;AKT1;TP53;RELA;NFKB1
KEGG_2019_Human	Small cell lung cancer	9/93	6.366082e-10	7.684770e-09	0	0	2.440887e+01	5.168545e+02	IKBKB;CHUK;CDK4;MYC;AKT1;SKP2;TP53;RELA;NFKB1
KEGG_2019_Human	Prostate cancer	9/97	9.311733e-10	1.010549e-08	0	0	2.329467e+01	4.844028e+02	IKBKB;HSP90AA1;HSP90AB1;CHUK;AKT1;CTNNB1;TP53;RELA;NFKB1
KEGG_2019_Human	Acute myeloid leukemia	8/66	9.567328e-10	1.010549e-08	0	0	3.110658e+01	6.460059e+02	IKBKB;CHUK;MYC;STAT3;AKT1;RELA;NFKB1;RUNX1
KEGG_2019_Human	Viral carcinogenesis	11/201	3.361834e-09	3.342059e-08	0	0	1.342749e+01	2.619808e+02	SNW1;CDK4;HDAC1;STAT3;CDK1;HIST1H2BG;SKP2;TP53;RELA;NFKB1;NFKB2
KEGG_2019_Human	Hepatocellular carcinoma	10/168	8.095954e-09	7.601201e-08	0	0	1.453194e+01	2.707577e+02	SMAD2;SMAD4;SMAD3;CDK4;MYC;AKT1;CTNNB1;TP53;ACTB;SMARCA4
