Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	15/158	1.616328e-13	2.957881e-11	0	0	1.753348e+01	5.164216e+02	TCF7L2;CREBBP;CTBP2;CSNK2A1;CTBP1;CSNK2A2;NLK;RHOA;APC;CCND1;MYC;RUVBL1;RAC1;TP53;PPARD
KEGG_2019_Human	Adherens junction	10/72	4.537422e-11	4.151741e-09	0	0	2.597036e+01	6.185122e+02	CDC42;TCF7L2;AFDN;CREBBP;CSNK2A1;CSNK2A2;RAC1;NLK;RHOA;EGFR
KEGG_2019_Human	Colorectal cancer	9/86	5.773868e-09	3.522060e-07	0	0	1.865417e+01	3.538681e+02	TCF7L2;CCND1;APC;MYC;AKT1;RAC1;TP53;RHOA;EGFR
KEGG_2019_Human	Viral carcinogenesis	12/201	1.012470e-08	4.632049e-07	0	0	1.032559e+01	1.900765e+02	CDC42;HDAC4;CREBBP;DDX3X;CCND1;HIST4H4;SRF;CHD4;TRAF1;RAC1;TP53;RHOA
KEGG_2019_Human	Pathways in cancer	18/530	1.477475e-08	5.146535e-07	0	0	5.916950e+00	1.066847e+02	TCF7L2;CREBBP;HSP90AA1;CTBP2;CTBP1;TRAF1;PML;EGFR;RHOA;CDC42;AR;APC;CCND1;MYC;AKT1;RAC1;TP53;PPARD
KEGG_2019_Human	Prostate cancer	9/97	1.687388e-08	5.146535e-07	0	0	1.631332e+01	2.919677e+02	AR;TCF7L2;CREBBP;HSP90AA1;CCND1;AKT1;ERG;TP53;EGFR
KEGG_2019_Human	Endometrial cancer	7/58	1.112226e-07	2.907677e-06	0	0	2.158606e+01	3.456302e+02	TCF7L2;CCND1;APC;MYC;AKT1;TP53;EGFR
KEGG_2019_Human	Proteoglycans in cancer	10/201	9.701857e-07	2.219300e-05	0	0	8.375261e+00	1.159620e+02	CDC42;CCND1;MYC;AKT1;FLNB;RAC1;TP53;EGFR;RHOA;EIF4B
KEGG_2019_Human	MAPK signaling pathway	11/295	4.574123e-06	9.255942e-05	0	0	6.217184e+00	7.644088e+01	CDC42;DAXX;MYC;SRF;AKT1;FLNB;RAC1;NLK;TP53;EGFR;HSPA1A
KEGG_2019_Human	Acute myeloid leukemia	6/66	5.057892e-06	9.255942e-05	0	0	1.559606e+01	1.901871e+02	TCF7L2;CCND1;MYC;AKT1;PML;PPARD
