Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	18/168	1.755021e-18	2.930885e-16	0	0	2.574783e+01	1.052675e+03	SMARCE1;SMARCD1;SMARCB1;SMARCC2;CSNK1A1;PTEN;PIK3R1;ARID1A;ACTB;SMARCA4;DVL1;E2F1;DVL2;AKT1;CTNNB1;PLCG1;ARID2;BRD7
KEGG_2019_Human	Ubiquitin mediated proteolysis	16/137	3.873109e-17	3.234046e-15	0	0	2.780939e+01	1.050914e+03	UBE2I;ANAPC7;FBXW7;CUL2;CUL1;CBL;UBE2L3;CUL4A;FZR1;SOCS1;NEDD4;CDC27;TRIM37;BTRC;SKP1;CUL4B
KEGG_2019_Human	Pathways in cancer	22/530	1.162090e-13	6.468965e-12	0	0	9.538386e+00	2.840854e+02	NCOA1;CHUK;NCOA3;CUL2;CUL1;PTEN;PIK3R1;CBL;ESR1;AR;CCNA1;RAD51;SUFU;DVL1;E2F1;RARA;DVL2;AKT1;CTNNB1;PLCG1;CRK;SKP1
KEGG_2019_Human	Breast cancer	11/147	5.302876e-10	2.213951e-08	0	0	1.613889e+01	3.446880e+02	NCOA1;CSNK1A1;NCOA3;DVL1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;ESR1
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.135474e-09	3.792483e-08	0	0	1.276385e+01	2.628870e+02	DDX5;ERBB3;SRC;PXN;AKT1;CTNNB1;PIK3R1;PLCG1;CBL;ESR1;ACTB;PPP1CA
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	7.214546e-09	2.008049e-07	0	0	2.355793e+01	4.416445e+02	SRC;PXN;CTNNB1;PIK3R1;CBL;CRK;ACTB;BCAR1
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.543257e-08	3.681770e-07	0	0	1.647515e+01	2.963351e+02	NCOA1;SRC;NCOA3;AKT1;CTNNB1;PIK3R1;PLCG1;ESR1;ACTB
KEGG_2019_Human	ErbB signaling pathway	8/85	2.191465e-08	4.574682e-07	0	0	2.018131e+01	3.559198e+02	ERBB3;SRC;AKT1;PIK3R1;PLCG1;CBL;CRK;NCK1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	2.494339e-08	4.628385e-07	0	0	1.088391e+01	1.905409e+02	CUL4A;CHUK;PXN;CUL1;AKT1;PIK3R1;PLCG1;BTRC;CRK;SKP1;CUL4B
KEGG_2019_Human	Focal adhesion	10/199	1.500221e-07	2.505370e-06	0	0	1.042381e+01	1.637839e+02	SRC;PXN;PTEN;AKT1;CTNNB1;PIK3R1;CRK;ACTB;BCAR1;PPP1CA
KEGG_2019_Human	Wnt signaling pathway	9/158	2.241693e-07	3.403298e-06	0	0	1.180603e+01	1.807606e+02	CSNK2A1;CSNK1A1;DVL1;CSNK2A2;CUL1;DVL2;CTNNB1;BTRC;SKP1
KEGG_2019_Human	Human papillomavirus infection	12/330	2.762710e-07	3.844771e-06	0	0	7.536388e+00	1.138137e+02	CCNA1;DLG1;CHUK;CSNK1A1;PXN;DVL1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	3.644974e-07	4.682390e-06	0	0	9.416746e+00	1.396009e+02	CCNA1;DLG1;CHUK;ANAPC7;CDC27;E2F1;PTEN;AKT1;PIK3R1;BUB3
KEGG_2019_Human	Cell cycle	8/124	4.200045e-07	5.010054e-06	0	0	1.336984e+01	1.963094e+02	CCNA1;FZR1;ANAPC7;CDC27;E2F1;CUL1;BUB3;SKP1
KEGG_2019_Human	Prostate cancer	7/97	1.073435e-06	1.195091e-05	0	0	1.495146e+01	2.055025e+02	AR;CHUK;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Shigellosis	6/65	1.530657e-06	1.597623e-05	0	0	1.939146e+01	2.596480e+02	CHUK;SRC;BTRC;PFN1;CRK;ACTB
KEGG_2019_Human	Rap1 signaling pathway	9/206	2.071859e-06	2.035296e-05	0	0	8.907725e+00	1.165760e+02	SRC;AKT1;CTNNB1;PIK3R1;PLCG1;PFN1;CRK;ACTB;BCAR1
KEGG_2019_Human	Hippo signaling pathway	8/160	2.889483e-06	2.680798e-05	0	0	1.018473e+01	1.299004e+02	LATS1;DLG1;DVL1;DVL2;CTNNB1;BTRC;ACTB;PPP1CA
KEGG_2019_Human	Chronic myeloid leukemia	6/76	3.857639e-06	3.390662e-05	0	0	1.633516e+01	2.036253e+02	CHUK;E2F1;AKT1;PIK3R1;CBL;CRK
KEGG_2019_Human	Human cytomegalovirus infection	9/225	4.267928e-06	3.563720e-05	0	0	8.116337e+00	1.003535e+02	CHUK;SRC;PXN;E2F1;AKT1;CTNNB1;PIK3R1;CRK;BCAR1
KEGG_2019_Human	Oocyte meiosis	7/125	5.873886e-06	4.573565e-05	0	0	1.138753e+01	1.371627e+02	AR;ANAPC7;CDC27;CUL1;BTRC;PPP1CA;SKP1
KEGG_2019_Human	MicroRNAs in cancer	10/299	6.025055e-06	4.573565e-05	0	0	6.782353e+00	8.152106e+01	DNMT1;UBE2I;SOCS1;ERBB3;E2F1;FSCN1;PTEN;PLCG1;BMI1;CRK
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	8.784671e-06	6.378435e-05	0	0	8.685614e+00	1.011223e+02	CHUK;SRC;E2F1;AKT1;CTNNB1;CXCL1;PIK3R1;PLCG1
KEGG_2019_Human	Chemokine signaling pathway	8/190	1.026108e-05	7.140004e-05	0	0	8.492997e+00	9.756035e+01	CHUK;SRC;PXN;AKT1;CXCL1;PIK3R1;CRK;BCAR1
KEGG_2019_Human	Estrogen signaling pathway	7/137	1.073397e-05	7.170289e-05	0	0	1.033010e+01	1.181980e+02	NCOA1;SRC;NCOA3;RARA;AKT1;PIK3R1;ESR1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	1.784941e-05	1.105779e-04	0	0	1.228102e+01	1.342750e+02	CCNA1;FZR1;ANAPC7;CDC27;AKT1;PIK3R1
KEGG_2019_Human	VEGF signaling pathway	5/59	1.815006e-05	1.105779e-04	0	0	1.749206e+01	1.909580e+02	SRC;PXN;AKT1;PIK3R1;PLCG1
KEGG_2019_Human	Gastric cancer	7/149	1.854001e-05	1.105779e-04	0	0	9.451388e+00	1.029783e+02	CSNK1A1;DVL1;E2F1;DVL2;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	T cell receptor signaling pathway	6/101	2.000934e-05	1.152262e-04	0	0	1.202126e+01	1.300617e+02	DLG1;CHUK;AKT1;PIK3R1;PLCG1;NCK1
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	2.424490e-05	1.349633e-04	0	0	7.494384e+00	7.964510e+01	SRC;PXN;PIK3R1;PFN1;CRK;ACTB;BCAR1;PPP1CA
KEGG_2019_Human	Mitophagy	5/65	2.917143e-05	1.531317e-04	0	0	1.573810e+01	1.643422e+02	USP8;CSNK2A1;SRC;CSNK2A2;E2F1
KEGG_2019_Human	Cellular senescence	7/160	2.934260e-05	1.531317e-04	0	0	8.766990e+00	9.149643e+01	CCNA1;E2F1;PTEN;AKT1;PIK3R1;BTRC;PPP1CA
KEGG_2019_Human	Acute myeloid leukemia	5/66	3.142516e-05	1.590303e-04	0	0	1.547931e+01	1.604880e+02	CCNA1;CHUK;RARA;AKT1;PIK3R1
KEGG_2019_Human	Hepatitis B	7/163	3.305173e-05	1.623423e-04	0	0	8.597087e+00	8.869990e+01	CCNA1;DDX3X;CHUK;SRC;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	3.597054e-05	1.716309e-04	0	0	1.076778e+01	1.101846e+02	PXN;CTNNB1;PIK3R1;PLCG1;ACTB;BCAR1
KEGG_2019_Human	Prolactin signaling pathway	5/70	4.182218e-05	1.940084e-04	0	0	1.452381e+01	1.464303e+02	SOCS1;SRC;AKT1;PIK3R1;ESR1
KEGG_2019_Human	Adherens junction	5/72	4.792827e-05	2.163249e-04	0	0	1.408884e+01	1.401249e+02	CSNK2A1;SRC;CSNK2A2;CTNNB1;ACTB
KEGG_2019_Human	Glioma	5/75	5.835423e-05	2.498758e-04	0	0	1.348299e+01	1.314454e+02	PTEN;E2F1;AKT1;PIK3R1;PLCG1
KEGG_2019_Human	Pancreatic cancer	5/75	5.835423e-05	2.498758e-04	0	0	1.348299e+01	1.314454e+02	RAD51;CHUK;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Insulin signaling pathway	6/137	1.105884e-04	4.617066e-04	0	0	8.701850e+00	7.927120e+01	SOCS1;AKT1;PIK3R1;CBL;CRK;PPP1CA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	1.197638e-04	4.762037e-04	0	0	8.570127e+00	7.738815e+01	CHUK;SRC;AKT1;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	1.197638e-04	4.762037e-04	0	0	8.570127e+00	7.738815e+01	DVL1;DVL2;AKT1;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	Hedgehog signaling pathway	4/47	1.287644e-04	5.000850e-04	0	0	1.741729e+01	1.560158e+02	CSNK1A1;SUFU;CUL1;BTRC
KEGG_2019_Human	Small cell lung cancer	5/93	1.624679e-04	6.166395e-04	0	0	1.071537e+01	9.349191e+01	CHUK;PTEN;E2F1;AKT1;PIK3R1
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	1.795591e-04	6.663638e-04	0	0	1.047619e+01	9.035721e+01	UBE2I;CSNK2A1;CHUK;CSNK2A2;PLCG1
KEGG_2019_Human	mTOR signaling pathway	6/152	1.951564e-04	7.085028e-04	0	0	7.801897e+00	6.664153e+01	CHUK;DVL1;DVL2;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Cushing syndrome	6/155	2.169645e-04	7.709165e-04	0	0	7.643650e+00	6.448012e+01	USP8;KMT2A;DVL1;E2F1;DVL2;CTNNB1
KEGG_2019_Human	Thermogenesis	7/231	2.907199e-04	9.965206e-04	0	0	5.966626e+00	4.858713e+01	SMARCE1;SMARCD1;SMARCB1;SMARCC2;ARID1A;ACTB;SMARCA4
KEGG_2019_Human	Endometrial cancer	4/58	2.923923e-04	9.965206e-04	0	0	1.386164e+01	1.127979e+02	PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Basal cell carcinoma	4/63	4.019494e-04	1.342511e-03	0	0	1.268372e+01	9.917636e+01	SUFU;DVL1;DVL2;CTNNB1
KEGG_2019_Human	Non-small cell lung cancer	4/66	4.802269e-04	1.572508e-03	0	0	1.206817e+01	9.221591e+01	E2F1;AKT1;PIK3R1;PLCG1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	5.380858e-04	1.728083e-03	0	0	1.168986e+01	8.799532e+01	CHUK;SRC;CXCL1;PLCG1
KEGG_2019_Human	Renal cell carcinoma	4/69	5.687986e-04	1.792252e-03	0	0	1.150943e+01	8.599831e+01	CUL2;AKT1;PIK3R1;CRK
KEGG_2019_Human	Platelet activation	5/124	6.151531e-04	1.902418e-03	0	0	7.911565e+00	5.849526e+01	SRC;AKT1;PIK3R1;ACTB;PPP1CA
KEGG_2019_Human	Circadian rhythm	3/31	6.504149e-04	1.974896e-03	0	0	1.988852e+01	1.459400e+02	CUL1;BTRC;SKP1
KEGG_2019_Human	Melanoma	4/72	6.683982e-04	1.993259e-03	0	0	1.100000e+01	8.041689e+01	PTEN;E2F1;AKT1;PIK3R1
