Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	2.405022e-14	4.160688e-12	0	0	1.769787e+01	5.549809e+02	RB1;CREBBP;PCNA;CCNH;GADD45A;TTK;CDC14B;CDK7;FZR1;CDK4;MYC;CHEK1;CDK2;CDK1;ATM;TP53
KEGG_2019_Human	Cellular senescence	16/160	1.356086e-12	1.173014e-10	0	0	1.324916e+01	3.620520e+02	RB1;MRE11;GADD45A;FOXO3;MTOR;PPP1CC;CDK4;MYC;CHEK1;CDK2;CDK1;ATM;TP53;HRAS;RAD9A;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	3.850527e-12	2.220471e-10	0	0	1.573972e+01	4.136841e+02	NGFR;MAP3K1;PRKCD;FOXO3;RAP1B;CDC42;MAPK10;RPS6KA3;MAPK7;RPS6KA1;TP53;HRAS;TP73;MAPK3
KEGG_2019_Human	p53 signaling pathway	11/72	4.599097e-11	1.989110e-09	0	0	2.095834e+01	4.988625e+02	STEAP3;SIVA1;GADD45A;CDK4;CHEK1;CDK2;CDK1;ATM;MDM4;TP53;TP73
KEGG_2019_Human	Bladder cancer	9/41	9.104626e-11	3.150200e-09	0	0	3.235520e+01	7.480409e+02	RB1;SRC;DAPK1;CDK4;MYC;DAPK3;HRAS;TP53;MAPK3
KEGG_2019_Human	MAPK signaling pathway	18/295	2.125904e-10	6.129689e-09	0	0	7.790658e+00	1.735108e+02	NGFR;DAXX;MAP3K1;GADD45A;RASGRF1;IGF1R;MAPK10;RAP1B;CDC42;RPS6KA3;MAPK7;MECOM;MYC;RPS6KA1;TP53;HRAS;MAPK3;MAP4K4
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	3.566644e-10	8.814707e-09	0	0	1.229047e+01	2.673696e+02	PIAS4;PRKN;UBE2I;MAP3K1;FBXW7;UBE2D1;WWP1;UBE4B;PIAS2;PIAS1;UBE2J1;CUL4A;FZR1
KEGG_2019_Human	Viral carcinogenesis	14/201	4.342500e-09	9.390657e-08	0	0	8.801050e+00	1.694626e+02	RB1;LYN;CREBBP;SRC;EIF2AK2;CDC42;HNRNPK;CDK4;CHEK1;CDK2;CDK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Nucleotide excision repair	8/47	8.964015e-09	1.723083e-07	0	0	2.345339e+01	4.345924e+02	CUL4A;CDK7;PCNA;RFC1;CCNH;RPA1;RAD23A;MNAT1
KEGG_2019_Human	Pancreatic cancer	9/75	2.507296e-08	4.337622e-07	0	0	1.566041e+01	2.740803e+02	RB1;CDC42;MAPK10;GADD45A;CDK4;BRCA2;TP53;MTOR;MAPK3
KEGG_2019_Human	FoxO signaling pathway	11/132	3.295172e-08	5.182407e-07	0	0	1.053369e+01	1.814768e+02	MAPK10;CREBBP;GADD45A;CDK2;SETD7;HOMER3;ATM;FOXO3;HRAS;IGF1R;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	4.338597e-08	6.254810e-07	0	0	8.949932e+00	1.517294e+02	RB1;SMARCB1;GADD45A;CDK4;CSNK1A1;MYC;TP53;HRAS;MTOR;IGF1R;SMARCA4;MAPK3
KEGG_2019_Human	Homologous recombination	7/41	7.674386e-08	1.021284e-06	0	0	2.341024e+01	3.835252e+02	BARD1;BLM;MRE11;RPA1;ATM;TOPBP1;BRCA2
KEGG_2019_Human	Breast cancer	11/147	1.001417e-07	1.237466e-06	0	0	9.364749e+00	1.509287e+02	RB1;GADD45A;CDK4;CSNK1A1;MYC;BRCA2;TP53;HRAS;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Mitophagy	8/65	1.252627e-07	1.438112e-06	0	0	1.603245e+01	2.548014e+02	PRKN;MAPK10;CSNK2A1;SRC;CSNK2B;FOXO3;HRAS;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.330046e-07	1.438112e-06	0	0	8.016731e+00	1.269280e+02	MAPK10;RB1;LYN;CREBBP;CDK4;SRC;MYC;EIF2AK2;TP53;HRAS;MTOR;MAPK3
KEGG_2019_Human	Prostate cancer	9/97	2.405825e-07	2.448281e-06	0	0	1.173223e+01	1.788015e+02	RB1;CREBBP;CDK2;TP53;HRAS;MTOR;IGF1R;HSP90B1;MAPK3
KEGG_2019_Human	Autophagy	10/128	2.592292e-07	2.491481e-06	0	0	9.763604e+00	1.480705e+02	PPP2CA;MAPK10;DAPK1;PRKCD;DAPK3;HRAS;MTOR;IGF1R;CTSB;MAPK3
KEGG_2019_Human	Hepatitis B	11/163	2.861741e-07	2.605691e-06	0	0	8.372175e+00	1.261408e+02	RB1;MAPK10;CREBBP;PCNA;MAP3K1;SRC;MYC;CDK2;TP53;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	19/530	3.649365e-07	3.156700e-06	0	0	4.431543e+00	6.569117e+01	RB1;CREBBP;GADD45A;DAPK1;DAPK3;BRCA2;MTOR;HSP90B1;IGF1R;MAPK10;CDC42;MSH2;MECOM;CDK4;MYC;CDK2;TP53;HRAS;MAPK3
KEGG_2019_Human	Glioma	8/75	3.876916e-07	3.193840e-06	0	0	1.363265e+01	2.012595e+02	RB1;GADD45A;CDK4;HRAS;TP53;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	8/76	4.299827e-07	3.381227e-06	0	0	1.343149e+01	1.968991e+02	RB1;MECOM;GADD45A;CDK4;MYC;HRAS;TP53;MAPK3
KEGG_2019_Human	Apoptosis	10/143	7.262073e-07	5.462342e-06	0	0	8.655850e+00	1.223542e+02	MAPK10;NGFR;DAXX;GADD45A;ATM;TP53;HRAS;MCL1;CTSB;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	7.709581e-07	5.557323e-06	0	0	6.727382e+00	9.469215e+01	MAPK10;RB1;CREBBP;MAP3K1;CDK4;MYC;CHEK1;CDK2;ATM;TP53;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	8/86	1.120429e-06	7.753366e-06	0	0	1.170357e+01	1.603600e+02	MAPK10;MSH2;GADD45A;MYC;HRAS;TP53;MTOR;MAPK3
KEGG_2019_Human	Hepatitis C	10/155	1.518916e-06	1.010663e-05	0	0	7.934664e+00	1.063048e+02	RB1;PPP2CA;CDK4;MYC;CDK2;EIF2AK2;TP53;HRAS;PIAS1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	14/330	1.961587e-06	1.256869e-05	0	0	5.173994e+00	6.799537e+01	RB1;CREBBP;CSNK1A1;EIF2AK2;MTOR;PPP2CA;CDC42;CDK4;TADA3;CDK2;ATM;TP53;HRAS;MAPK3
KEGG_2019_Human	GnRH signaling pathway	8/93	2.037875e-06	1.259116e-05	0	0	1.073594e+01	1.406795e+02	CDC42;MAPK10;MAPK7;MAP3K1;SRC;PRKCD;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	7/66	2.197690e-06	1.271799e-05	0	0	1.347360e+01	1.755355e+02	RB1;GADD45A;CDK4;FOXO3;HRAS;TP53;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	11/201	2.278946e-06	1.271799e-05	0	0	6.684799e+00	8.684755e+01	MAPK10;RB1;LYN;PSMC5;GADD45A;CDK4;MYC;CDK2;EIF2AK2;TNFAIP3;TP53
KEGG_2019_Human	Proteoglycans in cancer	11/201	2.278946e-06	1.271799e-05	0	0	6.684799e+00	8.684755e+01	CDC42;PPP1CC;DDX5;SRC;MYC;PLCE1;TP53;HRAS;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Long-term potentiation	7/67	2.435493e-06	1.316689e-05	0	0	1.324837e+01	1.712400e+02	RAP1B;PPP1CC;RPS6KA3;CREBBP;RPS6KA1;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	8/99	3.271474e-06	1.715045e-05	0	0	1.002503e+01	1.266188e+02	MAPK10;RPS6KA3;FZR1;RPS6KA1;CDK2;CDK1;IGF1R;MAPK3
KEGG_2019_Human	Adherens junction	7/72	3.971619e-06	1.963114e-05	0	0	1.222617e+01	1.520488e+02	CDC42;CREBBP;CSNK2A1;SRC;CSNK2B;IGF1R;MAPK3
KEGG_2019_Human	Melanoma	7/72	3.971619e-06	1.963114e-05	0	0	1.222617e+01	1.520488e+02	RB1;GADD45A;CDK4;HRAS;TP53;IGF1R;MAPK3
KEGG_2019_Human	Measles	9/138	4.697148e-06	2.257241e-05	0	0	7.986750e+00	9.798588e+01	MAPK10;CSNK2A1;CDK4;CSNK2B;CDK2;EIF2AK2;TNFAIP3;TP53;TP73
