Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	42/530	5.600730e-32	1.131348e-29	0	0	1.618283e+01	1.164514e+03	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;PIK3R3;XIAP;STK4;HIF1A;RELA;CASP8;CDH1;CTNNA1;AKT1;EP300;VHL;RAC1;HRAS;APPL1;NQO1;TCF7L2;CREBBP;HSP90AA1;CHUK;BAD;BRAF;ESR1;ESR2;PTK2;BCR;NFKBIA;AR;MSH2;APC;TRAF4;MDM2;BAX;CTNNB1;RAF1;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Prostate cancer	22/97	3.531364e-27	3.566678e-25	0	0	4.717182e+01	2.873146e+03	GSK3B;TCF7L2;CREBBP;CDKN1A;HSP90AA1;CDKN1B;CHUK;BAD;PTEN;PIK3R3;BRAF;RELA;NFKBIA;AR;CREB1;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Endometrial cancer	17/58	2.465875e-23	1.660356e-21	0	0	6.418407e+01	3.341224e+03	GSK3B;TCF7L2;CDKN1A;BAD;PTEN;PIK3R3;BRAF;FOXO3;APC;CDH1;CTNNA1;AKT1;BAX;CTNNB1;RAF1;HRAS;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	3.083138e-21	1.556985e-19	0	0	1.433622e+01	6.770757e+02	GSK3B;CDKN1A;CDKN1B;PTEN;PIK3R3;BRCA1;FOXO3;RELA;PPP2CA;GYS2;STK11;YWHAQ;AKT1;RAC1;HRAS;YWHAG;NGFR;HSP90AA1;CHUK;BAD;YWHAZ;PTK2;CREB1;RHEB;MDM2;RAF1;TP53;BCL2L1
KEGG_2019_Human	Hepatitis C	21/155	5.446301e-21	2.200306e-19	0	0	2.492423e+01	1.162948e+03	GSK3B;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;PIAS1;NFKBIA;PPP2CA;TBK1;CASP8;YWHAQ;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS;YWHAG
KEGG_2019_Human	Human papillomavirus infection	27/330	7.014171e-21	2.361438e-19	0	0	1.476489e+01	6.851849e+02	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;PIK3R3;RELA;PPP2CA;TBK1;CASP8;AKT1;EP300;HRAS;TCF7L2;CREBBP;CHUK;BAD;PTK2;CREB1;PKM;APC;RHEB;MDM2;BAX;CTNNB1;RAF1;TP53
KEGG_2019_Human	Viral carcinogenesis	22/201	6.984743e-20	2.015597e-18	0	0	1.966081e+01	8.671984e+02	CREBBP;CDKN1A;CDKN1B;BAD;PIK3R3;YWHAZ;RELA;NFKBIA;KAT2B;CREB1;CASP8;PKM;YWHAQ;CHEK1;MDM2;BAX;EP300;HIST1H2BG;RAC1;TP53;HRAS;YWHAG
KEGG_2019_Human	Chronic myeloid leukemia	16/76	1.863754e-19	4.705978e-18	0	0	4.091990e+01	1.764733e+03	CDKN1A;CDKN1B;CHUK;BAD;PIK3R3;BRAF;RELA;BCR;NFKBIA;MDM2;AKT1;BAX;RAF1;HRAS;TP53;BCL2L1
KEGG_2019_Human	Hepatitis B	20/163	3.731874e-19	8.375984e-18	0	0	2.205538e+01	9.358586e+02	CREBBP;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;NFKBIA;CREB1;TBK1;CASP8;IRAK1;YWHAQ;BAX;AKT1;EP300;RAF1;TP53;HRAS
KEGG_2019_Human	Colorectal cancer	16/86	1.565170e-18	3.161644e-17	0	0	3.505648e+01	1.437264e+03	GSK3B;TCF7L2;CDKN1A;BAD;PIK3R3;BRAF;MSH2;APC;AKT1;BAX;CTNNB1;RAC1;RAF1;HRAS;TP53;APPL1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	20/186	5.323415e-18	9.775726e-17	0	0	1.897735e+01	7.548130e+02	GSK3B;CREBBP;CDKN1A;CHUK;PIK3R3;HIF1A;RELA;NFKBIA;CREB1;TBK1;CASP8;UBB;BAX;AKT1;CTNNB1;EP300;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	8.972589e-18	1.510386e-16	0	0	2.650347e+01	1.040324e+03	GSK3B;CREBBP;NOTCH1;BAD;PIK3R3;HIF1A;ESR1;ACTB;KAT2B;RHEB;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Hippo signaling pathway	18/160	1.187100e-16	1.844571e-15	0	0	1.967583e+01	7.215099e+02	YAP1;GSK3B;TCF7L2;SERPINE1;YWHAZ;ACTB;PPP1CA;SMAD7;SOX2;PPP2CA;APC;YWHAQ;CDH1;CTNNA1;CTNNB1;NF2;BIRC2;YWHAG
KEGG_2019_Human	Small cell lung cancer	15/93	1.848807e-16	2.667564e-15	0	0	2.925592e+01	1.059849e+03	CDKN1A;CDKN1B;CHUK;PTEN;PIK3R3;XIAP;RELA;PTK2;NFKBIA;TRAF4;AKT1;BAX;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Apoptosis	17/143	3.402603e-16	4.582173e-15	0	0	2.079570e+01	7.406766e+02	NGFR;CHUK;BAD;PIK3R3;XIAP;ACTB;RELA;NFKBIA;CASP8;TUBA1A;AKT1;BAX;RAF1;TP53;HRAS;BIRC2;BCL2L1
KEGG_2019_Human	Breast cancer	17/147	5.458755e-16	6.891678e-15	0	0	2.015174e+01	7.082157e+02	GSK3B;TCF7L2;CDKN1A;NOTCH1;PTEN;PIK3R3;BRAF;BRCA1;ESR1;ESR2;APC;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	FoxO signaling pathway	16/132	1.926135e-15	2.288702e-14	0	0	2.110559e+01	7.151261e+02	CREBBP;CDKN1A;CDKN1B;CHUK;PTEN;PIK3R3;BRAF;SLC2A4;FOXO3;STK4;STK11;MDM2;AKT1;EP300;RAF1;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	19/225	3.483254e-15	3.908986e-14	0	0	1.438323e+01	4.788292e+02	GSK3B;CDKN1A;CHUK;PIK3R3;RELA;PTK2;NFKBIA;CREB1;TBK1;CASP8;RHEB;MDM2;BAX;AKT1;CTNNB1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	17/168	5.266039e-15	5.598631e-14	0	0	1.733071e+01	5.697904e+02	GSK3B;NQO1;TCF7L2;CDKN1A;BAD;PTEN;PIK3R3;BRAF;ACTB;APC;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	8.354389e-15	8.437933e-14	0	0	2.191309e+01	7.103345e+02	NGFR;GSK3B;BAD;PIK3R3;BRAF;FOXO3;RELA;NFKBIA;IRAK1;AKT1;BAX;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Measles	15/138	7.824361e-14	7.526290e-13	0	0	1.851032e+01	5.586220e+02	HSPA8;GSK3B;CDKN1B;CHUK;BAD;PIK3R3;RELA;NFKBIA;TBK1;CASP8;IRAK1;AKT1;BAX;TP53;BCL2L1
KEGG_2019_Human	Renal cell carcinoma	12/69	8.219569e-14	7.547058e-13	0	0	3.133835e+01	9.442141e+02	CDKN1A;CREBBP;BAD;AKT1;EP300;PIK3R3;BRAF;RAC1;VHL;RAF1;HRAS;HIF1A
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.046347e-13	9.189657e-13	0	0	1.419867e+01	4.243740e+02	DDX5;CDKN1A;PIK3R3;BRAF;IQGAP1;ESR1;HIF1A;ACTB;PTK2;PPP1CA;MDM2;AKT1;CTNNB1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Melanoma	12/72	1.406313e-13	1.183647e-12	0	0	2.976692e+01	8.808815e+02	CDKN1A;CDH1;BAD;PTEN;MDM2;AKT1;PIK3R3;BAX;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	Pancreatic cancer	12/75	2.347527e-13	1.896802e-12	0	0	2.834515e+01	8.242838e+02	CDKN1A;CHUK;BAD;AKT1;PIK3R3;BAX;BRAF;RAC1;RAF1;TP53;RELA;BCL2L1
KEGG_2019_Human	Gastric cancer	15/149	2.454386e-13	1.906869e-12	0	0	1.698134e+01	4.930657e+02	GSK3B;TCF7L2;CDKN1A;CDKN1B;PIK3R3;BRAF;APC;CDH1;CTNNA1;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	4.272907e-13	3.196767e-12	0	0	1.292160e+01	3.680242e+02	CREBBP;CDKN1A;CHUK;PTEN;PIK3R3;XIAP;RELA;NFKBIA;KAT2B;CREB1;CHEK1;BAX;AKT1;EP300;TP53;HRAS;BCL2L1
KEGG_2019_Human	Focal adhesion	16/199	1.263379e-12	9.114374e-12	0	0	1.333299e+01	3.652871e+02	GSK3B;BAD;PTEN;PIK3R3;XIAP;BRAF;ACTB;PTK2;PPP1CA;AKT1;CTNNB1;FYN;RAC1;RAF1;HRAS;BIRC2
KEGG_2019_Human	Epstein-Barr virus infection	16/201	1.473854e-12	1.018411e-11	0	0	1.318751e+01	3.592693e+02	CDKN1A;CDKN1B;CHUK;PIK3R3;RELA;NFKBIA;NCOR2;PSMC5;TBK1;CASP8;IRAK1;MDM2;BAX;AKT1;RAC1;TP53
KEGG_2019_Human	Non-small cell lung cancer	11/66	1.512492e-12	1.018411e-11	0	0	2.955224e+01	8.043310e+02	CDKN1A;BAD;AKT1;PIK3R3;BAX;BRAF;RAF1;FOXO3;STK4;HRAS;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	3.339020e-12	2.175748e-11	0	0	1.244044e+01	3.287428e+02	CHUK;BAD;PIK3R3;RELA;PTK2;NFKBIA;TBK1;CASP8;IRAK1;CHEK1;BAX;AKT1;RAC1;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Longevity regulating pathway	12/102	1.027961e-11	6.489006e-11	0	0	1.981454e+01	5.013248e+02	HSPA8;STK11;CREB1;RHEB;AKT1;PIK3R3;BAX;FOXO3;TP53;HRAS;RELA;APPL1
KEGG_2019_Human	Cellular senescence	14/160	1.092805e-11	6.689289e-11	0	0	1.442675e+01	3.641266e+02	CDKN1A;SERPINE1;PTEN;PIK3R3;FOXO3;RELA;PPP1CA;RHEB;CHEK1;MDM2;AKT1;RAF1;TP53;HRAS
KEGG_2019_Human	Cell cycle	12/124	1.058046e-10	6.012012e-10	0	0	1.590467e+01	3.653212e+02	GSK3B;CREBBP;CDKN1A;CDKN1B;YWHAQ;PRKDC;CHEK1;MDM2;EP300;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Adherens junction	10/72	1.071448e-10	6.012012e-10	0	0	2.364755e+01	5.428730e+02	TCF7L2;CREBBP;CDH1;CTNNA1;EP300;CTNNB1;FYN;RAC1;IQGAP1;ACTB
KEGG_2019_Human	p53 signaling pathway	10/72	1.071448e-10	6.012012e-10	0	0	2.364755e+01	5.428730e+02	CDKN1A;CASP8;SERPINE1;CHEK1;PTEN;MDM2;BAX;MDM4;TP53;BCL2L1
KEGG_2019_Human	Chemokine signaling pathway	14/190	1.107661e-10	6.047229e-10	0	0	1.194943e+01	2.739239e+02	GSK3B;CHUK;BAD;PIK3R3;BRAF;ARRB2;FOXO3;RELA;PTK2;NFKBIA;AKT1;RAC1;RAF1;HRAS
KEGG_2019_Human	Glioma	10/75	1.626061e-10	8.643800e-10	0	0	2.255271e+01	5.083310e+02	CDKN1A;PTEN;MDM2;AKT1;PIK3R3;BAX;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	Thyroid cancer	8/37	2.030581e-10	1.051737e-09	0	0	3.992147e+01	8.909486e+02	TCF7L2;CDKN1A;CDH1;BAX;CTNNB1;BRAF;HRAS;TP53
KEGG_2019_Human	Insulin signaling pathway	12/137	3.408825e-10	1.721457e-09	0	0	1.424120e+01	3.104509e+02	GYS2;GSK3B;SREBF1;RHEB;BAD;AKT1;PIK3R3;BRAF;SLC2A4;RAF1;HRAS;PPP1CA
KEGG_2019_Human	Influenza A	13/171	3.583880e-10	1.765716e-09	0	0	1.227757e+01	2.670298e+02	HSPA8;GSK3B;CREBBP;PIK3R3;FURIN;RELA;ACTB;NFKBIA;DNAJB1;TBK1;AKT1;EP300;RAF1
KEGG_2019_Human	Insulin resistance	11/108	3.750305e-10	1.803718e-09	0	0	1.672088e+01	3.629102e+02	NFKBIA;GYS2;GSK3B;SREBF1;CREB1;PTEN;AKT1;PIK3R3;SLC2A4;RELA;PPP1CA
KEGG_2019_Human	ErbB signaling pathway	10/85	5.772004e-10	2.711500e-09	0	0	1.953580e+01	4.155818e+02	GSK3B;CDKN1A;CDKN1B;BAD;AKT1;PIK3R3;BRAF;RAF1;HRAS;PTK2
KEGG_2019_Human	Toxoplasmosis	11/113	6.128309e-10	2.813451e-09	0	0	1.589721e+01	3.372263e+02	NFKBIA;HSPA8;CASP8;IRAK1;CHUK;BAD;AKT1;XIAP;BIRC2;RELA;BCL2L1
KEGG_2019_Human	Sphingolipid signaling pathway	11/119	1.070988e-09	4.807546e-09	0	0	1.500947e+01	3.100158e+02	PPP2CA;PTEN;AKT1;PIK3R3;BAX;FYN;RAC1;RAF1;TP53;HRAS;RELA
KEGG_2019_Human	Acute myeloid leukemia	9/66	1.122406e-09	4.928828e-09	0	0	2.298529e+01	4.736761e+02	TCF7L2;CHUK;BAD;AKT1;PIK3R3;BRAF;RAF1;HRAS;RELA
KEGG_2019_Human	Prolactin signaling pathway	9/70	1.924275e-09	8.270288e-09	0	0	2.147372e+01	4.309500e+02	GSK3B;AKT1;PIK3R3;RAF1;FOXO3;HRAS;ESR1;RELA;ESR2
KEGG_2019_Human	B cell receptor signaling pathway	9/71	2.190134e-09	9.216814e-09	0	0	2.112630e+01	4.212438e+02	NFKBIA;GSK3B;CHUK;AKT1;PIK3R3;RAC1;RAF1;HRAS;RELA
KEGG_2019_Human	Autophagy	11/128	2.338617e-09	9.640831e-09	0	0	1.384858e+01	2.752226e+02	PPP2CA;STK11;RHEB;BAD;PTEN;AKT1;PIK3R3;RAF1;HIF1A;HRAS;BCL2L1
KEGG_2019_Human	HIF-1 signaling pathway	10/100	2.911554e-09	1.176268e-08	0	0	1.626749e+01	3.197307e+02	CREBBP;CDKN1A;CDKN1B;SERPINE1;AKT1;EP300;PIK3R3;VHL;HIF1A;RELA
KEGG_2019_Human	T cell receptor signaling pathway	10/101	3.211685e-09	1.272079e-08	0	0	1.608791e+01	3.146228e+02	NFKBIA;GSK3B;CHUK;AKT1;PIK3R3;CTLA4;FYN;RAF1;HRAS;RELA
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	4.813227e-09	1.869754e-08	0	0	1.285353e+01	2.461695e+02	HERC2;UBE2N;MDM2;UBE2D1;XIAP;STUB1;BRCA1;VHL;PIAS2;BIRC2;PIAS1
KEGG_2019_Human	cAMP signaling pathway	13/212	4.990011e-09	1.901853e-08	0	0	9.727730e+00	1.859536e+02	CREBBP;BAD;PIK3R3;BRAF;RELA;PPP1CA;NFKBIA;GRIN2A;CREB1;AKT1;EP300;RAC1;RAF1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	5.610010e-09	2.098559e-08	0	0	1.265141e+01	2.403605e+02	NQO1;HSP90AA1;CHUK;AKT1;PIK3R3;CTNNB1;RAC1;TP53;ACTB;PTK2;RELA
KEGG_2019_Human	VEGF signaling pathway	8/59	1.019843e-08	3.745606e-08	0	0	2.267525e+01	4.172481e+02	BAD;HSPB1;AKT1;PIK3R3;RAC1;RAF1;HRAS;PTK2
KEGG_2019_Human	Ras signaling pathway	13/232	1.471764e-08	5.308862e-08	0	0	8.830358e+00	1.592486e+02	NGFR;CHUK;BAD;PIK3R3;STK4;RELA;GRIN2A;TBK1;AKT1;RAC1;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Bladder cancer	7/41	1.664779e-08	5.899744e-08	0	0	2.957097e+01	5.296453e+02	CDKN1A;CDH1;MDM2;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	AMPK signaling pathway	10/120	1.726238e-08	6.012071e-08	0	0	1.329630e+01	2.376678e+02	GYS2;PPP2CA;SREBF1;STK11;CREB1;RHEB;AKT1;PIK3R3;SLC2A4;FOXO3
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.237975e-08	7.534517e-08	0	0	2.028224e+01	3.572738e+02	PKM;PTEN;AKT1;PIK3R3;RAF1;HRAS;TP53;HIF1A
KEGG_2019_Human	Mitophagy	8/65	2.237975e-08	7.534517e-08	0	0	2.028224e+01	3.572738e+02	TBK1;UBB;FOXO3;HRAS;TP53;HIF1A;RELA;BCL2L1
