Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Transcriptional misregulation in cancer	17/186	1.097443e-13	1.920526e-11	0	0	1.413601e+01	4.218273e+02	CEBPA;DDX5;FUS;H3F3A;BMI1;ZEB1;NCOR1;EWSR1;SP1;MYC;DDIT3;HIST3H3;NSD2;MDM2;ATM;PPARG;ERG
KEGG_2019_Human	Pathways in cancer	20/530	6.786800e-09	5.151004e-07	0	0	5.533992e+00	1.040849e+02	SMAD2;CEBPA;JUN;NOTCH1;EPAS1;PIK3R1;FOS;ETS1;HIF1A;EGFR;ESR2;NFKB2;NFKBIA;AR;RPS6KA5;SP1;MYC;MDM2;EP300;PPARG
KEGG_2019_Human	Hepatocellular carcinoma	12/168	8.830293e-09	5.151004e-07	0	0	1.044403e+01	1.936854e+02	SMAD2;SMARCD1;PBRM1;SMARCD3;PHF10;MYC;PIK3R1;ARID2;BRD7;ARID1B;EGFR;SMARCA4
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	1.931267e-08	8.449291e-07	0	0	8.605751e+00	1.528597e+02	SMAD2;JUN;PIK3R1;FOS;ETS1;ETS2;NFKB2;NFKBIA;CREB1;KAT5;MYC;EP300;ATM
KEGG_2019_Human	Prostate cancer	9/97	7.128092e-08	2.494832e-06	0	0	1.365134e+01	2.246551e+02	NFKBIA;AR;CREB1;ZEB1;MDM2;EP300;ERG;PIK3R1;EGFR
KEGG_2019_Human	Viral carcinogenesis	11/201	5.597535e-07	1.477859e-05	0	0	7.793187e+00	1.121889e+02	NFKBIA;JUN;CREB1;RBL1;HDAC3;MDM2;EP300;CHD4;PIK3R1;HIST1H2BG;NFKB2
KEGG_2019_Human	Cell cycle	9/124	5.911436e-07	1.477859e-05	0	0	1.043196e+01	1.496069e+02	SMAD2;RBL1;MYC;MDM2;EP300;ATM;E2F4;SMC3;SMC1A
KEGG_2019_Human	Renal cell carcinoma	7/69	1.152312e-06	2.520683e-05	0	0	1.488892e+01	2.035873e+02	JUN;RAP1A;EPAS1;EP300;PIK3R1;ETS1;HIF1A
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	2.182529e-06	4.243807e-05	0	0	7.601654e+00	9.908776e+01	NFKBIA;GABARAPL2;JUN;CREB1;MYC;EP300;PIK3R1;FOS;HIF1A;IKBKE
KEGG_2019_Human	Breast cancer	9/147	2.459333e-06	4.303833e-05	0	0	8.683167e+00	1.121485e+02	JUN;NOTCH1;SP1;MYC;PIK3R1;FOS;ESR2;EGFR;NFKB2
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	3.738813e-06	5.948111e-05	0	0	9.811086e+00	1.226066e+02	NOTCH1;NCOR1;HDAC3;MYC;MDM2;EP300;PIK3R1;HIF1A
KEGG_2019_Human	Hepatitis B	9/163	5.744239e-06	8.377015e-05	0	0	7.774702e+00	9.381976e+01	SMAD2;NFKBIA;JUN;CREB1;MYC;EP300;PIK3R1;FOS;IKBKE
KEGG_2019_Human	Epstein-Barr virus infection	9/201	3.071016e-05	4.134060e-04	0	0	6.223923e+00	6.467227e+01	NFKBIA;NCOR2;JUN;MYC;MDM2;PSMD1;PIK3R1;IKBKE;NFKB2
KEGG_2019_Human	Cellular senescence	8/160	3.923962e-05	4.904953e-04	0	0	6.955493e+00	7.056920e+01	SMAD2;RBL1;MYC;MDM2;ATM;E2F4;PIK3R1;ETS1
KEGG_2019_Human	Colorectal cancer	6/86	5.956719e-05	6.720952e-04	0	0	9.816060e+00	9.549461e+01	SMAD2;JUN;MYC;FOS;PIK3R1;EGFR
KEGG_2019_Human	Human papillomavirus infection	11/330	6.148047e-05	6.720952e-04	0	0	4.611242e+00	4.471425e+01	PARD6A;CREB1;NOTCH1;RBL1;MDM2;EP300;ATM;CHD4;PIK3R1;IKBKE;EGFR
KEGG_2019_Human	Osteoclast differentiation	7/127	6.528925e-05	6.720952e-04	0	0	7.670056e+00	7.391390e+01	NFKBIA;JUN;CREB1;PPARG;PIK3R1;FOS;NFKB2
KEGG_2019_Human	Relaxin signaling pathway	7/130	7.568779e-05	7.080779e-04	0	0	7.481843e+00	7.099441e+01	SMAD2;NFKBIA;JUN;CREB1;PIK3R1;FOS;EGFR
