Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	6.733754e-25	1.313082e-22	0	0	1.746772e+01	9.722094e+02	ARAF;GNAI3;PIK3R1;EGFR;CDC42;NRAS;RASSF1;CCND2;TERT;CDH1;MYC;AKT1;ITGAV;PLCG1;RAC1;SMAD2;SMAD4;HSP90AA1;SMAD3;EGF;STAT1;FN1;FOS;TGFBR2;AR;PIK3CA;RPS6KB1;SP1;TRAF6;CTNNB1;CALM1
KEGG_2019_Human	Proteoglycans in cancer	22/201	1.280764e-23	1.248745e-21	0	0	3.107449e+01	1.637998e+03	SMAD2;SRC;CAV1;ARAF;FN1;RRAS2;PTPN11;PIK3R1;IQGAP1;EGFR;CDC42;NRAS;PAK1;PIK3CA;RRAS;RPS6KB1;MYC;AKT1;CTNNB1;ITGAV;PLCG1;RAC1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	17/100	8.705623e-22	5.658655e-20	0	0	4.890245e+01	2.371422e+03	SMAD2;SMAD4;VCAM1;SMAD3;STAT1;NOS3;SERPINE1;FN1;PIK3R1;TGFBR2;CDC42;NRAS;PIK3CA;AKT1;PLCG1;RAC1;PLCD1
KEGG_2019_Human	Colorectal cancer	16/86	3.161653e-21	1.541306e-19	0	0	5.395918e+01	2.547046e+03	SMAD2;SMAD4;SMAD3;EGF;ARAF;FOS;PIK3R1;EGFR;TGFBR2;NRAS;PIK3CA;RPS6KB1;MYC;AKT1;CTNNB1;RAC1
KEGG_2019_Human	Pancreatic cancer	15/75	1.821100e-20	7.102291e-19	0	0	5.835294e+01	2.652273e+03	SMAD2;SMAD4;SMAD3;EGF;STAT1;ARAF;PIK3R1;EGFR;TGFBR2;CDC42;PIK3CA;RPS6KB1;AKT1;RAC1;ARHGEF6
KEGG_2019_Human	Endocytosis	20/244	5.485808e-19	1.782888e-17	0	0	2.195982e+01	9.233436e+02	SMAD2;PRKCI;SMAD3;SMURF2;ZFYVE9;SMURF1;SRC;CAV1;CLTC;NEDD4L;AP2A1;ARRB2;EGFR;TGFBR2;CDC42;DAB2;TRAF6;AP2M1;SNX6;ARF6
KEGG_2019_Human	Hippo signaling pathway	17/160	3.554120e-18	9.551473e-17	0	0	2.829800e+01	1.136969e+03	SMAD2;SMAD1;PRKCI;SMAD4;SMAD3;SERPINE1;SMAD7;TGFBR2;PAK1;DLG1;RASSF1;CCND2;PPP2R1B;CDH1;MYC;CTNNB1;BMPR1B
KEGG_2019_Human	FoxO signaling pathway	16/132	4.291946e-18	9.551473e-17	0	0	3.248604e+01	1.299110e+03	SMAD2;SMAD4;SMAD3;EGF;ARAF;IRS2;PIK3R1;EGFR;TGFBR2;CCNB2;NRAS;STK11;CCND2;PIK3CA;AKT1;SGK1
KEGG_2019_Human	Ras signaling pathway	19/232	4.596594e-18	9.551473e-17	0	0	2.168046e+01	8.655104e+02	EGF;RRAS2;PTPN11;PIK3R1;GRIN2B;EGFR;CDC42;ZAP70;NRAS;PAK1;RASSF1;PIK3CA;RRAS;AKT1;PLCG1;RAC1;CALM1;RAPGEF5;ARF6
KEGG_2019_Human	Hepatitis B	17/163	4.898191e-18	9.551473e-17	0	0	2.771233e+01	1.104549e+03	SMAD2;SMAD4;SMAD3;STAT1;SRC;ARAF;PIK3R1;TYK2;FOS;TICAM1;TGFBR2;NRAS;MAVS;PIK3CA;MYC;TRAF6;AKT1
KEGG_2019_Human	Rap1 signaling pathway	18/206	1.173497e-17	2.080290e-16	0	0	2.301609e+01	8.972582e+02	PRKCI;EGF;SRC;GNAI3;PIK3R1;GRIN2B;EGFR;CDC42;NRAS;PIK3CA;RRAS;CDH1;AKT1;CTNNB1;PLCG1;RAC1;CALM1;RAPGEF5
KEGG_2019_Human	TGF-beta signaling pathway	14/90	1.570655e-17	2.552314e-16	0	0	4.246267e+01	1.642985e+03	SMAD2;SMAD1;SMAD4;SMAD3;SMURF2;ZFYVE9;SMURF1;TGFBR2;SMAD7;PPP2R1B;RPS6KB1;SP1;MYC;BMPR1B
KEGG_2019_Human	Gastric cancer	16/149	3.117247e-17	4.675870e-16	0	0	2.830934e+01	1.075953e+03	SMAD2;SMAD4;SMAD3;EGF;ARAF;PIK3R1;EGFR;TGFBR2;NRAS;PIK3CA;TERT;RPS6KB1;CDH1;MYC;AKT1;CTNNB1
KEGG_2019_Human	Hepatitis C	16/155	5.919285e-17	8.244719e-16	0	0	2.707914e+01	1.011832e+03	EGF;STAT1;ARAF;PIK3R1;TYK2;TICAM1;EGFR;NRAS;MAVS;PIK3CA;PPP2R1B;MYC;TRAF6;AKT1;CTNNB1;RIPK1
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	5.061001e-16	6.579301e-15	0	0	2.048505e+01	7.214792e+02	EGF;SRC;ARAF;FN1;RRAS2;PIK3R1;IQGAP1;EGFR;CDC42;NRAS;PAK1;PIK3CA;RRAS;ITGAV;RAC1;ARHGEF7;ARHGEF6
KEGG_2019_Human	Human papillomavirus infection	19/330	3.189903e-15	3.887695e-14	0	0	1.477476e+01	4.931636e+02	PRKCI;EGF;STAT1;FN1;PIK3R1;TYK2;TICAM1;EGFR;CDC42;NRAS;DLG1;CCND2;PIK3CA;TERT;RPS6KB1;PPP2R1B;AKT1;CTNNB1;ITGAV
KEGG_2019_Human	Hepatocellular carcinoma	15/168	5.299567e-15	6.078915e-14	0	0	2.277624e+01	7.486812e+02	SMAD2;SMAD4;SMAD3;ARAF;PIK3R1;EGFR;TGFBR2;NRAS;PIK3CA;TERT;RPS6KB1;MYC;AKT1;CTNNB1;PLCG1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	8.355774e-15	9.052088e-14	0	0	2.575349e+01	8.348205e+02	HSP90AA1;VCAM1;NOS3;SRC;CAV1;PIK3R1;FOS;PIK3CA;AKT1;CTNNB1;ITGAV;RAC1;CALM1;BMPR1B
KEGG_2019_Human	ErbB signaling pathway	12/85	1.203650e-14	1.235325e-13	0	0	3.703674e+01	1.187058e+03	NRAS;PAK1;PIK3CA;RPS6KB1;SRC;EGF;MYC;ARAF;AKT1;PIK3R1;PLCG1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	2.419511e-14	2.359024e-13	0	0	2.036017e+01	6.383446e+02	SYK;STAT1;SRC;PIK3R1;TYK2;FOS;TICAM1;NRAS;PIK3CA;MYC;AKT1;CTNNB1;PLCG1;RAC1;CALM1
KEGG_2019_Human	Cellular senescence	14/160	6.030916e-14	5.600136e-13	0	0	2.202580e+01	6.704499e+02	SMAD2;SMAD3;SERPINE1;RRAS2;PIK3R1;TGFBR2;CCNB2;NRAS;CCND2;PIK3CA;RRAS;MYC;AKT1;CALM1
KEGG_2019_Human	Adherens junction	11/72	6.515029e-14	5.774685e-13	0	0	4.019691e+01	1.220462e+03	CDC42;SMAD2;SMAD4;SMAD3;CDH1;SRC;CTNNB1;RAC1;IQGAP1;EGFR;TGFBR2
KEGG_2019_Human	Relaxin signaling pathway	13/130	8.827285e-14	7.484003e-13	0	0	2.526564e+01	7.594434e+02	SMAD2;SMAD3;NOS3;SRC;GNAI3;PIK3R1;FOS;ARRB2;EGFR;TGFBR2;NRAS;PIK3CA;AKT1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	12/103	1.299994e-13	1.056245e-12	0	0	2.968382e+01	8.807558e+02	SMAD2;SMAD3;PIK3CA;PPP2R1B;TRAF6;SERPINE1;GNAI3;AKT1;PIK3R1;FOS;TICAM1;TGFBR2
KEGG_2019_Human	C-type lectin receptor signaling pathway	12/104	1.463580e-13	1.141592e-12	0	0	2.935968e+01	8.676585e+02	NRAS;PAK1;PIK3CA;RRAS;SYK;STAT1;SRC;AKT1;RRAS2;PTPN11;PIK3R1;CALM1
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	1.550723e-13	1.163043e-12	0	0	1.278136e+01	3.769847e+02	HSP90AA1;SYK;EGF;NOS3;FN1;PIK3R1;EGFR;NRAS;STK11;CCND2;PIK3CA;RPS6KB1;PPP2R1B;MYC;AKT1;ITGAV;RAC1;SGK1
KEGG_2019_Human	Apelin signaling pathway	13/137	1.753066e-13	1.266104e-12	0	0	2.383092e+01	6.999676e+02	SMAD2;SMAD4;SMAD3;NOS3;SERPINE1;GNAI3;RRAS2;NRAS;RRAS;RPS6KB1;CDH1;AKT1;CALM1
KEGG_2019_Human	Endometrial cancer	10/58	2.633601e-13	1.805477e-12	0	0	4.595370e+01	1.331061e+03	NRAS;PIK3CA;CDH1;EGF;MYC;ARAF;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	2.685068e-13	1.805477e-12	0	0	1.703806e+01	4.931821e+02	SMAD2;SMAD4;SMAD3;PIK3R1;FOS;TGFBR2;CCNB2;NRAS;DLG1;CCND2;PIK3CA;TERT;LCK;MYC;AKT1
KEGG_2019_Human	Human cytomegalovirus infection	15/225	3.984427e-13	2.589878e-12	0	0	1.654622e+01	4.724146e+02	SRC;GNAI3;PIK3R1;EGFR;NRAS;PIK3CA;RPS6KB1;SP1;MYC;AKT1;CTNNB1;RIPK1;ITGAV;RAC1;CALM1
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	5.545444e-13	3.488263e-12	0	0	2.595629e+01	7.325029e+02	MED12;NRAS;PIK3CA;STAT1;SRC;MYC;AKT1;CTNNB1;ITGAV;PIK3R1;PLCG1;PLCD1
KEGG_2019_Human	Focal adhesion	14/199	1.228057e-12	7.483474e-12	0	0	1.734821e+01	4.757848e+02	EGF;SRC;CAV1;FN1;PIK3R1;EGFR;CDC42;PAK1;CCND2;PIK3CA;AKT1;CTNNB1;ITGAV;RAC1
