Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	10/201	5.073325e-07	8.218786e-05	0	0	9.040599e+00	1.310353e+02	SNW1;CCND1;HDAC11;EP300;CHD4;ACTN4;HIST1H2BG;TP53;HRAS;HDAC6
KEGG_2019_Human	Alcoholism	9/180	1.851273e-06	1.499531e-04	0	0	9.018307e+00	1.190384e+02	HIST1H3A;H2AFY;H2AFZ;HDAC11;H2AFX;HIST1H2BG;HRAS;HDAC6;HIST2H2AC
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	3.080211e-06	1.663314e-04	0	0	1.707871e+01	2.167376e+02	MYC;SIRT6;HRAS;TP53;HIF1A;EGFR
KEGG_2019_Human	Bladder cancer	5/41	5.294270e-06	2.137064e-04	0	0	2.315593e+01	2.813187e+02	CCND1;MYC;HRAS;TP53;EGFR
KEGG_2019_Human	Cellular senescence	8/160	7.064434e-06	2.137064e-04	0	0	8.949183e+00	1.061412e+02	RAD50;MRE11;CCND1;MYC;RAD1;TP53;HRAS;RAD9A
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	7.915051e-06	2.137064e-04	0	0	1.084992e+01	1.274512e+02	CCND1;MYC;EP300;TP53;HIF1A;ESR1;HRAS
KEGG_2019_Human	Colorectal cancer	6/86	1.576939e-05	3.649487e-04	0	0	1.258220e+01	1.391270e+02	MSH6;CCND1;MYC;HRAS;TP53;EGFR
KEGG_2019_Human	Systemic lupus erythematosus	7/133	1.936047e-05	3.920495e-04	0	0	9.377968e+00	1.017723e+02	HIST1H3A;H2AFY;H2AFZ;H2AFX;ACTN4;HIST1H2BG;HIST2H2AC
KEGG_2019_Human	Endometrial cancer	5/58	2.975961e-05	4.979884e-04	0	0	1.571508e+01	1.637882e+02	CCND1;MYC;HRAS;TP53;EGFR
KEGG_2019_Human	Prostate cancer	6/97	3.135602e-05	4.979884e-04	0	0	1.105513e+01	1.146429e+02	HSP90AA1;CCND1;EP300;TP53;HRAS;EGFR
