Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	22/85	2.187779e-29	4.309925e-27	0	0	6.174405e+01	4.074618e+03	MAP2K1;MAP2K2;SHC1;EGF;ARAF;CBLB;PRKCA;BRAF;CBL;EGFR;PTK2;CRKL;ERBB3;ERBB4;AKT3;ERBB2;PLCG2;AKT1;MAPK1;KRAS;CRK;PAK2
KEGG_2019_Human	MAPK signaling pathway	30/295	4.872772e-27	4.799681e-25	0	0	2.133636e+01	1.292687e+03	FLT1;ARAF;HSPB1;ARRB1;FGF2;EGFR;CRKL;IGF1R;RAP1B;ERBB3;ERBB4;RPS6KA2;AKT3;ERBB2;KDR;AKT1;MAPK1;PAK2;MAP2K3;HSPA8;MAP2K1;MAP3K1;MAP2K2;EGF;PRKCA;BRAF;VEGFA;KRAS;CRK;HSPA1A
KEGG_2019_Human	Proteoglycans in cancer	26/201	3.179118e-26	2.087621e-24	0	0	2.708815e+01	1.590362e+03	PXN;ARAF;IQGAP1;CBL;FGF2;EGFR;IGF1R;ERBB3;ERBB4;AKT3;ERBB2;KDR;PLCG2;AKT1;MAPK1;MAP2K1;MAP2K2;STAT3;PRKCA;BRAF;HSPG2;PTK2;PPP1CA;VEGFA;NANOG;KRAS
KEGG_2019_Human	HIF-1 signaling pathway	19/100	1.110539e-22	5.469404e-21	0	0	4.035588e+01	2.040071e+03	MAP2K1;MAP2K2;FLT1;EGF;STAT3;PRKCA;ENO1;EGFR;IGF1R;VEGFA;LDHA;AKT3;ERBB2;PLCG2;PGK1;AKT1;MAPK1;ALDOA;GAPDH
KEGG_2019_Human	Pancreatic cancer	16/75	4.014194e-20	1.581592e-18	0	0	4.552025e+01	2.033019e+03	RALBP1;MAP2K1;SMAD4;EGF;STAT1;STAT3;ARAF;BRAF;EGFR;VEGFA;CDK4;AKT3;ERBB2;AKT1;MAPK1;KRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	7.386580e-20	2.425261e-18	0	0	1.434022e+01	6.317160e+02	YWHAE;FLT1;HSP90AB1;FGF2;EGFR;HSP90B1;IGF1R;RPTOR;PPP2CB;ERBB3;ERBB4;AKT3;ERBB2;KDR;AKT1;MAPK1;YWHAH;MAP2K1;MAP2K2;EGF;PRKCA;PTK2;VEGFA;CDK4;CDC37;KRAS
KEGG_2019_Human	Focal adhesion	21/199	2.024571e-19	5.442124e-18	0	0	2.055524e+01	8.847746e+02	MAP2K1;FLT1;EGF;SHC1;PXN;PRKCA;BRAF;EGFR;PTK2;PPP1CA;CRKL;IGF1R;VEGFA;RAP1B;AKT3;ERBB2;KDR;AKT1;MAPK1;PAK2;CRK
KEGG_2019_Human	Non-small cell lung cancer	15/66	2.210000e-19	5.442124e-18	0	0	4.897430e+01	2.103746e+03	MAP2K1;MAP2K2;EGF;STAT3;ARAF;PRKCA;BRAF;EGFR;CDK4;AKT3;ERBB2;PLCG2;AKT1;MAPK1;KRAS
KEGG_2019_Human	Glioma	15/75	1.785360e-18	3.907955e-17	0	0	4.160924e+01	1.700441e+03	MAP2K1;MAP2K2;SHC1;EGF;ARAF;PRKCA;BRAF;EGFR;IGF1R;CDK4;AKT3;PLCG2;AKT1;MAPK1;KRAS
KEGG_2019_Human	Pathways in cancer	28/530	1.470956e-17	2.897784e-16	0	0	1.018928e+01	3.949165e+02	HSP90AB1;ARAF;CBL;ETS1;FGF2;EGFR;HSP90B1;CRKL;IGF1R;AKT3;ERBB2;PLCG2;AKT1;MAPK1;RALBP1;SMAD4;MAP2K1;MAP2K2;EGF;STAT1;STAT3;PRKCA;BRAF;PTK2;VEGFA;CDK4;KRAS;CRK
