Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	9.812288e-18	1.622946e-15	0	0	9.285600e+00	3.636510e+02	HDAC2;HSP90AB1;CTBP2;CUL1;PTEN;CBL;PTGS2;HIF1A;RELA;HSP90B1;MAPK9;MAPK8;CDH1;MYC;CTNNA1;EP300;VHL;RAC1;PRKACA;SKP1;TCF7L2;HSP90AA1;RBX1;CCNE1;CDK2;CTNNB1;PPARG;KRAS;CALM1;TP53
KEGG_2019_Human	Wnt signaling pathway	19/158	1.614871e-17	1.622946e-15	0	0	1.980607e+01	7.657957e+02	RNF43;TCF7L2;CTBP2;CHD8;CUL1;CACYBP;CSNK1E;PSEN1;RBX1;MAPK9;MAPK8;TBL1XR1;MYC;CTNNB1;EP300;RAC1;PRKACA;TP53;SKP1
KEGG_2019_Human	Viral carcinogenesis	18/201	2.270159e-14	1.521007e-12	0	0	1.411655e+01	4.434903e+02	HDAC4;USP7;HDAC2;PXN;SCRIB;CHD4;RELA;HDAC7;KAT2B;HNRNPK;CCNE1;HIST4H4;CDK2;EP300;KRAS;RAC1;PRKACA;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	1.893657e-13	7.844885e-12	0	0	1.732114e+01	5.074243e+02	PRKN;UBE2B;SMURF1;UBE2D2;CUL1;UBE2D1;NEDD4L;CBL;RBX1;UBR5;UBE2N;UBA1;STUB1;VHL;SKP1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	16/165	1.951464e-13	7.844885e-12	0	0	1.521588e+01	4.452930e+02	PRKN;PDIA3;HSPA8;VCP;HSP90AA1;HSP90AB1;AMFR;UBE2D2;CUL1;UBE2D1;RBX1;HSP90B1;MAPK9;MAPK8;STUB1;SKP1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	15/139	2.350357e-13	7.873696e-12	0	0	1.704003e+01	4.955078e+02	HSP90AA1;HSP90AB1;CAV1;TXN;ACTB;RELA;HSP90B1;MAPK9;MAPK8;SUMO1;GPC1;CTNNB1;RAC1;CALM1;TP53
KEGG_2019_Human	Prostate cancer	12/97	1.234792e-11	3.545618e-10	0	0	1.950802e+01	4.899934e+02	TCF7L2;HSP90AA1;HSP90AB1;CCNE1;CDK2;PTEN;EP300;CTNNB1;KRAS;TP53;RELA;HSP90B1
KEGG_2019_Human	Epstein-Barr virus infection	15/201	5.052789e-11	1.269513e-09	0	0	1.132431e+01	2.684823e+02	PDIA3;USP7;HDAC2;ISG15;RELA;MAPK9;PSMC5;MAPK8;PSMC3;PSMD4;CCNE1;MYC;CDK2;RAC1;TP53
KEGG_2019_Human	Human papillomavirus infection	18/330	9.997282e-11	2.232726e-09	0	0	8.225576e+00	1.894031e+02	MAGI1;TCF7L2;HDAC2;PXN;PTEN;SCRIB;ISG15;CHD4;PSEN1;PTGS2;RELA;CCNE1;CDK2;CTNNB1;EP300;KRAS;PRKACA;TP53
KEGG_2019_Human	Proteoglycans in cancer	14/201	5.691662e-10	1.144024e-08	0	0	1.043774e+01	2.221867e+02	DDX5;CAV1;RPS6;PXN;CBL;HIF1A;ACTB;MYC;GPC1;CTNNB1;KRAS;RAC1;PRKACA;TP53
KEGG_2019_Human	Mitophagy	9/65	1.762225e-09	3.220066e-08	0	0	2.178339e+01	4.390810e+02	PRKN;MAPK9;MAPK8;UBB;TAX1BP1;KRAS;TP53;HIF1A;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	2.307462e-09	3.864999e-08	0	0	1.041016e+01	2.070281e+02	PTGS2;HIF1A;RELA;MAPK9;MAPK8;UBB;MYC;CTNNB1;EP300;KRAS;RAC1;CALM1;TP53
KEGG_2019_Human	Cell cycle	11/124	3.379000e-09	5.224453e-08	0	0	1.333899e+01	2.601861e+02	HDAC2;CCNE1;PRKDC;MYC;CDK2;CUL1;EP300;MCM5;TP53;SKP1;RBX1
KEGG_2019_Human	Bacterial invasion of epithelial cells	9/74	5.742357e-09	8.244384e-08	0	0	1.875869e+01	3.559536e+02	CDH1;CAV1;PXN;CTNNA1;CTNNB1;RAC1;CBL;ACTB;VCL
KEGG_2019_Human	Thyroid cancer	7/37	1.241290e-08	1.663328e-07	0	0	3.123986e+01	5.687071e+02	TCF7L2;CDH1;MYC;CTNNB1;PPARG;KRAS;TP53
KEGG_2019_Human	Endometrial cancer	8/58	1.498040e-08	1.881913e-07	0	0	2.154558e+01	3.881764e+02	TCF7L2;CDH1;MYC;PTEN;CTNNA1;CTNNB1;KRAS;TP53
