Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	16/163	7.625625e-15	8.738153e-13	0	0	1.916910e+01	6.231348e+02	SMAD2;CREBBP;JUN;CDKN1A;YWHAB;SRC;PRKCA;FOS;MAPK14;YWHAQ;TRAF6;E2F1;VDAC3;AKT1;EP300;MAPK1
KEGG_2019_Human	Estrogen signaling pathway	15/137	1.074586e-14	8.738153e-13	0	0	2.148919e+01	6.911839e+02	NCOA1;HSPA8;JUN;HSP90AA1;HSP90AB1;SRC;NCOA3;PRKCD;FOS;KRT18;GNAS;AKT1;MAPK1;CALM1;HSPA1A
KEGG_2019_Human	Viral carcinogenesis	17/201	1.272547e-14	8.738153e-13	0	0	1.638739e+01	5.243173e+02	YWHAE;CREBBP;JUN;CDKN1A;GSN;YWHAB;SRC;CDC42;KAT2B;HNRNPK;YWHAQ;HIST4H4;REL;VDAC3;EP300;MAPK1;YWHAG
KEGG_2019_Human	Cellular senescence	15/160	1.097047e-13	5.649790e-12	0	0	1.805951e+01	5.389134e+02	SMAD2;CDKN1A;MAPK14;FOXO3;FOXM1;SIRT1;CDC25A;CHEK2;E2F1;VDAC3;AKT1;MAPK1;MYBL2;CALM1;ATR
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	5.115059e-13	2.107404e-11	0	0	2.169667e+01	6.140464e+02	NCOA1;CREBBP;NOTCH1;SRC;NCOA3;ATP1A3;PRKCA;ATP1A1;ACTB;KAT2B;AKT1;EP300;MAPK1
KEGG_2019_Human	Pathways in cancer	21/530	2.311223e-11	7.143005e-10	0	0	7.466041e+00	1.828483e+02	SMAD2;NCOA1;CEBPA;CREBBP;JUN;HSP90AA1;CDKN1A;NOTCH1;HSP90AB1;NCOA3;PRKCA;FOS;CDC42;TRAF6;E2F1;GNAS;AKT1;EP300;RAC3;MAPK1;CALM1
KEGG_2019_Human	Cell cycle	12/124	2.427235e-11	7.143005e-10	0	0	1.825123e+01	4.460908e+02	SMAD2;YWHAE;CREBBP;CDKN1A;YWHAQ;YWHAB;CHEK2;E2F1;EP300;CDC25A;YWHAG;ATR
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	2.803245e-10	7.218356e-09	0	0	1.720513e+01	3.784281e+02	YWHAE;CDC42;JUN;TRAF6;PRKCD;AKT1;MAPK1;FOXO3;CALM1;MAPK14;MAP3K5
KEGG_2019_Human	MAPK signaling pathway	15/295	7.070510e-10	1.618361e-08	0	0	9.288243e+00	1.957025e+02	HSPA8;JUN;PRKCA;ARRB1;FOS;MAPK14;CDC42;PPM1B;TRAF6;AKT1;RAC3;MAPK1;FLNB;HSPA1A;MAP3K5
KEGG_2019_Human	Adherens junction	9/72	8.211704e-10	1.691611e-08	0	0	2.378031e+01	4.974910e+02	CDC42;SMAD2;CREBBP;CSNK2A1;SRC;EP300;RAC3;MAPK1;ACTB
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	1.491483e-09	2.732529e-08	0	0	1.450214e+01	2.947341e+02	JUN;HSP90AA1;HSP90AB1;SRC;AKT1;RAC3;FOS;MAPK14;CALM1;ACTB;MAP3K5
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	1.591764e-09	2.732529e-08	0	0	1.079181e+01	2.186251e+02	SMAD2;CREBBP;JUN;CDKN1A;FOS;KAT2B;CHEK2;E2F1;VDAC3;AKT1;EP300;MAPK1;ATR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	2.720379e-09	4.310755e-08	0	0	1.171106e+01	2.309713e+02	HCK;CREBBP;JUN;CDKN1A;SRC;E2F1;AKT1;EP300;MAPK1;FOS;MAPK14;CALM1
KEGG_2019_Human	Proteoglycans in cancer	12/201	6.542504e-09	9.626827e-08	0	0	1.077340e+01	2.030241e+02	SMAD2;CDC42;CDKN1A;CTTN;SRC;AKT1;TWIST1;MAPK1;FLNB;PRKCA;MAPK14;ACTB
