Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	7.480633e-18	1.398878e-15	0	0	1.118406e+01	4.410345e+02	CAMK2B;CUL2;ARAF;ETS1;HIF1A;GNAI1;GNAI2;CASP9;NRAS;FRAT2;ABL1;CTNNA1;RAC2;MAPK1;HRAS;JAK1;EGLN1;ARNT;CCNA1;TRAF6;CTNNB1;KRAS;RAF1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Fanconi anemia pathway	12/54	3.436954e-16	3.213552e-14	0	0	5.248148e+01	1.868696e+03	BRIP1;FANCM;FANCD2;FANCL;RPA1;FANCC;BRCA1;FANCB;FANCE;FANCG;FAAP100;FANCF
KEGG_2019_Human	Renal cell carcinoma	12/69	8.194896e-15	5.108152e-13	0	0	3.864133e+01	1.253342e+03	EGLN1;NRAS;CUL2;ARAF;ARNT;MAPK1;KRAS;RAF1;ETS1;HRAS;SOS2;HIF1A
KEGG_2019_Human	Alcoholism	15/180	2.374665e-13	1.110156e-11	0	0	1.706926e+01	4.961822e+02	ARAF;HDAC6;GNAI1;GNAI2;NRAS;CREB1;HIST1H3A;HIST4H4;HIST1H2AE;MAPK1;KRAS;RAF1;HIST1H2BB;SOS2;HRAS
KEGG_2019_Human	Endometrial cancer	10/58	1.690234e-12	6.321477e-11	0	0	3.756061e+01	1.018124e+03	CASP9;NRAS;ARAF;CTNNA1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Prostate cancer	11/97	1.465698e-11	4.568093e-10	0	0	2.322744e+01	5.794341e+02	CASP9;NRAS;CREB1;ARAF;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	ErbB signaling pathway	10/85	8.853189e-11	2.330016e-09	0	0	2.400606e+01	5.556841e+02	CAMK2B;NRAS;ERBB3;ARAF;ABL1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Colorectal cancer	10/86	9.967983e-11	2.330016e-09	0	0	2.368900e+01	5.455352e+02	CASP9;NRAS;ARAF;RAC2;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Proteoglycans in cancer	13/201	2.468313e-10	5.128606e-09	0	0	1.272599e+01	2.815284e+02	CAMK2B;ARAF;HIF1A;NRAS;ERBB3;FLNA;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Hepatitis B	12/163	2.816852e-10	5.267514e-09	0	0	1.451729e+01	3.192386e+02	CASP9;CCNA1;NRAS;CREB1;TRAF6;ARAF;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Melanogenesis	10/101	5.016688e-10	8.528369e-09	0	0	1.976923e+01	4.233201e+02	CAMK2B;NRAS;CREB1;MAPK1;CTNNB1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Chronic myeloid leukemia	9/76	7.560365e-10	1.178157e-08	0	0	2.397701e+01	5.035874e+02	NRAS;ARAF;ABL1;MAPK1;KRAS;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Axon guidance	12/181	9.436213e-10	1.322885e-08	0	0	1.295924e+01	2.693097e+02	CAMK2B;NRAS;CDK5;ABL1;RAC2;MAPK1;KRAS;RAF1;EPHB2;HRAS;GNAI1;GNAI2
