Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	10/201	1.360990e-06	1.133647e-04	0	0	8.046057e+00	1.086805e+02	HDAC4;DLG1;CDKN2B;CDK4;CDKN2A;CCNE1;HDAC1;MAPK1;HDAC6;MAPK3
KEGG_2019_Human	Cellular senescence	9/160	1.702279e-06	1.133647e-04	0	0	9.107192e+00	1.209758e+02	CDKN2B;RBBP4;CDK4;CDKN2A;CCNE1;PTEN;MAPK1;SQSTM1;MAPK3
KEGG_2019_Human	Cell cycle	8/124	2.354171e-06	1.133647e-04	0	0	1.047533e+01	1.357532e+02	CDKN2D;FZR1;CDKN2B;CDKN2C;CCNE1;CDK4;HDAC1;CDKN2A
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	2.944536e-06	1.133647e-04	0	0	7.346367e+00	9.356009e+01	DLG1;CDKN2B;CDKN2C;CDK4;CDKN2A;CCNE1;PTEN;MAPK1;TCF3;MAPK3
KEGG_2019_Human	Pathways in cancer	15/530	3.997451e-06	1.231215e-04	0	0	4.581340e+00	5.694539e+01	CDKN2B;EGLN2;CDKN2A;HDAC1;ZBTB16;NCOA3;PTEN;GLI2;AR;CDK4;CCNE1;CTNNB1;MAPK1;CRK;MAPK3
KEGG_2019_Human	Adherens junction	6/72	1.040128e-05	2.669661e-04	0	0	1.363361e+01	1.564263e+02	CSNK2A1;CSNK2A2;SNAI1;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Cushing syndrome	8/155	1.229643e-05	2.705214e-04	0	0	8.253271e+00	9.331314e+01	CDKN2B;CDKN2C;CDK4;CDKN2A;CCNE1;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.422924e-05	2.739128e-04	0	0	1.285195e+01	1.434305e+02	HDAC1;CDKN2A;CDK4;MAPK1;CRK;MAPK3
KEGG_2019_Human	FoxO signaling pathway	7/132	3.676424e-05	6.290769e-04	0	0	8.437191e+00	8.615203e+01	CDKN2D;GABARAPL2;CDKN2B;BCL6;PTEN;MAPK1;MAPK3
KEGG_2019_Human	Prostate cancer	6/97	5.713633e-05	8.798995e-04	0	0	9.875624e+00	9.648555e+01	AR;CCNE1;PTEN;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Breast cancer	7/147	7.289949e-05	1.020593e-03	0	0	7.527481e+00	7.171001e+01	CDK4;NCOA3;PTEN;CTNNB1;MAPK1;PGR;MAPK3
KEGG_2019_Human	Mitophagy	5/65	8.615389e-05	1.105642e-03	0	0	1.240727e+01	1.161243e+02	GABARAPL2;CSNK2A1;CSNK2A2;NBR1;SQSTM1
KEGG_2019_Human	Hippo signaling pathway	7/160	1.239752e-04	1.468629e-03	0	0	6.883351e+00	6.191870e+01	LATS1;DLG1;CTNNB1;NF2;LIMD1;AMOT;GLI2
KEGG_2019_Human	Melanoma	5/72	1.404111e-04	1.543766e-03	0	0	1.110706e+01	9.853001e+01	CDKN2A;CDK4;PTEN;MAPK1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.541670e-04	1.543766e-03	0	0	8.161983e+00	7.164160e+01	NCOR1;HDAC1;NCOA3;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Glioma	5/75	1.703652e-04	1.543766e-03	0	0	1.062943e+01	9.223759e+01	CDKN2A;CDK4;PTEN;MAPK1;MAPK3
KEGG_2019_Human	Bladder cancer	4/41	1.802436e-04	1.543766e-03	0	0	1.599435e+01	1.378905e+02	CDKN2A;CDK4;MAPK1;MAPK3
KEGG_2019_Human	Tight junction	7/170	1.804401e-04	1.543766e-03	0	0	6.457781e+00	5.566679e+01	DLG1;TUBA1A;HSPA4;CDK4;AMOTL2;NF2;AMOT
KEGG_2019_Human	Oocyte meiosis	6/125	2.316898e-04	1.877907e-03	0	0	7.541253e+00	6.312113e+01	AR;CCNE1;MAPK1;PGR;AURKA;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	3.125718e-04	2.406803e-03	0	0	5.875773e+00	4.742146e+01	NCOR1;CDKN2C;BCL6;HDAC1;ZBTB16;DDIT3;TCF3
KEGG_2019_Human	Measles	6/138	3.945247e-04	2.870111e-03	0	0	6.794077e+00	5.325081e+01	CSNK2A1;CCNE1;CDK4;CSNK2A2;RACK1;MYD88
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	4.100158e-04	2.870111e-03	0	0	6.742652e+00	5.258807e+01	CTNNB1;PCGF1;MAPK1;NANOG;TCF3;MAPK3
KEGG_2019_Human	Apoptosis	6/143	4.767928e-04	3.192439e-03	0	0	6.544459e+00	5.005483e+01	DAXX;TUBA1A;DDIT3;MAPK1;LMNB2;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	6.186753e-04	3.969833e-03	0	0	7.905935e+00	5.840849e+01	FZR1;MAPK1;PGR;AURKA;MAPK3
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	5/101	6.776719e-04	4.085315e-03	0	0	7.740445e+00	5.648084e+01	NOP56;NOP58;CSNK2A1;TCOF1;CSNK2A2
KEGG_2019_Human	Endometrial cancer	4/58	6.897285e-04	4.085315e-03	0	0	1.094970e+01	7.970516e+01	PTEN;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	6/168	1.107384e-03	5.981975e-03	0	0	5.527497e+00	3.761879e+01	CDK4;CDKN2A;PTEN;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	4/66	1.122881e-03	5.981975e-03	0	0	9.532980e+00	6.474664e+01	CDKN2A;CDK4;MAPK1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	8/299	1.126476e-03	5.981975e-03	0	0	4.138726e+00	2.809641e+01	HDAC4;CDKN2A;CCNE1;HDAC1;FSCN1;PTEN;MAPK1;CRK
KEGG_2019_Human	Renal cell carcinoma	4/69	1.325607e-03	6.804782e-03	0	0	9.091619e+00	6.024002e+01	EGLN2;MAPK1;CRK;MAPK3
KEGG_2019_Human	p53 signaling pathway	4/72	1.552609e-03	7.584955e-03	0	0	8.689201e+00	5.620017e+01	CCNE1;CDKN2A;CDK4;PTEN
KEGG_2019_Human	Alcoholism	6/180	1.576095e-03	7.584955e-03	0	0	5.143156e+00	3.318778e+01	HDAC4;HDAC1;H2AFX;MAPK1;HDAC6;MAPK3
KEGG_2019_Human	Pancreatic cancer	4/75	1.805357e-03	8.424999e-03	0	0	8.320790e+00	5.256241e+01	CDKN2A;CDK4;MAPK1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	8/330	2.095583e-03	9.255542e-03	0	0	3.734353e+00	2.303320e+01	DLG1;CDK4;CCNE1;HDAC1;PTEN;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Thyroid cancer	3/37	2.103532e-03	9.255542e-03	0	0	1.295948e+01	7.988400e+01	MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	2.624147e-03	1.092213e-02	0	0	5.619162e+00	3.339467e+01	FZR1;ITCH;UBE2E3;ERCC8;PIAS1
KEGG_2019_Human	Estrogen signaling pathway	5/137	2.624147e-03	1.092213e-02	0	0	5.619162e+00	3.339467e+01	NCOA3;KRT34;MAPK1;PGR;MAPK3
KEGG_2019_Human	Gastric cancer	5/149	3.762553e-03	1.524824e-02	0	0	5.147765e+00	2.873821e+01	CDKN2B;CCNE1;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Small cell lung cancer	4/93	3.942787e-03	1.556895e-02	0	0	6.631897e+00	3.671330e+01	CDKN2B;CCNE1;CDK4;PTEN
KEGG_2019_Human	MAPK signaling pathway	7/295	4.439207e-03	1.670690e-02	0	0	3.631732e+00	1.967411e+01	DAXX;DDIT3;MAPK1;CRK;MYD88;MAPK3;MAP4K4
KEGG_2019_Human	Hepatitis C	5/155	4.447941e-03	1.670690e-02	0	0	4.940351e+00	2.675355e+01	CDK4;CTNNB1;MAPK1;PIAS1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	6/225	4.758696e-03	1.744855e-02	0	0	4.077003e+00	2.180292e+01	CDK4;CDKN2A;CTNNB1;MAPK1;CRK;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	4/101	5.285635e-03	1.892995e-02	0	0	6.082474e+00	3.188897e+01	DLG1;CDK4;MAPK1;MAPK3
KEGG_2019_Human	Influenza A	5/171	6.704172e-03	2.346460e-02	0	0	4.460549e+00	2.232516e+01	MAPK1;KPNA2;MYD88;KPNA1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	9.454863e-03	3.235664e-02	0	0	4.087775e+00	1.905404e+01	GABARAPL2;CDK4;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	1.028013e-02	3.368384e-02	0	0	7.096774e+00	3.248578e+01	PTEN;MAPK1;MAPK3
KEGG_2019_Human	Shigellosis	3/65	1.028013e-02	3.368384e-02	0	0	7.096774e+00	3.248578e+01	MAPK1;CRK;MAPK3
