Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Endocytosis	17/244	2.719551e-13	5.439103e-11	0	0	1.337533e+01	3.869903e+02	HSPA8;ARF1;RAB5C;SH3KBP1;SRC;ARAP2;ARAP3;AGAP1;AGAP3;EGFR;RHOA;CDC42;RAB35;RAB8A;HSPA1A;RAB7A;ARF6
KEGG_2019_Human	Rap1 signaling pathway	15/206	3.952842e-12	3.864698e-10	0	0	1.380095e+01	3.623659e+02	VASP;MAGI1;CSF1R;SRC;INSR;ARAP3;EGFR;RHOA;CDC42;CDH1;AKT1;RAC1;PFN1;CRK;BCAR1
KEGG_2019_Human	MAPK signaling pathway	17/295	5.797047e-12	3.864698e-10	0	0	1.089323e+01	2.818479e+02	CSF1R;HSPA8;INSR;EGFR;CDC42;PPM1A;PPP5C;ERBB3;ERBB4;ERBB2;AKT1;FLNB;GRB2;RAC1;CRK;MAP4K3;HSPA1A
KEGG_2019_Human	Focal adhesion	13/199	4.455854e-10	2.227927e-08	0	0	1.206994e+01	2.598855e+02	VASP;ITGA4;SRC;EGFR;RHOA;CDC42;ERBB2;AKT1;FLNB;GRB2;RAC1;CRK;BCAR1
KEGG_2019_Human	Adherens junction	9/72	7.656063e-10	3.062425e-08	0	0	2.398305e+01	5.034127e+02	CDC42;SMAD4;CDH1;SRC;INSR;ERBB2;RAC1;RHOA;EGFR
KEGG_2019_Human	ErbB signaling pathway	9/85	3.456092e-09	1.152031e-07	0	0	1.986764e+01	3.870838e+02	CAMK2D;ERBB3;SRC;ERBB4;ERBB2;AKT1;GRB2;CRK;EGFR
KEGG_2019_Human	Proteoglycans in cancer	12/201	5.981281e-09	1.708938e-07	0	0	1.086763e+01	2.057746e+02	CDC42;CAMK2D;ERBB3;ERBB4;SRC;ERBB2;AKT1;FLNB;GRB2;RAC1;EGFR;RHOA
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	2.245167e-08	5.612917e-07	0	0	2.017520e+01	3.553236e+02	CDC42;CDH1;SRC;RAC1;CRK;RHOA;BCAR1;CD2AP
KEGG_2019_Human	Pathways in cancer	17/530	4.388238e-08	9.751639e-07	0	0	5.832359e+00	9.881038e+01	CSF1R;SMAD4;HSP90AA1;CAMK2D;STAT2;EGFR;ESR2;RHOA;CDC42;AR;CDH1;ERBB2;AKT1;STAT6;GRB2;RAC1;CRK
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	8/91	1.157068e-07	2.314136e-06	0	0	1.602916e+01	2.560210e+02	CDC42;LYN;VASP;INPPL1;AKT1;RAC1;CRK;ARF6
KEGG_2019_Human	Tight junction	10/170	1.341726e-07	2.439501e-06	0	0	1.053045e+01	1.666353e+02	VASP;MAGI1;CDC42;SRC;ERBB2;RAB13;PRKAG1;RAC1;RHOA;RAB8A
KEGG_2019_Human	Ras signaling pathway	11/232	2.757674e-07	4.596123e-06	0	0	8.432361e+00	1.273599e+02	CDC42;CSF1R;RAB5C;INSR;AKT1;GRB2;RAC1;RIN1;EGFR;RHOA;ARF6
KEGG_2019_Human	Chemokine signaling pathway	10/190	3.775216e-07	5.808024e-06	0	0	9.350902e+00	1.382965e+02	LYN;CDC42;SRC;STAT2;AKT1;GRB2;RAC1;CRK;RHOA;BCAR1
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	4.158934e-07	5.941334e-06	0	0	6.531769e+00	9.597022e+01	MAGI1;CSF1R;HSP90AA1;ITGA4;INSR;EGFR;ERBB3;ERBB4;CDC37;ERBB2;AKT1;GRB2;RAC1
