Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	11/124	1.652489e-10	2.991005e-08	0	0	1.815579e+01	4.089331e+02	YWHAE;CCND1;CHEK1;MDM2;ABL1;EP300;ATM;SMC3;TP53;YWHAZ;MCM2
KEGG_2019_Human	Pathways in cancer	18/530	1.828975e-09	1.403991e-07	0	0	6.878906e+00	1.384002e+02	JUN;HSP90AA1;HSP90AB1;SLC2A1;FN1;ARNT;BRCA2;STK4;CBL;HIF1A;EGFR;RAD51;CCND1;MDM2;ABL1;EP300;IKBKG;TP53
KEGG_2019_Human	Viral carcinogenesis	12/201	2.327057e-09	1.403991e-07	0	0	1.190869e+01	2.367289e+02	YWHAE;ATF2;JUN;DDX3X;CCND1;HIST4H4;CHEK1;MDM2;EP300;IKBKG;TP53;YWHAZ
KEGG_2019_Human	RNA transport	11/165	3.518345e-09	1.592051e-07	0	0	1.329447e+01	2.587806e+02	NXF1;UBE2I;NUP107;XPO1;NUP155;NCBP1;SUMO1;NUP50;SUMO3;SUMO2;NUP153
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	7.815921e-09	2.712466e-07	0	0	1.453823e+01	2.713866e+02	CUL4A;UBE2I;HERC2;CDC34;FBXW7;SMURF1;HUWE1;MDM2;BRCA1;CBL
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	8.991600e-09	2.712466e-07	0	0	1.431138e+01	2.651466e+02	JUN;HSP90AA1;VCAM1;HSP90AB1;SUMO1;SUMO3;SUMO2;IKBKG;TP53;PRKCZ
KEGG_2019_Human	Prostate cancer	8/97	1.008944e-07	2.608841e-06	0	0	1.632327e+01	2.629546e+02	HSP90AA1;HSP90AB1;CCND1;MDM2;EP300;IKBKG;TP53;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.586574e-07	3.589624e-06	0	0	7.163490e+00	1.121553e+02	YWHAE;ATF2;HSP90AA1;HSP90AB1;FN1;BRCA1;YWHAZ;EGFR;CCND1;ERBB4;MDM2;IKBKG;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	6.486078e-07	1.304422e-05	0	0	8.797567e+00	1.253516e+02	ATF2;JUN;XPO1;CCND1;CHEK1;SLC2A1;EP300;ATM;IKBKG;TP53
KEGG_2019_Human	MicroRNAs in cancer	11/299	1.477097e-06	2.673546e-05	0	0	7.060567e+00	9.479117e+01	UBE2I;CCND1;MDM2;ABL1;EP300;KIF23;ATM;BRCA1;BMI1;TP53;EGFR
KEGG_2019_Human	Proteoglycans in cancer	9/201	2.832071e-06	4.660044e-05	0	0	8.546441e+00	1.091765e+02	CCND1;ERBB4;MDM2;FN1;CBL;TP53;HIF1A;EGFR;PPP1CA
KEGG_2019_Human	Pancreatic cancer	6/75	5.104767e-06	7.680051e-05	0	0	1.552213e+01	1.891424e+02	RAD51;CCND1;IKBKG;BRCA2;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	6/76	5.516059e-06	7.680051e-05	0	0	1.529961e+01	1.852454e+02	CCND1;ABL1;MDM2;IKBKG;CBL;TP53
KEGG_2019_Human	Influenza A	8/171	7.490209e-06	9.683770e-05	0	0	8.879383e+00	1.047937e+02	ATF2;NXF1;JUN;XPO1;HSPA1L;EP300;TRIM25;ADAR
