Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ras signaling pathway	19/232	1.309639e-14	2.593085e-12	0	0	1.326946e+01	4.241772e+02	NTRK1;INSR;STK4;EGFR;RHOA;IGF1R;CDC42;GNG2;AKT2;GNB2;GNB1;RASA2;GNB4;MAPK1;GRB2;KRAS;RAC1;PRKACA;ARF6
KEGG_2019_Human	Pathways in cancer	26/530	2.882183e-14	2.853361e-12	0	0	7.983651e+00	2.489114e+02	HSP90AB1;ADCY3;STK4;EGFR;LRP6;IGF1R;CDC42;GNG2;AKT2;GNA12;MAPK1;RAC1;PRKACA;NTRK1;SMAD4;HSP90AA1;RHOA;MTOR;ADCY9;SMO;GNB2;GNB1;GNB4;GRB2;KRAS;TP53
KEGG_2019_Human	Human cytomegalovirus infection	18/225	1.017066e-13	6.712637e-12	0	0	1.284211e+01	3.841932e+02	ADCY3;EGFR;RHOA;MTOR;CREB3;ADCY9;GNG2;AKT2;GNB2;GNB1;GNA12;GNB4;MAPK1;GRB2;KRAS;RAC1;PRKACA;TP53
KEGG_2019_Human	Relaxin signaling pathway	14/130	1.094459e-12	4.613945e-11	0	0	1.738372e+01	4.787607e+02	ADCY3;ARRB2;EGFR;CREB3;ADCY9;GNG2;AKT2;GNB2;GNB1;GNB4;MAPK1;GRB2;KRAS;PRKACA
KEGG_2019_Human	Chemokine signaling pathway	16/190	1.165138e-12	4.613945e-11	0	0	1.340145e+01	3.682474e+02	ADCY3;ARRB2;RHOA;CDC42;ADCY9;GNG2;GRK2;AKT2;GNB2;GNB1;GNB4;MAPK1;GRB2;KRAS;RAC1;PRKACA
KEGG_2019_Human	cGMP-PKG signaling pathway	15/166	2.192073e-12	7.233841e-11	0	0	1.438790e+01	3.862602e+02	INSR;ATP2B4;ADCY3;ADRB2;ATP2B1;RHOA;CREB3;ADCY9;AKT2;GNA12;PPIF;VDAC3;VDAC2;MAPK1;SLC25A4
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.771546e-12	7.839515e-11	0	0	1.259756e+01	3.352414e+02	CAV1;EGFR;RHOA;MTOR;IGF1R;CDC42;SMO;AKT2;FLNA;MAPK1;GRB2;KRAS;ITGA5;RAC1;PRKACA;TP53
KEGG_2019_Human	MAPK signaling pathway	18/295	1.010962e-11	2.502131e-10	0	0	9.562607e+00	2.421016e+02	NTRK1;CACNA2D1;INSR;ARRB2;STK4;EGFR;IGF1R;CDC42;AKT2;RASA2;GNA12;FLNA;MAPK1;GRB2;KRAS;RAC1;PRKACA;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	19/354	2.415990e-11	5.315178e-10	0	0	8.384577e+00	2.049721e+02	NTRK1;HSP90AA1;HSP90AB1;INSR;EGFR;MTOR;IGF1R;CREB3;GNG2;AKT2;GNB2;GNB1;GNB4;MAPK1;GRB2;KRAS;ITGA5;RAC1;TP53
KEGG_2019_Human	Apelin signaling pathway	13/137	3.676091e-11	7.278661e-10	0	0	1.498510e+01	3.600408e+02	HDAC4;SMAD4;ADCY3;MTOR;ADCY9;GNG2;AKT2;GNB2;GNB1;GNB4;MAPK1;KRAS;PRKACA
KEGG_2019_Human	Cholinergic synapse	12/112	5.095478e-11	8.621950e-10	0	0	1.704950e+01	4.040745e+02	CREB3;ADCY9;GNG2;AKT2;GNB2;GNB1;GNB4;ADCY3;MAPK1;KRAS;PRKACA;KCNJ2
KEGG_2019_Human	Endocytosis	16/244	5.225424e-11	8.621950e-10	0	0	1.019935e+01	2.414686e+02	ARF1;CAV1;AGAP1;ARRB2;EGFR;RHOA;RAB11A;IGF1R;SNX3;CDC42;RAB11FIP1;GRK2;RAB35;RAB11FIP5;RAB7A;ARF6
KEGG_2019_Human	Phospholipase D signaling pathway	13/148	9.776595e-11	1.489051e-09	0	0	1.375641e+01	3.170640e+02	ARF1;INSR;ADCY3;RHOA;EGFR;MTOR;ADCY9;AKT2;GNA12;MAPK1;GRB2;KRAS;ARF6
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	1.170003e-10	1.654719e-09	0	0	1.062122e+01	2.428949e+02	NRP1;SMAD4;ADCY3;CREB3;DLG1;ADCY9;AKT2;CANX;VDAC3;VDAC2;MAPK1;KRAS;PRKACA;TP53;SLC25A4
KEGG_2019_Human	Prostate cancer	11/97	1.793264e-10	2.367108e-09	0	0	1.805590e+01	4.052071e+02	CREB3;HSP90AA1;HSP90AB1;AKT2;MAPK1;GRB2;KRAS;TP53;EGFR;MTOR;IGF1R
KEGG_2019_Human	Viral carcinogenesis	14/201	4.021016e-10	4.976007e-09	0	0	1.074468e+01	2.324538e+02	HDAC4;USP7;RHOA;CDC42;CREB3;DLG1;RASA2;VDAC3;MAPK1;GRB2;KRAS;RAC1;PRKACA;TP53
KEGG_2019_Human	Colorectal cancer	10/86	9.660230e-10	1.125133e-08	0	0	1.845185e+01	3.830204e+02	SMAD4;AKT2;MAPK1;KRAS;GRB2;RAC1;TP53;RHOA;EGFR;MTOR
KEGG_2019_Human	Focal adhesion	13/199	3.809788e-09	4.190767e-08	0	0	9.958664e+00	1.930556e+02	CAV1;ILK;PARVA;EGFR;RHOA;IGF1R;CDC42;AKT2;FLNA;MAPK1;GRB2;ITGA5;RAC1
KEGG_2019_Human	FoxO signaling pathway	11/132	4.980834e-09	4.943900e-08	0	0	1.281039e+01	2.449048e+02	USP7;SMAD4;BCL6;AKT2;INSR;MAPK1;GRB2;KRAS;STK4;EGFR;IGF1R
KEGG_2019_Human	Pancreatic cancer	9/75	5.151800e-09	4.943900e-08	0	0	1.899776e+01	3.625517e+02	CDC42;SMAD4;AKT2;MAPK1;KRAS;RAC1;TP53;EGFR;MTOR
KEGG_2019_Human	Longevity regulating pathway	10/102	5.243530e-09	4.943900e-08	0	0	1.523050e+01	2.903888e+02	CREB3;ADCY9;AKT2;INSR;ADCY3;KRAS;PRKACA;TP53;MTOR;IGF1R
KEGG_2019_Human	SNARE interactions in vesicular transport	7/34	5.513128e-09	4.961815e-08	0	0	3.568776e+01	6.786432e+02	STX8;STX7;STX6;SEC22B;VAMP4;SNAP29;VAMP3
KEGG_2019_Human	Estrogen signaling pathway	11/137	7.377423e-09	6.304880e-08	0	0	1.229892e+01	2.302954e+02	CREB3;HSP90AA1;ADCY9;HSP90AB1;AKT2;ADCY3;MAPK1;GRB2;KRAS;PRKACA;EGFR
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	10/106	7.642278e-09	6.304880e-08	0	0	1.459294e+01	2.727357e+02	CREB3;ADCY9;GNA12;ADCY3;MAPK1;ARRB2;PRKACA;RHOA;EGFR;LRP6
KEGG_2019_Human	Glutamatergic synapse	10/114	1.551058e-08	1.228438e-07	0	0	1.346495e+01	2.421232e+02	ADCY9;GRK2;GNG2;DLG4;GNB2;GNB1;GNB4;ADCY3;MAPK1;PRKACA
KEGG_2019_Human	mTOR signaling pathway	11/152	2.189826e-08	1.667637e-07	0	0	1.098217e+01	1.936909e+02	SEC13;AKT2;INSR;MAPK1;GRB2;KRAS;LAMTOR1;RHOA;MTOR;LRP6;IGF1R
KEGG_2019_Human	Morphine addiction	9/91	2.901974e-08	2.128114e-07	0	0	1.527851e+01	2.651630e+02	ADCY9;GNG2;GRK2;GNB2;GNB1;GNB4;ADCY3;ARRB2;PRKACA
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	3.072947e-08	2.168736e-07	0	0	1.942535e+01	3.360205e+02	NTRK1;PDHA1;AKT2;MAPK1;KRAS;TP53;EGFR;MTOR
KEGG_2019_Human	Human papillomavirus infection	15/330	3.176431e-08	2.168736e-07	0	0	6.839636e+00	1.180858e+02	BCAP31;PATJ;EGFR;MTOR;CDC42;CREB3;DLG1;DLG3;AKT2;MAPK1;GRB2;KRAS;ITGA5;PRKACA;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	6.089436e-08	4.019027e-07	0	0	1.391479e+01	2.311820e+02	HSP90AA1;ADCY9;HSP90AB1;AKT2;ADCY3;MAPK1;KRAS;PRKACA;IGF1R
KEGG_2019_Human	Adherens junction	8/72	6.969580e-08	4.451538e-07	0	0	1.729458e+01	2.849996e+02	CDC42;SMAD4;INSR;MAPK1;RAC1;RHOA;EGFR;IGF1R
KEGG_2019_Human	cAMP signaling pathway	12/212	7.589448e-08	4.695971e-07	0	0	8.481583e+00	1.390464e+02	CREB3;ADCY9;AKT2;ATP2B4;ADCY3;MAPK1;ADRB2;ATP2B1;RAC1;PRKACA;CFTR;RHOA
