Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Rap1 signaling pathway	17/206	2.492162e-14	4.660343e-12	0	0	1.566592e+01	4.907042e+02	RALA;SRC;PRKCZ;ACTB;GNAI1;GRIN1;ACTG1;GNAI2;AFDN;TIAM1;NRAS;RAPGEF1;AKT1;CTNNB1;CALM1;HRAS;MAP2K6
KEGG_2019_Human	Pathways in cancer	24/530	5.744028e-14	5.370666e-12	0	0	8.664628e+00	2.641675e+02	CAMK2B;RALA;JUN;CDKN2A;MGST3;ARAF;CUL1;CBL;ETS1;FOXO1;GNAI1;GNAI2;NRAS;MAPK8;CDK6;CCNE1;CDK2;CTNNA1;AKT1;CTNNB1;EP300;ARHGEF1;CALM1;HRAS
KEGG_2019_Human	ErbB signaling pathway	11/85	8.079758e-12	5.036383e-10	0	0	2.472814e+01	6.315977e+02	CAMK2B;NRAS;MAPK8;JUN;ERBB3;SRC;ARAF;AKT1;ABL2;CBL;HRAS
KEGG_2019_Human	Cellular senescence	13/160	3.921916e-11	1.430259e-09	0	0	1.490779e+01	3.572182e+02	CDKN2A;ETS1;FOXO1;CCNA2;NRAS;CDK6;CCNE1;CDK2;VDAC3;AKT1;CALM1;HRAS;MAP2K6
KEGG_2019_Human	Hepatitis B	13/163	4.958731e-11	1.430259e-09	0	0	1.460741e+01	3.465941e+02	JUN;SRC;ARAF;CCNA2;NRAS;MAPK8;CCNE1;CDK2;VDAC3;AKT1;EP300;HRAS;MAP2K6
KEGG_2019_Human	Viral carcinogenesis	14/201	5.353911e-11	1.430259e-09	0	0	1.270339e+01	3.004430e+02	HDAC4;JUN;CDKN2A;SRC;HDAC7;CCNA2;NRAS;DLG1;CDK6;CCNE1;CDK2;VDAC3;EP300;HRAS
KEGG_2019_Human	Proteoglycans in cancer	14/201	5.353911e-11	1.430259e-09	0	0	1.270339e+01	3.004430e+02	CAMK2B;SRC;CAV1;ARAF;CBL;ACTB;ACTG1;TIAM1;NRAS;ERBB3;AKT1;CTNNB1;ARHGEF1;HRAS
KEGG_2019_Human	FoxO signaling pathway	12/132	6.120681e-11	1.430709e-09	0	0	1.673729e+01	3.936068e+02	NRAS;STK11;MAPK8;CDK2;ARAF;S1PR1;AKT1;EP300;CSNK1E;SGK1;HRAS;FOXO1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	1.124750e-10	2.336981e-09	0	0	1.580916e+01	3.621607e+02	JUN;MAPK8;SRC;MGST3;CAV1;AKT1;CTNNB1;CALM1;PRKCZ;ACTB;ACTG1;MAP2K6
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	1.676520e-10	3.135092e-09	0	0	1.157738e+01	2.605967e+02	EGR1;JUN;CDKN2A;ETS1;CCNA2;NRAS;DLG1;MAPK8;CCNE1;CDK2;VDAC3;AKT1;EP300;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.251566e-09	5.527662e-08	0	0	1.151140e+01	2.249802e+02	ATG3;NRAS;JUN;MAPK8;CDK6;SRC;AKT1;CTNNB1;EP300;CALM1;HRAS;MAP2K6
KEGG_2019_Human	Ras signaling pathway	13/232	3.882595e-09	6.050378e-08	0	0	9.970066e+00	1.930879e+02	BRAP;RALA;ETS1;GRIN1;AFDN;TIAM1;NRAS;MAPK8;AKT1;ABL2;SHOC2;CALM1;HRAS
KEGG_2019_Human	Sphingolipid signaling pathway	10/119	5.543707e-09	7.974409e-08	0	0	1.510780e+01	2.872083e+02	NRAS;MAPK8;S1PR1;AKT1;FYN;PRKCZ;HRAS;GNAI1;CERS2;GNAI2
KEGG_2019_Human	Platelet activation	10/124	8.272940e-09	1.105028e-07	0	0	1.444152e+01	2.687607e+02	STIM1;SRC;AKT1;ARHGEF1;FYN;PRKCZ;ACTB;GNAI1;ACTG1;GNAI2
KEGG_2019_Human	GnRH signaling pathway	9/93	9.503393e-09	1.184756e-07	0	0	1.752007e+01	3.236240e+02	CAMK2B;EGR1;NRAS;MAPK8;JUN;SRC;CALM1;HRAS;MAP2K6
KEGG_2019_Human	Prostate cancer	9/97	1.381585e-08	1.614727e-07	0	0	1.672032e+01	3.025952e+02	NRAS;CCNE1;CDK2;ARAF;AKT1;EP300;CTNNB1;HRAS;FOXO1
KEGG_2019_Human	Renal cell carcinoma	8/69	1.537264e-08	1.690990e-07	0	0	2.129428e+01	3.830984e+02	NRAS;JUN;ARAF;RAPGEF1;AKT1;EP300;ETS1;HRAS
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.655268e-08	1.719639e-07	0	0	1.634711e+01	2.928865e+02	CCNA2;MAPK8;CDK2;ARAF;AKT1;BUB1;GNAI1;CDC25B;GNAI2
KEGG_2019_Human	Adherens junction	8/72	2.164971e-08	2.024449e-07	0	0	2.029303e+01	3.581370e+02	AFDN;SRC;CTNNA1;EP300;CTNNB1;FYN;ACTB;ACTG1
KEGG_2019_Human	Insulin signaling pathway	10/137	2.165186e-08	2.024449e-07	0	0	1.295472e+01	2.286272e+02	NRAS;MAPK8;ARAF;RAPGEF1;AKT1;CALM1;CBL;PRKCZ;HRAS;FOXO1
KEGG_2019_Human	Human cytomegalovirus infection	12/225	2.748871e-08	2.447804e-07	0	0	9.385056e+00	1.633890e+02	NRAS;CDK6;CDKN2A;SRC;AKT1;CTNNB1;ARHGEF1;CALM1;HRAS;GNAI1;MAP2K6;GNAI2
KEGG_2019_Human	Glioma	8/75	3.002364e-08	2.552010e-07	0	0	1.938145e+01	3.357116e+02	CAMK2B;NRAS;CDK6;CDKN2A;ARAF;AKT1;CALM1;HRAS
KEGG_2019_Human	Oxytocin signaling pathway	10/153	6.205924e-08	5.045686e-07	0	0	1.149592e+01	1.907768e+02	CAMK2B;NRAS;JUN;SRC;CALM1;HRAS;ACTB;GNAI1;ACTG1;GNAI2
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	6.644386e-08	5.177084e-07	0	0	1.373809e+01	2.270481e+02	NRAS;SRC;AKT1;EP300;CTNNB1;HRAS;ACTB;FOXO1;ACTG1
KEGG_2019_Human	Focal adhesion	11/199	7.435258e-08	5.561573e-07	0	0	9.677365e+00	1.588486e+02	JUN;MAPK8;SRC;CAV1;RAPGEF1;AKT1;CTNNB1;FYN;HRAS;ACTB;ACTG1
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	8.293186e-08	5.964714e-07	0	0	1.336138e+01	2.178606e+02	CAMK2B;JUN;NRAS;MAPK8;RAPGEF1;AKT1;CALM1;HRAS;TP73
KEGG_2019_Human	Colorectal cancer	8/86	8.895352e-08	6.160855e-07	0	0	1.663892e+01	2.701355e+02	RALA;NRAS;MAPK8;JUN;ARAF;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Cell cycle	9/124	1.183889e-07	7.906686e-07	0	0	1.277722e+01	2.037876e+02	CCNA2;CDK6;CCNE1;CDKN2A;CDK2;CUL1;EP300;BUB1;CDC25B
KEGG_2019_Human	cAMP signaling pathway	11/212	1.413551e-07	8.811136e-07	0	0	9.045487e+00	1.426653e+02	CAMK2B;AFDN;TIAM1;JUN;MAPK8;AKT1;EP300;CALM1;GNAI1;GRIN1;GNAI2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	1.413551e-07	8.811136e-07	0	0	9.045487e+00	1.426653e+02	NRAS;JUN;MAPK8;CFL1;CUL1;AKT1;CALM1;HRAS;GNAI1;MAP2K6;GNAI2
KEGG_2019_Human	Hepatocellular carcinoma	10/168	1.497051e-07	9.030598e-07	0	0	1.039662e+01	1.633788e+02	NRAS;CDK6;CDKN2A;MGST3;ARAF;AKT1;CTNNB1;HRAS;ACTB;ACTG1
KEGG_2019_Human	Tight junction	10/170	1.672266e-07	9.772303e-07	0	0	1.026562e+01	1.601840e+02	AFDN;TIAM1;DLG1;STK11;JUN;MAPK8;SRC;PRKCZ;ACTB;ACTG1
KEGG_2019_Human	Relaxin signaling pathway	9/130	1.777829e-07	1.007436e-06	0	0	1.213995e+01	1.886876e+02	JUN;NRAS;MAPK8;SRC;AKT1;PRKCZ;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Long-term potentiation	7/67	2.620109e-07	1.441060e-06	0	0	1.878997e+01	2.847598e+02	CAMK2B;NRAS;ARAF;EP300;CALM1;HRAS;GRIN1
KEGG_2019_Human	Estrogen signaling pathway	9/137	2.784381e-07	1.487655e-06	0	0	1.147198e+01	1.731588e+02	NRAS;JUN;KRT18;SRC;AKT1;CALM1;HRAS;GNAI1;GNAI2
