Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	47/530	3.287986e-39	7.003410e-37	0	0	2.049613e+01	1.816173e+03	GSK3B;CDKN1A;HSP90AB1;ARAF;PTEN;PIK3R3;STK4;RELA;EGFR;HSP90B1;IKBKB;NRAS;RASSF1;CCND2;MYC;AKT1;EP300;ELOB;VHL;ELOC;RAC1;JAK3;JAK1;CREBBP;MAP2K1;HSP90AA1;SMAD3;STAT1;PTCH1;STAT3;AXIN1;FOS;ESR1;ESR2;PTK2;NFKBIA;AR;MSH2;SMO;PIK3CA;TRAF6;MDM2;CTNNB1;KRAS;CALM1;FGFR4;TP53
KEGG_2019_Human	Hepatitis B	28/163	2.436372e-31	2.594737e-29	0	0	3.685873e+01	2.598158e+03	CDKN1A;SRC;ARAF;PIK3R3;RELA;IKBKB;NRAS;IRAK1;YWHAQ;MYC;AKT1;EP300;JAK3;JAK1;MAP2K3;CREBBP;MAP2K1;SMAD3;STAT1;STAT3;FOS;YWHAZ;NFKBIA;CREB1;PIK3CA;TRAF6;KRAS;TP53
KEGG_2019_Human	Prostate cancer	24/97	4.584317e-31	3.254865e-29	0	0	5.657082e+01	3.951896e+03	GSK3B;MAP2K1;CREBBP;CDKN1A;HSP90AA1;HSP90AB1;ARAF;PTEN;PIK3R3;RELA;EGFR;HSP90B1;NFKBIA;IKBKB;AR;NRAS;CREB1;PIK3CA;MDM2;AKT1;EP300;CTNNB1;KRAS;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	35/354	1.526175e-30	8.126880e-29	0	0	2.061641e+01	1.415415e+03	GSK3B;CDKN1A;HSP90AB1;IRS1;PTEN;PIK3R3;BRCA1;FOXO3;RELA;EGFR;HSP90B1;IKBKB;NRAS;CCND2;YWHAQ;PPP2R1A;MYC;AKT1;RAC1;JAK3;YWHAG;JAK1;MAP2K1;HSP90AA1;SYK;TSC2;YWHAZ;PTK2;NR4A1;CREB1;PIK3CA;MDM2;KRAS;FGFR4;TP53
KEGG_2019_Human	Hepatitis C	26/155	7.671842e-29	3.268205e-27	0	0	3.519462e+01	2.278409e+03	GSK3B;CDKN1A;CD81;ARAF;PIK3R3;RELA;EGFR;IKBKB;NRAS;YWHAQ;PPP2R1A;MYC;AKT1;YWHAG;JAK1;MAP2K1;STAT1;STAT3;YWHAZ;PIAS1;NFKBIA;PIK3CA;TRAF6;CTNNB1;KRAS;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	26/186	1.093352e-26	3.881401e-25	0	0	2.833108e+01	1.693575e+03	GSK3B;CDKN1A;SRC;PIK3R3;ITPR3;RELA;IKBKB;NRAS;MYC;AKT1;EP300;RAC1;JAK1;CREBBP;MAP2K1;SYK;STAT1;STAT3;FOS;NFKBIA;CREB1;PIK3CA;CTNNB1;KRAS;CALM1;TP53
KEGG_2019_Human	Proteoglycans in cancer	26/201	8.727855e-26	2.655762e-24	0	0	2.588298e+01	1.493466e+03	CDKN1A;SRC;ARAF;PIK3R3;ITPR3;EGFR;ACTB;NRAS;PAK1;MYC;AKT1;RAC1;MAP2K1;CAV1;PTCH1;STAT3;GAB1;PTPN11;ESR1;PTK2;SMO;PIK3CA;MDM2;CTNNB1;KRAS;TP53
KEGG_2019_Human	Human cytomegalovirus infection	26/225	1.732814e-24	4.613617e-23	0	0	2.273367e+01	1.243811e+03	GSK3B;CDKN1A;SRC;PIK3R3;ITPR3;RELA;EGFR;IKBKB;NRAS;MYC;AKT1;RAC1;JAK1;MAP2K1;STAT3;TSC2;PTK2;NFKBIA;CREB1;PIK3CA;MDM2;CTNNB1;KRAS;CALM1;TP53;BCAR1
KEGG_2019_Human	FoxO signaling pathway	22/132	1.967345e-24	4.656051e-23	0	0	3.376239e+01	1.842932e+03	MAP2K1;CREBBP;CDKN1A;SMAD3;IRS1;STAT3;ARAF;PTEN;PIK3R3;FOXO4;FOXO3;STK4;EGFR;IKBKB;NRAS;CCND2;PIK3CA;MDM2;AKT1;EP300;ATM;KRAS
KEGG_2019_Human	Viral carcinogenesis	25/201	2.231483e-24	4.753059e-23	0	0	2.452776e+01	1.335767e+03	CDKN1A;SRC;PIK3R3;RELA;HDAC6;NRAS;CCND2;YWHAQ;EP300;RAC1;JAK3;YWHAG;JAK1;CREBBP;SYK;STAT3;YWHAZ;HIST2H2BE;NFKBIA;KAT2B;CREB1;PIK3CA;MDM2;KRAS;TP53
