Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	21/168	4.685188e-23	8.105375e-21	0	0	3.242200e+01	1.666979e+03	SMARCE1;SMARCD1;SMARCC1;PBRM1;SMARCB1;SMARCC2;SMARCD3;PHF10;SHC1;ACTL6A;PIK3R1;ARID1A;ARID1B;SMARCA4;DPF1;DVL1;PLCG1;ARID2;BRD7;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	25/530	6.103566e-17	5.279584e-15	0	0	1.156328e+01	4.317160e+02	CUL2;CUL1;PIK3R1;HIF1A;TPR;DVL1;PLCG1;HRAS;SKP1;MAPK3;NCOA1;HSP90AA1;NCOA3;TRAF2;ESR1;PML;NFKB2;NFKBIA;CCNA1;RAD51;CCNE2;MDM2;CCDC6;RARA;CRK
KEGG_2019_Human	Thermogenesis	13/231	3.628135e-10	2.092225e-08	0	0	1.234969e+01	2.684468e+02	SMARCE1;SMARCD1;SMARCC1;SMARCB1;SMARCC2;SMARCD3;COX15;ACTL6A;ARID1A;ARID1B;SMARCA4;DPF1;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	6.984717e-10	3.020890e-08	0	0	1.904698e+01	4.015508e+02	NCOA1;SRC;NCOA3;MDM2;PIK3R1;PLCG1;ESR1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	10/137	3.574569e-09	1.236801e-07	0	0	1.588060e+01	3.088686e+02	NCOA1;HSP90AA1;SHC1;SRC;NCOA3;RARA;PIK3R1;ESR1;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	8/85	1.895897e-08	5.466503e-07	0	0	2.058701e+01	3.660574e+02	SHC1;SRC;PIK3R1;PLCG1;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	5.615863e-08	1.387920e-06	0	0	1.403693e+01	2.343478e+02	CUL7;ANAPC7;FBXW7;CUL2;MDM2;CUL1;BTRC;PML;SKP1
KEGG_2019_Human	C-type lectin receptor signaling pathway	8/104	9.324703e-08	1.982848e-06	0	0	1.649667e+01	2.670483e+02	NFKBIA;SRC;MDM2;PIK3R1;HRAS;NFKB2;RELB;MAPK3
KEGG_2019_Human	Breast cancer	9/147	1.031539e-07	1.982848e-06	0	0	1.301318e+01	2.093435e+02	NCOA1;SHC1;NCOA3;DVL1;PIK3R1;ESR1;HRAS;NFKB2;MAPK3
KEGG_2019_Human	Viral carcinogenesis	10/201	1.383568e-07	2.393573e-06	0	0	1.052516e+01	1.662284e+02	NFKBIA;CCNA1;CCNE2;SRC;MDM2;TRAF2;PIK3R1;HRAS;NFKB2;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.770219e-07	2.784071e-06	0	0	1.991118e+01	3.095589e+02	NFKBIA;SHC1;MDM2;PIK3R1;HRAS;CRK;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	2.271146e-07	3.274236e-06	0	0	9.946454e+00	1.521590e+02	NFKBIA;CUL1;TRAF2;PIK3R1;PLCG1;BTRC;CRK;HRAS;SKP1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	2.655827e-07	3.534292e-06	0	0	1.425658e+01	2.158637e+02	NFKBIA;SHC1;ARHGDIA;PIK3R1;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	7/97	9.480121e-07	1.171472e-05	0	0	1.524906e+01	2.114877e+02	NFKBIA;HSP90AA1;CCNE2;MDM2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	6/66	1.505295e-06	1.736107e-05	0	0	1.944314e+01	2.606648e+02	CCNA1;RARA;PIK3R1;HRAS;PML;MAPK3
KEGG_2019_Human	Th17 cell differentiation	7/107	1.841178e-06	1.990773e-05	0	0	1.371723e+01	1.811374e+02	NFKBIA;HSP90AA1;RARA;GATA3;PLCG1;HIF1A;MAPK3
KEGG_2019_Human	Renal cell carcinoma	6/69	1.960206e-06	1.994798e-05	0	0	1.851447e+01	2.433257e+02	CUL2;PIK3R1;HRAS;CRK;HIF1A;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	6/70	2.134633e-06	2.051619e-05	0	0	1.822426e+01	2.379582e+02	SHC1;SRC;PIK3R1;HRAS;ESR1;MAPK3
KEGG_2019_Human	Cellular senescence	8/160	2.516429e-06	2.291275e-05	0	0	1.038947e+01	1.339481e+02	CCNA1;CCNE2;MDM2;PIK3R1;BTRC;SQSTM1;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	2.938886e-06	2.542136e-05	0	0	8.520346e+00	1.085277e+02	NFKBIA;CCNA1;CCNE2;ANAPC7;PIK3R1;HRAS;RELB;NFKB2;MAPK3
KEGG_2019_Human	Glioma	6/75	3.207434e-06	2.642315e-05	0	0	1.689940e+01	2.137781e+02	SHC1;MDM2;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Cell cycle	7/124	4.930714e-06	3.877334e-05	0	0	1.171406e+01	1.431461e+02	CCNA1;CCNE2;ANAPC7;PLK1;MDM2;CUL1;SKP1
KEGG_2019_Human	Oocyte meiosis	7/125	5.200210e-06	3.911463e-05	0	0	1.161420e+01	1.413077e+02	CCNE2;ANAPC7;PLK1;CUL1;BTRC;SKP1;MAPK3
KEGG_2019_Human	Osteoclast differentiation	7/127	5.776082e-06	4.163592e-05	0	0	1.141947e+01	1.377392e+02	NFKBIA;TRAF2;PIK3R1;SQSTM1;RELB;NFKB2;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	7.668057e-06	5.306295e-05	0	0	8.860225e+00	1.043597e+02	NFKBIA;SRC;TRAF2;PIK3R1;PLCG1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	1.268690e-05	8.338831e-05	0	0	1.308857e+01	1.475728e+02	NFKBIA;TRIM25;TRAF2;PLCG1;RELB;NFKB2
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.349637e-05	8.338831e-05	0	0	8.165389e+00	9.155923e+01	NFKBIA;CCNA1;CCNE2;MDM2;TRAF2;PIK3R1;RELB;NFKB2
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.349637e-05	8.338831e-05	0	0	8.165389e+00	9.155923e+01	SRC;MDM2;PIK3R1;PLCG1;ESR1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	1.607419e-05	9.501496e-05	0	0	1.252309e+01	1.382335e+02	CCNA1;HSP90AA1;ANAPC7;PLK1;PIK3R1;MAPK3
KEGG_2019_Human	VEGF signaling pathway	5/59	1.660478e-05	9.501496e-05	0	0	1.783351e+01	1.962724e+02	SRC;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.702580e-05	9.501496e-05	0	0	1.238924e+01	1.360435e+02	CUL2;ENO1;PIK3R1;PLCG1;HIF1A;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	6/101	1.802236e-05	9.743340e-05	0	0	1.225820e+01	1.339074e+02	NFKBIA;PIK3R1;PLCG1;HRAS;NCK1;MAPK3
KEGG_2019_Human	Circadian rhythm	4/31	2.261051e-05	1.185339e-04	0	0	2.829772e+01	3.027034e+02	CRY2;CUL1;BTRC;SKP1
KEGG_2019_Human	Shigellosis	5/65	2.670106e-05	1.358613e-04	0	0	1.604531e+01	1.689700e+02	NFKBIA;SRC;BTRC;CRK;MAPK3
KEGG_2019_Human	Hepatitis B	7/163	2.935746e-05	1.451097e-04	0	0	8.768215e+00	9.150478e+01	NFKBIA;CCNA1;CCNE2;SRC;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	8/225	3.036893e-05	1.459396e-04	0	0	7.253456e+00	7.545111e+01	NFKBIA;SRC;MDM2;TRAF2;PIK3R1;CRK;HRAS;MAPK3
