Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	25/530	5.236002e-15	9.424804e-13	0	0	9.218393e+00	3.031304e+02	RB1;CAMK2B;HSP90AB1;ARAF;EGFR;GNAI1;GNAI2;NRAS;FRAT2;RASSF5;MAPK1;HRAS;JAK1;EGLN1;HSP90AA1;ARNT;BRAF;FOS;TRAF6;CTNNB1;KRAS;RAF1;FGFR3;FGFR1;BCL2L1
KEGG_2019_Human	Prostate cancer	13/97	5.314399e-14	4.782959e-12	0	0	2.639891e+01	8.069031e+02	RB1;HSP90AA1;HSP90AB1;ARAF;BRAF;EGFR;NRAS;MAPK1;CTNNB1;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Bladder cancer	10/41	8.272027e-14	4.963216e-12	0	0	5.378151e+01	1.620077e+03	RB1;NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3;EGFR
KEGG_2019_Human	Rap1 signaling pathway	15/206	4.976254e-12	2.239314e-10	0	0	1.355745e+01	3.528510e+02	MAP2K3;CTNND1;BRAF;EGFR;GNAI1;GNAI2;NRAS;RASSF5;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1
KEGG_2019_Human	ErbB signaling pathway	11/85	7.421320e-12	2.249562e-10	0	0	2.493896e+01	6.391024e+02	CAMK2B;MAP2K4;NRAS;ERBB3;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	MAPK signaling pathway	17/295	7.498541e-12	2.249562e-10	0	0	1.069762e+01	2.740335e+02	MAP2K3;MAP2K4;DUSP3;ARAF;BRAF;FOS;EGFR;NRAS;ERBB3;TRAF6;MAPK1;KRAS;RAF1;FGFR3;HRAS;HSPA1A;FGFR1
KEGG_2019_Human	Breast cancer	13/147	1.210735e-11	3.058682e-10	0	0	1.650676e+01	4.149337e+02	RB1;ARAF;BRAF;FOS;EGFR;NRAS;FRAT2;CTNNB1;MAPK1;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.359414e-11	3.058682e-10	0	0	2.973439e+01	7.439956e+02	RB1;NRAS;RASSF5;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Melanoma	10/72	3.344378e-11	6.688756e-10	0	0	2.684874e+01	6.476226e+02	RB1;NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;EGFR;FGFR1
KEGG_2019_Human	Hepatitis B	13/163	4.494198e-11	8.089557e-10	0	0	1.473408e+01	3.510490e+02	RB1;MAP2K3;MAP2K4;ARAF;BRAF;FOS;NRAS;TRAF6;MAPK1;KRAS;RAF1;HRAS;JAK1
