Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hedgehog signaling pathway	10/47	4.156209e-12	4.764225e-10	0	0	3.474728e+01	9.106017e+02	GRK2;SMO;CUL3;PTCH1;PTCH2;CUL1;ARRB1;ARRB2;BTRC;PRKACA
KEGG_2019_Human	Chemokine signaling pathway	16/190	4.197555e-12	4.764225e-10	0	0	1.221622e+01	3.200223e+02	CCR1;ADCY3;PIK3R3;ARRB1;CXCR6;ARRB2;RHOA;RAP1B;ADCY9;GNG2;GRK2;CCR9;CCR8;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Pathways in cancer	23/530	7.045983e-11	5.331461e-09	0	0	6.218851e+00	1.453717e+02	SMAD4;HSP90AB1;PTCH1;F2R;PTCH2;CUL1;FN1;ADCY3;PIK3R3;STK4;EGFR;RHOA;ADCY9;GNG2;SMO;SP1;TRAF6;AGTR1;CTNNB1;MAPK1;ITGAV;PRKACA;MAPK3
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	11/106	1.142354e-09	5.351486e-08	0	0	1.493987e+01	3.076145e+02	CREB3;ADCY9;SP1;ADCY3;MAPK1;ARRB1;ARRB2;PRKACA;RHOA;EGFR;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	14/201	1.199356e-09	5.351486e-08	0	0	9.806988e+00	2.014501e+02	CAV1;PTCH1;FN1;PIK3R3;EGFR;ACTB;RHOA;TFAP4;SMO;CTNNB1;MAPK1;ITGAV;PRKACA;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	12/137	1.414490e-09	5.351486e-08	0	0	1.244905e+01	2.536681e+02	CREB3;ADCY9;HSP90AB1;HSPA1L;SP1;PIK3R3;ADCY3;MAPK1;PRKACA;EGFR;FKBP5;MAPK3
KEGG_2019_Human	Endocytosis	15/244	1.688210e-09	5.474624e-08	0	0	8.619472e+00	1.741099e+02	RAB5C;HSPA1L;CAV1;CLTC;ARRB1;ARRB2;EGFR;RHOA;RAB11A;GRK2;HGS;TRAF6;CHMP4B;RAB5A;RAB11FIP5
KEGG_2019_Human	Human cytomegalovirus infection	14/225	5.166867e-09	1.466099e-07	0	0	8.680885e+00	1.656400e+02	CCR1;ADCY3;PIK3R3;EGFR;RHOA;CREB3;ADCY9;GNG2;SP1;CTNNB1;MAPK1;ITGAV;PRKACA;MAPK3
KEGG_2019_Human	Adherens junction	9/72	7.354824e-09	1.855050e-07	0	0	1.822396e+01	3.412967e+02	SMAD4;CSNK2A2;CSNK2B;MAPK1;CTNNB1;ACTB;RHOA;EGFR;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	11/130	1.008711e-08	2.289773e-07	0	0	1.191229e+01	2.193291e+02	CREB3;ADCY9;GNG2;PIK3R3;ADCY3;MAPK1;ARRB1;ARRB2;PRKACA;EGFR;MAPK3
KEGG_2019_Human	cAMP signaling pathway	13/212	2.214850e-08	4.570644e-07	0	0	8.495491e+00	1.497372e+02	BDNF;PTCH1;F2R;ADCY3;ATP1A3;PIK3R3;RHOA;RAP1B;CREB3;ADCY9;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Cholinergic synapse	10/112	2.878686e-08	5.445514e-07	0	0	1.256303e+01	2.181362e+02	CREB3;ADCY9;GNG2;CHRNA4;PIK3R3;ADCY3;MAPK1;PRKACA;KCNJ2;MAPK3
KEGG_2019_Human	Cushing syndrome	11/155	6.293085e-08	9.850149e-07	0	0	9.831699e+00	1.630217e+02	RAP1B;CREB3;ADCY9;SP1;AGTR1;ADCY3;MAPK1;CTNNB1;PRKACA;EGFR;MAPK3
KEGG_2019_Human	Ras signaling pathway	13/232	6.418206e-08	9.850149e-07	0	0	7.711784e+00	1.277190e+02	RAB5C;BDNF;PIK3R3;STK4;EGFR;RHOA;RAP1B;GNG2;REL;MAPK1;PRKACA;RAB5A;MAPK3
KEGG_2019_Human	Vasopressin-regulated water reabsorption	7/44	6.508909e-08	9.850149e-07	0	0	2.385832e+01	3.947958e+02	CREB3;RAB5C;ADCY9;ADCY3;PRKACA;RAB5A;RAB11A
KEGG_2019_Human	Platelet activation	10/124	7.630102e-08	1.082521e-06	0	0	1.123377e+01	1.841055e+02	RAP1B;ADCY9;F2R;PIK3R3;ADCY3;MAPK1;PRKACA;ACTB;RHOA;MAPK3
KEGG_2019_Human	Focal adhesion	12/199	9.439776e-08	1.260488e-06	0	0	8.295384e+00	1.341840e+02	RAP1B;CAV1;FN1;ILK;PIK3R3;CTNNB1;MAPK1;ITGAV;EGFR;ACTB;RHOA;MAPK3
KEGG_2019_Human	cGMP-PKG signaling pathway	11/166	1.269083e-07	1.600455e-06	0	0	9.128864e+00	1.449645e+02	CREB3;ADCY9;AGTR1;ADCY3;ATP1A3;VDAC2;MAPK1;VDAC1;SLC25A4;RHOA;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	1.639473e-07	1.958738e-06	0	0	1.536131e+01	2.400008e+02	CAV1;CLTC;FN1;ILK;PIK3R3;CTNNB1;ACTB;RHOA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	2.670153e-07	3.030624e-06	0	0	7.486270e+00	1.133119e+02	CREB3;SMAD4;ADCY9;CANX;ADCY3;PIK3R3;VDAC2;MAPK1;VDAC1;PRKACA;SLC25A4;MAPK3
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	10/145	3.326688e-07	3.595992e-06	0	0	9.476190e+00	1.413480e+02	CREB3;ADCY9;PPP2R1A;CACNA2D1;AGTR1;ATP1A3;ADCY3;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	10/148	4.024131e-07	4.152171e-06	0	0	9.268775e+00	1.364900e+02	ADCY9;F2R;AGTR1;PIK3R3;ADCY3;MAPK1;AGPAT1;RHOA;EGFR;MAPK3
KEGG_2019_Human	Calcium signaling pathway	11/188	4.450408e-07	4.392359e-06	0	0	7.985266e+00	1.167853e+02	ADCY9;F2R;PTAFR;AGTR1;ADCY3;VDAC2;VDAC1;PRKACA;SLC25A4;EGFR;NTSR1
KEGG_2019_Human	Oxytocin signaling pathway	10/153	5.473363e-07	5.176890e-06	0	0	8.942421e+00	1.289336e+02	ADCY9;CACNA2D1;ADCY3;MAPK1;PRKACA;ACTB;RHOA;EGFR;KCNJ2;MAPK3
KEGG_2019_Human	Oocyte meiosis	9/125	9.125736e-07	8.286168e-06	0	0	9.870968e+00	1.372755e+02	ADCY9;PPP2R1A;CUL1;ADCY3;MAPK1;BTRC;PRKACA;YWHAG;MAPK3
KEGG_2019_Human	MAPK signaling pathway	13/295	1.007179e-06	8.793451e-06	0	0	5.969706e+00	8.243182e+01	HSPA1L;BDNF;CACNA2D1;ARRB1;ARRB2;STK4;EGFR;RAP1B;TRAF6;MAPK1;PRKACA;MAP3K5;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	11/206	1.100952e-06	9.256153e-06	0	0	7.241528e+00	9.934896e+01	RAP1B;ADCY9;F2R;ADCY3;PIK3R3;CTNNB1;MAPK1;EGFR;ACTB;RHOA;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	1.599000e-06	1.296332e-05	0	0	6.953315e+00	9.279985e+01	F2R;FN1;MYH9;PIK3R3;MAPK1;ITGAV;MYH10;EGFR;ACTB;RHOA;MAPK3
KEGG_2019_Human	Longevity regulating pathway	8/102	1.964585e-06	1.537796e-05	0	0	1.077032e+01	1.415245e+02	CREB3;ADCY9;HSPA1L;ATG101;PIK3R3;ADCY3;PRKACA;ATG13
KEGG_2019_Human	NOD-like receptor signaling pathway	10/178	2.178329e-06	1.648269e-05	0	0	7.602041e+00	9.910744e+01	PANX1;HSP90AB1;ATG16L1;TRAF6;ERBIN;VDAC2;MAPK1;VDAC1;RHOA;MAPK3
KEGG_2019_Human	Thyroid hormone synthesis	7/74	2.487479e-06	1.821477e-05	0	0	1.315553e+01	1.697621e+02	CREB3;ADCY9;HSPA5;CANX;ATP1A3;ADCY3;PRKACA
KEGG_2019_Human	Huntington disease	10/193	4.494783e-06	3.188487e-05	0	0	6.973600e+00	8.586310e+01	CREB3;ATP5F1A;BDNF;SP1;CLTC;VDAC2;HTT;VDAC1;ATP5F1C;SLC25A4
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	5.165503e-06	3.553240e-05	0	0	9.367521e+00	1.140356e+02	PIK3R3;ATP1A3;MAPK1;CTNNB1;ITGAV;PRKACA;ACTB;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	6.245487e-06	4.061240e-05	0	0	9.112959e+00	1.092065e+02	RAP1B;BDNF;TRAF6;PIK3R3;MAPK1;RHOA;MAP3K5;MAPK3
KEGG_2019_Human	Wnt signaling pathway	9/158	6.357685e-06	4.061240e-05	0	0	7.671920e+00	9.180102e+01	SMAD4;ZNRF3;CSNK2A2;CSNK2B;CUL1;CTNNB1;BTRC;PRKACA;RHOA
KEGG_2019_Human	Viral carcinogenesis	10/201	6.440733e-06	4.061240e-05	0	0	6.678792e+00	7.983073e+01	CREB3;REL;PIK3R3;CCR8;MAPK1;PRKACA;GTF2E2;RHOA;YWHAG;MAPK3
KEGG_2019_Human	Colorectal cancer	7/86	6.840371e-06	4.196660e-05	0	0	1.115045e+01	1.326086e+02	SMAD4;PIK3R3;MAPK1;CTNNB1;RHOA;EGFR;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	7.438707e-06	4.443649e-05	0	0	4.921928e+00	5.812213e+01	HSP90AB1;BDNF;F2R;FN1;PIK3R3;EGFR;CREB3;GNG2;PPP2R1A;MAPK1;ITGAV;YWHAG;MAPK3
KEGG_2019_Human	Endometrial cancer	6/58	7.890575e-06	4.543390e-05	0	0	1.444791e+01	1.697606e+02	ILK;PIK3R3;MAPK1;CTNNB1;EGFR;MAPK3
KEGG_2019_Human	SNARE interactions in vesicular transport	5/34	8.005973e-06	4.543390e-05	0	0	2.147799e+01	2.520511e+02	STX8;STX7;STX6;VTI1A;VAMP3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	9.034654e-06	5.001692e-05	0	0	7.325062e+00	8.507651e+01	BCAP31;MBTPS1;HSP90AB1;HSPA1L;HSPA5;RPN1;CANX;CUL1;MAP3K5
KEGG_2019_Human	TGF-beta signaling pathway	7/90	9.254232e-06	5.001692e-05	0	0	1.061093e+01	1.229852e+02	SMAD4;PPP2R1A;SP1;CUL1;MAPK1;RHOA;MAPK3
KEGG_2019_Human	Morphine addiction	7/91	9.956951e-06	5.256344e-05	0	0	1.048408e+01	1.207476e+02	ADCY9;GNG2;GRK2;ADCY3;ARRB1;ARRB2;PRKACA
KEGG_2019_Human	Autophagy	8/128	1.069824e-05	5.519320e-05	0	0	8.425641e+00	9.643509e+01	ATG101;ATG16L1;TRAF6;PIK3R3;MAPK1;PRKACA;ATG13;MAPK3
KEGG_2019_Human	Prostate cancer	7/97	1.516659e-05	7.579145e-05	0	0	9.782166e+00	1.085470e+02	CREB3;HSP90AB1;PIK3R3;MAPK1;CTNNB1;EGFR;MAPK3
KEGG_2019_Human	Cortisol synthesis and secretion	6/65	1.535862e-05	7.579145e-05	0	0	1.272924e+01	1.410888e+02	CREB3;ADCY9;SP1;AGTR1;ADCY3;PRKACA
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	1.733689e-05	8.310643e-05	0	0	9.568541e+00	1.048968e+02	ADCY9;HSP90AB1;PIK3R3;ADCY3;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Apelin signaling pathway	8/137	1.757316e-05	8.310643e-05	0	0	7.834228e+00	8.577804e+01	SMAD4;ADCY9;GNG2;AGTR1;ADCY3;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	1.851459e-05	8.577169e-05	0	0	9.465174e+00	1.031415e+02	SMAD4;AGTR1;FN1;PIK3R3;MAPK1;AGER;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	1.952196e-05	8.794063e-05	0	0	7.713838e+00	8.364863e+01	HSP90AB1;CAV1;PIK3R3;CTNNB1;ITGAV;ACTB;RHOA;MAP3K5
KEGG_2019_Human	Melanogenesis	7/101	1.975759e-05	8.794063e-05	0	0	9.364006e+00	1.014307e+02	CREB3;ADCY9;ADCY3;MAPK1;CTNNB1;PRKACA;MAPK3
KEGG_2019_Human	Gastric acid secretion	6/75	3.499731e-05	1.527767e-04	0	0	1.087892e+01	1.116203e+02	ADCY9;ATP1A3;ADCY3;PRKACA;ACTB;KCNJ2
KEGG_2019_Human	Phagosome	8/152	3.714359e-05	1.590867e-04	0	0	7.012821e+00	7.153581e+01	RAB5C;HGS;STX7;CANX;ITGAV;RAB5A;ACTB;VAMP3
KEGG_2019_Human	Hepatitis C	8/155	4.269619e-05	1.784751e-04	0	0	6.868655e+00	6.910829e+01	PPP2R1A;TRAF6;PIK3R3;MAPK1;CTNNB1;YWHAG;EGFR;MAPK3
KEGG_2019_Human	Glutamatergic synapse	7/114	4.324287e-05	1.784751e-04	0	0	8.220906e+00	8.260924e+01	ADCY9;GRK2;GNG2;ADCY3;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	5/48	4.491107e-05	1.820502e-04	0	0	1.447492e+01	1.449059e+02	ADCY9;CLTC;ATP1A3;PRKACA;RAB11A
KEGG_2019_Human	Gap junction	6/88	8.628701e-05	3.436342e-04	0	0	9.148194e+00	8.560726e+01	ADCY9;ADCY3;MAPK1;PRKACA;EGFR;MAPK3
KEGG_2019_Human	Human papillomavirus infection	11/330	9.112337e-05	3.566380e-04	0	0	4.398693e+00	4.092234e+01	BCAP31;CREB3;PPP2R1A;FN1;PIK3R3;CTNNB1;MAPK1;ITGAV;PRKACA;EGFR;MAPK3
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	6/91	1.040082e-04	4.001673e-04	0	0	8.823976e+00	8.092504e+01	ADCY9;CACNA2D1;ADCY3;ITGAV;PRKACA;ACTB
KEGG_2019_Human	FoxO signaling pathway	7/132	1.095167e-04	4.075459e-04	0	0	7.030675e+00	6.411577e+01	SMAD4;BCL6;PIK3R3;MAPK1;STK4;EGFR;MAPK3
KEGG_2019_Human	Vascular smooth muscle contraction	7/132	1.095167e-04	4.075459e-04	0	0	7.030675e+00	6.411577e+01	ADCY9;AGTR1;ADCY3;MAPK1;PRKACA;RHOA;MAPK3
KEGG_2019_Human	GnRH signaling pathway	6/93	1.173471e-04	4.296418e-04	0	0	8.620253e+00	7.801652e+01	ADCY9;ADCY3;MAPK1;PRKACA;EGFR;MAPK3
KEGG_2019_Human	Circadian entrainment	6/97	1.480872e-04	5.335839e-04	0	0	8.239672e+00	7.265503e+01	ADCY9;GNG2;ADCY3;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Aldosterone synthesis and secretion	6/98	1.566871e-04	5.471997e-04	0	0	8.149697e+00	7.140161e+01	CREB3;ADCY9;AGTR1;ATP1A3;ADCY3;PRKACA
KEGG_2019_Human	Pancreatic secretion	6/98	1.566871e-04	5.471997e-04	0	0	8.149697e+00	7.140161e+01	RAP1B;ADCY9;ATP1A3;ADCY3;RHOA;RAB11A
KEGG_2019_Human	Prion diseases	4/35	1.871580e-04	6.437101e-04	0	0	1.597177e+01	1.370946e+02	HSPA5;MAPK1;PRKACA;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	1.936667e-04	6.561542e-04	0	0	1.036478e+01	8.861236e+01	PDHA1;PIK3R3;MAPK1;EGFR;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	5/66	2.081656e-04	6.949057e-04	0	0	1.019435e+01	8.641931e+01	PIK3R3;MAPK1;STK4;EGFR;MAPK3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	4/37	2.330841e-04	7.668129e-04	0	0	1.500227e+01	1.254807e+02	PIK3R3;ATP1A3;MAPK1;MAPK3
KEGG_2019_Human	TNF signaling pathway	6/110	2.941109e-04	9.537597e-04	0	0	7.204966e+00	5.858757e+01	CREB3;PIK3R3;MAPK1;JUNB;MAP3K5;MAPK3
KEGG_2019_Human	Cellular senescence	7/160	3.579506e-04	1.144433e-03	0	0	5.735856e+00	4.551468e+01	VDAC2;PIK3R3;MAPK1;VDAC1;BTRC;SLC25A4;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	3.710601e-04	1.169870e-03	0	0	4.935143e+00	3.898342e+01	GNG2;CUL5;TRAF6;CUL1;PIK3R3;MAPK1;BTRC;MAPK3
KEGG_2019_Human	Pancreatic cancer	5/75	3.789025e-04	1.178231e-03	0	0	8.879605e+00	6.995558e+01	SMAD4;PIK3R3;MAPK1;EGFR;MAPK3
