Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	10/134	3.561952e-08	6.197796e-06	0	0	1.224318e+01	2.099750e+02	SF3B4;RBM17;HNRNPK;SF3A2;U2AF2;PRPF40A;WBP11;SF3B1;PQBP1;HSPA1A
KEGG_2019_Human	Fanconi anemia pathway	7/54	9.530342e-08	8.291398e-06	0	0	2.218701e+01	3.586796e+02	BLM;RAD51;FANCD2;RPA3;RPA1;RPA2;MLH1
KEGG_2019_Human	Homologous recombination	6/41	3.882616e-07	2.068726e-05	0	0	2.536247e+01	3.743903e+02	BLM;RAD51D;RAD51;RPA3;RPA1;RPA2
KEGG_2019_Human	Mismatch repair	5/23	4.755693e-07	2.068726e-05	0	0	4.082716e+01	5.943926e+02	RFC1;RPA3;RPA1;RPA2;MLH1
KEGG_2019_Human	Pathways in cancer	16/530	9.776750e-07	3.402309e-05	0	0	4.856533e+00	6.720514e+01	GSK3B;HSP90AA1;FH;CTBP1;HDAC1;MLH1;ESR1;EGFR;ESR2;GNAI1;CASP8;RAD51;MYC;ERBB2;ABL1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	1.585848e-06	4.598960e-05	0	0	1.108418e+01	1.480224e+02	GSK3B;KAT2A;HDAC1;MYC;ATP1A3;ATP1A2;TP53;ESR1
KEGG_2019_Human	Endometrial cancer	6/58	3.170116e-06	7.880003e-05	0	0	1.705626e+01	2.159619e+02	GSK3B;MYC;ERBB2;MLH1;TP53;EGFR
KEGG_2019_Human	Cell cycle	7/124	2.696957e-05	5.673348e-04	0	0	8.881242e+00	9.343778e+01	GSK3B;HDAC1;MYC;CHEK1;PLK1;ABL1;TP53
KEGG_2019_Human	ErbB signaling pathway	6/85	2.934490e-05	5.673348e-04	0	0	1.121160e+01	1.170087e+02	GSK3B;MYC;ERBB2;ABL1;EGFR;PAK4
KEGG_2019_Human	MicroRNAs in cancer	10/299	4.973713e-05	8.083757e-04	0	0	5.209209e+00	5.161680e+01	UBE2I;HNRNPK;HDAC1;MYC;ERBB2;ABL1;TP53;EGFR;TP63;PAK4
KEGG_2019_Human	Estrogen signaling pathway	7/137	5.110421e-05	8.083757e-04	0	0	7.987854e+00	7.893313e+01	HSP90AA1;KRT31;ESR1;ESR2;EGFR;GNAI1;HSPA1A
KEGG_2019_Human	Breast cancer	7/147	7.982655e-05	1.157485e-03	0	0	7.413534e+00	6.995154e+01	GSK3B;MYC;ERBB2;TP53;ESR1;EGFR;ESR2
KEGG_2019_Human	DNA replication	4/36	1.138379e-04	1.523676e-03	0	0	1.822426e+01	1.654897e+02	RFC1;RPA3;RPA1;RPA2
KEGG_2019_Human	Bladder cancer	4/41	1.904790e-04	2.249820e-03	0	0	1.575755e+01	1.349787e+02	MYC;ERBB2;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	5/76	1.939500e-04	2.249820e-03	0	0	1.032290e+01	8.823922e+01	HDAC1;CTBP1;MYC;ABL1;TP53
KEGG_2019_Human	Nucleotide excision repair	4/47	3.247650e-04	3.531820e-03	0	0	1.355472e+01	1.088770e+02	RFC1;RPA3;RPA1;RPA2
KEGG_2019_Human	Colorectal cancer	5/86	3.457404e-04	3.538755e-03	0	0	9.043896e+00	7.207824e+01	GSK3B;MYC;MLH1;TP53;EGFR
KEGG_2019_Human	Viral carcinogenesis	7/201	5.430523e-04	5.249505e-03	0	0	5.335323e+00	4.011258e+01	KAT2A;HNRNPK;CASP8;HDAC1;CHEK1;CHD4;TP53
KEGG_2019_Human	Prostate cancer	5/97	6.017060e-04	5.510360e-03	0	0	7.958132e+00	5.901545e+01	GSK3B;HSP90AA1;ERBB2;TP53;EGFR
KEGG_2019_Human	Gastric cancer	6/149	6.391719e-04	5.560795e-03	0	0	6.173781e+00	4.541024e+01	GSK3B;MYC;ERBB2;MLH1;TP53;EGFR
KEGG_2019_Human	Hepatitis C	6/155	7.859712e-04	6.512333e-03	0	0	5.923370e+00	4.234374e+01	GSK3B;CASP8;MYC;MX1;TP53;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	7/225	1.053433e-03	8.331696e-03	0	0	4.742154e+00	3.251079e+01	GSK3B;CASP8;MYC;TP53;EGFR;BCAR1;GNAI1
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.118549e-03	8.462068e-03	0	0	9.546287e+00	6.487392e+01	MYC;ERBB2;TP53;EGFR
KEGG_2019_Human	Prion diseases	3/35	1.864871e-03	1.273404e-02	0	0	1.356843e+01	8.527166e+01	PRNP;HSPA5;HSPA1A
KEGG_2019_Human	Gastric acid secretion	4/75	1.902788e-03	1.273404e-02	0	0	8.197597e+00	5.135332e+01	ATP4A;ATP1A3;ATP1A2;GNAI1
KEGG_2019_Human	Pancreatic cancer	4/75	1.902788e-03	1.273404e-02	0	0	8.197597e+00	5.135332e+01	RAD51;ERBB2;TP53;EGFR
KEGG_2019_Human	Focal adhesion	6/199	2.803161e-03	1.783443e-02	0	0	4.562756e+00	2.681535e+01	DIAPH1;GSK3B;ERBB2;EGFR;BCAR1;PAK4
KEGG_2019_Human	Measles	5/138	2.881407e-03	1.783443e-02	0	0	5.493456e+00	3.213384e+01	GSK3B;CASP8;MX1;TP53;HSPA1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	2.972405e-03	1.783443e-02	0	0	5.452184e+00	3.172290e+01	SOX2;GSK3B;ZFHX3;MYC;PAX6
KEGG_2019_Human	Apoptosis	5/143	3.357255e-03	1.947208e-02	0	0	5.293076e+00	3.015270e+01	CASP8;PARP1;CAPN1;TP53;LMNB2
KEGG_2019_Human	Regulation of actin cytoskeleton	6/214	4.004241e-03	2.247542e-02	0	0	4.230482e+00	2.335396e+01	CYFIP1;DIAPH1;MYH9;EGFR;BCAR1;PAK4
KEGG_2019_Human	IL-17 signaling pathway	4/93	4.149771e-03	2.256438e-02	0	0	6.533708e+00	3.583544e+01	GSK3B;HSP90AA1;CASP8;ELAVL1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	4.612636e-03	2.360584e-02	0	0	9.642336e+00	5.186570e+01	ATP1A3;ATP1A2;ESR1
KEGG_2019_Human	Notch signaling pathway	3/48	4.612636e-03	2.360584e-02	0	0	9.642336e+00	5.186570e+01	KAT2A;HDAC1;CTBP1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	5.181067e-03	2.575731e-02	0	0	6.119195e+00	3.220376e+01	HSP90AA1;PLK1;GNAI1;AURKA
KEGG_2019_Human	Necroptosis	5/162	5.687039e-03	2.748736e-02	0	0	4.648030e+00	2.402830e+01	HSP90AA1;CASP8;PARP1;H2AFX;CAPN1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	6.138124e-03	2.886577e-02	0	0	4.560185e+00	2.322610e+01	HSP90AA1;HSPA5;RPN1;CAPN1;HSPA1A
KEGG_2019_Human	Alzheimer disease	5/171	7.114816e-03	3.257837e-02	0	0	4.394021e+00	2.173096e+01	APP;GSK3B;CASP8;APBB1;CAPN1
KEGG_2019_Human	Human papillomavirus infection	7/330	8.680872e-03	3.873004e-02	0	0	3.183477e+00	1.511080e+01	GSK3B;CASP8;HDAC1;MX1;CHD4;TP53;EGFR
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	1.002212e-02	4.359621e-02	0	0	4.026806e+00	1.853523e+01	TLX3;HDAC1;MYC;FEV;TP53
KEGG_2019_Human	Shigellosis	3/65	1.068793e-02	4.523523e-02	0	0	6.992465e+00	3.173628e+01	DIAPH1;ELMO1;ABL1
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.114049e-02	4.523523e-02	0	0	6.881126e+00	3.094559e+01	ERBB2;TP53;EGFR
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	2/23	1.117882e-02	4.523523e-02	0	0	1.369151e+01	6.152601e+01	ATP1A3;ATP1A2
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.306047e-02	5.164822e-02	0	0	6.469005e+00	2.806361e+01	GSK3B;ESR1;ESR2
KEGG_2019_Human	Proteoglycans in cancer	5/201	1.365723e-02	5.215134e-02	0	0	3.715797e+00	1.595372e+01	MYC;ERBB2;TP53;ESR1;EGFR
KEGG_2019_Human	Adherens junction	3/72	1.408686e-02	5.215134e-02	0	0	6.280863e+00	2.677226e+01	ERBB2;PTPRF;EGFR
KEGG_2019_Human	p53 signaling pathway	3/72	1.408686e-02	5.215134e-02	0	0	6.280863e+00	2.677226e+01	CASP8;CHEK1;TP53
KEGG_2019_Human	Thyroid hormone synthesis	3/74	1.515785e-02	5.494721e-02	0	0	6.103321e+00	2.556825e+01	HSPA5;ATP1A3;ATP1A2
KEGG_2019_Human	Antigen processing and presentation	3/77	1.684845e-02	5.982919e-02	0	0	5.855001e+00	2.390888e+01	HSP90AA1;HSPA5;HSPA1A
KEGG_2019_Human	Cushing syndrome	4/155	2.363617e-02	8.225386e-02	0	0	3.838917e+00	1.437666e+01	GSK3B;FH;EGFR;GNAI1
KEGG_2019_Human	Wnt signaling pathway	4/158	2.513754e-02	8.576338e-02	0	0	3.763560e+00	1.386267e+01	GSK3B;CTBP1;MYC;TP53
KEGG_2019_Human	Cellular senescence	4/160	2.616977e-02	8.591584e-02	0	0	3.714932e+00	1.353406e+01	MYC;CHEK1;CAPN1;TP53
KEGG_2019_Human	Hippo signaling pathway	4/160	2.616977e-02	8.591584e-02	0	0	3.714932e+00	1.353406e+01	SOX2;GSK3B;MYC;TEAD1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	2.761463e-02	8.736265e-02	0	0	8.209110e+00	2.946586e+01	ATP1A3;ATP1A2
KEGG_2019_Human	Thyroid cancer	2/37	2.761463e-02	8.736265e-02	0	0	8.209110e+00	2.946586e+01	MYC;TP53
KEGG_2019_Human	RNA transport	4/165	2.886071e-02	8.967434e-02	0	0	3.598648e+00	1.275819e+01	CYFIP1;UBE2I;SUMO2;PABPC1
KEGG_2019_Human	Hepatocellular carcinoma	4/168	3.055143e-02	9.326225e-02	0	0	3.532281e+00	1.232181e+01	GSK3B;MYC;TP53;EGFR
KEGG_2019_Human	Ferroptosis	2/40	3.190594e-02	9.571783e-02	0	0	7.559878e+00	2.604350e+01	PRNP;TP53
KEGG_2019_Human	Longevity regulating pathway	3/102	3.489383e-02	1.029072e-01	0	0	4.370936e+00	1.466644e+01	HDAC1;TP53;HSPA1A
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	3.800434e-02	1.081723e-01	0	0	6.838509e+00	2.236230e+01	ATP1A3;ATP1A2
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	3.853225e-02	1.081723e-01	0	0	2.510551e+00	8.175005e+00	GSK3B;HSP90AA1;MYC;ERBB2;TP53;EGFR
KEGG_2019_Human	Axon guidance	4/181	3.854415e-02	1.081723e-01	0	0	3.270688e+00	1.064920e+01	GSK3B;ABL1;GNAI1;PAK4
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	4/186	4.190819e-02	1.157464e-01	0	0	3.180026e+00	1.008791e+01	GSK3B;CASP8;MYC;TP53
KEGG_2019_Human	Chemokine signaling pathway	4/190	4.471565e-02	1.205910e-01	0	0	3.111006e+00	9.667238e+00	GSK3B;ELMO1;BCAR1;GNAI1
KEGG_2019_Human	Toxoplasmosis	3/113	4.504838e-02	1.205910e-01	0	0	3.931652e+00	1.218819e+01	CASP8;GNAI1;HSPA1A
KEGG_2019_Human	Mineral absorption	2/51	4.963464e-02	1.308550e-01	0	0	5.859509e+00	1.759649e+01	ATP1A3;ATP1A2
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	5.113886e-02	1.328084e-01	0	0	3.727158e+00	1.108163e+01	GSK3B;ABL1;TP53
KEGG_2019_Human	Epstein-Barr virus infection	4/201	5.296769e-02	1.355350e-01	0	0	2.935652e+00	8.625161e+00	CASP8;HDAC1;MYC;TP53
