Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Breast cancer	17/147	9.498675e-17	1.614775e-14	0	0	2.264258e+01	8.353480e+02	NOTCH2;JAG1;NOTCH1;CSNK1A1;ESR1;EGFR;ESR2;MTOR;LRP6;IGF1R;NRAS;PIK3CA;CDK4;AKT2;ERBB2;GRB2;KRAS
KEGG_2019_Human	Ras signaling pathway	18/232	1.385415e-14	1.069562e-12	0	0	1.463030e+01	4.668558e+02	NTRK1;GAB2;RASGRP2;EGFR;IGF1R;CDC42;AFDN;NRAS;PIK3CA;AKT2;RASSF5;NF1;ABL2;SHOC2;GRB2;KRAS;RIN1;PAK4
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.887462e-14	1.069562e-12	0	0	1.595371e+01	5.041525e+02	CAV1;MSN;IQGAP1;ESR1;EGFR;MTOR;MAPK13;ACTG1;IGF1R;CDC42;NRAS;PIK3CA;AKT2;ERBB2;MDM2;GRB2;KRAS
KEGG_2019_Human	Adherens junction	12/72	4.106369e-14	1.745207e-12	0	0	3.329244e+01	1.026194e+03	CDC42;AFDN;CDH1;ERBB2;IQGAP1;BAIAP2;NECTIN3;EGFR;NECTIN2;ACTG1;IGF1R;NECTIN1
KEGG_2019_Human	Pathways in cancer	24/530	6.861368e-14	2.332865e-12	0	0	8.583207e+00	2.601594e+02	NOTCH2;NTRK1;HSP90AA1;JAG1;NOTCH1;HSP90AB1;RASGRP2;ESR1;EGFR;ESR2;MTOR;LRP6;IGF1R;CDC42;NRAS;PIK3CA;CDH1;CDK4;AKT2;RASSF5;ERBB2;MDM2;GRB2;KRAS
KEGG_2019_Human	Prostate cancer	12/97	1.660099e-12	4.703613e-11	0	0	2.347088e+01	6.366277e+02	HSP90AA1;NRAS;HSP90AB1;PIK3CA;AKT2;ERBB2;MDM2;GRB2;KRAS;EGFR;MTOR;IGF1R
KEGG_2019_Human	Glioma	10/75	5.930668e-11	1.440305e-09	0	0	2.517991e+01	5.929441e+02	NRAS;PIK3CA;CDK4;AKT2;MDM2;KRAS;GRB2;EGFR;MTOR;IGF1R
KEGG_2019_Human	Rap1 signaling pathway	14/206	8.248909e-11	1.715685e-09	0	0	1.226309e+01	2.847287e+02	MAGI1;RASGRP2;EGFR;MAPK13;ACTG1;IGF1R;CDC42;AFDN;NRAS;PIK3CA;CDH1;AKT2;RASSF5;KRAS
KEGG_2019_Human	Tight junction	13/170	9.276402e-11	1.715685e-09	0	0	1.383224e+01	3.195380e+02	MAGI1;MSN;F11R;ACTG1;CDC42;AFDN;PPP2CB;MARVELD2;CDK4;ERBB2;MYH9;NF2;CFTR
KEGG_2019_Human	MAPK signaling pathway	16/295	1.009227e-10	1.715685e-09	0	0	9.769051e+00	2.248510e+02	NTRK1;HSPA8;HSPB1;RASGRP2;EGFR;MAPK13;IGF1R;CDC42;NRAS;MAPKAPK3;AKT2;ERBB2;NF1;GRB2;KRAS;MAP4K4
