Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	19/155	1.612208e-20	2.692387e-18	0	0	2.999576e+01	1.367030e+03	YWHAE;CHUK;YWHAB;TRADD;STAT3;EIF2AK2;TRAF2;TNF;EIF2S1;YWHAZ;NFKB1;TNFRSF1A;IKBKB;CASP8;TRAF6;FADD;IKBKG;IKBKE;YWHAG
KEGG_2019_Human	IL-17 signaling pathway	15/93	2.992479e-18	2.498720e-16	0	0	3.968550e+01	1.601327e+03	HSP90AA1;HSP90AB1;CHUK;TRADD;TNFAIP3;TRAF2;TNF;ELAVL1;NFKB1;IKBKB;CASP8;TRAF6;IKBKG;FADD;IKBKE
KEGG_2019_Human	Measles	16/138	5.066866e-17	2.220172e-15	0	0	2.728835e+01	1.023892e+03	HSPA8;CHUK;TRADD;STAT3;EIF2AK2;TNFAIP3;EIF2S1;NFKB1;IKBKB;CASP8;IRAK1;TRAF6;FADD;IKBKG;IKBKE;HSPA1A
KEGG_2019_Human	Viral carcinogenesis	18/201	5.317777e-17	2.220172e-15	0	0	2.084188e+01	7.810056e+02	YWHAE;DDX3X;YWHAB;SRC;TRADD;STAT3;EIF2AK2;TRAF2;TRAF1;YWHAZ;GTF2E2;NFKB1;CCNA1;HNRNPK;CASP8;DNAJA3;IKBKG;YWHAG
KEGG_2019_Human	RIG-I-like receptor signaling pathway	13/70	8.379814e-17	2.798858e-15	0	0	4.615396e+01	1.708533e+03	DDX3X;CHUK;TRADD;TRAF2;TNF;TANK;NFKB1;IKBKB;CASP8;TRAF6;IKBKG;FADD;IKBKE
KEGG_2019_Human	Hepatitis B	16/163	7.500523e-16	2.087646e-14	0	0	2.261883e+01	7.877323e+02	DDX3X;CHUK;YWHAB;SRC;STAT3;TNF;YWHAZ;NFKB1;IKBKB;CCNA1;CASP8;IRAK1;TRAF6;FADD;IKBKG;IKBKE
KEGG_2019_Human	Apoptosis	15/143	2.335541e-15	5.571934e-14	0	0	2.412231e+01	8.126936e+02	BECN1;CHUK;TRADD;TRAF2;TRAF1;TNF;EIF2S1;ACTB;NFKB1;TNFRSF1A;IKBKB;CASP8;FADD;IKBKG;MAP3K5
KEGG_2019_Human	Epstein-Barr virus infection	16/201	2.094326e-14	4.371904e-13	0	0	1.793821e+01	5.649990e+02	CHUK;TRADD;STAT3;EIF2AK2;TNFAIP3;TRAF2;TNF;NFKB1;IKBKB;CCNA1;CASP8;IRAK1;TRAF6;FADD;IKBKG;IKBKE
KEGG_2019_Human	TNF signaling pathway	13/110	3.899624e-14	7.235969e-13	0	0	2.706669e+01	8.356926e+02	CHUK;TRADD;TNFAIP3;TRAF2;TRAF1;TNF;NFKB1;TNFRSF1A;IKBKB;CASP8;FADD;IKBKG;MAP3K5
KEGG_2019_Human	Adipocytokine signaling pathway	11/69	1.291438e-13	2.146885e-12	0	0	3.761052e+01	1.116199e+03	IKBKB;CHUK;TRADD;STAT3;IRS4;TRAF2;IKBKG;TNF;PPARGC1A;NFKB1;TNFRSF1A
