Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	1.341251e-15	2.159414e-13	0	0	2.166365e+01	7.418754e+02	RB1;ANAPC7;PRKDC;CDKN2A;CUL1;BUB1B;TTK;CDC20;FZR1;CCNE1;CDC27;CDK2;EP300;SKP2;TP53;SKP1
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	3.676091e-11	2.959253e-09	0	0	1.498510e+01	3.600408e+02	UBE3C;ANAPC7;CUL1;UBE2D1;BRCA1;CDC20;KLHL9;FZR1;CDC27;UBR5;UBE2N;SKP2;SKP1
KEGG_2019_Human	Prostate cancer	10/97	3.196960e-09	1.715702e-07	0	0	1.610989e+01	3.151266e+02	RB1;TCF7L2;HSP90AB1;CCNE1;CDK2;EP300;CTNNB1;RAF1;TP53;HSP90B1
KEGG_2019_Human	Oocyte meiosis	10/125	3.766434e-08	1.359842e-06	0	0	1.217021e+01	2.080443e+02	CDC20;PPP2CA;ANAPC7;CCNE1;CDC27;CDK2;CUL1;SKP1;AURKA;PPP1CA
KEGG_2019_Human	Viral carcinogenesis	12/201	4.223111e-08	1.359842e-06	0	0	8.980244e+00	1.524855e+02	CDC20;RB1;HDAC5;HNRNPK;PKM;CDKN2A;CCNE1;HIST4H4;CDK2;EP300;SKP2;TP53
KEGG_2019_Human	Pathways in cancer	17/530	5.574198e-07	1.393931e-05	0	0	4.781822e+00	6.885798e+01	RB1;TCF7L2;HSP90AB1;CDKN2A;CUL1;BRCA2;HSP90B1;MSH2;CDH1;CCNE1;CDK2;CTNNB1;EP300;RAF1;SKP2;TP53;SKP1
KEGG_2019_Human	Homologous recombination	6/41	6.060568e-07	1.393931e-05	0	0	2.342542e+01	3.353651e+02	BARD1;BABAM2;UIMC1;BRCC3;BRCA1;BRCA2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	8.866903e-07	1.784464e-05	0	0	7.419334e+00	1.033941e+02	CDC20;RB1;ANAPC7;TRRAP;CDKN2A;CCNE1;CDC27;CDK2;BUB1B;EP300;TP53
KEGG_2019_Human	Wnt signaling pathway	9/158	3.234544e-06	5.786239e-05	0	0	8.379809e+00	1.059344e+02	RNF43;TCF7L2;RUVBL1;CUL1;CTNNB1;EP300;CACYBP;TP53;SKP1
KEGG_2019_Human	Alcoholism	9/180	9.350860e-06	1.482878e-04	0	0	7.293551e+00	8.445963e+01	HDAC5;HIST1H3A;HIST1H2AI;H2AFZ;HIST4H4;HIST1H2AE;RAF1;PPP1CA;HIST2H2AC
