Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Citrate cycle (TCA cycle)	6/30	2.642907e-08	5.338673e-06	0	0	4.205932e+01	7.338847e+02	CS;ACLY;IDH1;IDH2;IDH3B;IDH3A
KEGG_2019_Human	HIF-1 signaling pathway	6/100	3.725787e-05	3.763045e-03	0	0	1.070069e+01	1.091218e+02	CAMK2D;CUL2;AKT1;ENO1;ALDOA;CAMK2G
KEGG_2019_Human	Gastric acid secretion	5/75	1.030669e-04	6.528137e-03	0	0	1.188836e+01	1.091367e+02	CAMK2D;PRKACA;CALM1;CAMK2G;ACTB
KEGG_2019_Human	Oocyte meiosis	6/125	1.292700e-04	6.528137e-03	0	0	8.441960e+00	7.558599e+01	CAMK2D;CDK2;CDK1;CALM1;PRKACA;CAMK2G
KEGG_2019_Human	Vibrio cholerae infection	4/50	2.599994e-04	8.539806e-03	0	0	1.436957e+01	1.186183e+02	SEC61A1;ARF1;PRKACA;ACTB
KEGG_2019_Human	Proteoglycans in cancer	7/201	2.604120e-04	8.539806e-03	0	0	6.069874e+00	5.009616e+01	DDX5;CAMK2D;AKT1;PRKACA;ESR1;CAMK2G;ACTB
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	5/100	3.974780e-04	8.539806e-03	0	0	8.748784e+00	6.850622e+01	NTRK1;CAMK2D;PRKACA;CALM1;CAMK2G
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	5/101	4.161274e-04	8.539806e-03	0	0	8.657213e+00	6.739224e+01	NXF1;XPO1;CSNK2A1;CSNK2B;SBDS
KEGG_2019_Human	Pyrimidine metabolism	4/57	4.312972e-04	8.539806e-03	0	0	1.246730e+01	9.660550e+01	DUT;CAD;DCK;NME1
KEGG_2019_Human	Glucagon signaling pathway	5/103	4.553997e-04	8.539806e-03	0	0	8.479678e+00	6.524548e+01	CAMK2D;AKT1;PRKACA;CALM1;CAMK2G
KEGG_2019_Human	Pathways in cancer	11/530	4.650390e-04	8.539806e-03	0	0	3.630655e+00	2.785943e+01	NTRK1;CAMK2D;CDH1;CUL2;CDK2;AKT1;CALM1;PRKACA;BRCA2;ESR1;CAMK2G
KEGG_2019_Human	RNA transport	6/165	5.763461e-04	9.701826e-03	0	0	6.305405e+00	4.703077e+01	NXF1;XPO1;XPOT;NUP62;SUMO2;SUMO4
KEGG_2019_Human	Influenza A	6/171	6.952054e-04	1.048320e-02	0	0	6.074268e+00	4.416784e+01	NXF1;FDPS;XPO1;DDX58;AKT1;ACTB
KEGG_2019_Human	Long-term potentiation	4/67	7.979420e-04	1.048320e-02	0	0	1.048307e+01	7.478071e+01	CAMK2D;PRKACA;CALM1;CAMK2G
KEGG_2019_Human	Amphetamine addiction	4/68	8.437862e-04	1.048320e-02	0	0	1.031875e+01	7.303210e+01	CAMK2D;PRKACA;CALM1;CAMK2G
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	8.782549e-04	1.048320e-02	0	0	7.283650e+00	5.125923e+01	NTRK1;CAMK2D;AKT1;CALM1;CAMK2G
KEGG_2019_Human	Tuberculosis	6/179	8.822496e-04	1.048320e-02	0	0	5.791026e+00	4.072849e+01	CAMK2D;KSR1;AKT1;CALM1;CAMK2G;HSPD1
KEGG_2019_Human	Adherens junction	4/72	1.045831e-03	1.173655e-02	0	0	9.709804e+00	6.663783e+01	CSNK2A1;CDH1;CSNK2B;ACTB
KEGG_2019_Human	Glioma	4/75	1.218078e-03	1.295009e-02	0	0	9.298122e+00	6.239487e+01	CAMK2D;AKT1;CALM1;CAMK2G
