Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	20/219	4.039463e-18	8.321293e-16	0	0	1.939009e+01	7.765812e+02	SMAD2;MAP2K1;TGFB1;ADCY3;ANAPC10;TGFBR1;MAPK8;PIK3CA;CDK4;LCK;AKT2;CDC16;CDC27;CDK2;AKT1;EP300;KRAS;TP53;RAN;MAPK3
KEGG_2019_Human	Pancreatic cancer	14/75	1.880785e-17	1.937209e-15	0	0	4.211263e+01	1.621852e+03	SMAD2;MAP2K1;TGFB1;TGFBR1;CDC42;MAPK8;PIK3CA;CDK4;AKT2;AKT1;KRAS;TP53;ARHGEF6;MAPK3
KEGG_2019_Human	Colorectal cancer	12/86	1.596464e-13	1.096239e-11	0	0	2.919509e+01	8.602570e+02	SMAD2;MAP2K1;MAPK8;TGFB1;PIK3CA;AKT2;BCL2;AKT1;KRAS;TP53;TGFBR1;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	9.032816e-13	3.506252e-11	0	0	2.481630e+01	6.882241e+02	MAP2K1;MAPK8;PIK3CA;AKT2;CDC27;CDC16;CDK2;AKT1;ADCY3;KRAS;ANAPC10;MAPK3
KEGG_2019_Human	Cellular senescence	14/160	1.003909e-12	3.506252e-11	0	0	1.751953e+01	4.840142e+02	SMAD2;MAP2K1;TGFB1;TSC2;TGFBR1;PIK3CA;CDK4;AKT2;CDK2;AKT1;KRAS;CALM1;TP53;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	12/100	1.021238e-12	3.506252e-11	0	0	2.453306e+01	6.773579e+02	SMAD2;CDC42;MAPK8;TGFB1;PIK3CA;CDK4;AKT2;BCL2;AKT1;KRAS;TGFBR1;MAPK3
KEGG_2019_Human	Hepatitis B	14/163	1.296732e-12	3.795759e-11	0	0	1.716418e+01	4.698038e+02	SMAD2;MAP2K1;TGFB1;TGFBR1;MAPK8;PIK3CA;AKT2;CDK2;BCL2;AKT1;EP300;KRAS;TP53;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	1.474081e-12	3.795759e-11	0	0	1.980318e+01	5.394977e+02	SMAD2;USP7;MAP2K1;TGFB1;TGFBR1;MAPK8;PIK3CA;AKT2;CDK2;AKT1;EP300;KRAS;MAPK3
KEGG_2019_Human	Gastric cancer	13/149	7.015718e-12	1.605820e-10	0	0	1.731287e+01	4.446442e+02	SMAD2;MAP2K1;TGFB1;ABCB1;TGFBR1;PIK3CA;AKT2;CDK2;BCL2;AKT1;KRAS;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	8.373403e-12	1.671549e-10	0	0	2.015735e+01	5.141326e+02	CDC42;MAP2K1;MAPK8;PIK3CA;AKT2;CAMK2A;BCL2;AKT1;KRAS;CALM1;TP53;MAPK3
