Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	19/97	2.319218e-24	4.336938e-22	0	0	5.078974e+01	2.764019e+03	MAP2K1;HSP90AB1;CHUK;EGF;PTEN;PIK3CD;PIK3R1;PIK3CB;EGFR;AR;PIK3CA;ERBB2;MDM2;E2F1;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	15/71	5.886497e-20	5.503874e-18	0	0	5.365260e+01	2.375686e+03	LYN;MAP2K1;CHUK;INPPL1;PIK3CD;PIK3CB;PIK3R1;PPP3CA;PIK3CA;BLNK;BTK;AKT1;KRAS;GRB2;HRAS
KEGG_2019_Human	Endometrial cancer	14/58	1.378067e-19	6.670983e-18	0	0	6.313364e+01	2.741795e+03	MAP2K1;EGF;PTEN;PIK3CD;PIK3CB;PIK3R1;EGFR;PIK3CA;ERBB2;AKT1;CTNNB1;KRAS;GRB2;HRAS
KEGG_2019_Human	Glioma	15/75	1.440176e-19	6.670983e-18	0	0	5.006566e+01	2.172066e+03	MAP2K1;EGF;PTEN;PIK3CD;PIK3CB;PIK3R1;EGFR;PIK3CA;E2F1;MDM2;AKT1;KRAS;GRB2;CALM1;HRAS
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.783685e-19	6.670983e-18	0	0	2.316328e+01	9.999688e+02	MAP2K1;PXN;PIK3CD;PIK3R1;PIK3CB;CBL;EGFR;ACTB;PPP1CA;ACTG1;PIK3CA;ERBB3;ERBB2;MDM2;AKT1;FLNA;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	Focal adhesion	19/199	3.372131e-18	1.050981e-16	0	0	2.189556e+01	8.808798e+02	MAP2K1;EGF;PXN;PTEN;PIK3CD;PIK3R1;PIK3CB;EGFR;ACTB;PPP1CA;ACTG1;PIK3CA;ERBB2;AKT1;FLNA;CTNNB1;GRB2;HRAS;BCAR1
KEGG_2019_Human	Breast cancer	17/147	8.375991e-18	2.237586e-16	0	0	2.663378e+01	1.047271e+03	MAP2K1;EGF;CSNK1A1;PTEN;PIK3CD;PIK3R1;PIK3CB;EGFR;PIK3CA;ERBB2;E2F1;DVL2;AKT1;CTNNB1;GRB2;KRAS;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	15/101	1.664992e-17	3.891920e-16	0	0	3.488372e+01	1.347702e+03	MAP2K1;CHUK;PIK3CD;PIK3R1;PIK3CB;PPP3CA;DLG1;PIK3CA;LCK;GRAP2;AKT1;GRB2;LCP2;KRAS;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	19/225	3.432015e-17	7.130965e-16	0	0	1.910680e+01	7.243539e+02	MAP2K1;CHUK;PXN;HLA-B;PIK3CD;PIK3R1;PIK3CB;EGFR;PPP3CA;PIK3CA;E2F1;MDM2;AKT1;CTNNB1;GRB2;KRAS;CALM1;HRAS;BCAR1
KEGG_2019_Human	ErbB signaling pathway	14/85	4.549531e-17	8.507623e-16	0	0	3.907183e+01	1.470231e+03	MAP2K1;EGF;PIK3CD;PIK3CB;PIK3R1;CBL;EGFR;PIK3CA;ERBB3;ERBB2;AKT1;KRAS;GRB2;HRAS
