Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	19/124	4.538962e-20	9.032535e-18	0	0	2.813881e+01	1.253274e+03	CREBBP;CDKN1A;MCM7;CCNH;CUL1;RBX1;CCND2;CCND1;CDK4;MYC;CDC27;CDK2;CDK1;EP300;E2F3;SKP2;TP53;SKP1;MCM2
KEGG_2019_Human	Pathways in cancer	31/530	1.603723e-19	1.595704e-17	0	0	1.045578e+01	4.524926e+02	CDKN1A;NOTCH1;CUL1;KEAP1;BRCA2;CCND2;CCND1;CDH1;MYC;EP300;MAPK1;E2F3;STAT6;SKP2;PRKACA;SKP1;MAPK3;TCF7L2;CREBBP;JUN;HSP90AA1;ESR1;PTK2;RBX1;NFKBIA;CDK4;CDK2;CTNNB1;RAF1;CALM1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	1.140141e-16	7.562933e-15	0	0	1.763652e+01	6.474404e+02	LYN;BECN1;CREBBP;JUN;CDKN1A;SRC;NFKBIA;CCND1;UBB;CDK4;MYC;CTNNB1;EP300;MAPK1;E2F3;RAF1;CALM1;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	17/137	1.831635e-16	9.112383e-15	0	0	2.167171e+01	7.852992e+02	PRKN;UBE2D3;CUL1;HUWE1;KEAP1;UBE2D1;BRCA1;RBX1;CUL4A;CDC27;UBR5;UBE2N;STUB1;BTRC;SKP2;SKP1;CUL4B
KEGG_2019_Human	Epstein-Barr virus infection	19/201	4.888011e-16	1.621190e-14	0	0	1.617063e+01	5.700888e+02	PDIA3;LYN;USP7;JUN;CDKN1A;PSMD14;NFKBIA;PSMC5;CCND2;PSMC3;CCND1;PSMD4;IRAK1;CDK4;MYC;CDK2;E2F3;SKP2;TP53
KEGG_2019_Human	Viral carcinogenesis	19/201	4.888011e-16	1.621190e-14	0	0	1.617063e+01	5.700888e+02	LYN;USP7;CREBBP;JUN;CDKN1A;HDAC3;SRC;NFKBIA;CCND2;CCND1;CDK4;CDK2;CDK1;EP300;MAPK1;SKP2;PRKACA;TP53;MAPK3
KEGG_2019_Human	Bladder cancer	11/41	5.604645e-15	1.561454e-13	0	0	5.384296e+01	1.766867e+03	CDKN1A;CCND1;SRC;CDH1;CDK4;MYC;MAPK1;E2F3;RAF1;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	6.277202e-15	1.561454e-13	0	0	2.239400e+01	7.323252e+02	CREBBP;NOTCH1;HDAC3;SRC;ESR1;NCOR1;CCND1;MYC;EP300;MAPK1;CTNNB1;PRKACA;RAF1;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	1.077477e-14	2.382422e-13	0	0	2.526415e+01	8.125346e+02	TCF7L2;CREBBP;CDKN1A;HSP90AA1;NFKBIA;CCND1;CDK2;EP300;MAPK1;CTNNB1;E2F3;RAF1;TP53;MAPK3
KEGG_2019_Human	Breast cancer	16/147	1.213535e-14	2.414935e-13	0	0	1.853012e+01	5.937543e+02	TCF7L2;JUN;CDKN1A;NOTCH1;BRCA1;BRCA2;ESR1;CCND1;CDK4;MYC;CTNNB1;MAPK1;E2F3;RAF1;TP53;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	3.510121e-14	6.350128e-13	0	0	1.374977e+01	4.259752e+02	MAP3K3;CREBBP;JUN;CDKN1A;NFKBIA;CCND2;XPO1;CCND1;CDK4;MYC;CDC27;CDK2;EP300;MAPK1;E2F3;PRKACA;TP53;MAPK3
KEGG_2019_Human	Wnt signaling pathway	15/158	6.468483e-13	1.072690e-11	0	0	1.578311e+01	4.429793e+02	RNF43;TCF7L2;CREBBP;JUN;CUL1;RBX1;CCND2;CCND1;MYC;CTNNB1;EP300;BTRC;PRKACA;TP53;SKP1
KEGG_2019_Human	Cellular senescence	15/160	7.784316e-13	1.191599e-11	0	0	1.556383e+01	4.339429e+02	CDKN1A;PPP1CC;CCND2;CCND1;CDK4;MYC;CDK2;CDK1;MAPK1;E2F3;RAF1;CALM1;BTRC;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	15/163	1.022736e-12	1.453747e-11	0	0	1.524603e+01	4.209206e+02	CREBBP;JUN;CDKN1A;SRC;NFKBIA;IRAK1;MYC;CDK2;EP300;MAPK1;E2F3;STAT6;RAF1;TP53;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	3.715314e-12	4.928983e-11	0	0	1.234411e+01	3.248793e+02	PDIA3;JUN;CUL1;PTK2;RBX1;NFKBIA;CUL4A;IRAK1;CDK1;MAPK1;RAF1;CALM1;BTRC;SKP1;CUL4B;MAPK3
KEGG_2019_Human	Thyroid cancer	9/37	4.796629e-12	5.965808e-11	0	0	4.651564e+01	1.212342e+03	TCF7L2;CDKN1A;CCND1;CDH1;MYC;MAPK1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	16/225	9.196478e-12	1.076529e-10	0	0	1.156864e+01	2.939846e+02	PDIA3;CDKN1A;SRC;PTK2;NFKBIA;CCND1;CDK4;MYC;CTNNB1;MAPK1;E2F3;RAF1;CALM1;PRKACA;TP53;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	1.217316e-11	1.345810e-10	0	0	3.034007e+01	7.625003e+02	TCF7L2;CDKN1A;CCND1;CDH1;MYC;MAPK1;CTNNB1;RAF1;TP53;MAPK3
KEGG_2019_Human	Hepatitis C	13/155	1.144444e-10	1.141245e-09	0	0	1.356857e+01	3.105972e+02	CDKN1A;NFKBIA;CCND1;CDK4;MYC;PSME3;CDK2;CTNNB1;MAPK1;E2F3;RAF1;TP53;MAPK3
KEGG_2019_Human	Adherens junction	10/72	1.146980e-10	1.141245e-09	0	0	2.347249e+01	5.372551e+02	TCF7L2;CREBBP;CDH1;SRC;EP300;MAPK1;CTNNB1;FYN;IQGAP1;MAPK3
KEGG_2019_Human	Oocyte meiosis	12/125	1.260757e-10	1.194718e-09	0	0	1.564470e+01	3.566074e+02	PPP1CC;CDC27;CDK2;CUL1;CDK1;MAPK1;BTRC;PRKACA;CALM1;SKP1;RBX1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	1.991775e-10	1.801651e-09	0	0	2.204545e+01	4.924255e+02	NFKBIA;CDKN1A;CCND1;CDK4;MYC;MAPK1;E2F3;RAF1;TP53;MAPK3
KEGG_2019_Human	FoxO signaling pathway	12/132	2.391419e-10	2.041825e-09	0	0	1.472687e+01	3.262585e+02	USP7;CREBBP;CDKN1A;CCND2;CCND1;CDK2;IRS4;EP300;MAPK1;SKP2;RAF1;MAPK3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	13/165	2.503752e-10	2.041825e-09	0	0	1.266947e+01	2.800974e+02	PRKN;PDIA3;HSPA8;HSP90AA1;UBE2D3;CUL1;UBE2D1;RBX1;DNAJB1;BAG2;STUB1;CRYAB;SKP1
