Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	3.132994e-23	5.545399e-21	0	0	1.487070e+01	7.705623e+02	ALK;CSF1R;GSK3B;PTEN;PIK3R1;CBL;EGFR;IGF1R;CDC42;MAPK9;SUFU;ERBB2;E2F1;DVL2;AKT1;EP300;JAK2;PDGFRA;CHUK;NCOA3;ESR1;EPOR;BCR;NFKBIA;AR;PIK3CA;KIT;CTNNB1;GRB2;FGFR2;IFNAR1
KEGG_2019_Human	Prostate cancer	17/97	3.864884e-21	3.420422e-19	0	0	4.430737e+01	2.082551e+03	PDGFRA;GSK3B;CHUK;PTEN;PIK3R1;EGFR;IGF1R;NFKBIA;AR;PIK3CA;ERBB2;E2F1;AKT1;EP300;CTNNB1;GRB2;FGFR2
KEGG_2019_Human	Breast cancer	17/147	6.129967e-18	3.616681e-16	0	0	2.719725e+01	1.077918e+03	GSK3B;CSNK1A1;NCOA3;PTEN;PIK3R1;BRCA1;ESR1;EGFR;IGF1R;PIK3CA;ERBB2;KIT;E2F1;DVL2;AKT1;CTNNB1;GRB2
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	4.138300e-17	1.831198e-15	0	0	1.439866e+01	5.431702e+02	PDGFRA;CSF1R;GSK3B;CHUK;IRS1;MAGI2;PTEN;PIK3R1;BRCA1;EGFR;EPOR;IGF1R;PIK3CA;ERBB3;ERBB2;KIT;AKT1;GRB2;JAK2;FGFR2;EPHA2;IFNAR1
KEGG_2019_Human	Focal adhesion	18/199	5.250835e-17	1.858796e-15	0	0	2.084907e+01	7.815389e+02	PDGFRA;GSK3B;PXN;PTEN;PIK3R1;EGFR;PPP1CA;IGF1R;CDC42;MAPK9;PIK3CA;ERBB2;AKT1;FLNA;CTNNB1;GRB2;FYN;BCAR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	7.125620e-15	2.102058e-13	0	0	1.933137e+01	6.297210e+02	GSK3B;CHUK;CXCL1;PIK3R1;CXCL2;NFKBIA;PPP3CA;HCK;MAPK9;PIK3CA;E2F1;AKT1;CTNNB1;EP300;JAK2;IFNAR1
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.422071e-14	6.124379e-13	0	0	1.775045e+01	5.565045e+02	PXN;PIK3R1;CBL;ESR1;EGFR;PPP1CA;IGF1R;CDC42;PIK3CA;ERBB3;ERBB2;AKT1;FLNA;CTNNB1;GRB2;EZR
KEGG_2019_Human	Rap1 signaling pathway	16/206	3.561769e-14	7.880414e-13	0	0	1.727895e+01	5.350587e+02	PDGFRA;CSF1R;MAGI3;MAGI2;PIK3R1;EGFR;IGF1R;CDC42;PIK3CA;KIT;AKT1;CTNNB1;PFN1;FGFR2;BCAR1;EPHA2
KEGG_2019_Human	MAPK signaling pathway	18/295	5.301265e-14	1.042582e-12	0	0	1.355703e+01	4.144147e+02	PDGFRA;CSF1R;CHUK;EGFR;IGF1R;CDC42;PPP3CA;MAPK9;ERBB3;ERBB2;KIT;AKT1;FLNA;GRB2;MAP3K11;FGFR2;EPHA2;MAP3K5
KEGG_2019_Human	Osteoclast differentiation	13/127	2.912607e-13	5.155314e-12	0	0	2.277707e+01	6.574500e+02	CSF1R;CHUK;PIK3R1;NFKBIA;PPP3CA;MAPK9;FCGR2A;SOCS1;PIK3CA;AKT1;GRB2;FYN;IFNAR1
