Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	40/530	1.170094e-31	2.422094e-29	0	0	1.757823e+01	1.251975e+03	NOTCH1;ROCK2;HDAC1;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;BRCA2;CBL;RELA;HSP90B1;TERT;AKT3;SKP2;JAK2;HRAS;JAK3;MAPK3;APPL1;JAK1;SMAD2;PDGFRA;MAP2K1;CDKN2A;ESR1;PTK2;CCNA1;RAD51;PIK3CA;CCNE1;GNAQ;GNB1;CDK2;KIT;GNB3;GRB2;GNB5;TP53;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	33/354	5.628671e-29	5.825675e-27	0	0	2.071866e+01	1.347689e+03	IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;BRCA1;RELA;HSP90B1;PPP2CA;ERBB3;CD19;AKT3;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRA;NGFR;MAP2K1;PDPK1;PTK2;PIK3CA;CCNE1;GNB1;CDK2;KIT;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Proteoglycans in cancer	23/201	2.493745e-22	1.720684e-20	0	0	2.378011e+01	1.182896e+03	SMAD2;MAP2K1;DDX5;ROCK2;PDPK1;CAV1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;ESR1;PTK2;PIK3CA;ERBB3;AKT3;KDR;FLNA;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	23/219	1.826012e-21	8.434175e-20	0	0	2.157648e+01	1.030324e+03	SMAD2;MAP2K1;CD40;CDKN2A;BUB1B;PIK3R3;PIK3R2;PIK3R1;RELA;TNFRSF1A;CCNA1;PTTG1;PIK3CA;TERT;CCNE1;AKT3;CDK2;TP53;HRAS;JAK3;ATR;MAPK3;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	2.037240e-21	8.434175e-20	0	0	3.384054e+01	1.612254e+03	NGFR;MAP2K1;IRS1;MAGED1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;PIK3CA;AKT3;GRB2;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	23/225	3.406776e-21	1.175338e-19	0	0	2.092921e+01	9.863628e+02	PDGFRA;MAP2K1;ROCK2;CDKN2A;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;PTK2;TNFRSF1A;PIK3CA;GNAQ;AKT3;GNB1;GNB3;GRB2;GNB5;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatitis B	20/163	3.939817e-20	1.165060e-18	0	0	2.508201e+01	1.120678e+03	SMAD2;MAP2K1;PCNA;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;CCNA1;PIK3CA;CCNE1;AKT3;CDK2;GRB2;JAK2;TP53;HRAS;JAK3;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	20/190	8.762359e-19	2.267260e-17	0	0	2.106952e+01	8.760422e+02	MAP2K1;ROCK2;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;PTK2;HCK;PIK3CA;AKT3;GNB1;GNB3;GRB2;GNB5;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	Human papillomavirus infection	24/330	1.345673e-18	2.864250e-17	0	0	1.447577e+01	5.956726e+02	MAP2K1;NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;PTK2;TNFRSF1A;PPP2CA;SLC9A3R1;CCNA1;PIK3CA;TERT;CCNE1;AKT3;CDK2;GRB2;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	15/76	1.383696e-18	2.864250e-17	0	0	4.235709e+01	1.741799e+03	MAP2K1;HDAC1;CDKN2A;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;PIK3CA;AKT3;GRB2;HRAS;TP53;CRK;MAPK3
