Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	18/124	4.461723e-21	7.718780e-19	0	0	3.733208e+01	1.749334e+03	SMAD2;PCNA;ANAPC7;CDKN2A;BUB1B;CDC25A;CDC20;CCNA2;CCNA1;FZR1;CCNB1;CCNE1;RAD21;CDC27;CDK2;E2F1;SKP2;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	19/219	7.125397e-18	6.163468e-16	0	0	2.101955e+01	8.299121e+02	SMAD2;EGR1;CHUK;ANAPC7;CDKN2A;PTEN;BUB1B;PIK3R1;CDC20;CCNA2;CCNA1;PPP3CA;TERT;CCNE1;CDC27;CDK2;E2F1;AKT1;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	7.987424e-16	4.606081e-14	0	0	2.613696e+01	9.086122e+02	UBE2I;ANAPC7;FBXW7;BRCA1;CBL;UBE2L3;CDC20;CUL4A;FZR1;SOCS1;NEDD4;CDC27;TRIM37;SKP2;CUL4B
KEGG_2019_Human	Cellular senescence	15/160	8.333334e-15	3.604167e-13	0	0	2.196552e+01	7.120894e+02	SMAD2;CDKN2A;PTEN;PIK3R1;CDC25A;PPP1CA;CCNA2;CCNA1;PPP3CA;CCNB1;CCNE1;CDK2;E2F1;AKT1;TP53
KEGG_2019_Human	Homologous recombination	10/41	1.341824e-14	4.642710e-13	0	0	6.537525e+01	2.088227e+03	BARD1;RAD51;UIMC1;XRCC3;RPA1;RPA2;BRCC3;BRCA1;SYCP3;BRCA2
KEGG_2019_Human	Pathways in cancer	21/530	7.555016e-13	2.178363e-11	0	0	9.191857e+00	2.565575e+02	SMAD2;CHUK;CDKN2A;NCOA3;PTEN;PIK3R1;BRCA2;CBL;HSP90B1;AR;CCNA1;RAD51;TERT;CCNE1;CDK2;E2F1;DVL2;AKT1;CTNNB1;SKP2;TP53
KEGG_2019_Human	Prostate cancer	11/97	4.568259e-12	1.129013e-10	0	0	2.611676e+01	6.819579e+02	AR;CHUK;CCNE1;CDK2;PTEN;E2F1;AKT1;CTNNB1;PIK3R1;TP53;HSP90B1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	5.737669e-12	1.240771e-10	0	0	2.552062e+01	6.605749e+02	CCNA2;CCNA1;CCNB1;FZR1;ANAPC7;CDC27;CDK2;AKT1;PIK3R1;CDC25A;AURKA
KEGG_2019_Human	Human papillomavirus infection	16/330	2.712738e-11	5.214486e-10	0	0	1.084353e+01	2.638284e+02	CHUK;CSNK1A1;PXN;PTEN;PIK3R1;CCNA2;PPP2CA;CCNA1;TERT;CCNE1;CDK2;E2F1;DVL2;AKT1;CTNNB1;TP53
KEGG_2019_Human	Oocyte meiosis	11/125	7.515964e-11	1.300262e-09	0	0	1.967426e+01	4.586347e+02	CDC20;PPP2CA;AR;PPP3CA;CCNB1;ANAPC7;CCNE1;CDC27;CDK2;PPP1CA;AURKA
KEGG_2019_Human	Pancreatic cancer	9/75	2.596825e-10	4.084097e-09	0	0	2.730854e+01	6.027421e+02	SMAD2;RAD51;CHUK;CDKN2A;E2F1;AKT1;PIK3R1;BRCA2;TP53
KEGG_2019_Human	Breast cancer	11/147	4.344963e-10	6.263988e-09	0	0	1.647332e+01	3.551126e+02	CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;BRCA1;BRCA2;TP53
KEGG_2019_Human	Gastric cancer	11/149	5.022920e-10	6.684347e-09	0	0	1.623293e+01	3.475769e+02	SMAD2;TERT;CSNK1A1;CCNE1;CDK2;E2F1;DVL2;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Hepatitis B	11/163	1.309911e-09	1.618676e-08	0	0	1.472735e+01	3.012229e+02	SMAD2;CCNA2;CCNA1;PCNA;CHUK;CCNE1;CDK2;E2F1;AKT1;PIK3R1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	11/168	1.804835e-09	1.984246e-08	0	0	1.425471e+01	2.869872e+02	SMAD2;TERT;CSNK1A1;CDKN2A;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;TP53
KEGG_2019_Human	Small cell lung cancer	9/93	1.835141e-09	1.984246e-08	0	0	2.143723e+01	4.312344e+02	CHUK;CCNE1;CDK2;PTEN;E2F1;AKT1;PIK3R1;SKP2;TP53
KEGG_2019_Human	Epstein-Barr virus infection	11/201	1.184257e-08	1.205156e-07	0	0	1.175920e+01	2.146237e+02	CCNA2;CCNA1;CHUK;CCNE1;NEDD4;CDK2;E2F1;AKT1;PIK3R1;SKP2;TP53
KEGG_2019_Human	FoxO signaling pathway	9/132	4.067034e-08	3.908871e-07	0	0	1.461123e+01	2.486506e+02	SMAD2;CCNB1;CHUK;CDK2;CAT;PTEN;AKT1;PIK3R1;SKP2
KEGG_2019_Human	MicroRNAs in cancer	12/299	7.763842e-08	7.069182e-07	0	0	8.538763e+00	1.397898e+02	UBE2I;SOCS1;ERBB3;CDKN2A;CCNE1;E2F1;FSCN1;PTEN;BRCA1;BMI1;TP53;CDC25A
KEGG_2019_Human	Viral carcinogenesis	10/201	1.383568e-07	1.139797e-06	0	0	1.052516e+01	1.662284e+02	CDC20;CCNA2;CCNA1;CDKN2A;CCNE1;PXN;CDK2;PIK3R1;SKP2;TP53
KEGG_2019_Human	Proteoglycans in cancer	10/201	1.383568e-07	1.139797e-06	0	0	1.052516e+01	1.662284e+02	SMAD2;ERBB3;PXN;AKT1;FLNA;CTNNB1;PIK3R1;CBL;TP53;PPP1CA
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.770219e-07	1.392036e-06	0	0	1.991118e+01	3.095589e+02	CHUK;CDKN2A;E2F1;AKT1;PIK3R1;CBL;TP53
KEGG_2019_Human	Fanconi anemia pathway	6/54	4.509223e-07	3.391720e-06	0	0	2.431863e+01	3.553431e+02	RAD51;FANCD2;RPA1;RPA2;BRCA1;BRCA2
KEGG_2019_Human	Measles	8/138	8.256571e-07	5.951612e-06	0	0	1.216123e+01	1.703434e+02	CSNK2A1;CHUK;CCNE1;CDK2;CSNK2A2;AKT1;PIK3R1;TP53
