Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Mismatch repair	8/23	8.865153e-14	1.409559e-11	0	0	1.219310e+02	3.664523e+03	MSH6;PCNA;RFC1;MSH2;MSH3;RPA4;RPA1;MLH1
KEGG_2019_Human	Cell cycle	12/124	6.636384e-13	5.275925e-11	0	0	2.555034e+01	7.164582e+02	CREBBP;PCNA;PRKDC;RAD21;MYC;CHEK1;MDM2;ATM;SMC1A;TP53;ATR;CDC14B
KEGG_2019_Human	Pathways in cancer	18/530	5.245084e-11	2.779895e-09	0	0	8.854353e+00	2.095927e+02	NTRK1;JUN;CREBBP;MAP2K1;JUP;MAX;STAT3;CUL2;MLH1;FOXO1;MSH6;MSH2;MSH3;MYC;MDM2;RAF1;FGFR4;TP53
KEGG_2019_Human	Colorectal cancer	9/86	2.844977e-10	1.130878e-08	0	0	2.694835e+01	5.923328e+02	MSH6;MAP2K1;JUN;MSH2;MSH3;MYC;RAF1;MLH1;TP53
KEGG_2019_Human	Fanconi anemia pathway	7/54	6.433610e-09	2.045888e-07	0	0	3.360880e+01	6.339201e+02	BLM;RPA4;REV1;RPA1;BRCA1;MLH1;ATR
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.936459e-08	5.131617e-07	0	0	1.318783e+01	2.342136e+02	NTRK1;HIST1H3A;JUP;MAX;MYC;H3F3A;MDM2;ATM;TP53;FOXO1
KEGG_2019_Human	Homologous recombination	6/41	3.848436e-08	8.741449e-07	0	0	3.827287e+01	6.534333e+02	BLM;RPA4;RPA1;ATM;BRCA1;TOPBP1
KEGG_2019_Human	Cellular senescence	9/160	6.991790e-08	1.389618e-06	0	0	1.369059e+01	2.255654e+02	MAP2K1;MYC;CHEK1;MDM2;ATM;RAF1;TP53;FOXO1;ATR
KEGG_2019_Human	Hepatitis B	9/163	8.203608e-08	1.449304e-06	0	0	1.342185e+01	2.189924e+02	JUN;CREBBP;MAP2K1;PCNA;CREB1;MYC;STAT3;RAF1;TP53
KEGG_2019_Human	FoxO signaling pathway	8/132	2.183220e-07	3.471320e-06	0	0	1.466889e+01	2.249811e+02	CREBBP;MAP2K1;STAT3;MDM2;ATM;RAF1;FBXO32;FOXO1
KEGG_2019_Human	Prostate cancer	7/97	3.954301e-07	5.348954e-06	0	0	1.751326e+01	2.582031e+02	CREBBP;MAP2K1;CREB1;MDM2;RAF1;TP53;FOXO1
KEGG_2019_Human	Apoptosis	8/143	4.036946e-07	5.348954e-06	0	0	1.346616e+01	1.982569e+02	NTRK1;JUN;MAP2K1;PARP1;PARP2;ATM;RAF1;TP53
KEGG_2019_Human	Viral carcinogenesis	9/201	4.872565e-07	5.959522e-06	0	0	1.074473e+01	1.561690e+02	JUN;CREBBP;CREB1;CHEK1;STAT3;MDM2;HIST1H2BG;RBPJ;TP53
