Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	TGF-beta signaling pathway	15/90	2.616224e-17	5.023150e-15	0	0	3.383419e+01	1.291864e+03	ACVR1;SMAD2;SMAD1;CREBBP;SMAD4;CDKN2B;BMPR2;SMAD3;SMURF2;ACVR1B;SMAD5;PPP2CB;SP1;MYC;MAPK1
KEGG_2019_Human	Cellular senescence	17/160	4.621941e-16	4.437063e-14	0	0	2.039070e+01	7.200066e+02	SMAD2;CDKN2B;SMAD3;RRAS2;CCNB2;CDK4;MYC;AKT2;CHEK1;CDK2;CDK1;AKT1;MAPK1;KRAS;CALM1;BTRC;HRAS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	15/139	2.128906e-14	1.362500e-12	0	0	2.041356e+01	6.426309e+02	ACVR1;SMAD2;SMAD1;SMAD4;SMAD3;BMPR2;ACVR1B;SMAD5;MYC;AKT2;DVL1;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Gastric cancer	15/149	6.030921e-14	2.894842e-12	0	0	1.888060e+01	5.747120e+02	SMAD2;SMAD4;CDKN2B;SMAD3;ABCB1;CDH1;MYC;AKT2;CDK2;DVL1;BCL2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Pathways in cancer	24/530	8.182152e-14	3.141946e-12	0	0	8.503294e+00	2.562403e+02	SMAD2;CREBBP;SMAD4;CDKN2B;HDAC2;SMAD3;FN1;ESR1;GLI2;CDC42;CDH1;SP1;CDK4;MYC;AKT2;CDK2;DVL1;BCL2;RAC2;AKT1;MAPK1;KRAS;CALM1;HRAS
KEGG_2019_Human	FoxO signaling pathway	14/132	2.085358e-13	6.673145e-12	0	0	1.985780e+01	5.798212e+02	PLK4;SMAD2;USP7;CREBBP;SMAD4;CDKN2B;SMAD3;CCNB2;AKT2;CDK2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	1.265606e-12	3.471377e-11	0	0	1.336164e+01	3.660485e+02	SMAD2;CREBBP;SMAD4;CDKN2B;SMAD3;CCNB2;XPO1;CDK4;MYC;AKT2;CHEK1;CDK2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Cell cycle	13/124	1.821003e-12	4.370406e-11	0	0	1.944439e+01	5.256137e+02	SMAD2;CREBBP;SMAD4;HDAC2;CDKN2B;SMAD3;CCNB2;FZR1;CDK4;MYC;CHEK1;CDK2;CDK1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	12/100	2.635919e-12	5.623294e-11	0	0	2.247727e+01	5.992843e+02	SMAD2;CDC42;SMAD4;SMAD3;CDK4;AKT2;FN1;BCL2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Colorectal cancer	11/86	1.089782e-11	2.092381e-10	0	0	2.399152e+01	6.056048e+02	SMAD2;SMAD4;SMAD3;MYC;AKT2;RAC2;BCL2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Hippo signaling pathway	13/160	4.763844e-11	8.315074e-10	0	0	1.465575e+01	3.483287e+02	SMAD2;SMAD1;SMAD4;SMAD3;BMPR2;CSNK1D;ACTG1;GLI2;PPP2CB;CDH1;MYC;DVL1;BTRC
KEGG_2019_Human	Pancreatic cancer	10/75	6.397784e-11	9.731630e-10	0	0	2.497226e+01	5.861609e+02	CDC42;SMAD2;SMAD4;SMAD3;CDK4;AKT2;RAC2;AKT1;MAPK1;KRAS
KEGG_2019_Human	Proteoglycans in cancer	14/201	6.589124e-11	9.731630e-10	0	0	1.248681e+01	2.927285e+02	SMAD2;CAV1;FN1;RRAS2;ESR1;ACTG1;CDC42;MYC;AKT2;AKT1;MAPK1;KRAS;HRAS;CD44
KEGG_2019_Human	Chronic myeloid leukemia	10/76	7.326298e-11	1.004749e-09	0	0	2.459265e+01	5.739178e+02	HDAC2;SMAD4;SMAD3;CDK4;MYC;AKT2;AKT1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Viral carcinogenesis	13/201	8.171605e-10	1.028788e-08	0	0	1.143572e+01	2.392946e+02	USP7;CREBBP;CDKN2B;HDAC2;CDC42;CDK4;HIST4H4;CHEK1;CDK2;CDK1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Hepatitis B	12/163	8.573236e-10	1.028788e-08	0	0	1.305762e+01	2.726065e+02	SMAD2;CREBBP;SMAD4;SMAD3;MYC;AKT2;CDK2;BCL2;AKT1;MAPK1;KRAS;HRAS
