Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	18/85	4.890165e-22	9.731428e-20	0	0	4.322971e+01	2.121266e+03	JUN;SRC;CBLB;PIK3R2;PIK3R1;CBL;NRAS;ERBB3;ERBB4;MYC;ABL1;AKT1;ABL2;PLCG1;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	21/201	7.470586e-19	7.433233e-17	0	0	1.913236e+01	7.985492e+02	SRC;CAV1;STAT3;RRAS2;FRS2;PIK3R2;PIK3R1;CBL;RHOA;ACTG1;NRAS;ERBB3;ERBB4;MYC;AKT1;PTPN6;FLNB;FLNC;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	28/530	6.058878e-17	4.019056e-15	0	0	9.554631e+00	3.567931e+02	FLT3;HDAC1;PIK3R2;PIK3R1;BRCA2;CBL;NRAS;MYC;GNA11;ABL1;AKT1;PLCG1;HRAS;MAPK3;APPL1;JUN;GADD45A;STAT3;FOS;RHOA;TGFBR1;AR;RAD51;GNAQ;GNB2;GNB1;RARA;CRK
KEGG_2019_Human	MAPK signaling pathway	21/295	1.947297e-15	9.687803e-14	0	0	1.250867e+01	4.236978e+02	MAP4K1;HSPA8;NTRK2;JUN;GADD45A;FLT3;HSPB1;RRAS2;FOS;TGFBR1;NRAS;ERBB3;ERBB4;MYC;AKT1;FLNB;FLNC;MAPT;CRK;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	13/76	6.322489e-15	2.516351e-13	0	0	3.191319e+01	1.043391e+03	HDAC1;GADD45A;PIK3R2;PIK3R1;CBL;TGFBR1;NRAS;MYC;ABL1;AKT1;HRAS;CRK;MAPK3
KEGG_2019_Human	Colorectal cancer	13/86	3.394489e-14	1.125839e-12	0	0	2.752761e+01	8.537424e+02	JUN;GADD45A;PIK3R2;FOS;PIK3R1;RHOA;TGFBR1;NRAS;MYC;AKT1;HRAS;APPL1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	6.543617e-14	1.860257e-12	0	0	1.465967e+01	4.450338e+02	LYN;JUN;HDAC3;SRC;HDAC1;STAT3;PIK3R2;GTF2H1;PIK3R1;GTF2H3;RHOA;NRAS;HNRNPK;CDK1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Adherens junction	12/72	1.002772e-13	2.494394e-12	0	0	3.069612e+01	9.187607e+02	YES1;CSNK2A1;SRC;CSNK2A2;WAS;PTPN6;WASF1;RHOA;TGFBR1;WASF3;ACTG1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	1.221903e-13	2.701763e-12	0	0	2.073911e+01	6.166400e+02	NTRK2;JUN;PSEN2;FRS2;PIK3R2;PIK3R1;RHOA;NRAS;ABL1;AKT1;PLCG1;HRAS;CRK;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	12/74	1.415292e-13	2.816432e-12	0	0	2.970293e+01	8.787988e+02	SRC;CAV1;WAS;PIK3R2;PIK3R1;CBL;WASF1;CRK;RHOA;ACTG1;DNM2;CD2AP
KEGG_2019_Human	T cell receptor signaling pathway	13/101	2.910303e-13	5.265003e-12	0	0	2.281809e+01	6.586522e+02	JUN;CBLB;PIK3R2;PIK3R1;FOS;RHOA;NRAS;AKT1;PTPN6;PLCG1;HRAS;NCK1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	1.794167e-12	2.814013e-11	0	0	1.948028e+01	5.268730e+02	HDAC3;SRC;HDAC1;PIK3R2;PIK3R1;ACTG1;NRAS;MYC;AKT1;PLCG1;HRAS;PFKP;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	1.838300e-12	2.814013e-11	0	0	2.329114e+01	6.293774e+02	LYN;WAS;AKT1;PIK3R2;PIK3R1;PLCG1;WASF1;CRK;WASF3;DNM2;ARF6;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	2.159580e-12	3.069689e-11	0	0	1.284114e+01	3.449273e+02	JUN;PIK3R2;PIK3R1;FOS;GNAO1;NRAS;GNAQ;GNB2;GNA11;GNB1;CDK1;AKT1;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	11/71	2.569553e-12	3.408941e-11	0	0	2.792167e+01	7.451536e+02	LYN;NRAS;JUN;BTK;AKT1;PIK3R2;PTPN6;FOS;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	4.199081e-12	5.222607e-11	0	0	1.370649e+01	3.590573e+02	LYN;JUN;SRC;STAT3;PIK3R2;PIK3R1;FOS;NRAS;MYC;GNB2;GNB1;AKT1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	5.134460e-12	5.928075e-11	0	0	2.114087e+01	5.495579e+02	JUN;NRAS;WAS;AKT1;PIK3R2;PIK3R1;PLCG1;FOS;WASF1;HRAS;WASF3;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	16/225	5.362078e-12	5.928075e-11	0	0	1.203445e+01	3.123141e+02	SRC;STAT3;PIK3R2;PIK3R1;RHOA;GNAO1;NRAS;MYC;GNAQ;GNB2;GNA11;GNB1;AKT1;CRK;HRAS;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	13/130	7.845674e-12	8.217311e-11	0	0	1.713715e+01	4.382151e+02	JUN;SRC;PIK3R2;PIK3R1;FOS;TGFBR1;GNAO1;NRAS;GNB2;GNB1;AKT1;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	16/232	8.540854e-12	8.498150e-11	0	0	1.164030e+01	2.966665e+02	NTRK2;FLT3;RRAS2;PIK3R2;PIK3R1;RHOA;NRAS;GNB2;GNB1;ABL1;AKT1;ABL2;PLCG1;HRAS;ARF6;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	12/104	9.318862e-12	8.830731e-11	0	0	1.998686e+01	5.076458e+02	JUN;NRAS;SRC;CASP1;AKT1;RRAS2;CBLB;PIK3R2;PIK3R1;HRAS;RHOA;MAPK3
KEGG_2019_Human	Focal adhesion	15/199	1.113100e-11	1.006850e-10	0	0	1.272968e+01	3.210590e+02	JUN;SRC;CAV1;PIK3R2;PIK3R1;RHOA;ACTG1;MYLK;SPP1;AKT1;FLNB;FLNC;CRK;HRAS;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	13/137	1.537397e-11	1.330183e-10	0	0	1.616400e+01	4.024568e+02	HSPA8;JUN;SRC;PIK3R2;PIK3R1;FOS;GNAO1;NRAS;GNAQ;RARA;AKT1;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	15/206	1.827402e-11	1.515221e-10	0	0	1.225879e+01	3.031052e+02	FYB1;SRC;PIK3R2;PIK3R1;RHOA;ACTG1;GNAO1;NRAS;GNAQ;AKT1;PLCG1;PFN1;CRK;HRAS;MAPK3
KEGG_2019_Human	Cholinergic synapse	12/112	2.269958e-11	1.806886e-10	0	0	1.838047e+01	4.504808e+02	GNAO1;NRAS;GNB2;GNAQ;GNA11;GNB1;AKT1;PIK3R2;PIK3R1;FOS;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	10/66	3.310237e-11	2.533605e-10	0	0	2.699427e+01	6.514101e+02	NRAS;FLT3;MYC;STAT3;RARA;AKT1;PIK3R2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	14/190	7.592994e-11	5.596318e-10	0	0	1.232829e+01	2.872641e+02	LYN;SRC;STAT3;WAS;PIK3R2;PIK3R1;RHOA;NRAS;GNB2;GNB1;AKT1;CRK;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	9/59	3.097490e-10	2.201430e-09	0	0	2.701227e+01	5.914407e+02	NRAS;SRC;HSPB1;AKT1;PIK3R2;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	3.680291e-10	2.525441e-09	0	0	1.083567e+01	2.353817e+02	SRC;WAS;RRAS2;PIK3R2;PIK3R1;RHOA;ACTG1;MYLK;NRAS;PFN1;WASF1;CRK;HRAS;MAPK3
KEGG_2019_Human	Salmonella infection	10/86	4.930302e-10	3.270434e-09	0	0	1.987043e+01	4.258323e+02	JUN;CASP1;WAS;FLNB;FOS;FLNC;PFN1;WASF1;ACTG1;MAPK3
KEGG_2019_Human	Breast cancer	12/147	5.587258e-10	3.586659e-09	0	0	1.359104e+01	2.895621e+02	NRAS;JUN;GADD45A;MYC;AKT1;PIK3R2;PIK3R1;BRCA1;FOS;BRCA2;HRAS;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	7.603487e-10	4.728418e-09	0	0	2.411080e+01	5.062603e+02	NRAS;FLT3;MYC;AKT1;PIK3R2;PIK3R1;HRAS;PFKP;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	9/66	8.751791e-10	5.277595e-09	0	0	2.368660e+01	4.940218e+02	NRAS;GADD45A;STAT3;AKT1;PIK3R2;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	1.151412e-09	6.739149e-09	0	0	2.288136e+01	4.709504e+02	LYN;NRAS;BTK;AKT1;PIK3R2;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Platelet activation	11/124	1.236221e-09	7.028800e-09	0	0	1.478598e+01	3.032782e+02	LYN;SRC;GNAQ;BTK;AKT1;PIK3R2;PIK3R1;RHOA;ACTG1;MYLK;MAPK3
KEGG_2019_Human	Cellular senescence	12/160	1.485068e-09	8.075670e-09	0	0	1.238906e+01	2.518425e+02	NRAS;GADD45A;MYC;CDK1;AKT1;RRAS2;PIK3R2;PIK3R1;SQSTM1;HRAS;TGFBR1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	9/70	1.501506e-09	8.075670e-09	0	0	2.212891e+01	4.495886e+02	NRAS;SRC;STAT3;AKT1;PIK3R2;FOS;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	12/163	1.837501e-09	9.622700e-09	0	0	1.214108e+01	2.442160e+02	NRAS;JUN;SRC;MYC;STAT3;AKT1;PIK3R2;PIK3R1;FOS;HRAS;TGFBR1;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	2.217002e-09	1.131239e-08	0	0	1.676760e+01	3.341298e+02	JUN;NRAS;STAT3;AKT1;PIK3R2;PIK3R1;PLCG1;HRAS;TGFBR1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	2.595305e-09	1.291164e-08	0	0	1.174896e+01	2.322717e+02	NRAS;GADD45A;MYC;AKT1;PIK3R2;PIK3R1;PLCG1;BRD7;HRAS;TGFBR1;ACTG1;MAPK3
KEGG_2019_Human	Pancreatic cancer	9/75	2.814755e-09	1.366186e-08	0	0	2.044731e+01	4.025747e+02	RAD51;GADD45A;STAT3;AKT1;PIK3R2;PIK3R1;BRCA2;TGFBR1;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	10/103	2.967799e-09	1.406171e-08	0	0	1.622425e+01	3.185703e+02	GNAO1;JUN;GNAQ;GNA11;AKT1;PIK3R2;PIK3R1;FOS;TGFBR1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	11/137	3.580565e-09	1.619392e-08	0	0	1.325171e+01	2.577159e+02	NRAS;GNB2;GNAQ;GNB1;SPP1;AKT1;RRAS2;HRAS;TGFBR1;MYLK;MAPK3
KEGG_2019_Human	Insulin signaling pathway	11/137	3.580565e-09	1.619392e-08	0	0	1.325171e+01	2.577159e+02	NRAS;IRS4;FLOT1;AKT1;CBLB;PIK3R2;PIK3R1;CBL;HRAS;CRK;MAPK3
